iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,203,6,75,6,0.0282087,0.072206,0.39067
10,GLOX,158,5,0,0,0.0288068,0.0335481,0.858672
20,GLOX,187,4,0,0,0.0279858,0.0325252,0.860434
30,GLOX,48,3,38,5,0.0281093,0.0505335,0.556251
40,GLOX,0,3,0,0,0.00258858,0.0215151,0.120314
50,GLOX,245,8,0,0,0.0282574,0.0416626,0.678243
60,GLOX,237,6,70,6,0.0039777,0.0662721,0.0600208
70,GLOX,178,4,76,5,0.0280153,0.0628078,0.446049
80,GLOX,126,4,0,0,0.00261034,0.026261,0.0993997
90,GLOX,95,5,18,4,0.0275209,0.0515859,0.533497
100,GLOX,203,5,27,4,0.027821,0.0613217,0.453689
110,GLOX,137,4,150,5,0.0279231,0.064301,0.434257
120,GLOX,241,5,76,7,0.0277729,0.0682878,0.406704
130,GLOX,158,5,28,5,0.0275321,0.0616195,0.446809
140,GLOX,180,5,7,3,0.0278044,0.0543982,0.511127
150,GLOX,221,6,0,3,0.0277287,0.0648245,0.42775
160,GLOX,178,4,97,6,0.027822,0.0657586,0.423093
170,GLOX,268,6,0,0,0.0276842,0.0363724,0.76113
180,GLOX,227,6,0,0,0.0274732,0.0367259,0.748061
190,GLOX,155,6,0,0,0.00263491,0.0325375,0.0809806
200,GLOX,201,6,0,0,0.0276626,0.037173,0.744158
210,GLOX,202,5,176,7,0.0277892,0.0766416,0.362587
220,GLOX,174,5,0,0,0.0277482,0.0340927,0.813903
230,GLOX,110,5,0,0,0.0279722,0.0294831,0.948753
240,GLOX,229,7,191,5,0.0279159,0.073595,0.379318
250,GLOX,185,6,0,0,0.0278307,0.0382715,0.727191
260,GLOX,135,5,0,0,0.0276866,0.0337478,0.820398
270,GLOX,317,5,0,0,0.0279849,0.040933,0.683675
280,GLOX,147,6,0,0,0.0277675,0.0307977,0.901612
290,GLOX,138,5,0,0,0.027819,0.0313714,0.886762
300,GLOX,204,6,387,5,0.0275824,0.0821565,0.33573
310,GLOX,210,6,0,0,0.0281296,0.037719,0.745768
320,GLOX,212,6,0,0,0.0277519,0.0408561,0.679258
330,GLOX,297,8,0,0,0.0278773,0.046866,0.594829
340,GLOX,172,5,86,5,0.0279483,0.0612744,0.456117
350,GLOX,164,6,0,0,0.0275824,0.0365098,0.75548
360,GLOX,156,5,0,0,0.0279277,0.0339698,0.822133
370,GLOX,92,4,48,4,0.0275393,0.0517232,0.532437
380,GLOX,282,5,75,5,0.0280991,0.0685482,0.409917
390,GLOX,156,4,75,6,0.0282068,0.0589069,0.478837
400,GLOX,248,10,0,0,0.0276798,0.0444451,0.622787
410,GLOX,215,5,0,0,0.0275521,0.0389482,0.707404
420,GLOX,101,5,0,0,0.0278186,0.0306878,0.906504
430,GLOX,203,5,46,7,0.0280708,0.0639081,0.439238
440,GLOX,216,5,0,0,0.0276526,0.034584,0.799576
450,GLOX,180,5,322,7,0.0275334,0.0840142,0.327724
460,GLOX,117,4,0,3,0.0278227,0.0494987,0.562089
470,GLOX,135,4,0,0,0.0278457,0.0304452,0.914619
480,GLOX,247,7,86,6,0.028922,0.0742289,0.389632
490,GLOX,141,5,52,5,0.0276978,0.0582974,0.475111
500,GLOX,100,3,244,7,0.028014,0.0739971,0.378582
510,GLOX,201,4,254,7,0.0276612,0.0744242,0.371669
520,GLOX,164,5,0,0,0.0277223,0.0313631,0.883913
530,GLOX,164,5,0,0,0.0277548,0.0338218,0.820618
540,GLOX,201,7,0,0,0.0277253,0.0398666,0.695453
550,GLOX,161,7,0,0,0.0276931,0.0370764,0.746921
560,GLOX,165,5,301,7,0.0276035,0.0840822,0.328292
570,GLOX,135,4,413,10,0.0276924,0.0858861,0.322432
580,GLOX,139,5,43,4,0.0276529,0.0578747,0.477807
590,GLOX,149,5,0,0,0.00261993,0.0300881,0.0870753
600,GLOX,96,4,288,8,0.00260039,0.0791834,0.0328401
610,GLOX,153,5,0,0,0.0285104,0.0339025,0.840954
620,GLOX,145,5,47,6,0.0279176,0.0601763,0.46393
630,GLOX,259,6,12,3,0.0277264,0.0617358,0.449115
640,GLOX,156,4,256,6,0.0280938,0.0722747,0.388709
650,GLOX,161,4,0,0,0.0277299,0.0319187,0.868766
660,GLOX,222,6,0,0,0.0272834,0.0372323,0.732787
670,GLOX,139,4,0,0,0.0280227,0.0289641,0.967497
680,GLOX,188,4,261,9,0.0275946,0.0816231,0.338074
690,GLOX,197,9,0,0,0.0280585,0.0397666,0.70558
700,GLOX,195,6,0,0,0.0275336,0.0369092,0.745981
710,GLOX,197,7,57,4,0.0275196,0.0702244,0.39188
720,GLOX,167,5,0,0,0.0278364,0.03347,0.831682
730,GLOX,118,5,0,0,0.0281743,0.0320098,0.880179
740,GLOX,233,6,0,0,0.0277171,0.036685,0.755545
750,GLOX,153,5,95,6,0.0278425,0.0668383,0.416565
760,GLOX,279,6,0,0,0.027717,0.0441133,0.628315
770,GLOX,87,5,0,0,0.028103,0.0305,0.921412
780,GLOX,165,5,0,0,0.0277434,0.0318402,0.871334
790,GLOX,127,6,97,5,0.0281116,0.0630361,0.44596
800,GLOX,0,3,6,3,0.00258969,0.0490357,0.0528123
810,GLOX,150,4,157,6,0.027982,0.0677987,0.412722
820,GLOX,275,6,0,0,0.0285026,0.0393679,0.724004
830,GLOX,0,3,0,0,0.00261857,0.0209496,0.124994
840,GLOX,234,6,164,8,0.02764,0.0748594,0.369226
850,GLOX,214,5,0,0,0.027696,0.0357539,0.77463
860,GLOX,159,5,0,0,0.027978,0.0317107,0.882289
870,GLOX,234,5,260,7,0.0279437,0.0758093,0.368606
880,GLOX,158,5,0,0,0.0275986,0.0311566,0.885803
890,GLOX,152,5,198,6,0.0282301,0.0701332,0.402522
900,GLOX,197,5,0,0,0.0281375,0.0352049,0.799248
910,GLOX,211,6,0,0,0.0280735,0.0358538,0.782998
920,GLOX,105,8,87,6,0.00261145,0.0623137,0.0419081
930,GLOX,129,6,5,3,0.0279227,0.0547438,0.51006
940,GLOX,81,3,89,5,0.0272403,0.0552692,0.492866
950,GLOX,181,5,0,0,0.0276362,0.0349227,0.791353
960,GLOX,190,4,243,7,0.00259794,0.0748485,0.0347092
970,GLOX,181,6,0,0,0.0277147,0.0339431,0.816503
980,GLOX,172,5,0,0,0.0279624,0.0342726,0.815882
990,GLOX,163,4,0,0,0.0273003,0.0314179,0.868943
1000,GLOX,200,7,0,0,0.0280654,0.0398752,0.703831
1010,GLOX,146,6,0,0,0.0277443,0.0349631,0.793531
1020,GLOX,204,7,0,0,0.0275901,0.0413481,0.667264
1030,GLOX,160,7,0,0,0.0273141,0.0372068,0.734114
1040,GLOX,136,5,0,0,0.0277422,0.0346438,0.800784
1050,GLOX,148,6,47,5,0.0274547,0.0655591,0.418777
1060,GLOX,201,7,0,0,0.0283932,0.0378871,0.749417
1070,GLOX,222,7,0,0,0.0278631,0.0364794,0.763802
1080,GLOX,114,4,0,0,0.0275493,0.0296958,0.927718
1090,GLOX,192,5,0,0,0.0275843,0.0335588,0.82197
1100,GLOX,104,6,0,0,0.0282379,0.0337231,0.837345
1110,GLOX,125,4,0,0,0.0277926,0.0323477,0.859183
1120,GLOX,187,5,0,0,0.0276007,0.0331993,0.831362
1130,GLOX,202,7,0,0,0.0272426,0.0379149,0.718519
1140,GLOX,0,3,23,5,0.00260925,0.044913,0.0580956
