iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1903,11,0,0,0.0879515,0.241146,0.364723
10,GOX,830,10,0,0,0.0085941,0.179442,0.0478934
20,OX,922,10,0,0,0.00757622,0.190417,0.0397875
30,GOX,1026,13,0,0,0.00754042,0.189115,0.0398721
40,PMX,918,11,0,0,0.000448664,0.14769,0.00303788
50,UOX,3497,12,0,0,0.00787281,0.265742,0.0296258
60,OX,629,11,0,0,0.0071754,0.154076,0.0465706
70,GOX,605,14,0,0,0.00755911,0.160932,0.0469707
80,AOX,786,11,0,0,0.00751676,0.165708,0.0453616
90,GOX,567,9,0,0,0.00828683,0.17074,0.0485348
100,LOX,676,9,0,0,0.0073804,0.133565,0.0552571
110,AOX,777,9,0,0,0.0073419,0.183303,0.0400533
120,PL,1531,9,18,6,0.0820585,0.233326,0.351691
130,GrPX,0,3,0,0,0.00232458,0.0296282,0.0784585
140,EAX,0,3,5,3,0.0014953,0.0526532,0.0283991
150,AOX,524,7,0,0,0.00745033,0.0860913,0.0865398
160,UOX,3472,11,0,0,0.00775191,0.276131,0.0280734
170,EAX,3553,9,0,0,0.00501512,0.219508,0.0228471
180,GOX,338,10,0,0,0.00737674,0.119874,0.0615375
190,EAX,3355,11,0,0,0.00466922,0.257197,0.0181543
200,GrPX,931,9,0,0,0.00226555,0.124047,0.0182637
210,OX,2,3,0,0,0.000306553,0.0282022,0.0108698
220,AOX,976,9,0,0,0.00744309,0.141364,0.052652
230,EAX,3424,11,160,7,0.00480764,0.295623,0.0162628
240,OX,657,7,0,0,0.00742287,0.145223,0.0511135
250,GOX,539,15,48,6,0.00738355,0.233936,0.0315623
260,PL,2100,16,0,0,0.0868466,0.25576,0.339563
270,OX,434,13,0,0,0.00725079,0.170049,0.0426395
280,UOX,3698,15,0,0,0.00808605,0.347876,0.0232441
290,PL,0,3,0,0,0.0812661,0.042679,1.90412
300,GOX,747,10,0,0,0.00752531,0.170539,0.0441266
310,AOX,244,11,0,0,0.00725781,0.0889044,0.0816362
320,AOX,602,7,0,0,0.00721827,0.140718,0.0512962
330,PL,1370,7,0,0,0.082137,0.117361,0.699865
340,PL,1883,9,0,0,0.0829075,0.176019,0.471013
350,GrPX,984,9,0,0,0.00235287,0.131907,0.0178374
360,LOX,613,7,0,0,0.00737713,0.135176,0.0545743
370,AOX,289,9,0,0,0.00723292,0.0664626,0.108827
380,PL,1888,16,0,0,0.0866431,0.258692,0.334928
390,LOX,0,3,8,4,0.000333363,0.0687922,0.00484595
400,PMX,556,9,8,3,0.00730818,0.166338,0.0439357
410,LOX,542,13,0,0,0.00729312,0.17109,0.0426273
420,EAX,2948,11,750,9,0.00508787,0.42992,0.0118344
430,OX,755,9,69,5,0.00711244,0.245915,0.0289223
440,PMX,1187,10,0,0,0.00735543,0.156222,0.0470834
450,GOX,411,11,0,0,0.00756583,0.149092,0.0507462
460,PMX,799,14,0,0,0.0073718,0.202986,0.0363167
470,OX,735,8,0,0,0.00724542,0.133919,0.0541031
480,LOX,302,7,0,0,0.00717,0.104704,0.0684786
490,PMX,369,11,0,0,0.00719956,0.0629031,0.114455
500,OX,602,8,4,3,0.00724028,0.185018,0.0391328
510,EAX,2963,12,0,0,0.00582365,0.293036,0.0198735
520,UOX,3529,14,0,0,0.00755847,0.290977,0.0259761
530,PMX,490,10,0,0,0.000486355,0.119627,0.00406558
540,PMX,546,9,14,3,0.000498844,0.18567,0.00268672
550,EAX,2792,7,1091,10,0.00475483,0.355917,0.0133594
560,UOX,4071,14,0,0,0.00774946,0.364292,0.0212726
570,EAX,2995,10,0,0,0.00476529,0.237064,0.0201013
580,LOX,636,8,0,0,0.0068879,0.120427,0.0571959
590,AOX,491,11,0,0,0.00674044,0.164993,0.040853
600,GOX,813,9,38,5,0.00717812,0.250194,0.0286903
610,UOX,3381,15,0,0,0.00759153,0.278807,0.0272286
620,AOX,932,10,532,9,0.00719905,0.367411,0.019594
630,GrPX,1223,13,0,0,0.00228461,0.183946,0.01242
640,AOX,249,5,1,3,0.00679855,0.119331,0.0569722
650,PL,1554,13,2,3,0.0858808,0.252689,0.339867
660,LOX,523,10,150,8,0.0070735,0.205814,0.0343684
670,AOX,796,9,0,0,0.00723745,0.192803,0.037538
680,GrPX,811,11,0,0,0.00227991,0.117875,0.0193418
690,GrPX,1267,12,0,0,0.00241357,0.15675,0.0153976
700,LOX,314,6,0,0,0.000301622,0.0894152,0.00337327
710,AOX,589,9,0,0,0.00684344,0.133236,0.0513634
720,UOX,3628,11,0,0,0.00734589,0.279617,0.0262713
730,LOX,190,11,57,5,0.00663962,0.139358,0.0476443
740,PL,1402,8,30,6,0.0825669,0.22718,0.363443
750,GOX,622,7,519,9,0.00755233,0.316359,0.0238727
760,PMX,732,8,30,4,0.00685827,0.196382,0.0349231
770,LOX,375,6,12,3,0.00708842,0.0987593,0.0717748
780,LOX,821,10,353,9,0.000295422,0.291699,0.00101276
790,UOX,3601,13,0,0,0.00708696,0.287136,0.0246816
800,EAX,2680,10,0,0,0.0047881,0.232834,0.0205644
810,LOX,268,5,0,0,0.00679788,0.0858649,0.0791695
820,UOX,3545,18,1,3,0.00749302,0.349492,0.0214398
830,OX,220,8,0,0,0.000346803,0.0892981,0.00388365
840,OX,379,8,0,0,0.00701402,0.105743,0.0663311
850,UOX,3594,11,0,0,0.0092507,0.243966,0.0379181
860,PL,1411,11,26,4,0.0824865,0.230705,0.35754
870,OX,149,10,65,6,0.000304532,0.159048,0.00191472
880,PMX,908,11,7,3,0.00696946,0.19813,0.0351762
890,GrPX,1403,10,0,0,0.00242279,0.163445,0.0148232
900,GrPX,1343,10,0,3,0.00230597,0.170282,0.013542
910,GOX,541,7,0,0,0.00664079,0.143089,0.0464102
920,EAX,2779,10,792,11,0.00469761,0.376916,0.0124633
930,PMX,412,6,1,3,0.00726166,0.136243,0.0532994
940,OX,461,7,0,0,0.00722337,0.130916,0.0551755
950,UOX,3142,11,0,0,0.00720421,0.261843,0.0275135
960,LOX,249,7,110,7,0.000309052,0.164843,0.00187483
970,LOX,567,11,0,0,0.00709349,0.151514,0.0468174
980,LOX,247,8,47,4,0.00727856,0.138688,0.0524815
990,GrPX,751,6,0,0,0.00261687,0.0875499,0.02989
1000,UOX,3429,14,3,3,0.00730357,0.282291,0.0258725
1010,AOX,395,11,0,0,0.00707031,0.101783,0.0694645
1020,EAX,2859,10,0,0,0.00473998,0.17758,0.026692
1030,EAX,2778,9,1127,9,0.00499896,0.40839,0.0122407
1040,GOX,732,6,1012,10,0.00755746,0.318899,0.0236986
1050,PMX,703,11,0,0,0.000441334,0.157407,0.00280377
1060,EAX,2803,9,0,0,0.00561726,0.222775,0.025215
1070,GOX,793,14,663,12,0.00715478,0.416427,0.0171813
1080,PMX,903,10,0,0,0.00713882,0.131506,0.0542853
1090,PL,1975,13,15,3,0.0826864,0.36014,0.229595
1100,OX,830,8,125,5,0.00680014,0.207778,0.0327279
1110,PMX,867,7,602,9,0.000532024,0.252039,0.00211088
1120,PL,1664,11,0,0,0.0854085,0.212445,0.402027
1130,PL,1502,10,0,0,0.0861926,0.159774,0.539466
1140,PL,1731,12,0,0,0.0832438,0.229947,0.362012
1150,AOX,644,12,674,11,0.000327063,0.312181,0.00104767
1160,PMX,570,9,10,3,0.000431773,0.134793,0.00320322
1170,AOX,635,10,798,11,0.00677703,0.310643,0.0218161
1180,LOX,267,7,0,0,0.00668278,0.0817215,0.081775
1190,PMX,680,10,0,0,0.00694199,0.14384,0.0482619
1200,PMX,482,12,72,7,0.000413254,0.178239,0.00231854
1210,GrPX,1260,8,0,3,0.00229429,0.152424,0.015052
1220,EAX,2810,10,0,0,0.00470223,0.208847,0.0225152
1230,GOX,397,6,1,3,0.00858263,0.135878,0.0631641
1240,GOX,581,9,0,0,0.00724201,0.105568,0.0686002
1250,AOX,585,8,0,0,0.00708479,0.128111,0.055302
1260,GrPX,527,6,0,0,0.00228234,0.100814,0.0226391
1270,AOX,294,9,6,3,0.00698028,0.127984,0.0545402
1280,AOX,132,8,0,0,0.00689655,0.0745405,0.0925208
1290,GOX,629,8,11,3,0.00755601,0.139571,0.0541375
1300,LOX,716,11,0,0,0.00686428,0.164176,0.0418106
1310,GrPX,990,7,0,0,0.00227084,0.121359,0.0187118
1320,AOX,679,10,0,0,0.00714716,0.135519,0.0527393
1330,UOX,3401,11,0,0,0.00735992,0.245348,0.0299979
