iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,327,5,0,0,0.0113001,0.0502256,0.224987
10,GOX,465,7,0,0,0.0108803,0.0508502,0.213968
20,GOX,392,8,0,0,0.0108208,0.0581725,0.186013
30,GOX,422,7,0,0,0.0109781,0.0467927,0.234612
40,GOX,489,7,0,0,0.0111316,0.0621446,0.179124
50,GOX,82,5,0,0,0.0116682,0.0260001,0.448777
60,GOX,239,7,133,6,0.0104852,0.075968,0.138022
70,GOX,326,7,92,6,0.0112467,0.0891697,0.126127
80,GOX,470,11,0,0,0.0111486,0.06554,0.170103
90,GOX,493,8,0,0,0.0116458,0.0613195,0.18992
100,GOX,341,6,0,0,0.0109191,0.0545922,0.200012
110,GOX,205,7,138,6,0.0112047,0.0758616,0.147699
120,GOX,573,8,0,0,0.0111695,0.0814169,0.137189
130,GOX,384,7,0,0,0.0109232,0.0531256,0.20561
140,GOX,106,6,0,0,0.0112119,0.0277642,0.403827
150,GOX,485,8,0,0,0.0107638,0.0622692,0.17286
160,GOX,166,8,0,0,0.0109451,0.0404549,0.27055
170,GOX,388,6,158,7,0.0111937,0.108833,0.102852
180,GOX,285,7,0,0,0.0105201,0.0459715,0.22884
190,GOX,259,7,0,0,0.011134,0.0403279,0.276086
200,GOX,471,7,116,8,0.0114152,0.114271,0.0998959
210,GOX,272,7,125,5,0.0108621,0.0782268,0.138854
220,GOX,207,6,0,0,0.0111199,0.0544105,0.20437
230,GOX,234,6,0,0,0.0104898,0.0441626,0.237526
240,GOX,303,6,124,8,0.0113198,0.10649,0.106299
250,GOX,286,8,0,0,0.0110121,0.0549767,0.200305
260,GOX,465,6,0,0,0.0108672,0.0599677,0.181217
270,GOX,382,8,119,9,0.0106063,0.100943,0.105072
280,GOX,248,8,0,0,0.0117042,0.0579713,0.201897
290,GOX,231,5,0,0,0.0106943,0.0326746,0.327298
300,GOX,370,7,0,0,0.0111462,0.0587381,0.189761
