iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,633,7,0,0,0.00718922,0.102202,0.0703429
10,AOX,158,11,0,0,0.00671098,0.0940278,0.0713723
20,AOX,715,11,0,0,0.00683115,0.121718,0.056123
30,AOX,593,9,0,0,0.0200623,0.233441,0.0859418
40,AOX,300,7,0,0,0.00693374,0.0655795,0.10573
50,AOX,759,10,0,0,0.00675278,0.112301,0.0601309
60,AOX,522,6,0,0,0.00656987,0.0642948,0.102183
70,AOX,557,9,0,0,0.00656024,0.141522,0.046355
80,AOX,664,8,0,0,0.00656526,0.0874224,0.0750981
90,AOX,719,10,0,0,0.00692558,0.0900619,0.076898
100,AOX,376,11,0,0,0.00654523,0.161276,0.040584
110,AOX,623,10,0,0,0.00676563,0.093198,0.0725942
120,AOX,490,8,0,0,0.00664302,0.0901829,0.0736617
130,AOX,876,13,0,0,0.00675055,0.140452,0.0480631
140,AOX,357,6,0,0,0.00667745,0.0642564,0.103919
150,AOX,647,7,0,0,0.00678484,0.0837459,0.081017
160,AOX,501,8,0,0,0.00664995,0.069514,0.0956635
170,AOX,183,7,0,0,0.000322521,0.0535133,0.00602694
180,AOX,746,8,0,0,0.00673521,0.0862157,0.0781205
190,AOX,517,9,0,0,0.00663234,0.0842486,0.0787234
200,AOX,780,10,0,0,0.00662604,0.118141,0.0560859
210,AOX,301,6,15,4,0.00661678,0.0858871,0.0770404
220,AOX,910,14,0,0,0.00649374,0.133361,0.0486928
230,AOX,750,9,0,0,0.00671232,0.0884135,0.0759196
240,AOX,693,9,0,0,0.00670539,0.0843986,0.0794491
250,AOX,538,7,0,0,0.00655135,0.0840489,0.0779469
260,AOX,252,8,0,0,0.00661482,0.050728,0.130398
270,AOX,181,4,0,0,0.000284461,0.0323294,0.00879883
280,AOX,697,12,8,4,0.0065445,0.14483,0.0451875
290,AOX,503,6,0,0,0.00656765,0.0646036,0.101661
300,AOX,281,8,0,0,0.000312131,0.0698349,0.00446956
310,AOX,232,7,0,0,0.00646882,0.0504885,0.128125
320,AOX,669,14,7,4,0.00659182,0.158672,0.0415436
330,AOX,389,13,0,0,0.00633655,0.0761228,0.0832411
340,AOX,354,8,4,4,0.000280081,0.0940682,0.00297742
350,AOX,206,6,7,3,0.000306161,0.0845437,0.00362133
360,AOX,619,6,0,0,0.00647387,0.0775783,0.0834495
370,AOX,486,9,0,0,0.00663396,0.0721075,0.092001
380,AOX,204,10,0,0,0.000275021,0.0466123,0.00590018
390,AOX,234,6,5,3,0.000306341,0.0628105,0.00487723
400,AOX,42,4,0,0,0.000300611,0.0339515,0.00885413
410,AOX,450,7,3,3,0.00637176,0.100252,0.0635574
420,AOX,779,10,0,0,0.00646084,0.101534,0.0636322
430,AOX,211,6,0,0,0.000288911,0.0399411,0.00723343
440,AOX,322,7,0,0,0.00640349,0.0645006,0.099278
450,AOX,435,10,0,0,0.000289441,0.100694,0.00287447
460,AOX,592,8,0,0,0.0065145,0.0949815,0.068587
470,AOX,488,10,0,0,0.00654942,0.0658248,0.0994977
480,AOX,499,9,422,8,0.00651678,0.141848,0.0459419
490,AOX,218,5,0,0,0.000280661,0.0411582,0.00681908
500,AOX,350,6,0,0,0.00647213,0.0536991,0.120526
510,AOX,249,4,1,3,0.000306751,0.0547795,0.00559974
520,AOX,431,7,0,0,0.00643966,0.0707387,0.0910345
530,AOX,455,8,6,3,0.000299441,0.0971708,0.0030816
540,AOX,544,15,413,6,0.00645877,0.155863,0.0414387
550,AOX,294,10,0,0,0.00635587,0.0681822,0.0932189
560,AOX,618,15,0,0,0.00649825,0.108196,0.0600601
570,AOX,440,10,0,0,0.00637174,0.10168,0.0626648
580,AOX,299,5,0,0,0.00619374,0.0608554,0.101778
590,AOX,263,7,0,0,0.000301061,0.0581581,0.00517659
600,AOX,525,14,3,3,0.00644788,0.12777,0.0504646
610,AOX,378,8,24,3,0.000289801,0.0979337,0.00295915
620,AOX,520,8,6,3,0.0063195,0.112976,0.0559368
630,AOX,215,4,0,0,0.000285661,0.0396922,0.00719691
640,AOX,457,10,0,0,0.00628233,0.0817232,0.0768732
650,AOX,246,5,0,0,0.00633332,0.0540202,0.11724
660,AOX,448,9,0,0,0.00630002,0.0923783,0.068198
670,AOX,554,10,0,0,0.00623794,0.0846072,0.0737282
680,AOX,402,8,1,3,0.000274191,0.0766627,0.00357659
690,AOX,207,6,0,0,0.000264161,0.0517001,0.00510948
700,AOX,303,8,0,0,0.000294931,0.0598797,0.00492539
710,AOX,390,6,0,0,0.000273931,0.0557517,0.00491341
720,AOX,20,4,2,3,0.000279311,0.0424966,0.00657255
730,AOX,659,7,362,12,0.00620122,0.198366,0.0312616
740,AOX,366,7,367,8,0.000265821,0.142602,0.00186408
750,AOX,433,5,7,5,0.00627462,0.0942141,0.0665996
760,AOX,554,8,0,0,0.0062927,0.0864885,0.0727577
770,AOX,171,6,0,0,0.000286201,0.0426341,0.00671296
780,AOX,299,5,218,8,0.00027612,0.137027,0.00201508
790,AOX,560,12,6,3,0.000268891,0.121798,0.00220769
800,AOX,432,9,1,3,0.000278061,0.12778,0.00217609
810,AOX,678,9,0,0,0.00627745,0.0915158,0.0685942
820,AOX,350,11,0,0,0.000281671,0.0661493,0.00425811
830,AOX,514,9,244,7,0.00629218,0.139666,0.0450515
840,AOX,460,7,4,3,0.000272531,0.112837,0.00241527
850,AOX,447,9,6,6,0.000273271,0.100629,0.00271564
860,AOX,264,9,0,0,0.00627531,0.0811343,0.0773447
870,AOX,390,10,6,3,0.00621287,0.10346,0.0600507
880,AOX,623,12,351,10,0.00615674,0.178007,0.0345871
890,AOX,397,9,0,0,0.000267341,0.0657251,0.00406757
900,AOX,458,9,33,4,0.000397581,0.110809,0.003588
910,AOX,217,5,7,3,0.000276511,0.0589337,0.0046919
920,AOX,317,5,26,3,0.00026645,0.0787036,0.00338549
930,AOX,126,7,347,8,0.000273151,0.126503,0.00215925
940,AOX,672,8,0,0,0.000266551,0.0943265,0.00282583
950,AOX,368,9,0,0,0.000264531,0.0868588,0.00304553
960,AOX,594,9,0,0,0.000275191,0.088099,0.00312366
970,AOX,510,12,13,3,0.00026792,0.130256,0.00205687
980,AOX,405,10,0,0,0.000263301,0.0968127,0.0027197
990,AOX,255,9,1,3,0.000258991,0.0756178,0.003425
1000,AOX,298,7,19,3,0.000251591,0.0791957,0.00317683
1010,AOX,165,6,0,0,0.000266061,0.0373325,0.0071268
1020,AOX,569,11,0,0,0.000282821,0.127753,0.00221381
1030,AOX,482,8,356,9,0.00027492,0.183394,0.00149907
1040,AOX,323,9,0,0,0.000284981,0.0569835,0.00500111
1050,AOX,633,8,24,4,0.000278441,0.127444,0.00218482
1060,AOX,434,9,0,0,0.000260151,0.0834288,0.00311824
1070,AOX,410,8,0,0,0.00636658,0.0785398,0.0810618
1080,AOX,131,7,0,0,0.000296811,0.0381499,0.00778013
1090,AOX,509,10,204,8,0.00630211,0.158279,0.0398164
1100,AOX,183,10,0,0,0.000385921,0.0590758,0.00653265
1110,AOX,537,12,0,0,0.00635877,0.101706,0.0625211
1120,AOX,51,3,0,0,0.000285281,0.0255733,0.0111554
1130,AOX,503,8,14,3,0.00650253,0.100455,0.064731
1140,AOX,90,5,0,0,0.000291331,0.0241212,0.0120778
1150,AOX,361,10,6,4,0.000294041,0.115392,0.0025482
1160,AOX,747,10,0,0,0.00638568,0.0944761,0.0675904
1170,AOX,519,7,0,0,0.00623645,0.0849259,0.073434
1180,AOX,473,7,5,3,0.00629453,0.0875554,0.0718919
1190,AOX,600,14,0,0,0.000292851,0.11414,0.00256572
1200,AOX,219,7,2,3,0.000285211,0.076668,0.00372008
1210,AOX,203,6,0,0,0.0063962,0.0511298,0.125097
1220,AOX,448,10,0,0,0.00639216,0.0736607,0.0867784
1230,AOX,304,6,0,0,0.00634462,0.0534817,0.118632
1240,AOX,8,3,3,3,0.000285881,0.0398906,0.00716662
1250,AOX,608,11,3,3,0.00027599,0.137598,0.00200577
1260,AOX,639,10,0,0,0.00633441,0.0911556,0.06949
1270,AOX,490,10,0,0,0.00628689,0.0889288,0.0706958
1280,AOX,620,11,0,0,0.000284061,0.099999,0.00284064
1290,AOX,611,11,3,3,0.00636519,0.104661,0.0608174
1300,AOX,395,8,60,5,0.00637841,0.117932,0.0540857
1310,AOX,377,5,37,4,0.00624791,0.0890781,0.0701396
1320,AOX,92,5,181,7,0.000288391,0.0743798,0.00387728
1330,AOX,303,9,30,3,0.00622714,0.0988503,0.0629957
1340,AOX,418,8,0,0,0.00620474,0.0676879,0.0916669
1350,AOX,648,8,37,6,0.000292831,0.128509,0.00227868
1360,AOX,118,4,0,0,0.000265041,0.0362144,0.00731866
1370,AOX,645,11,0,0,0.00634723,0.11874,0.0534549
1380,AOX,463,8,0,0,0.000289411,0.0865844,0.00334253
1390,AOX,366,9,0,0,0.000278281,0.0874365,0.00318266
1400,AOX,308,8,500,14,0.000272391,0.209346,0.00130115
1410,AOX,626,12,8,3,0.00627111,0.132297,0.0474017
1420,AOX,655,7,0,0,0.000283101,0.0930057,0.00304391
1430,AOX,386,8,0,0,0.000281321,0.0659761,0.00426398
1440,AOX,430,7,0,0,0.006172,0.0712029,0.0866819
1450,AOX,300,5,5,3,0.00634754,0.0783022,0.0810646
1460,AOX,530,10,47,6,0.000288191,0.124535,0.00231413
1470,AOX,319,6,0,0,0.00025405,0.0585969,0.00433556
1480,AOX,425,6,0,0,0.000294931,0.0631061,0.00467357
1490,AOX,92,5,19,3,0.000283531,0.0516955,0.00548464
1500,AOX,482,13,0,0,0.00027544,0.10148,0.00271424
1510,AOX,603,6,0,0,0.00633868,0.0771603,0.0821494
1520,AOX,408,7,0,0,0.00638612,0.0624741,0.10222
1530,AOX,595,10,0,0,0.00647051,0.0961121,0.0673226
1540,AOX,295,5,0,0,0.00633405,0.0569249,0.11127
1550,AOX,141,6,0,0,0.000288331,0.0497266,0.00579832
1560,AOX,365,6,6,3,0.00631827,0.0716332,0.0882031
1570,AOX,392,8,6,3,0.00650239,0.101128,0.0642984
1580,AOX,342,12,145,6,0.000287311,0.124516,0.00230743
1590,AOX,111,5,4,4,0.000288011,0.0632167,0.00455593
1600,AOX,392,9,0,0,0.000271481,0.077325,0.00351091
1610,AOX,31,5,0,0,0.000391041,0.0293123,0.0133405
1620,AOX,637,16,17,4,0.000282681,0.135725,0.00208274
1630,AOX,110,6,0,3,0.000259941,0.0617047,0.00421266
1640,AOX,6,3,0,0,0.000291611,0.0233367,0.0124958
1650,AOX,404,10,28,6,0.000256041,0.124787,0.00205182
1660,AOX,365,7,4,3,0.00633507,0.0746773,0.0848326
1670,AOX,371,10,0,0,0.00026398,0.0634318,0.00416164
1680,AOX,371,8,0,0,0.00027593,0.0609674,0.00452586
1690,AOX,296,7,0,0,0.000291151,0.0546353,0.00532899
1700,AOX,401,5,0,0,0.00630159,0.0516314,0.122049
1710,AOX,564,10,23,3,0.00631534,0.116119,0.054387
1720,AOX,450,9,0,0,0.000280141,0.0709978,0.00394577
1730,AOX,486,8,0,0,0.000284731,0.0866506,0.00328597
1740,AOX,213,6,34,4,0.00028548,0.0519921,0.00549083
1750,AOX,334,9,72,5,0.000386011,0.126557,0.0030501
1760,AOX,309,6,0,0,0.000295471,0.0624221,0.00473344
1770,AOX,292,5,0,3,0.000280121,0.0576531,0.00485873
1780,AOX,386,7,0,0,0.0062517,0.0660917,0.0945912
1790,AOX,357,6,13,3,0.000282171,0.0917264,0.00307623
1800,AOX,619,11,9,3,0.000279371,0.12706,0.00219873
1810,AOX,322,6,0,3,0.000273061,0.0691964,0.00394617
1820,AOX,398,7,33,4,0.00028211,0.100374,0.00281058
1830,AOX,391,10,12,3,0.000275171,0.0998677,0.00275536
1840,AOX,481,6,0,0,0.00633797,0.0568065,0.111571
1850,AOX,632,9,0,0,0.000402272,0.0969541,0.0041491
1860,AOX,659,8,0,0,0.00610218,0.0997245,0.0611904
1870,AOX,553,8,301,8,0.000402631,0.156991,0.00256468
1880,AOX,169,5,0,0,0.000279331,0.0352737,0.00791897
1890,AOX,372,7,0,0,0.00626352,0.065964,0.0949536
1900,AOX,177,5,123,6,0.000275501,0.116804,0.00235867
1910,AOX,447,7,0,0,0.00622765,0.0776625,0.0801886
1920,AOX,331,7,0,0,0.000282751,0.0782675,0.00361262
1930,AOX,95,4,0,0,0.000277501,0.0322112,0.00861504
1940,AOX,542,13,465,10,0.000268281,0.245973,0.00109069
1950,AOX,605,9,3,3,0.00628341,0.124093,0.0506348
1960,AOX,457,7,0,0,0.00621197,0.0679565,0.091411
1970,AOX,405,8,0,0,0.00614237,0.0627987,0.0978105
1980,AOX,300,7,0,0,0.00633139,0.0543913,0.116404
1990,AOX,357,8,1,3,0.00616124,0.0850558,0.0724376
2000,AOX,689,8,10,4,0.000286271,0.121577,0.00235464
2010,AOX,371,6,0,0,0.00647436,0.060844,0.106409
2020,AOX,401,11,0,0,0.00628998,0.0795358,0.0790837
2030,AOX,471,7,0,0,0.00647676,0.0675556,0.095873
2040,AOX,434,8,0,0,0.00641538,0.0790378,0.0811685
2050,AOX,112,5,40,3,0.00626975,0.0648733,0.0966461
2060,AOX,495,12,0,0,0.00626961,0.085627,0.07322
2070,AOX,194,7,0,0,0.00642708,0.0449696,0.142921
2080,AOX,139,5,0,0,0.000281491,0.0351356,0.00801157
2090,AOX,342,6,73,5,0.0064555,0.0946272,0.0682204
2100,AOX,389,4,0,0,0.00633491,0.053356,0.118729
2110,AOX,257,6,5,3,0.00632444,0.0772119,0.0819102
2120,AOX,522,8,100,7,0.0063729,0.143241,0.0444907
2130,AOX,159,8,0,0,0.000292691,0.0426772,0.00685825
