iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,794,11,0,0,0.000812204,0.186272,0.00436031
10,PMX,603,8,0,0,0.00961609,0.153977,0.0624513
20,PMX,550,7,0,0,0.00956232,0.0897024,0.106601
30,PMX,545,7,0,0,0.000474652,0.108275,0.00438375
40,PMX,651,13,0,0,0.00970215,0.161252,0.0601675
50,PMX,1018,8,0,0,0.00930242,0.147501,0.0630668
60,PMX,810,10,0,0,0.00941766,0.0995212,0.0946297
70,PMX,1059,11,0,0,0.00937233,0.194707,0.0481356
80,PMX,1328,13,0,0,0.00964265,0.242873,0.0397024
90,PMX,1209,9,0,0,0.00947365,0.189477,0.049999
100,PMX,991,13,0,0,0.00939965,0.24569,0.0382581
110,PMX,997,13,0,0,0.00959819,0.203406,0.0471873
120,PMX,852,11,0,0,0.00943485,0.194022,0.0486278
130,PMX,1005,9,0,0,0.00934563,0.165345,0.0565221
140,PMX,1128,14,0,0,0.000507592,0.17379,0.00292072
150,PMX,1126,13,0,0,0.00944874,0.227829,0.0414729
160,PMX,88,7,0,0,0.000440132,0.0603912,0.00728802
170,PMX,744,9,0,0,0.00926918,0.131905,0.0702718
180,PMX,1120,13,0,0,0.00944239,0.243806,0.0387291
190,PMX,187,8,0,0,0.000444222,0.0604168,0.00735262
200,PMX,653,11,0,0,0.00937758,0.148408,0.0631876
210,PMX,682,9,0,0,0.00939802,0.14625,0.0642599
220,PMX,1025,13,0,0,0.00933455,0.175454,0.0532022
230,PMX,702,12,0,0,0.00922305,0.134328,0.0686606
240,PMX,833,10,0,0,0.00928718,0.143592,0.0646775
250,PMX,722,9,0,0,0.00937229,0.154427,0.0606907
260,PMX,397,7,0,0,0.000444872,0.0725525,0.00613173
270,PMX,995,8,0,0,0.00922891,0.154248,0.0598318
280,PMX,480,7,0,0,0.0091031,0.0943455,0.0964868
290,PMX,0,3,0,0,0.000466122,0.0305091,0.0152781
300,PMX,758,13,0,0,0.00909264,0.145488,0.0624977
310,PMX,971,12,0,0,0.00913389,0.152583,0.0598617
320,PMX,420,8,0,0,0.0090313,0.0971621,0.0929508
330,PMX,1153,9,0,0,0.00938537,0.190578,0.0492469
340,PMX,595,10,0,0,0.000486872,0.10861,0.00448275
350,PMX,993,10,0,0,0.00932973,0.171911,0.0542707
360,PMX,660,12,0,0,0.000539563,0.149086,0.00361914
370,PMX,1271,17,0,0,0.00930675,0.222345,0.0418573
380,PMX,1068,10,0,0,0.00941612,0.161073,0.0584587
390,PMX,688,11,0,0,0.00935202,0.162856,0.0574251
400,PMX,170,7,2,3,0.000669473,0.0918288,0.00729045
410,PMX,950,8,0,0,0.00911814,0.160133,0.0569409
420,PMX,1107,10,0,0,0.00904564,0.199814,0.0452704
430,PMX,102,7,0,0,0.000421092,0.0531606,0.00792113
440,PMX,1006,9,0,0,0.00917876,0.164015,0.055963
450,PMX,1072,11,0,0,0.00894308,0.223468,0.0400196
460,PMX,775,8,0,0,0.000714353,0.123357,0.00579092
470,PMX,721,8,0,0,0.00896553,0.146745,0.0610959
480,PMX,987,12,0,0,0.0090845,0.167551,0.0542192
490,PMX,837,10,0,0,0.00911677,0.151467,0.0601897
500,PMX,868,16,0,0,0.00920856,0.219952,0.0418663
510,PMX,916,15,0,0,0.00913413,0.187209,0.0487911
520,PMX,1276,8,0,0,0.00866772,0.153557,0.0564461
530,PMX,950,10,0,0,0.00912768,0.203639,0.0448228
540,PMX,855,13,0,0,0.00892764,0.160209,0.0557248
550,PMX,691,9,3,3,0.00890747,0.186652,0.0477224
560,PMX,490,8,0,0,0.00917615,0.129906,0.0706367
570,PMX,1140,12,0,0,0.00891542,0.172007,0.0518318
580,PMX,744,12,7,3,0.00893866,0.198061,0.0451308
590,PMX,1188,14,0,0,0.00866881,0.173214,0.050047
600,PMX,328,6,0,0,0.00897854,0.0905353,0.0991717
610,PMX,706,11,0,0,0.00868924,0.171866,0.0505582
620,PMX,570,8,0,0,0.000432574,0.111174,0.00389098
630,PMX,1261,10,0,0,0.00891072,0.187767,0.0474563
640,PMX,1237,13,86,5,0.00900294,0.236531,0.0380623
650,PMX,910,10,0,0,0.000523494,0.148905,0.00351561
660,PMX,646,8,0,0,0.000457523,0.131103,0.00348981
670,PMX,799,10,4,3,0.00871692,0.208275,0.0418528
680,PMX,1201,11,0,0,0.0087856,0.15813,0.0555595
690,PMX,1073,15,0,0,0.00889786,0.206207,0.0431501
700,PMX,797,12,75,6,0.000490964,0.210238,0.00233528
710,PMX,1110,9,0,0,0.000484514,0.161817,0.00299422
720,PMX,652,10,0,0,0.00833318,0.180546,0.0461554
730,PMX,704,9,0,0,0.0086519,0.128061,0.0675609
740,PMX,949,8,0,0,0.0089242,0.142245,0.0627383
750,PMX,994,10,88,8,0.00853382,0.227538,0.037505
760,PMX,1008,11,45,3,0.00870741,0.198934,0.0437703
770,PMX,547,10,0,0,0.000612375,0.143642,0.00426321
780,PMX,780,9,164,6,0.000542854,0.243928,0.00222547
