iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,264,5,0,0,0.0228661,0.0350228,0.652893
10,AOX,219,5,0,0,0.0223479,0.0343,0.651542
20,AOX,304,4,0,0,0.000331541,0.0314102,0.0105552
30,AOX,237,6,0,0,0.0224403,0.0354427,0.633142
40,AOX,359,7,0,0,0.022861,0.0435498,0.52494
50,AOX,298,5,0,0,0.0225507,0.04021,0.560823
60,AOX,283,6,0,0,0.0221628,0.0377461,0.587154
70,AOX,314,6,0,0,0.0221098,0.0436673,0.506325
80,AOX,420,5,96,8,0.022481,0.0778401,0.28881
90,AOX,227,5,80,4,0.0222956,0.0625989,0.356167
100,AOX,285,6,157,6,0.0225802,0.0777917,0.290264
110,AOX,223,6,0,0,0.0222339,0.0387841,0.573272
120,AOX,166,5,122,7,0.0222621,0.0632333,0.352062
130,AOX,214,5,0,0,0.0220281,0.032979,0.667943
140,AOX,329,5,0,0,0.0220744,0.0426524,0.517542
150,AOX,180,4,0,0,0.0222975,0.0327336,0.681182
160,AOX,259,9,156,6,0.0224155,0.0755593,0.29666
170,AOX,271,4,0,0,0.0224877,0.0392775,0.572533
180,AOX,256,7,167,6,0.0222207,0.0761242,0.291901
190,AOX,561,6,0,0,0.0225146,0.0544502,0.41349
200,AOX,219,5,0,0,0.0223822,0.0337524,0.663127
210,AOX,400,7,179,7,0.0223718,0.0852677,0.262372
220,AOX,279,7,260,9,0.022134,0.0901055,0.245645
230,AOX,356,6,0,0,0.022286,0.047635,0.46785
240,AOX,323,4,0,0,0.0223868,0.0402081,0.556775
250,AOX,293,6,0,0,0.0227141,0.0411378,0.552145
260,AOX,361,9,0,0,0.0229156,0.0470554,0.486992
270,AOX,265,6,0,0,0.0223876,0.0349747,0.64011
280,AOX,301,5,431,7,0.0223613,0.0834802,0.267863
290,AOX,261,6,197,10,0.0220379,0.0860332,0.256156
