iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,485,21,0,0,0.00607,0.180479,0.0336326
10,LOX,491,10,0,0,0.00587709,0.10981,0.0535206
20,LOX,437,8,0,0,0.00584071,0.132343,0.044133
30,LOX,663,10,0,0,0.0058599,0.14375,0.0407644
40,LOX,449,14,0,0,0.00583417,0.142167,0.0410374
50,LOX,748,11,0,0,0.00578718,0.190475,0.0303828
60,LOX,762,12,0,0,0.00581104,0.173453,0.033502
70,LOX,751,10,0,0,0.00578641,0.16075,0.0359962
80,LOX,452,8,0,0,0.00567455,0.140978,0.0402513
90,LOX,627,9,0,0,0.00573883,0.111068,0.0516694
100,LOX,870,10,0,0,0.00586779,0.163406,0.0359094
110,LOX,326,10,0,0,0.00576743,0.0746323,0.0772779
120,LOX,535,11,0,0,0.00559415,0.128806,0.0434309
130,LOX,451,7,0,0,0.00575618,0.10594,0.0543344
140,LOX,447,12,0,0,0.00574387,0.136954,0.04194
150,LOX,598,10,0,0,0.00598664,0.165799,0.0361079
160,LOX,878,11,0,0,0.00578252,0.168179,0.0343831
170,LOX,337,6,0,0,0.00574546,0.0969915,0.0592367
180,LOX,581,12,0,0,0.00564909,0.122523,0.0461063
190,LOX,424,6,0,0,0.00565908,0.0897062,0.0630846
200,LOX,381,10,0,0,0.00581019,0.0811058,0.0716372
210,LOX,482,7,0,0,0.00574179,0.113195,0.0507249
220,LOX,381,15,0,0,0.00579931,0.130896,0.0443047
230,LOX,485,7,0,0,0.00578393,0.0853139,0.0677958
240,LOX,531,7,0,0,0.00562645,0.124308,0.0452622
250,LOX,238,8,0,0,0.00574231,0.072251,0.0794772
260,LOX,645,10,0,0,0.00571557,0.145134,0.0393813
270,LOX,532,10,0,0,0.00570921,0.131163,0.0435274
280,LOX,373,8,0,0,0.00563789,0.0932137,0.0604834
290,LOX,233,10,0,0,0.00570853,0.0704166,0.0810679
300,LOX,452,6,357,9,0.00577922,0.216484,0.0266958
310,LOX,446,12,0,0,0.0056414,0.119281,0.0472951
320,LOX,225,8,0,0,0.0056426,0.076678,0.0735882
330,LOX,332,9,0,0,0.0056499,0.106532,0.0530348
340,LOX,521,17,0,0,0.00575476,0.166094,0.0346475
350,LOX,620,8,0,0,0.00567898,0.127317,0.0446048
360,LOX,522,9,0,0,0.00565115,0.0976866,0.0578497
370,LOX,181,5,0,0,0.00565108,0.0560362,0.100847
380,LOX,127,8,0,0,0.00561042,0.0629059,0.0891875
390,LOX,378,10,0,0,0.0058273,0.121321,0.0480322
400,LOX,459,11,0,0,0.00563591,0.147413,0.0382322
410,LOX,218,8,0,0,0.0055395,0.0507596,0.109132
420,LOX,450,11,0,0,0.00558785,0.134045,0.0416863
430,LOX,271,8,0,0,0.00555183,0.0552186,0.100543
440,LOX,461,11,0,0,0.00555351,0.100958,0.0550079
450,LOX,404,10,0,0,0.00559434,0.110481,0.0506364
460,LOX,567,9,0,0,0.00553812,0.12679,0.0436794
470,LOX,345,7,0,0,0.00562312,0.0817493,0.0687849
480,LOX,265,7,0,0,0.00559147,0.0714852,0.0782185
490,LOX,362,6,0,3,0.00559289,0.124165,0.0450439
500,LOX,485,9,0,0,0.00552067,0.104419,0.0528702
510,LOX,399,10,0,0,0.00554124,0.103643,0.0534648
520,LOX,408,10,0,0,0.00562219,0.11592,0.0485007
530,LOX,0,3,0,0,0.000334351,0.0229475,0.0145703
540,LOX,436,9,0,0,0.00557996,0.0858942,0.0649632
550,LOX,393,8,0,0,0.00559463,0.108738,0.0514506
560,LOX,369,7,16,5,0.00560099,0.130799,0.0428213
570,LOX,254,8,0,0,0.00560199,0.0594007,0.0943084
580,LOX,469,8,0,0,0.00559487,0.122765,0.0455738
590,LOX,157,7,0,0,0.00547398,0.0568481,0.0962913
600,LOX,417,7,0,0,0.0055978,0.0845739,0.0661882
610,LOX,464,8,0,0,0.00550515,0.085898,0.0640893
620,LOX,413,9,0,0,0.00560217,0.120384,0.0465359
630,LOX,363,7,15,5,0.0055499,0.116734,0.0475432
640,LOX,347,6,0,0,0.00542018,0.0803359,0.0674689
650,LOX,130,5,0,3,0.0055377,0.0957011,0.0578645
660,LOX,264,8,0,0,0.00539014,0.0711218,0.0757875
670,LOX,413,7,0,0,0.00554179,0.0916931,0.0604384
680,LOX,172,10,0,0,0.00555234,0.0595413,0.0932518
690,LOX,169,5,0,0,0.00032876,0.064892,0.00506627
700,LOX,146,6,0,0,0.00555718,0.0526922,0.105465
710,LOX,244,6,0,0,0.00532212,0.0798323,0.0666662
720,LOX,421,13,0,0,0.00538543,0.144877,0.0371724
730,LOX,183,8,0,0,0.00542523,0.0703051,0.077167
740,LOX,565,11,0,0,0.00546254,0.133521,0.0409115
750,LOX,291,8,0,0,0.00540681,0.0915282,0.0590726
760,LOX,265,9,0,0,0.000350111,0.0900739,0.00388693
770,LOX,350,9,0,0,0.00538679,0.0822295,0.0655092
780,LOX,271,5,0,0,0.00538073,0.0839761,0.0640745
790,LOX,291,6,0,0,0.00537234,0.0550733,0.097549
800,LOX,518,17,0,0,0.00536095,0.177814,0.0301493
810,LOX,327,6,0,0,0.00521412,0.0717696,0.0726507
820,LOX,282,7,0,0,0.00546127,0.0652728,0.0836684
830,LOX,278,9,0,0,0.000338431,0.0721096,0.00469329
840,LOX,353,8,0,0,0.00536967,0.0908995,0.0590725
850,LOX,290,12,0,0,0.00531925,0.107956,0.0492724
860,LOX,337,8,0,3,0.00533843,0.111087,0.0480563
870,LOX,288,7,12,4,0.00534183,0.123435,0.0432763
880,LOX,444,8,0,0,0.00538869,0.111271,0.0484284
890,LOX,204,12,0,0,0.00523837,0.0643577,0.0813947
900,LOX,554,11,5,3,0.00532511,0.151632,0.0351186
910,LOX,412,13,0,0,0.00517957,0.122306,0.0423492
920,LOX,219,7,0,0,0.00512968,0.061743,0.0830811
930,LOX,254,6,0,3,0.00527752,0.094856,0.0556372
940,LOX,256,6,0,0,0.00530063,0.0708969,0.0747654
950,LOX,172,7,0,0,0.00524339,0.0717372,0.0730917
960,LOX,304,6,0,0,0.00520746,0.0782889,0.066516
970,LOX,0,3,152,7,0.000302361,0.110204,0.00274366
980,LOX,221,7,0,0,0.00522804,0.0742889,0.0703745
990,LOX,214,7,0,0,0.00518944,0.0712154,0.0728696
1000,LOX,195,7,0,0,0.00515398,0.0769988,0.0669359
1010,LOX,325,7,0,0,0.00508782,0.0809794,0.0628286
