iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.662032,15.5443,0.406852,0.533191,0.643087,0.676313,6.78481,13.9241,14.7089,15.4937
50,PL,0,1,0.682013,15.9494,0.416488,0.529979,0.609208,0.679872,6.50633,13.9494,13.5443,15.6709
100,PL,0,0,0.726981,16,0.460385,0.543897,0.647374,0.707395,6.75949,13.9241,13.8734,15.4177
150,PL,0,0,0.690578,15.7722,0.395075,0.547109,0.6388,0.689175,6.17722,13.5443,13.7468,15.7468
200,PL,0,0,0.673448,15.2658,0.382227,0.527837,0.636656,0.665595,6.55696,13.0886,13.9241,14.7342
250,PL,0,0,0.659529,14.7089,0.392934,0.510707,0.637045,0.623126,5.89873,12.8861,13.8734,14.5316
300,PL,0,0,0.640257,15.443,0.37045,0.503212,0.646302,0.678457,6.02532,12.9873,14.2025,15.6203
350,PL,0,0,0.701285,16.4051,0.413276,0.555675,0.634512,0.652733,6.35443,14.6582,14.3038,15.6709
400,PL,0,0,0.669165,15.0127,0.38478,0.512326,0.665595,0.665595,5.94937,13.2405,13.8987,15.0633
450,PL,0,0,0.693048,15.0127,0.388651,0.556745,0.674518,0.689507,6.17722,13.2152,15.3165,15.5696
500,PL,0,1,0.680942,16.1013,0.40836,0.533762,0.631692,0.672377,6.73418,13.7975,14.1772,15.3671
550,PL,1,1,0,0,0,0,0.146681,0.146681,0,0,2.22785,2.22785
600,PL,0,0,0.674518,15.5443,0.408994,0.508565,0.653805,0.661308,6.65823,13.8987,14.3291,15.1392
650,PL,0,0,0.714133,16.2278,0.414347,0.56531,0.653805,0.720257,6.68354,14.3038,13.7975,15.5696
700,PL,0,1,0.686296,14.9873,0.425054,0.511777,0.658458,0.627409,6.27848,13.0127,13.9747,14.7848
