iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.519829,23.7308,0.264737,0.435155,0.433476,0.519313,6.5,21.6538,16.3846,22.7308
50,PL,0,1,0.607948,24.5385,0.313641,0.503759,0.505365,0.58691,7.76923,21.3462,18.3846,23.1923
100,PL,0,1,0.580472,23.6538,0.314378,0.483906,0.454936,0.572961,8.34615,21.5385,17.5385,22.9231
150,PL,0,0,0.591837,22.8462,0.354458,0.474758,0.529538,0.573577,8.07692,20.5385,18.2308,22.8077
200,PL,0,1,0.549356,24.2308,0.29753,0.447905,0.495166,0.567132,7.88462,21.8077,17.5769,23.1154
250,PL,0,1,0.556867,23.0385,0.346939,0.414608,0.474249,0.52897,9.42308,20.1538,16.6154,22.4231
300,PL,0,0,0.535983,22.3462,0.291085,0.426423,0.482277,0.554243,8.19231,20.7308,17.3846,21.2692
350,PL,0,1,0.48176,20.5385,0.254292,0.391631,0.409871,0.488197,6.65385,19.0385,13.2692,21.1923
400,PL,0,0,0.571429,21.8077,0.313641,0.460795,0.481203,0.528464,7.34615,19.5,16.9231,20.1923
450,PL,0,0,0.55102,21.5,0.283566,0.444683,0.445757,0.498389,7.19231,19.9231,13.7692,19.2308
500,PL,0,0,0.548872,23.3846,0.335124,0.46724,0.458647,0.511278,7.80769,21.5385,17.7308,21.8462
550,PL,0,0,0.560687,22.7308,0.270677,0.444683,0.485499,0.548872,7.38462,20.2308,16.4615,22.3846
600,PL,0,0,0.552575,23.3846,0.329753,0.458647,0.474758,0.548872,9.23077,20.1538,15.9231,22.6923
650,PL,0,0,0.533835,22.3077,0.29753,0.446831,0.511803,0.517167,7.80769,20.1154,19.6923,22.9231
700,PL,0,0,0.488197,21.7692,0.272532,0.387339,0.377682,0.480687,6.76923,19.7692,12.8462,22.1538
750,PL,0,0,0.54565,22.8462,0.28464,0.435016,0.486574,0.529538,6.92308,20.2692,17.0385,22.3846
800,PL,0,1,0.502146,21.0769,0.30794,0.369099,0.446352,0.472103,9.07692,15.9615,15.7308,20.2308
850,PL,0,0,0.506438,20.0385,0.282492,0.385607,0.423201,0.482277,6.73077,16.9615,15.2692,19
900,PL,0,0,0.577253,22.9615,0.328679,0.474758,0.50913,0.518797,9.03846,21.1154,18.0385,20.6538
950,PL,0,0,0.537057,20.8846,0.276047,0.400644,0.445757,0.514501,7.03846,17.8462,15,20.0769
1000,PL,0,0,0.517723,19.8846,0.236305,0.415682,0.415682,0.495166,6.38462,18.5385,12.5,19.8462
1050,PL,0,0,0.491944,21.1154,0.267454,0.384533,0.441461,0.475832,7.65385,19.2308,14.7692,22.0385
1100,PL,0,0,0.47103,19.8462,0.246781,0.402361,0.43133,0.526824,7.11538,18.8462,15.3077,21.0385
1150,PL,0,0,0.48176,19,0.218884,0.399142,0.417382,0.501073,5.65385,16.7692,13.3077,18.9231
1200,PL,0,0,0.535408,21.3462,0.300429,0.401288,0.438238,0.511278,7.69231,18.1923,14.9615,20.4231
1250,PL,0,0,0.544576,21.4231,0.290011,0.43072,0.47261,0.53276,7.61538,19.3077,14.6154,20.5769
1300,PL,0,1,0.546724,22.3077,0.303974,0.390977,0.453863,0.498927,7.96154,19.1923,18.0385,21.7308
1350,PL,0,1,0.505365,20.8846,0.255365,0.383047,0.412017,0.504292,6.80769,17.6538,15.7308,20.8077
1400,PL,0,0,0.565451,22.4615,0.309013,0.453863,0.423201,0.562836,8.03846,20.0769,16.5,22.2692
1450,PL,0,0,0.444683,17.2692,0.213749,0.37594,0.451128,0.46724,5.96154,15.8077,18.5769,19.1923
1500,PL,0,0,0.526316,21.8077,0.267454,0.43609,0.42382,0.507511,6.34615,19.5,13.1923,20.8846
1550,PL,0,1,0.529538,22.7692,0.307197,0.403867,0.487124,0.492489,7.92308,19.5385,18.3846,22.3846
1600,PL,0,0,0.535983,21.6923,0.306122,0.432868,0.446831,0.53276,8.07692,18.9231,14.6538,20.3846
1650,PL,0,1,0.531116,22.0385,0.309345,0.386681,0.457082,0.486052,7.88462,18.4231,16.5385,20.7308
1700,PL,0,0,0.494635,22.1538,0.284335,0.412017,0.402361,0.523605,8.38462,20.7308,14.6154,22.3462
1750,PL,0,1,0.510204,22.1154,0.227712,0.426423,0.430258,0.508584,5.65385,21,15.9615,21.6538
1800,PL,0,1,0.525751,20.8077,0.228541,0.438841,0.406652,0.503219,5.84615,18.7308,15.8846,20.4231
1850,PL,0,0,0.573577,24.0385,0.299678,0.460795,0.45435,0.575725,8.15385,20.5,14.7692,22.8077
1900,PL,0,0,0.531116,21.8846,0.324034,0.448498,0.419979,0.525242,7.61538,21.4231,14.2308,21.9231
1950,PL,0,0,0.554721,22.1154,0.273899,0.457573,0.429646,0.541353,6.69231,19.9615,14.1923,22.1923
2000,PL,0,0,0.440987,17.4615,0.241416,0.344421,0.323308,0.439313,5.73077,14.6154,9.96154,18.4231
2050,PL,0,1,0.533835,21.1154,0.303974,0.418904,0.467811,0.517167,8.38462,18.9615,17.6923,21.5
2100,PL,0,1,0.560687,23.2308,0.299678,0.431794,0.465665,0.542918,8.23077,20.3462,15.6154,22.6923
2150,PL,0,0,0.502146,21.4615,0.265021,0.392704,0.415682,0.484425,6.80769,20.0769,13.9231,21.1154
2200,PL,0,0,0.524678,22.6923,0.245708,0.446352,0.415236,0.517167,6.69231,20.7308,15.0385,22.2692
2250,PL,0,0,0.51824,21.0769,0.262876,0.414163,0.441461,0.531686,6.38462,18.5,15.5,20.3077
2300,PL,0,0,0.463519,20.7308,0.256438,0.360515,0.414608,0.517723,7.07692,17.5,15.3846,21.2692
2350,PL,0,0,0.48176,20.4231,0.274973,0.404941,0.428571,0.506982,7.88462,19.8077,15.1154,21.2692
2400,PL,0,0,0.536481,22.4615,0.245972,0.455424,0.402793,0.540279,6.73077,20.9615,12.8077,21.9615
2450,PL,0,0,0.543991,22.4615,0.270386,0.447425,0.41783,0.566058,6.61538,20.8077,14.9231,23.4231
2500,PL,0,1,0.52897,21.8462,0.285408,0.410944,0.459227,0.490343,7.69231,19.2692,17.5,20.6154
2550,PL,0,0,0.49087,20.2692,0.245972,0.393126,0.392052,0.493018,6.5,17.9231,12.7308,19.8077
2600,PL,1,1,0,0,0,0,0,0,0,0,0,0
2650,PL,0,1,0.566058,22.8077,0.337272,0.441461,0.480687,0.52897,8.34615,19,17.2308,21.1154
2700,PL,0,1,0.505365,21,0.262876,0.410944,0.39485,0.484979,6.61538,19.1538,14.9231,20.0769
2750,PL,0,0,0.474249,20.3462,0.241416,0.392704,0.377014,0.499463,6.5,19.1538,14.8462,20.2692
2800,PL,0,0,0.563305,22.5769,0.295064,0.457082,0.430258,0.550429,7.26923,20.4615,16.0385,21.6154
2850,PL,0,0,0.519313,21.6154,0.264232,0.427497,0.464017,0.506982,6.96154,19.4615,16.6154,21.8846
2900,PL,0,1,0.517167,22.3846,0.275751,0.419528,0.422747,0.519313,7.38462,21.1154,15.6154,20.7308
2950,PL,0,0,0.501073,20.6538,0.245708,0.408798,0.387339,0.47103,6.11538,17.7308,12.9615,20.5385
3000,PL,0,1,0.497315,20.1923,0.239527,0.411386,0.425966,0.478541,6.96154,19.3462,15.3462,20.0385
3050,PL,0,0,0.450644,18.8462,0.258584,0.340129,0.377014,0.41246,6.88462,15.6154,13.6923,17
3100,PL,0,1,0.537057,20.5385,0.285714,0.445757,0.475322,0.517167,7.80769,20.1154,19.1538,20.4231
3150,PL,0,0,0.513948,19.5,0.277897,0.408798,0.365199,0.505908,5.92308,17,11.7692,20.4615
3200,PL,0,0,0.511803,20.6538,0.248927,0.409871,0.384533,0.491944,6.11538,18.1923,13.4615,20.0769
3250,PL,0,0,0.559613,22.0385,0.280344,0.43609,0.448498,0.519313,7.15385,18.5,16.6154,21.5
3300,PL,0,0,0.486052,20,0.259657,0.387339,0.395923,0.463519,6.19231,16.8077,14.3846,17.1923
3350,PL,0,0,0.502146,23.5769,0.287554,0.42382,0.438238,0.512352,8,21.0385,16.3846,23.4231
3400,PL,0,1,0.468884,19.6538,0.269313,0.359442,0.398069,0.478541,6.88462,16.3462,14,19.8462
3450,PL,0,1,0.374464,13.3846,0.18133,0.319742,0.315451,0.375536,4.03846,12.2692,10.3846,13.8846
3500,PL,0,0,0.557465,22.5,0.300752,0.451128,0.480687,0.552575,6.65385,21.3462,17.0769,22.0385
3550,PL,0,0,0.498927,21.5385,0.282189,0.405579,0.43133,0.517167,7.61538,20.2692,15.9615,19.5385
