iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.548418,9.82759,0.302972,0.440077,0.481801,0.532567,4.25862,9.32759,8.05172,9.34483
50,PL,0,1,0.541707,8.56897,0.279962,0.425695,0.467881,0.503356,3.17241,7.94828,7.51724,8.41379
100,PL,0,1,0.547459,9.22414,0.271593,0.473129,0.521572,0.520614,3.32759,8.81034,8.13793,8.89655
150,PL,0,1,0.536913,9.31034,0.277085,0.458293,0.482759,0.535441,3.32759,8.89655,7.60345,8.91379
200,PL,0,1,0.559387,9.56897,0.272989,0.449234,0.501916,0.541188,3.55172,8.82759,8.39655,9.27586
250,PL,0,0,0.517737,9.01724,0.262956,0.43666,0.452107,0.502874,3.31034,8.63793,8,8.56897
300,PL,0,1,0.530201,8.67241,0.264621,0.435283,0.440077,0.502397,3.2931,8.2931,6.65517,7.7069
350,PL,0,0,0.534036,8.93103,0.284069,0.399232,0.484674,0.506705,3.37931,8.08621,8,8.55172
400,PL,0,0,0.516779,9.06897,0.230105,0.444871,0.462128,0.526366,2.94828,8.7069,7.06897,9.22414
450,PL,0,0,0.554171,9.58621,0.257198,0.475048,0.490892,0.547459,3.08621,9.2931,7.91379,9.17241
500,PL,0,1,0.557047,9,0.242802,0.462572,0.522031,0.547893,3.12069,8.31034,8.55172,8.86207
550,PL,0,1,0.550336,9.18966,0.279003,0.463087,0.4535,0.533078,3.53448,8.55172,6.96552,8.74138
600,PL,0,0,0.5628,9.48276,0.277085,0.48418,0.503356,0.565676,3.53448,8.7069,8.44828,9.48276
650,PL,0,0,0.5465,9.62069,0.295302,0.450623,0.460211,0.552253,3.65517,8.82759,8.03448,9.68966
700,PL,0,0,0.504314,8.81034,0.251198,0.416107,0.497603,0.482263,3.27586,8.51724,7.34483,8.44828
750,PL,0,0,0.514861,8.32759,0.22627,0.451582,0.435283,0.526366,2.65517,8.08621,6.82759,8.81034
800,PL,0,0,0.560345,9.84483,0.291188,0.442529,0.508621,0.542146,3.75862,8.87931,8.2069,9.46552
850,PL,0,0,0.48418,7.98276,0.248322,0.418025,0.47651,0.500479,3.03448,7.63793,7.39655,7.89655
900,PL,0,0,0.509108,8.13793,0.281879,0.428571,0.4535,0.511026,3.55172,7.89655,7,8.48276
950,PL,0,0,0.518696,9.25862,0.28119,0.431862,0.473634,0.519655,3.43103,8.5,7.63793,8.75862
1000,PL,0,0,0.524449,9.08621,0.289549,0.417066,0.465005,0.496644,3.34483,7.94828,7.03448,8.2931
1050,PL,0,0,0.560882,9.44828,0.297505,0.471209,0.480345,0.536913,3.87931,9.08621,7.62069,8.62069
1100,PL,0,0,0.542665,8.91379,0.308725,0.41419,0.478428,0.513902,3.74138,7.91379,7.24138,8.87931
1150,PL,0,1,0.524904,8.91379,0.254075,0.423778,0.481801,0.544061,3.03448,8.58621,7.84483,8.96552
1200,PL,0,0,0.526366,9.24138,0.261996,0.433781,0.494727,0.52349,3.84483,8.72414,7.68966,8.86207
1250,PL,0,0,0.535954,9.39655,0.273512,0.43858,0.447747,0.533078,3.37931,9.10345,7.32759,9.12069
1300,PL,0,1,0.559923,9.7069,0.298464,0.449136,0.485139,0.549377,4.17241,9.39655,7.67241,9.75862
1350,PL,0,0,0.534036,9.15517,0.261745,0.443912,0.435283,0.516779,3.13793,8.63793,7.25862,8.7069
1400,PL,0,0,0.499521,8.43103,0.266539,0.42186,0.391179,0.499521,2.93103,7.93103,5.84483,8.13793
1450,PL,0,0,0.511985,9.08621,0.228188,0.439118,0.482263,0.544583,3.17241,8.44828,8.27586,9.48276
1500,PL,0,1,0.536913,8.84483,0.248322,0.449664,0.487548,0.524904,3.41379,8.65517,7.98276,8.67241
1550,PL,0,0,0.555129,9.2069,0.270374,0.444871,0.463087,0.551294,3.55172,8.86207,7.12069,9.32759
1600,PL,0,0,0.52349,8.93103,0.270633,0.43858,0.48418,0.542665,3.46552,8.63793,8.08621,9.46552
1650,PL,0,0,0.547459,8.94828,0.289549,0.448706,0.503356,0.537872,3.41379,8.10345,8.34483,8.74138
1700,PL,0,1,0.51582,8.89655,0.274736,0.402498,0.499521,0.542665,3.7069,7.7931,8.39655,8.91379
1750,PL,0,1,0.538314,9.05172,0.277085,0.447747,0.46884,0.516779,3.36207,8.48276,7.67241,8.65517
1800,PL,0,1,0.556088,9.34483,0.274209,0.440077,0.458293,0.545542,3.27586,8.94828,7.46552,8.93103
1850,PL,0,0,0.513902,8.84483,0.264621,0.412272,0.463087,0.511026,3.17241,8.25862,7.10345,8.17241
1900,PL,0,1,0.545542,9.36207,0.245917,0.442843,0.438697,0.544061,3.05172,8.65517,7.17241,9.12069
1950,PL,0,0,0.5465,8.93103,0.28119,0.439539,0.51341,0.558429,3.34483,8.2069,8.25862,8.87931
2000,PL,0,0,0.544061,8.96552,0.269674,0.460653,0.44636,0.533525,3.48276,8.32759,7.27586,8.5
2050,PL,0,0,0.53883,9.53448,0.285988,0.435701,0.481304,0.527325,3.89655,8.81034,7.65517,9.06897
2100,PL,0,0,0.510536,8.74138,0.251198,0.445829,0.436242,0.53116,3.31034,8.55172,6.22414,8.82759
2150,PL,0,0,0.542665,9.36207,0.276392,0.43666,0.486098,0.550336,3.44828,8.77586,8.03448,9.2931
2200,PL,0,0,0.544583,8.96552,0.261745,0.472675,0.490892,0.535954,3.25862,8.36207,7.15517,9.08621
2250,PL,0,0,0.517737,8.56897,0.257198,0.435701,0.443912,0.518696,3.44828,8.03448,7.41379,8.68966
2300,PL,0,0,0.522531,9.17241,0.267754,0.427063,0.550766,0.496169,3.84483,8.37931,8.94828,8.5
2350,PL,0,0,0.534995,9,0.298178,0.438159,0.45977,0.518199,3.74138,8.37931,7.74138,8.56897
