iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.611697,24.0678,0.344199,0.488974,0.474593,0.569511,8.88136,22.4068,17.2542,23.5593
50,PL,0,0,0.590604,24.0678,0.33557,0.465964,0.533078,0.571429,8.50847,20.1695,18.7119,23.8644
100,PL,0,1,0.605944,24,0.355705,0.46884,0.520614,0.573346,9.15254,20.4068,18.1695,22.5085
150,PL,0,1,0.565676,22.6102,0.313519,0.451582,0.528284,0.591563,7.35593,19.9322,18.8814,23.7627
200,PL,0,0,0.596357,23.1525,0.356663,0.460211,0.521572,0.584851,8.64407,19.3559,17.7966,23.2881
250,PL,0,0,0.587728,23.3898,0.340364,0.465005,0.452541,0.566635,8.84746,20.339,15.5254,23.4576
300,PL,0,1,0.581975,23.322,0.360499,0.434324,0.545542,0.601151,9.11864,19.5593,18.8814,23.5254
350,PL,0,0,0.618408,23.7966,0.332694,0.498562,0.542226,0.612284,8.0339,21.4915,19.1864,23.0508
400,PL,0,0,0.568552,22.8814,0.302972,0.445829,0.455417,0.584851,7.9661,20.6441,17.322,22.5424
450,PL,0,0,0.581975,24.1017,0.321189,0.463087,0.478428,0.584851,8.13559,20.8136,16.1356,22.9153
500,PL,0,1,0.586769,23.2203,0.324065,0.464046,0.493768,0.594439,7.76271,20.4407,18.3051,24.0339
550,PL,0,0,0.53883,21.8644,0.285714,0.413231,0.423778,0.551294,6.84746,18.3051,14.8475,22.3051
600,PL,0,0,0.571429,23.6949,0.325024,0.4535,0.53116,0.566635,8.47458,22.5424,19.3898,23.7288
650,PL,0,0,0.573346,22.3051,0.3279,0.420901,0.466411,0.545106,7.83051,19.661,13.8983,22.4068
700,PL,0,0,0.563758,22.9153,0.339406,0.465005,0.53116,0.542665,9.22034,20.6441,19.3898,22.6102
750,PL,0,0,0.5628,23.7966,0.295302,0.449664,0.465005,0.573346,7.86441,20.8136,17.7288,23.1864
800,PL,0,0,0.604986,23.3898,0.32023,0.48418,0.521572,0.563758,8.33898,20.1695,19.0508,21.4576
850,PL,0,1,0.558006,23.8305,0.327255,0.433781,0.511026,0.552253,9.76271,21.2881,18.6441,23.7288
900,PL,0,0,0.576222,23.0847,0.337488,0.46884,0.488974,0.580058,8.0339,21.7966,16.5424,23.9661
950,PL,0,0,0.558006,22.4746,0.302972,0.439118,0.486564,0.543186,7.11864,19.8983,16,21.8983
1000,PL,0,0,0.580058,22.7797,0.325024,0.462128,0.439539,0.543186,7.52542,19.5254,15.322,22.4746
1050,PL,0,0,0.590604,22.7458,0.364334,0.450623,0.520614,0.597315,9.32203,19.1864,18.7797,22.1356
1100,PL,0,0,0.605944,23.5932,0.330777,0.495686,0.507191,0.582934,8.71186,22.3729,17.9661,24.2034
1150,PL,0,1,0.551294,22.4746,0.32023,0.410355,0.463087,0.5465,8.10169,19.4915,17.2881,21.6949
1200,PL,0,0,0.604027,22.9153,0.329818,0.471716,0.445298,0.591171,7.9322,19.6271,13.7627,23.2542
1250,PL,0,0,0.595398,23.1864,0.357622,0.4535,0.520614,0.573346,9.22034,20.4068,18.8814,23.3559
1300,PL,0,0,0.548418,23.0508,0.321497,0.429942,0.461612,0.549904,8.50847,20.0678,16.0339,22.678
1350,PL,0,1,0.591563,23.322,0.346117,0.441994,0.496644,0.59348,8.44068,19.6949,17.4576,23.1864
1400,PL,0,0,0.595398,23.2881,0.354127,0.446257,0.50815,0.565676,9.05085,19.5593,18.5424,22.7797
1450,PL,0,0,0.550336,22.6441,0.322148,0.431448,0.482726,0.568138,8.23729,19.9661,15.7288,22.5763
1500,PL,0,0,0.574305,23.8644,0.357622,0.431448,0.506232,0.554171,9.28814,20.1356,19.1186,22.4068
1550,PL,0,0,0.586769,22.5763,0.330777,0.441994,0.514861,0.558965,8.61017,20.8814,17.5254,22.9153
1600,PL,0,0,0.59348,22.4746,0.302972,0.48418,0.472675,0.561841,7.15254,20.3051,15.7966,22.5085
1650,PL,0,0,0.568552,23.0508,0.277085,0.465005,0.452015,0.578695,6.94915,19.8305,15.7966,21.7627
1700,PL,0,1,0.568552,23.2542,0.337488,0.46884,0.496644,0.561841,8.27119,21.1864,16.5424,23.1525
1750,PL,0,0,0.519655,19.1864,0.301055,0.403643,0.457335,0.539789,7.01695,17.7288,16.0678,20.4407
1800,PL,0,0,0.554171,21.322,0.337488,0.440077,0.465005,0.558006,8.44068,18.4068,17.8305,22.3051
1850,PL,0,0,0.566635,22.5085,0.3279,0.445829,0.434741,0.540307,7.66102,19.7627,13.8983,22.339
1900,PL,0,1,0.559923,21.6271,0.349952,0.397891,0.532119,0.554171,8.37288,16.678,19.3559,20.7119
1950,PL,0,0,0.57047,22.4746,0.324065,0.440077,0.489933,0.577181,8.30508,18.9831,16.0339,21.4576
2000,PL,0,0,0.610738,23.7627,0.353787,0.478428,0.539347,0.590211,9.22034,20.1695,18.7797,22.7797
2050,PL,0,1,0.563758,23.1186,0.328859,0.426654,0.524449,0.553212,8.74576,19.1864,20.7797,23.0847
2100,PL,0,0,0.568552,22.8475,0.294343,0.46117,0.485605,0.568138,7.01695,20.2034,16,22.5424
2150,PL,0,0,0.559923,22.3051,0.300096,0.433365,0.490892,0.526366,8.23729,20.0339,17.1186,20.4746
2200,PL,0,1,0.553212,21.7627,0.282838,0.427613,0.464046,0.548418,7.05085,18.9492,15.8305,22.1356
2250,PL,0,0,0.479386,16.0339,0.287632,0.349952,0.420901,0.4535,6.61017,12.5085,12.6441,15.9661
