iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.623202,25.1864,0.368169,0.500479,0.528284,0.61745,10.4746,22.5085,21.2542,24.8136
50,PL,0,1,0.599233,23.661,0.332694,0.480345,0.467881,0.57814,8.30508,21.1864,16.1356,23.4237
100,PL,0,1,0.604986,24.4746,0.346117,0.48418,0.525407,0.581016,9.18644,21.6949,19.6271,23.2542
150,PL,0,0,0.590604,22.678,0.318313,0.48418,0.507191,0.616491,7.52542,20.2034,17.661,22.9831
200,PL,0,1,0.599233,22.8814,0.372004,0.464046,0.500479,0.586769,9.05085,19.5593,19.7288,22.4068
250,PL,0,0,0.567593,22.9831,0.288591,0.457335,0.480345,0.565676,7.62712,20.339,17.0847,21.7966
300,PL,0,0,0.579099,22.4407,0.349952,0.465964,0.522531,0.569511,8.0339,19.0508,16.8475,22.4407
350,PL,0,0,0.595398,23.322,0.339406,0.4535,0.479386,0.558006,8.57627,19.0169,16.4068,22
400,PL,0,0,0.590604,23.2542,0.334612,0.462128,0.545542,0.573346,8.33898,20.3051,18.9831,22.8475
450,PL,0,0,0.561841,21.5254,0.364334,0.41419,0.514861,0.530201,8.67797,17.1525,17.1864,21.322
500,PL,0,0,0,0,0,0,0,0,0,0,0,0
550,PL,0,0,0.602109,23.2203,0.35954,0.445829,0.492322,0.584453,8.71186,20.2373,17.3898,23.4576
600,PL,0,0,0.576222,22.5085,0.318618,0.43858,0.463087,0.589645,8.30508,19.4915,17.5254,23.4237
650,PL,0,0,0.586769,23.8644,0.3119,0.485605,0.509597,0.590211,8.98305,22.2373,18.9153,23.2542
700,PL,0,0,0.594439,24.2712,0.345158,0.464046,0.52349,0.576222,8.27119,20.6441,19.0169,21.7966
750,PL,0,0,0.563758,21.6949,0.277351,0.447217,0.497603,0.551294,7.28814,20.4068,17.7966,21.5254
800,PL,0,0,0.626079,24.3051,0.342282,0.494727,0.490892,0.595398,8.77966,22.2373,18.9831,23.2542
850,PL,0,1,0.5628,23.2542,0.305849,0.448706,0.4372,0.539789,8.0339,20.8136,15.9322,21.4237
900,PL,0,0,0.566635,22.6102,0.308725,0.441994,0.503356,0.547459,8.20339,20.7119,17.4915,22.2373
950,PL,0,0,0.551294,22.4068,0.309684,0.42186,0.444338,0.542226,7.89831,20.2373,14.4407,20.339
1000,PL,0,0,0.577181,22.7119,0.323106,0.450623,0.484645,0.566219,7.9661,20.4068,16.4746,22.1695
1050,PL,0,0,0.592522,23.4576,0.331735,0.474593,0.465005,0.580058,8.91525,20.3729,16.0339,23.1864
1100,PL,0,0,0.57814,23.5593,0.316395,0.445829,0.457774,0.580614,8.67797,21.1525,17.5593,23.7288
1150,PL,0,0,0.581016,22.678,0.315436,0.455417,0.465964,0.574305,8.81356,20.2034,17.2203,22.2034
1200,PL,0,0,0.560882,21.7966,0.294343,0.446788,0.451582,0.559923,7.38983,18.678,16.1695,21.7288
1250,PL,0,0,0.564717,22.1356,0.29722,0.444871,0.465964,0.557047,7.15254,19.8305,16.1356,22
1300,PL,0,1,0.563758,23.3559,0.303931,0.455417,0.483221,0.549377,7.79661,21.5932,17.7288,22.5763
1350,PL,0,0,0.58581,23.9322,0.384468,0.458293,0.46929,0.564299,9.76271,20.2034,18.0678,23.0508
1400,PL,0,0,0,0,0,0,0,0,0,0,0,0
1450,PL,0,0,0.574305,23.1864,0.314477,0.401726,0.478428,0.555129,9.08475,18.7458,17.6949,22.8136
1500,PL,0,1,0.543624,22.4407,0.315436,0.436242,0.502397,0.543624,8.0339,20.1017,17.7966,21.8644
1550,PL,0,0,0.558965,21.7966,0.306807,0.448706,0.46884,0.526366,7.66102,18.8136,13.6949,21.0508
1600,PL,0,1,0.564717,22.1356,0.301055,0.442953,0.422819,0.551294,7.25424,20.2034,14.6102,21.9322
1650,PL,0,0,0.58581,23.2203,0.306807,0.470757,0.496161,0.549904,7.35593,19.6271,15.1525,21.7627
1700,PL,0,0,0.606903,24.4746,0.303931,0.487057,0.486098,0.592522,7.69492,21.7966,17.9661,23.3898
1750,PL,0,0,0.544583,21.6949,0.317354,0.405561,0.497603,0.558006,8.13559,18.5085,17.2203,20.678
1800,PL,0,0,0.568552,21.661,0.338447,0.422819,0.536913,0.550336,9.25424,19.2542,18.5424,21.9322
1850,PL,0,0,0.564717,22.0678,0.314477,0.441994,0.442418,0.570058,8.0339,18.5085,14.5085,21.2542
1900,PL,0,0,0.609779,22.9831,0.35187,0.447747,0.492809,0.572387,8,18.8814,16.2373,22.2373
1950,PL,0,0,0.591563,24.2034,0.334612,0.459252,0.49904,0.56142,8.91525,20.4407,18.7119,23.0508
2000,PL,0,1,0.572387,23.4237,0.326942,0.454458,0.458293,0.566635,8.0339,20.9831,16.7119,23.0169
2050,PL,0,1,0.590604,22.1017,0.344199,0.475551,0.53116,0.540748,8.61017,19.8305,18.4407,20.4068
2100,PL,0,0,0.575264,22.8136,0.365292,0.426654,0.482263,0.552253,8.77966,19.4576,17.1525,22.3051
2150,PL,0,0,0.584851,22.7797,0.347409,0.454894,0.521572,0.587728,9.18644,18.5085,19.2203,21.8983
2200,PL,0,0,0.586769,24.1695,0.35954,0.441994,0.530201,0.582934,9.25424,19.661,19.661,23.0847
2250,PL,0,0,0.580058,23.4915,0.309684,0.46117,0.496644,0.581016,8.67797,20.7797,17.322,22.678
2300,PL,0,0,0.587728,22.7119,0.311601,0.47651,0.462572,0.590211,7.49153,19.6271,15.1525,22.8136
2350,PL,0,0,0.591563,22.8814,0.337488,0.464046,0.420345,0.555662,8.20339,19.7966,14.5763,22.3051
2400,PL,0,0,0.542665,22.2712,0.302972,0.443912,0.460211,0.558006,7.9322,21.6271,16.4407,22.2712
2450,PL,0,1,0.56705,22.9153,0.33557,0.4535,0.513902,0.575264,9.15254,20.7119,19.9661,22.6102
2500,PL,0,1,0.586769,23.9661,0.344199,0.42953,0.496644,0.581016,8.47458,21.2542,17.3898,23.6271
2550,PL,0,1,0.592522,23.1186,0.339731,0.43858,0.455417,0.584851,9.52542,19.3559,15.2542,22.8475
2600,PL,0,0,0.607486,24.4746,0.356046,0.471209,0.499521,0.581016,9.55932,20.8814,18.5424,22
2650,PL,0,0,0.560882,21.2542,0.301055,0.454458,0.395973,0.53116,7.05085,19.1864,12.8814,20.1017
2700,PL,0,1,0.590604,23.5254,0.333653,0.467881,0.514861,0.575264,8.54237,21.3898,17.8983,23.661
2750,PL,0,0,0.567593,22.1695,0.303931,0.458293,0.462128,0.573346,8.0678,19.7627,16.9492,21.9661
2800,PL,0,1,0.581975,21.9661,0.331735,0.465964,0.500479,0.608821,8.71186,19.7627,17.661,22.7458
2850,PL,0,0,0.53116,20.9492,0.306807,0.394056,0.442953,0.509108,8.23729,18.2034,15.4915,19.9661
2900,PL,0,0,0.539789,20.9831,0.237776,0.449664,0.490892,0.525407,5.86441,19.6949,15.7966,20.5763
2950,PL,0,0,0.574305,22.6441,0.321189,0.474593,0.438159,0.573346,8.23729,19.9322,16.1695,22.2712
3000,PL,0,0,0.582934,23.1864,0.329818,0.449664,0.483685,0.598848,8.44068,20.4746,16.1356,22.8814
3050,PL,0,0,0.553212,20.3051,0.303931,0.430489,0.431448,0.5465,7.69492,18.0339,15.1186,20.4068
3100,PL,0,0,0.612656,23.0508,0.366251,0.458293,0.527325,0.584851,9.76271,19.8644,18.1695,23.0508
3150,PL,0,0,0.57047,23.4237,0.342282,0.431448,0.454458,0.558965,8.91525,20.2034,16.4068,23.3559
3200,PL,0,1,0.619367,22.4068,0.345158,0.459252,0.498562,0.566635,8.27119,20.678,18.3051,22
3250,PL,0,0,0.5628,20.3051,0.307766,0.424736,0.447747,0.553212,7.38983,19.0169,15.2542,20.7797
3300,PL,0,0,0.559923,22.4068,0.330777,0.439118,0.464491,0.571977,8.50847,20.5085,17.4915,22.6441
3350,PL,0,0,0.579099,22.9153,0.292426,0.454458,0.505273,0.567593,8.23729,20.7797,17.9661,22.0678
3400,PL,0,0,0.57814,22.4746,0.360499,0.444871,0.488015,0.579099,8.94915,19.1186,17.0847,22.9153
3450,PL,0,0,0.57047,22.7797,0.346117,0.430489,0.462572,0.555662,8.40678,19.4915,16.8136,21.8983
3500,PL,0,0,0.592522,24.678,0.325983,0.474593,0.459693,0.59405,8.67797,22.2712,16.4746,23.2203
3550,PL,0,0,0.582934,22.0678,0.332694,0.449664,0.485139,0.560882,7.83051,18.9492,15.6949,22.8814
3600,PL,0,0,0.564717,22.1695,0.319271,0.445829,0.481766,0.56334,8.20339,20,17.322,22.339
3650,PL,0,0,0.596357,23.2203,0.340364,0.482263,0.493282,0.597889,8.98305,21.3898,15.9322,22.7119
3700,PL,0,0,0.596357,23.2203,0.347076,0.462128,0.446257,0.578695,8.30508,20.5424,13.2542,22.4407
3750,PL,0,0,0.5628,22.9831,0.300096,0.439118,0.461612,0.577735,7.69492,20.5085,15.1864,23.2542
3800,PL,0,0,0.575264,23.9322,0.277085,0.465005,0.452975,0.559501,7.45763,21.0847,15.0847,22.8814
3850,PL,0,0,0.552253,22.4068,0.309684,0.428571,0.497603,0.536913,7.86441,19.5932,19.1186,21.4237
