iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.636202,3.63235,0.374222,0.534222,0.641071,0.634821,1.67647,3.45588,3.63235,3.70588
50,PL,0,0,0.632379,3.61765,0.361186,0.548967,0.618621,0.626679,1.61765,3.27206,3.55882,3.5
100,PL,0,0,0.661896,3.75735,0.374552,0.555556,0.617726,0.622202,1.61765,3.48529,3.51471,3.61029
150,PL,0,0,0,0,0,0,0,0,0,0,0,0
200,PL,0,0,0.63807,3.625,0.366487,0.564516,0.617174,0.621646,1.63971,3.44118,3.50735,3.50735
250,PL,0,0,0.635556,3.46324,0.346975,0.55516,0.611607,0.625,1.5,3.27941,3.5,3.58824
300,PL,0,0,0.64,3.55882,0.381122,0.544078,0.645796,0.620751,1.61765,3.33824,3.625,3.65441
350,PL,0,0,0.625222,3.58824,0.355615,0.554367,0.611607,0.635714,1.64706,3.45588,3.52206,3.68382
400,PL,0,0,0.627224,3.58088,0.368093,0.545455,0.639037,0.663102,1.64706,3.36765,3.69853,3.74265
450,PL,0,0,0.650935,3.79412,0.401786,0.56875,0.676471,0.668449,1.80147,3.67647,3.80882,3.70588
500,PL,0,0,0.643811,3.69118,0.37746,0.57424,0.624777,0.670232,1.70588,3.49265,3.64706,3.81618
550,PL,0,0,0.626442,3.58824,0.351736,0.556545,0.616964,0.63125,1.59559,3.38971,3.63235,3.68382
600,PL,0,0,0.678826,3.73529,0.365179,0.58125,0.632799,0.664884,1.64706,3.51471,3.60294,3.74265
650,PL,0,0,0.650977,3.72059,0.358036,0.586607,0.652716,0.652716,1.72794,3.51471,3.75,3.72059
700,PL,0,0,0.616889,3.49265,0.351786,0.540179,0.640249,0.666073,1.625,3.33824,3.59559,3.74265
750,PL,0,0,0.658363,3.61765,0.352941,0.57041,0.673197,0.650935,1.70588,3.35294,3.84559,3.75
800,PL,0,0,0.649154,3.66176,0.376902,0.57744,0.665778,0.642667,1.69853,3.52206,3.75735,3.52206
850,PL,0,0,0.65984,3.65441,0.369643,0.580357,0.64203,0.677649,1.59559,3.43382,3.66176,3.93382
900,PL,0,0,0.671416,3.86765,0.390723,0.574487,0.662811,0.671708,1.71324,3.58824,3.69118,3.86765
950,PL,0,1,0.674377,3.77941,0.395183,0.596789,0.652444,0.679111,1.76471,3.58088,3.68382,3.72794
1000,PL,0,0,0.650045,3.74265,0.380697,0.566577,0.647687,0.658363,1.69118,3.53676,3.55882,3.69118
1050,PL,0,0,0.680321,3.77941,0.388393,0.598214,0.630454,0.658949,1.75,3.61765,3.74265,3.72059
1100,PL,0,0,0.673488,3.84559,0.375671,0.587657,0.652716,0.675868,1.73529,3.69118,3.71324,3.86765
1150,PL,0,1,0.644702,3.67647,0.358929,0.561607,0.636767,0.634103,1.63235,3.40441,3.65441,3.58088
1200,PL,0,1,0.674377,3.75735,0.375558,0.575379,0.647425,0.637655,1.60294,3.46324,3.69853,3.70588
1250,PL,0,0,0.636687,3.68382,0.359821,0.548214,0.639929,0.616756,1.64706,3.375,3.68382,3.57353
1300,PL,0,0,0.680321,3.93382,0.407143,0.590179,0.659253,0.653025,1.74265,3.66912,3.80147,3.83824
1350,PL,0,0,0.659253,3.71324,0.384478,0.591436,0.644702,0.662511,1.65441,3.45588,3.72794,3.82353
1400,PL,0,0,0.648577,3.55882,0.372549,0.553476,0.650045,0.658059,1.65441,3.39706,3.61765,3.77206
1450,PL,0,0,0.664591,3.76471,0.385855,0.608774,0.646797,0.659253,1.76471,3.61029,3.67647,3.59559
