iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.656684,15.2152,0.370053,0.524064,0.609626,0.653476,6.43038,14.0253,14.5823,15.3165
50,PL,0,0,0.643469,14.3544,0.379015,0.493576,0.643087,0.649518,5.97468,12.1772,13.7722,15.2658
100,PL,0,0,0.651661,14.7089,0.338692,0.513398,0.64561,0.64561,5.26582,12.9367,14,14.5316
150,PL,0,0,0.642398,15.4177,0.349411,0.518757,0.604925,0.684154,6.02532,13.2152,12.481,15.8987
200,PL,0,1,0.630621,14.6329,0.339056,0.506438,0.603854,0.61349,6.1519,12.7342,13.1139,13.9241
250,PL,0,1,0.655246,14.9873,0.372591,0.521413,0.620985,0.654176,5.62025,12.2025,13.3165,15.1392
300,PL,0,0,0.684887,15.4684,0.404073,0.542337,0.630225,0.674169,5.72152,14.5316,13.3671,15.3418
350,PL,0,0,0.702355,15.6962,0.43469,0.542827,0.629153,0.734191,6.55696,13.2405,14.4304,15.7975
400,PL,0,0,0.683084,15.1899,0.411576,0.516613,0.674169,0.689175,6.73418,12.6329,15.2152,16.2025
450,PL,0,1,0.62848,14.8608,0.35439,0.503212,0.618844,0.670236,5.82278,13.1139,13.0633,15.0886
500,PL,0,1,0.639186,15.2152,0.390139,0.510182,0.646681,0.665953,6.58228,13.3924,14.0506,15.443
550,PL,0,0,0.692719,15.6962,0.400428,0.559957,0.643087,0.689175,6.37975,13.2911,14.4304,15.3671
600,PL,0,1,0.691649,14.8354,0.412206,0.540685,0.67666,0.665953,6.07595,12.557,14.4051,15.1899
650,PL,0,1,0.705567,15.7722,0.40257,0.547109,0.67666,0.699143,6.10127,13.519,14.9873,15.5949
700,PL,0,0,0.683084,15.1646,0.388651,0.509636,0.601286,0.681672,6.12658,12.2025,12.9873,15.5949
750,PL,0,0,0.634904,14.6076,0.345824,0.497859,0.62701,0.650589,5.92405,12.2785,13.9241,14.8861
800,PL,0,0,0.70985,15.8228,0.407923,0.542827,0.66881,0.660236,6.43038,13.6962,14.3797,15.4177
850,PL,0,0,0.690578,15.5696,0.376874,0.536403,0.627409,0.683084,5.97468,13.1139,14,15.3165
900,PL,0,0,0.663812,14.8354,0.37045,0.525696,0.625268,0.682013,5.82278,12.6835,14.0506,15.0633
950,PL,0,0,0.607066,13.4177,0.349411,0.4791,0.611349,0.662741,5.87342,11.6456,13.038,14.0506
1000,PL,0,0,0.689507,15.8481,0.375803,0.540685,0.62701,0.708467,6.20253,13.8734,13.2405,15.6456
1050,PL,0,0,0.667024,15.6203,0.368308,0.521413,0.653805,0.640943,5.82278,13.038,14.6329,14.8861
1100,PL,0,0,0.691649,15.8228,0.374062,0.546624,0.673098,0.673098,6.17722,14,14.6329,15.3671
1150,PL,0,0,0.653105,14.8101,0.364026,0.535332,0.601286,0.670954,5.5443,12.7342,13.0127,15.5696
1200,PL,0,0,0.67666,15.7722,0.40257,0.519272,0.663451,0.678457,6.32911,13.3165,14.3291,15.4937
1250,PL,0,1,0.704497,15.3924,0.405782,0.538544,0.664882,0.673448,6.37975,13.0886,14.1772,15.7215
1300,PL,0,0,0.658458,15.5443,0.389722,0.510707,0.639871,0.670954,6.20253,13.5949,14.2785,15.6456
1350,PL,0,0,0.674518,15.7468,0.393355,0.548767,0.659164,0.696677,6.3038,14.0253,15.1392,15.4937
1400,PL,0,0,0.641328,15.443,0.352248,0.525696,0.606645,0.639871,5.92405,13.8228,14.0253,15.1646
1450,PL,0,0,0.6606,15.2405,0.397216,0.524625,0.650589,0.682744,6.17722,13.0633,13.9747,15.4177
1500,PL,0,0,0.673448,15.3924,0.389722,0.568522,0.627409,0.684154,6.37975,14.1772,13.8228,15.3671
1550,PL,0,0,0.670236,14.5823,0.398287,0.536403,0.667024,0.680942,6.02532,12.3544,14.3038,15.1139
1600,PL,0,0,0.679872,15.443,0.413276,0.506424,0.6388,0.653805,6.32911,13.4684,14.6076,15.3671
1650,PL,0,0,0.72591,16.1013,0.389722,0.588865,0.644159,0.6806,6.07595,14.6582,14.7342,15.3165
1700,PL,0,0,0.662741,14.8101,0.379015,0.534261,0.59164,0.670954,5.51899,12.8608,12.7089,15.7215
1750,PL,0,0,0.683084,15.3924,0.376874,0.51606,0.639186,0.659529,5.77215,12.8354,13.443,15.038
