iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.637433,15.2152,0.361497,0.508021,0.615632,0.703426,5.6962,13.5949,13.4177,15.7215
50,PL,0,0,0.677385,16.1013,0.421222,0.528403,0.666667,0.682744,7.16456,13.1392,14.6582,15.3924
100,PL,0,0,0.67773,14.8861,0.414347,0.536403,0.638116,0.695931,6.20253,13.9241,13.7722,14.7342
150,PL,0,0,0.654877,15.5949,0.377278,0.515541,0.651661,0.647374,6.05063,13.6962,14.0506,15.3165
200,PL,0,0,0.702355,15.8734,0.413276,0.551392,0.633833,0.701285,5.87342,13.5696,14,15.8228
250,PL,0,0,0.691649,15.1899,0.437901,0.541756,0.620579,0.684887,6.43038,12.9114,13.9747,15.8734
300,PL,0,0,0.70985,16,0.4197,0.552463,0.660236,0.691318,6.78481,13.6203,15.038,14.7848
350,PL,0,0,0.679872,15.6962,0.415418,0.538544,0.637728,0.683816,6.58228,14.2785,13.7975,15.7722
400,PL,0,0,0.700214,15.6203,0.446467,0.526767,0.644159,0.70418,6.93671,13.0127,13.8228,15.9494
450,PL,0,0,0.64454,15.038,0.378349,0.530547,0.621651,0.650589,5.94937,13.7215,13.1392,15.2405
500,PL,0,0,0.706638,15.8481,0.423983,0.546039,0.646302,0.682744,6.43038,13.3671,14.7089,15.7722
550,PL,0,0,0.655949,15.3165,0.380493,0.514469,0.623794,0.682744,5.97468,13.4684,13.9494,15.519
600,PL,0,1,0.611349,14.1013,0.360814,0.476445,0.589936,0.655246,5.39241,12.5063,13.3418,14.9873
650,PL,0,0,0.654176,15.4177,0.392934,0.506424,0.64523,0.683816,6.37975,13.3165,13.4937,15.4684
700,PL,0,0,0.633833,13.7975,0.367238,0.482869,0.634904,0.642398,5.72152,12.0759,13.443,14
750,PL,0,0,0.630621,15.443,0.337621,0.49732,0.624866,0.664523,6.58228,13.2405,13.3924,15.2911
800,PL,0,0,0.699465,16.1013,0.40257,0.567452,0.611349,0.710921,6.4557,14.6835,13.9494,16.1519
850,PL,0,0,0.67666,15.1392,0.389722,0.529979,0.649893,0.684154,6.37975,12.6835,15.2911,15.7975
900,PL,0,1,0.67666,15.4684,0.406852,0.546039,0.61349,0.670236,6.65823,13.7215,14.3038,15.5443
950,PL,0,0,0.683084,15.2152,0.366167,0.56424,0.613076,0.663451,5.49367,14.4557,13.6709,15.2152
1000,PL,0,0,0.684154,15.2911,0.415418,0.521413,0.634512,0.677385,6.55696,12.8608,14.2785,14.8861
1050,PL,0,0,0.698073,15.2405,0.407288,0.542337,0.678457,0.662379,6.20253,13.4937,14.1013,15.0127
1100,PL,0,0,0.728051,16.2025,0.458244,0.554604,0.685959,0.652733,6.88608,13.038,14.8354,15.7722
1150,PL,0,1,0.646681,15.7215,0.397216,0.485011,0.623126,0.654176,6.48101,13.4684,13.6203,15.2658
1200,PL,0,0,0.753747,16.1519,0.442184,0.579229,0.728832,0.702036,6.78481,14.3544,14.557,15.7975
1250,PL,0,0,0.6606,15.3671,0.361884,0.513919,0.64523,0.687031,5.92405,13.5443,13.443,15.4684
1300,PL,0,1,0.716274,16.3544,0.408994,0.566381,0.690578,0.685225,6.4557,13.519,15.3924,16
1350,PL,0,1,0.59743,13.7722,0.344754,0.460385,0.577088,0.635974,5.56962,12.2025,12.481,15.2658
1400,PL,0,0,0.659529,14.6835,0.370847,0.521972,0.658092,0.662379,5.79747,13.3165,14.5823,15.6709
1450,PL,0,0,0,0,0,0,0,0,0,0,0,0
1500,PL,0,0,0.686296,15.1139,0.406852,0.518201,0.64454,0.654176,6.3038,12.8101,15.0886,15.5443
1550,PL,0,0,0.631692,15.1899,0.381156,0.48394,0.608789,0.648446,6.10127,12.8101,13.1646,14.962
1600,PL,0,1,0.668094,15.519,0.364026,0.528908,0.562099,0.642398,6.17722,14.0253,12.9367,15.4684
1650,PL,0,1,0.679872,15.2405,0.406852,0.546039,0.61349,0.680942,6.3038,13.3418,14.1266,15.6203
1700,PL,0,0,0.652034,14.962,0.379015,0.53212,0.610278,0.631692,5.77215,13.519,12.962,15.0127
1750,PL,0,0,0.736617,15.8228,0.421222,0.550911,0.714898,0.661308,6.86076,13.3924,15.8987,15.1899
