iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.625555,3.50735,0.357651,0.550712,0.613047,0.63807,1.52206,3.34559,3.55882,3.59559
50,PL,0,0,0.648625,3.64706,0.358929,0.566071,0.633601,0.647006,1.76471,3.30882,3.59559,3.56618
100,PL,0,0,0.636202,3.72059,0.368093,0.561497,0.628136,0.640681,1.78676,3.44118,3.56618,3.63971
150,PL,0,0,0.650977,3.70588,0.358997,0.570278,0.620072,0.630824,1.70588,3.45588,3.69118,3.64706
200,PL,0,0,0.630357,3.66176,0.359571,0.550089,0.622321,0.65,1.60294,3.44118,3.59559,3.61029
250,PL,0,0,0.645536,3.66176,0.36795,0.566697,0.647006,0.623771,1.64706,3.63971,3.65441,3.56618
300,PL,0,0,0.63125,3.63235,0.370404,0.553363,0.628239,0.652368,1.74265,3.39706,3.55147,3.74265
350,PL,0,0,0.660125,3.77941,0.382274,0.555058,0.664879,0.65773,1.77206,3.47794,3.75,3.63235
400,PL,0,0,0.651246,3.59559,0.360641,0.562778,0.628342,0.623886,1.60294,3.44853,3.63235,3.69853
450,PL,0,0,0.635556,3.625,0.354521,0.574754,0.660125,0.680642,1.65441,3.375,3.84559,3.83088
500,PL,0,0,0.611012,3.48529,0.353832,0.531194,0.586607,0.633929,1.58824,3.24265,3.50735,3.68382
550,PL,0,0,0.666073,3.66176,0.368421,0.553078,0.659233,0.680642,1.67647,3.30882,3.80882,3.83088
600,PL,0,0,0.651556,3.61765,0.345536,0.577679,0.62244,0.661621,1.625,3.51471,3.54412,3.875
650,PL,0,0,0.680036,3.75,0.393208,0.587131,0.658949,0.654497,1.72059,3.52941,3.76471,3.75
700,PL,0,0,0.686554,3.79412,0.385574,0.594835,0.664591,0.649466,1.75,3.59559,3.74265,3.69853
750,PL,0,0,0.684492,3.88235,0.394996,0.598749,0.664292,0.673197,1.77941,3.70588,3.73529,3.79412
800,PL,0,0,0.669039,3.90441,0.407143,0.572321,0.640569,0.647687,1.86765,3.60294,3.72794,3.60294
850,PL,0,0,0.657168,3.86029,0.374107,0.573214,0.651825,0.674978,1.72794,3.61029,3.71324,3.82353
900,PL,0,0,0.684492,3.95588,0.399464,0.589812,0.658645,0.666667,1.86029,3.64706,3.75,3.85294
