iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.651337,14.8354,0.362567,0.515508,0.617773,0.618844,6.02532,13.1392,14,15.0886
50,PL,0,0,0.649198,15.4937,0.404278,0.494118,0.589936,0.671306,6.78481,13.6962,13.2405,15.6456
100,PL,0,0,0.693462,15.5696,0.398714,0.543408,0.617363,0.681672,6.05063,13.1392,13.8481,15.1139
150,PL,0,0,0.685225,16.1519,0.362272,0.561629,0.629153,0.672026,6.25316,14.0253,13.2405,15.7975
200,PL,0,0,0.67773,15.3165,0.412206,0.523555,0.630225,0.685959,6.4557,12.9367,14.5823,15.1899
250,PL,0,0,0.695606,16.4051,0.441586,0.526259,0.621651,0.672026,7.16456,14.2278,13.6456,15.9494
300,PL,0,0,0.654176,14.8861,0.37152,0.505353,0.640943,0.649518,6.25316,13.1392,14.6835,15.2405
350,PL,0,0,0.69379,16.1266,0.392283,0.535906,0.685959,0.705252,6.37975,14.0759,14.8101,15.4684
400,PL,0,0,0.682744,15.4937,0.415863,0.514469,0.637728,0.672026,6.37975,13.1646,14.2785,15.8734
450,PL,0,0,0.623126,15.3165,0.371919,0.473741,0.606645,0.623794,6.60759,13.443,14.1519,15.5443
500,PL,0,1,0.685225,15.4684,0.398287,0.540685,0.652034,0.640257,6.05063,13.5949,14.1772,14.4557
550,PL,0,0,0.690578,15.7722,0.376874,0.571734,0.677385,0.675241,5.87342,13.8987,14.7342,15.2658
600,PL,0,0,0.67773,16,0.419078,0.511254,0.613076,0.685959,7.01266,14.2278,13.1139,15.5949
650,PL,0,0,0.72591,16.0253,0.416488,0.569593,0.665595,0.703108,6.58228,14.2025,14.3797,16.6076
700,PL,0,0,0.670236,15.7468,0.427195,0.528908,0.635584,0.70418,6.70886,13.4684,13.5443,16.0759
750,PL,0,0,0.659529,14.9367,0.40257,0.524625,0.652733,0.681672,5.97468,13.2405,14.2785,15.7468
800,PL,0,0,0.655246,15.519,0.421842,0.496788,0.617773,0.667024,6.70886,13.1646,13.8228,15.3418
850,PL,0,0,0.657388,14.7848,0.361884,0.519272,0.635584,0.721329,6.05063,12.962,14.7342,15.5696
900,PL,0,0,0.601713,14.7595,0.332976,0.507495,0.569132,0.636656,5.8481,13.519,12.8101,14.8354
950,PL,0,1,0.70985,16.1519,0.423983,0.536403,0.609208,0.695931,6.4557,13.519,13.6456,15.6203
1000,PL,0,0,0.687366,16.0253,0.416488,0.554604,0.642015,0.683816,6.48101,13.2152,13.3418,15.8228
1050,PL,0,0,0.640257,15.0886,0.368308,0.498929,0.595927,0.639871,5.8481,13.6709,13.4937,15.5949
1100,PL,0,0,0.687366,15.7722,0.410064,0.551392,0.682744,0.681672,6.83544,13.3924,15.1139,15.8734
1150,PL,0,0,0.637045,14.4051,0.337259,0.51606,0.598071,0.61522,5.67089,12.7848,12.5063,14.481
1200,PL,0,0,0.713062,16.0253,0.438371,0.539121,0.663451,0.664523,6.70886,13.6709,13.9494,14.6076
1250,PL,0,0,0.736617,16.1013,0.462527,0.550321,0.665595,0.708467,6.93671,13.519,14.6582,16
1300,PL,0,1,0.659529,15.6203,0.381156,0.528908,0.602784,0.679872,6.12658,13.6709,13.6709,15.5443
1350,PL,0,0,0.662741,15.3924,0.403001,0.521972,0.644159,0.683816,6.35443,13.0127,13.8734,15.2911
1400,PL,0,0,0.697002,15.9241,0.445396,0.53212,0.622056,0.710921,7.03797,14.3544,13.7975,15.8734
1450,PL,0,0,0.703426,16.0506,0.412647,0.530547,0.662379,0.684887,6.40506,14.2025,15.1139,15.5443
1500,PL,0,1,0.67666,15.3924,0.38758,0.553533,0.599572,0.647752,5.8481,13.8228,13.0127,15.4177
1550,PL,0,0,0.675589,15.5443,0.420771,0.520343,0.629153,0.696677,6.50633,13.7468,14.1772,15.4937
1600,PL,0,1,0.663812,14.9873,0.398714,0.531618,0.615632,0.641328,6.22785,12.7342,13.9747,15.6203
1650,PL,0,1,0.719486,16.2025,0.440514,0.538049,0.67666,0.688437,6.48101,13.8734,14.4557,15.8481
1700,PL,0,1,0.669165,15.6203,0.374732,0.53212,0.634904,0.658458,5.97468,14.5316,13.7975,15.2152
1750,PL,0,0,0.658458,15.5443,0.381156,0.506424,0.614148,0.672026,6.07595,13.3418,12.8101,15.443
1800,PL,0,0,0.654176,15.5696,0.374062,0.518757,0.620985,0.691649,5.97468,14.1013,14.4557,15.6203
1850,PL,0,0,0.650964,14.6835,0.382227,0.535332,0.604925,0.630621,5.79747,12.8354,12.8101,14.9873
1900,PL,0,0,0.662741,14.7848,0.365096,0.518201,0.613076,0.665595,5.72152,12.6076,13.5443,15.5949
1950,PL,0,0,0.66167,16.2532,0.400428,0.503212,0.614148,0.669882,6.48101,13.5696,13.7215,15.6709
