iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.630872,24.5424,0.350911,0.48418,0.544583,0.626079,8.77966,21.1864,20.5763,24.3051
50,PL,0,1,0.588686,22.1695,0.342282,0.442953,0.537872,0.573346,7.72881,18.5085,19.7288,22.8136
100,PL,0,1,0.587728,23.3559,0.331094,0.439539,0.480345,0.577181,8.57627,20.4746,18.4068,22.9492
150,PL,0,1,0.558965,20.7797,0.313519,0.436242,0.504314,0.543624,8.23729,16.6102,17.7966,19.661
200,PL,0,0,0.589645,22.5085,0.337488,0.470757,0.469799,0.579099,8.13559,19.1525,16.2034,22.2712
250,PL,0,0,0.577181,22.2034,0.345158,0.439118,0.518696,0.552253,8.77966,18.4407,17.7288,22.0678
300,PL,0,1,0.609779,23.322,0.344199,0.467881,0.512943,0.580058,7.9661,19.661,16.7797,22.8475
350,PL,0,0,0.558965,21.7288,0.303931,0.413231,0.486564,0.551823,7.59322,18.3051,16.6102,21.2542
400,PL,0,0,0.577181,22.9492,0.30489,0.479386,0.495686,0.5465,7.32203,20.4407,16.7119,21.661
450,PL,0,0,0.623202,25.0847,0.35954,0.469799,0.56238,0.580614,8.98305,20.9831,20.6102,23.5593
500,PL,0,0,0,0,0,0,0.0182167,0.0182167,0,0,0.271186,0.271186
550,PL,0,0,0.609779,23.7627,0.35954,0.46884,0.481766,0.588292,8.57627,20.9492,17.8983,23.8644
600,PL,0,0,0.559923,23.0847,0.281879,0.462128,0.471209,0.566219,7.49153,20.8814,16.2034,22.4068
650,PL,0,0,0.615532,22.9492,0.325024,0.498562,0.510557,0.596929,7.83051,22.5424,18.1356,22.9831
700,PL,0,0,0.581975,23.4237,0.349952,0.448706,0.462572,0.597889,8.40678,21.3898,16.7797,22.5085
750,PL,0,0,0.566635,21.4915,0.3279,0.452541,0.485605,0.536468,7.76271,19.6271,17.3898,19.1864
800,PL,0,1,0.595398,23.2881,0.329818,0.485139,0.511985,0.57814,8.33898,20.4407,17.6949,21.8305
850,PL,0,0,0.558965,21.8983,0.306807,0.46117,0.43858,0.522073,7.59322,20.5424,14.9831,20.9831
900,PL,0,0,0.584851,22.8475,0.350911,0.430489,0.458733,0.572937,8.84746,18.5763,16.339,22.5763
950,PL,0,1,0.604986,22.1356,0.325024,0.47651,0.548418,0.559923,7.69492,19.661,18.1017,21.5932
1000,PL,0,0,0.568552,22.6441,0.328215,0.466411,0.502397,0.561841,8.44068,20.8136,16.4746,22.3051
1050,PL,0,1,0.592522,23.6271,0.340364,0.472675,0.503356,0.584851,8.61017,20.5424,18.4068,23.2203
1100,PL,0,1,0.581975,22.6102,0.314477,0.451582,0.488015,0.582934,7.83051,19.8305,18.3051,22.0339
1150,PL,0,0,0.609779,24.4746,0.341323,0.462128,0.548418,0.590604,8.88136,21.0169,20.7119,23.6271
1200,PL,0,0,0.586769,23.322,0.338447,0.452541,0.502397,0.551294,8.61017,20.3051,17.9322,21.5932
1250,PL,0,0,0.594439,25.1864,0.332694,0.48418,0.511516,0.571017,7.72881,21.7966,16.5085,23.0508
1300,PL,0,0,0.5628,23.2542,0.323106,0.458293,0.464491,0.572937,8.81356,20.9153,16.2034,22.5085
1350,PL,0,0,0.638543,24.2034,0.365292,0.48418,0.51582,0.624161,8.74576,20.2034,19.2542,23.2203
1400,PL,0,0,0.553212,23.0169,0.30489,0.441994,0.457335,0.521572,7.9322,19.4576,14.8814,21.4237
1450,PL,0,1,0.522531,20.9492,0.298178,0.418025,0.466922,0.551294,7.62712,16.9831,15.1525,21.2881
1500,PL,0,0,0.532119,22.7119,0.282838,0.423778,0.433365,0.529243,8.10169,19.9661,15.9661,22.5424
1550,PL,0,0,0.541707,22.5763,0.325983,0.439118,0.496161,0.574856,8.50847,20.8814,16.2034,23.5254
1600,PL,0,0,0.621285,23.5593,0.353787,0.459252,0.450623,0.630872,8.84746,19.5593,15.7966,23.5593
1650,PL,0,1,0.544583,21.8983,0.329818,0.430489,0.520614,0.572387,9.01695,20.3051,19.5593,22.1017
1700,PL,0,0,0.606903,22.7119,0.316395,0.494727,0.483685,0.573896,7.72881,19.9661,16.7797,23.322
1750,PL,0,0,0.581016,22.1017,0.322148,0.455417,0.475551,0.559923,7.72881,19.2203,16.3729,20.8136
1800,PL,0,0,0.579099,23.6271,0.3279,0.481304,0.516779,0.582934,8.57627,21.2203,18.9153,22.9492
1850,PL,0,0,0,0,0,0,0.0153404,0.0153404,0,0,0.474576,0.474576
1900,PL,0,0,0.577181,22.9153,0.322148,0.441994,0.522531,0.548418,8.10169,20.2373,17.7627,21.7288
1950,PL,0,0,0.596357,22.9492,0.334612,0.439118,0.49904,0.576775,8.98305,20.4407,18.0339,23.2881
2000,PL,0,0,0.569511,23.4237,0.330777,0.432407,0.477927,0.575816,8.77966,20.9492,16.5085,23.9322
2050,PL,0,0,0.572387,22.5763,0.33557,0.431448,0.494727,0.575264,8.0339,19.0508,15.8983,22.5424
2100,PL,0,0,0.566635,22.3051,0.314477,0.458293,0.447747,0.57047,7.86441,19.2203,14.7797,21.2542
2150,PL,0,0,0.597315,23.661,0.354746,0.457335,0.517737,0.556088,8.30508,20.6441,18.4746,21.0169
2200,PL,0,0,0.587728,23.9322,0.318313,0.47651,0.447217,0.573896,7.62712,22.0339,16.5424,23.7288
2250,PL,0,0,0.610738,23.2203,0.357622,0.459252,0.548418,0.548418,9.28814,20.1695,19.0169,21.8305
2300,PL,0,0,0.604027,24.7119,0.352828,0.466922,0.544146,0.591171,9.18644,21.2881,18.9492,22.7458
2350,PL,0,0,0.576222,23.5254,0.315436,0.440077,0.484645,0.549904,8.37288,19.7288,15.3559,23.7627
2400,PL,0,1,0.582934,22.9831,0.326942,0.435283,0.534995,0.542665,8.47458,19.1186,18.4068,22.6441
2450,PL,0,1,0.59348,23.8305,0.334933,0.46929,0.506232,0.598274,8.16949,21.8983,18.4746,24.0339
2500,PL,0,0,0.536913,20.1695,0.303931,0.38255,0.472169,0.555662,7.76271,17.1186,16.8475,21.6271
2550,PL,0,0,0.575264,22.7797,0.288591,0.458293,0.454458,0.559923,7.18644,20.8136,15.6949,21.9661
