iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.64513,17.5385,0.388406,0.495652,0.610039,0.624517,7.20513,15.9231,16.0769,17.5897
50,PL,0,0,0.637066,17.6154,0.389961,0.472973,0.578185,0.611004,6.79487,15.3846,14.7179,17
100,PL,0,1,0.663127,18.2051,0.402899,0.514976,0.620058,0.623915,7.15385,16.0769,17.0513,17.7179
150,PL,0,0,0.598456,17.1282,0.361969,0.453668,0.621622,0.657336,7.12821,14.6923,14.5385,17.8462
200,PL,0,1,0.643822,17.4872,0.386473,0.50628,0.570463,0.65444,7.4359,15.2051,14.4359,17.2821
250,PL,0,0,0.640927,16.7949,0.368726,0.507722,0.6,0.608696,6.69231,14.7179,15.9487,16.9487
300,PL,0,0,0.627413,17.0256,0.355212,0.487452,0.57722,0.621622,6.58974,14.8462,14.5641,17.1795
350,PL,0,1,0.638031,16.359,0.369691,0.480695,0.59556,0.621622,7.15385,14.0513,17.1026,16.2564
400,PL,0,0,0.660232,17.2821,0.396718,0.512548,0.620656,0.659266,7.12821,16.0256,15.9231,17.1282
450,PL,0,0,0.611969,16.6923,0.363285,0.474396,0.564251,0.605797,6.97436,14.7692,15.5897,17.4872
500,PL,0,0,0.653475,17.5385,0.375483,0.524131,0.608696,0.614493,6.41026,15.8205,16.1795,17.3846
550,PL,0,0,0,0,0,0,0.0135135,0.0135135,0,0,0.179487,0.179487
600,PL,0,1,0.65251,17.9744,0.358108,0.499035,0.586307,0.637416,6.76923,15.1282,15.2564,16.8462
650,PL,0,0,0.651544,17.9487,0.372947,0.519807,0.580676,0.628986,6.48718,15.6923,15.0513,18.0769
700,PL,0,0,0.648649,17.7179,0.376448,0.465251,0.584942,0.666023,6.79487,15,13.9231,18.2051
750,PL,0,0,0.655405,17.1795,0.375483,0.527992,0.611969,0.641892,6.66667,14.7949,14.8974,17.5641
800,PL,0,1,0.616201,16.8205,0.311475,0.486017,0.527027,0.629344,6.25641,14.4872,13.359,17.1026
850,PL,0,0,0.633205,18.1026,0.389372,0.471498,0.588803,0.640927,7.12821,15.4359,15.3333,17.1026
900,PL,0,0,0.628019,17.6154,0.380676,0.472464,0.57722,0.624517,7.20513,14.3077,15.4615,16.7949
950,PL,0,0,0.632239,16.5897,0.349421,0.482625,0.558454,0.609662,6.4359,14.7692,14.3077,16.4103
1000,PL,0,1,0.6361,16.8462,0.367761,0.5,0.621622,0.607143,6.5641,14.6923,15.641,16.5897
1050,PL,0,0,0.648649,16.8205,0.367761,0.498069,0.547826,0.619324,6.53846,14.8205,13.0256,16.641
1100,PL,0,0,0.632239,17.6667,0.388031,0.507722,0.592664,0.610039,6.92308,15.1282,13.7179,16.4103
1150,PL,0,0,0.67471,17.7692,0.406371,0.527027,0.603282,0.630309,7,15.5897,15.4615,16.9231
1200,PL,0,0,0,0,0,0,0,0,0,0,0,0
1250,PL,0,1,0.667954,17.7179,0.395753,0.519305,0.630309,0.611004,7.02564,15.4103,16.1538,16.9744
1300,PL,0,0,0.600386,16.9487,0.336873,0.493243,0.542995,0.578744,6.15385,15.3333,14.3846,16.7436
1350,PL,0,0,0.632239,17.4872,0.371622,0.506757,0.542471,0.603282,6.61538,15.1538,14.641,16.641
1400,PL,0,1,0.65444,17.5641,0.400579,0.531853,0.583012,0.67471,6.66667,15.6667,14.2821,17.6667
1450,PL,0,0,0.580116,14.5897,0.347826,0.43285,0.590734,0.606178,6.25641,12.8974,15.4103,15.641
1500,PL,0,0,0.646718,17.5385,0.385135,0.506757,0.605797,0.605797,6.94872,15.2564,15.5641,17.0513
1550,PL,0,0,0.651544,17.4872,0.387066,0.516409,0.601932,0.615459,7.23077,15.2308,16.8718,17.2564
1600,PL,0,0,0.632239,17.8974,0.398649,0.507722,0.614865,0.619691,7.23077,16.5641,15.8718,17
1650,PL,0,0,0.664093,17.641,0.40251,0.507722,0.576255,0.638031,6.87179,15.5385,15.1026,17.7436
1700,PL,0,0,0.650579,17.7949,0.42471,0.503861,0.641892,0.628378,7.33333,15.0513,16.3077,17.2564
1750,PL,0,0,0.602317,16.2308,0.355212,0.468147,0.543961,0.584541,6.48718,14.7949,13.7436,16.3077
1800,PL,0,0,0.653475,17.0769,0.351351,0.535714,0.532819,0.641892,6.30769,15.6667,14.2308,17.4103
