iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.47541,6.3,0.448276,0.103448,0.532787,0.377049,7.5,4.9,6.3,4.9
50,EAX,0,1,0.393443,4.1,0.37931,0.0948276,0.42623,0.45082,7.1,5.5,3.5,4.7
100,EAX,0,1,0.467213,5.5,0.474138,0.0603448,0.491803,0.385246,7.9,5.5,5.5,3.8
150,EAX,0,1,0.42623,4.5,0.189655,0.310345,0.336066,0.483607,6.7,6.6,3.8,5.7
200,EAX,0,1,0.393443,3.8,0.198276,0.258621,0.459016,0.368852,5.5,5.8,4.1,4.1
250,EAX,0,1,0.409836,4,0.353448,0.155172,0.45082,0.42623,6.9,6.5,5.5,4.5
300,EAX,0,1,0.532787,5.7,0.465517,0.146552,0.430894,0.487805,7.6,5.2,3.7,5.9
350,EAX,0,1,0.401639,4.9,0.103448,0.387931,0.434426,0.409836,5.8,7.5,5,4.7
400,EAX,0,1,0.393443,4.1,0.198276,0.284483,0.508197,0.467213,5.5,6.3,5,5.2
450,EAX,0,0,0.401639,5.4,0.0689655,0.431034,0.532787,0.47541,5.6,8.4,5.4,4.5
500,EAX,0,1,0.47541,5.7,0.344828,0.206897,0.45082,0.270492,7,6.1,5.7,2.2
550,EAX,0,1,0.409836,4.7,0.0775862,0.422414,0.377049,0.42623,4.5,6.9,4.1,4.7
600,EAX,0,0,0.401639,4.3,0.0689655,0.405172,0.508197,0.45082,6,7.5,5.1,4.8
650,EAX,0,0,0.42623,4.5,0.293103,0.224138,0.459016,0.459016,6,6.5,5.1,5.6
700,EAX,0,0,0.401639,4.5,0.336207,0.112069,0.368852,0.327869,7,5.6,5.2,2.9
750,EAX,0,0,0.467213,4.9,0.37069,0.181034,0.418033,0.459016,7.6,5.4,4,4.7
800,EAX,0,1,0.45082,5.6,0.0862069,0.448276,0.459016,0.467213,5.6,7.2,5.4,4.7
850,EAX,0,0,0.540984,5,0.112069,0.534483,0.5,0.47541,4.8,7.2,5.7,5.2
900,EAX,0,0,0.459016,5.3,0.0775862,0.482759,0.393443,0.409836,4.8,8,4.1,5.4
950,EAX,0,0,0.42623,5.7,0.275862,0.215517,0.409836,0.418033,6.5,6.9,4.9,4.8
1000,EAX,0,1,0.401639,4.4,0.0948276,0.387931,0.393443,0.483607,5.4,6.3,3.2,5.2
1050,EAX,0,0,0.377049,4.7,0.0695652,0.382609,0.377049,0.442623,6.2,7.6,4.5,5.4
1100,EAX,0,0,0.409836,4.4,0.12069,0.37931,0.47541,0.491803,6.5,7.6,5.4,5.9
1150,EAX,0,0,0.401639,3.9,0.0775862,0.405172,0.401639,0.508197,5.5,6.8,4.7,5.9
1200,EAX,0,0,0.434426,4.6,0.0775862,0.448276,0.311475,0.385246,4.6,6.9,3.2,4.1
1250,EAX,0,1,0.467213,4.9,0.0689655,0.439655,0.5,0.459016,4.4,7.2,5.8,5.1
1300,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1350,EAX,0,0,0.471074,4.9,0.0695652,0.486957,0.385246,0.442623,5.1,7.6,4.1,4.6
1400,EAX,0,1,0.188525,1.8,0.0948276,0.181034,0.360656,0.42623,5.5,5.5,3.4,4.4
1450,EAX,0,0,0.327869,3.5,0.0603448,0.327586,0.368852,0.311475,4.8,6.6,4.6,3.5
1500,EAX,0,0,0.352459,4,0.189655,0.267241,0.42623,0.319672,5.4,7.4,5.7,3
1550,EAX,0,1,0.516393,5.4,0.0689655,0.534483,0.401639,0.434426,4.5,7.7,3.1,5.3
1600,EAX,0,1,0.221311,2,0.0948276,0.206897,0.385246,0.393443,5,5.5,4.1,4.5
1650,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1700,EAX,0,0,0.319672,2.4,0.0689655,0.293103,0.368852,0.368852,5.6,6.2,4.2,4.8
1750,EAX,0,0,0.385246,4.9,0.112069,0.362069,0.377049,0.352459,5.7,7.3,4.1,3
1800,EAX,0,0,0.442623,5.4,0.206897,0.327586,0.336066,0.491803,5.4,8.3,4.7,6.1
1850,EAX,0,0,0.409836,4.4,0.0689655,0.405172,0.352459,0.401639,4.8,7.7,3.7,3.7
1900,EAX,0,0,0.467213,5.9,0.224138,0.327586,0.46281,0.396694,7.9,7.5,6.1,4.4
1950,EAX,0,0,0.360656,2.6,0.189655,0.267241,0.327869,0.327869,5.7,6.1,3,3.2
2000,EAX,0,0,0.540984,5,0.301724,0.310345,0.467213,0.54918,6.9,7.1,5.1,5.7
2050,EAX,0,0,0.459016,4.4,0.293103,0.232759,0.516393,0.393443,6.8,6.3,5.5,3.6
2100,EAX,0,1,0.467213,4.5,0.12069,0.413793,0.491803,0.434426,5,7.1,5.4,4.6
2150,EAX,0,0,0.352459,4.3,0.336207,0.112069,0.442623,0.385246,6.7,6.4,5.2,4.3
2200,EAX,0,0,0.467213,3.7,0.0689655,0.474138,0.360656,0.368852,4.7,7.2,2.6,4.2
2250,EAX,0,0,0.467213,5.9,0.422414,0.12069,0.532787,0.336066,7.6,6.5,6.1,3.6
2300,EAX,0,1,0.139344,1.5,0.0689655,0.181034,0.368852,0.368852,4.7,5.4,3.8,3.6
2350,EAX,0,0,0.42623,5.5,0.0862069,0.422414,0.508197,0.5,5.6,7.8,5.8,5.2
2400,EAX,0,1,0.45082,3.5,0.112069,0.405172,0.327869,0.409836,5.6,6.8,3.3,4
2450,EAX,0,1,0.385246,3.3,0.0689655,0.405172,0.327869,0.442623,4.7,6.6,2.6,4.2
2500,EAX,0,1,0.442623,5,0.0689655,0.456897,0.385246,0.434426,4.5,6.9,3.8,4.5
2550,EAX,0,0,0.434426,2.9,0.103448,0.413793,0.344262,0.434426,5.6,7.6,3.2,3
2600,EAX,0,0,0.401639,4.8,0.0695652,0.408696,0.413223,0.487603,5.5,8.1,4.8,5.7
2650,EAX,0,1,0.393443,4.5,0.0854701,0.376068,0.360656,0.418033,5.9,7.3,3.3,5
2700,EAX,0,1,0.532787,5.8,0.0689655,0.517241,0.336066,0.508197,4.7,8.5,3.8,6.1
2750,EAX,0,1,0.393443,3.7,0.0689655,0.405172,0.385246,0.311475,4.6,7.2,4.1,3
2800,EAX,0,0,0.434426,4.1,0.172414,0.353448,0.483607,0.467213,6.1,6.4,5.2,4.9
2850,EAX,0,0,0.311475,3.2,0.155172,0.25,0.409836,0.401639,5.4,5.7,4.8,5.1
2900,EAX,0,0,0.286885,3.1,0.0689655,0.284483,0.409836,0.42623,4.8,7.9,4.6,5.6
2950,EAX,0,1,0.393443,4.6,0.198276,0.275862,0.393443,0.377049,5.9,6.1,4.7,4.6
3000,EAX,0,0,0.352459,3.9,0.25,0.146552,0.42623,0.45082,6.3,6,4.5,4.1
3050,EAX,0,1,0.368852,3.6,0.0775862,0.37931,0.401639,0.491803,4.5,6.2,4.5,3.9
3100,EAX,0,0,0.52459,5.2,0.310345,0.258621,0.5,0.508197,7.3,6.3,5.7,5.1
3150,EAX,0,0,0.491803,6.1,0.103448,0.491379,0.42623,0.459016,5.9,7.3,4.4,5.6
3200,EAX,0,0,0.467213,4.7,0.0862069,0.456897,0.409836,0.42623,4.5,7.7,3.5,4.3
3250,EAX,0,0,0.434426,6.2,0.318966,0.198276,0.442623,0.467213,7.1,7.1,6.5,4.7
3300,EAX,0,0,0.483607,5,0.0608696,0.486957,0.42623,0.42623,5.4,7.6,4.4,4.3
3350,EAX,0,0,0.459016,5,0.353448,0.172414,0.377049,0.42623,6.4,6.8,4.8,5.6
3400,EAX,0,0,0.401639,3.6,0.301724,0.181034,0.303279,0.418033,7,6.2,3,4.2
3450,EAX,0,0,0.42623,5.1,0.0689655,0.431034,0.385246,0.393443,4.6,7.7,4.7,5
3500,EAX,0,0,0.581967,5.1,0.0689655,0.568966,0.545455,0.495868,4.7,8,5.4,6.1
3550,EAX,0,1,0.311475,3,0.0695652,0.321739,0.483607,0.401639,5.4,7.4,5.7,6.2
3600,EAX,0,0,0.532787,6.1,0.0689655,0.551724,0.516393,0.54918,4.6,8.7,5.2,5.9
3650,EAX,0,1,0.467213,5.1,0.267241,0.258621,0.401639,0.418033,6.9,6,4.3,4.5
3700,EAX,0,0,0.42623,5.4,0.0775862,0.413793,0.344262,0.352459,5.5,7.7,4,4.7
3750,EAX,0,0,0.295082,3.1,0.0775862,0.293103,0.442623,0.377049,4.8,6.6,3.3,2.9
3800,EAX,0,0,0.467213,4.7,0.103448,0.439655,0.413223,0.471074,5.5,7.2,4.3,5.5
3850,EAX,0,1,0.262295,2.4,0.155172,0.181034,0.360656,0.368852,5.3,4.9,3.8,3.8
3900,EAX,0,0,0.352459,4.6,0.0775862,0.37069,0.303279,0.459016,5.6,6.6,3.8,5.3
3950,EAX,0,1,0.368852,3.4,0.0948276,0.353448,0.409836,0.54918,5.6,6.8,4.1,6
4000,EAX,0,0,0.385246,3,0.189655,0.284483,0.442623,0.393443,6.2,5.7,5.1,4.3
4050,EAX,0,1,0.434426,3.9,0.0689655,0.465517,0.327869,0.368852,5.5,7.2,3.6,4
4100,EAX,0,1,0.262295,2,0.189655,0.155172,0.377049,0.434426,5.3,4.8,5.2,5.3
4150,EAX,0,0,0.442623,5.2,0.293103,0.241379,0.442623,0.442623,7.2,6.2,5.5,4.9
4200,EAX,0,0,0.45082,4.4,0.267241,0.258621,0.467213,0.352459,7.7,6.6,4.7,4
4250,EAX,0,1,0.409836,4.8,0.181034,0.310345,0.418033,0.442623,6.2,7.3,3.6,5.2
4300,EAX,0,1,0.319672,3.3,0.310345,0.0948276,0.442623,0.385246,7.4,6.2,5,3.3
4350,EAX,0,1,0.442623,4.8,0.0689655,0.439655,0.42623,0.418033,5.1,8.1,4.7,4.4
4400,EAX,0,0,0.429752,4.4,0.0695652,0.443478,0.278689,0.442623,5.1,7.6,2.9,4.9
4450,EAX,0,0,0.245902,2.3,0.0775862,0.25,0.434426,0.45082,4.8,6.2,4.5,4.5
4500,EAX,0,0,0.442623,4.5,0.0603448,0.448276,0.459016,0.442623,4.7,7.3,4.6,5.1
4550,EAX,0,1,0.344262,4,0.0603448,0.353448,0.47541,0.508197,4.8,7.5,4.2,6.3
4600,EAX,0,0,0.491803,5.6,0.0603448,0.517241,0.401639,0.45082,4.7,7.7,4.5,4.8
4650,EAX,0,0,0.344262,4.1,0.0689655,0.353448,0.434426,0.45082,4.6,7.2,5,5.2
4700,EAX,0,0,0.0737705,0.5,0.0689655,0.0948276,0.336066,0.327869,4.7,4.8,3.9,3.8
4750,EAX,0,0,0.336066,2.9,0.112069,0.284483,0.401639,0.336066,5.3,6.9,3.9,3.4
4800,EAX,0,0,0.45082,5.1,0.0603448,0.482759,0.434426,0.434426,5.6,8.1,5.2,4.3
4850,EAX,0,0,0.442623,5,0.198276,0.310345,0.368852,0.508197,5.2,6.8,3.4,5.3
4900,EAX,0,0,0.409836,4.6,0.121739,0.356522,0.377049,0.344262,6.4,7.3,4.2,3.8
4950,EAX,0,0,0.467213,4.4,0.0689655,0.448276,0.385246,0.42623,4.6,7.2,4.4,5.1
5000,EAX,0,0,0.442623,4.5,0.0689655,0.456897,0.204918,0.442623,5.2,7.4,1.9,4.9
5050,EAX,0,0,0.52459,6,0.206897,0.37069,0.377049,0.401639,5.9,7.3,4.9,3.9
5100,EAX,0,0,0.327869,3.7,0.310345,0.0948276,0.5,0.409836,7.3,5.4,6.3,5
5150,EAX,0,0,0.196721,1.8,0.0689655,0.224138,0.221311,0.295082,4.6,5.1,2.4,2.5
5200,EAX,0,0,0.393443,3.6,0.163793,0.310345,0.385246,0.418033,5.8,7.7,3.2,4.3
5250,EAX,0,0,0.5,4.2,0.163793,0.413793,0.396694,0.396694,6.2,7.1,5.2,4.5
5300,EAX,0,0,0.221311,2.3,0.0948276,0.224138,0.254098,0.336066,4.8,6.1,2.2,3
5350,EAX,0,0,0.47541,4.6,0.0689655,0.491379,0.355372,0.371901,4.7,7.5,4,4
5400,EAX,0,0,0.467213,5.6,0.387931,0.155172,0.532787,0.393443,6.9,5.7,6.1,5.4
5450,EAX,0,0,0.213115,1.9,0.12931,0.189655,0.286885,0.377049,5.2,5.2,2.2,3.1
5500,EAX,0,0,0.45082,5.7,0.0695652,0.452174,0.45082,0.459016,6.2,7.9,5,5.8
5550,EAX,0,0,0.221311,2,0.0689655,0.241379,0.338843,0.355372,4.8,6,4,3.7
5600,EAX,0,0,0.254098,2.6,0.198276,0.155172,0.311475,0.286885,6.2,4.7,3.9,4.3
5650,EAX,0,1,0.42623,3.9,0.0775862,0.431034,0.508197,0.467213,4.7,6.9,5.7,5.2
5700,EAX,0,0,0.418033,4.2,0.0775862,0.439655,0.360656,0.467213,4.7,7.6,4.1,5.8
5750,EAX,0,0,0.42623,4.3,0.0775862,0.405172,0.413223,0.404959,4.7,7,4.4,4.5
5800,EAX,0,0,0.42623,4.3,0.0689655,0.448276,0.262295,0.401639,4.6,7.2,2.8,4
5850,EAX,0,1,0.270492,2.3,0.258621,0.103448,0.360656,0.401639,5.9,4.8,3.5,3.3
5900,EAX,0,0,0.532787,5.7,0.301724,0.301724,0.213115,0.467213,7.3,7.1,2.4,4.8
5950,EAX,0,0,0.532787,5,0.0689655,0.525862,0.245902,0.442623,4.7,7.5,1.7,4.4
6000,EAX,0,1,0.434426,3.6,0.12069,0.387931,0.409836,0.491803,6.1,6.3,3.6,4.3
6050,EAX,0,0,0.106557,0.9,0.0862069,0.12931,0.270492,0.262295,4.7,4.8,2,2
6100,EAX,0,0,0.368852,3.5,0.0603448,0.37069,0.377049,0.360656,5.2,7.7,4,3.4
6150,EAX,0,1,0.401639,3.7,0.189655,0.318966,0.516393,0.401639,5.2,7.2,5.1,4.3
6200,EAX,0,0,0.491803,5.2,0.0689655,0.491379,0.459016,0.418033,4.5,7.7,5.4,4.8
6250,EAX,0,0,0.483607,5.8,0.0689655,0.491379,0.401639,0.508197,4.8,8.1,4.7,5.1
6300,EAX,0,1,0.42623,4.6,0.0603448,0.422414,0.368852,0.47541,4.5,7.3,3.3,4.5
6350,EAX,0,0,0.45082,5.1,0.146552,0.405172,0.409836,0.459016,4.8,6.5,5.7,6
6400,EAX,0,1,0.491803,5.2,0.145299,0.393162,0.442623,0.434426,5.8,7.4,4.7,6.1
6450,EAX,0,0,0.508197,5.3,0.0689655,0.525862,0.380165,0.495868,4.8,8,4.1,6
6500,EAX,0,0,0.459016,5,0.465517,0.0775862,0.442623,0.352459,8.1,4.6,5.9,3
6550,EAX,0,0,0.360656,4.3,0.12069,0.301724,0.401639,0.442623,4.8,6.7,5.4,4.8
6600,EAX,0,0,0.459016,4.9,0.353448,0.181034,0.45082,0.467213,6.4,5,4.3,5.9
6650,EAX,0,1,0.360656,4.3,0.0603448,0.37931,0.286885,0.385246,4.6,6.8,2.4,4.3
6700,EAX,0,0,0.393443,4.8,0.0775862,0.37069,0.42623,0.393443,4.5,7.1,4.6,3.5
6750,EAX,0,0,0.442623,6.3,0.224138,0.301724,0.483607,0.237705,7.4,7.5,6.1,1.8
6800,EAX,0,0,0.540984,6.4,0.224138,0.396552,0.483607,0.565574,5.7,7,5.3,6
6850,EAX,0,1,0.459016,5,0.0689655,0.448276,0.352459,0.434426,5.4,7.8,3.7,4.3
6900,EAX,0,0,0.418033,5,0.137931,0.353448,0.454545,0.46281,5.1,6.9,5.8,5.8
6950,EAX,0,0,0.106557,0.6,0.0782609,0.121739,0.409836,0.409836,6.3,6.3,5.4,5.4
7000,EAX,0,0,0.434426,4.9,0.0689655,0.439655,0.45082,0.491803,4.5,7.3,5.3,6
7050,EAX,0,1,0.401639,3.5,0.0689655,0.405172,0.327869,0.319672,4.8,6.9,2.9,2.6
7100,EAX,0,1,0.360656,3.7,0.163793,0.275862,0.434426,0.434426,5.7,6.2,5.1,6.2
7150,EAX,0,0,0.409836,4,0.0689655,0.431034,0.393443,0.483607,4.7,7.4,4.5,5
7200,EAX,0,0,0.270492,2.3,0.0775862,0.293103,0.330579,0.31405,5.5,6.6,3.5,3.6
7250,EAX,0,0,0.483607,4.8,0.293103,0.258621,0.377049,0.459016,5.9,5.4,4,5.5
7300,EAX,0,0,0.188525,1.6,0.172414,0.112069,0.286885,0.344262,6.5,5.7,2.9,3.6
7350,EAX,0,0,0.418033,3.9,0.0689655,0.413793,0.459016,0.360656,4.9,6.2,5,3.6
7400,EAX,0,0,0.483607,5.7,0.103448,0.465517,0.344262,0.42623,5,7.7,3.9,5.9
7450,EAX,0,1,0.45082,5.2,0.25,0.293103,0.459016,0.401639,6.3,7.2,5,4.8
7500,EAX,0,0,0.442623,5.1,0.0603448,0.448276,0.45082,0.459016,4.4,7,5.4,4.6
7550,EAX,0,0,0.393443,4.7,0.0689655,0.405172,0.237705,0.401639,4.6,7.3,1.8,4.9
7600,EAX,0,0,0.459016,5.7,0.0775862,0.474138,0.459016,0.459016,5.5,7.9,4.6,5.1
7650,EAX,0,1,0.393443,4,0.0603448,0.396552,0.377049,0.47541,5.7,6.8,4.1,5.4
7700,EAX,0,0,0.155738,1.2,0.0689655,0.189655,0.213115,0.278689,4.6,5.2,1.5,2.1
7750,EAX,0,1,0.262295,1.9,0.267241,0.0948276,0.237705,0.245902,5.6,4.6,2.3,2
7800,EAX,0,0,0.393443,4,0.0695652,0.4,0.45082,0.434426,6.3,7.1,4.2,5.3
7850,EAX,0,0,0.393443,4.7,0.112069,0.344828,0.245902,0.42623,5.4,6.4,2.1,5.1
7900,EAX,0,0,0.122951,1.4,0.12069,0.103448,0.368852,0.368852,4.7,5.6,3.7,3.9
7950,EAX,0,0,0.393443,4.4,0.0689655,0.413793,0.344262,0.360656,4.8,7.6,3.5,3.6
