iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.434426,5.4,0.224138,0.310345,0.47541,0.385246,6.4,7,5.9,4
50,EAX,0,1,0.393443,5.2,0.0775862,0.396552,0.357724,0.357724,4.8,7.3,3.9,4.7
100,EAX,0,1,0.377049,4.8,0.0608696,0.408696,0.508197,0.459016,6.4,7.6,5.4,4.7
150,EAX,0,1,0.516393,5.5,0.0689655,0.534483,0.471545,0.455285,4.7,7.6,4.7,5.3
200,EAX,0,1,0.516393,5.1,0.0775862,0.517241,0.393443,0.508197,4.9,7.6,5.6,5.7
250,EAX,1,1,0,0,0,0,0,0,0,0,0,0
300,EAX,0,1,0.532787,5.6,0.0695652,0.530435,0.52459,0.459016,6.4,9,5.8,4.9
350,EAX,0,1,0.45082,5.5,0.0948276,0.439655,0.295082,0.483607,5.3,7.3,3.5,6.1
400,EAX,0,1,0.45082,5.4,0.0689655,0.456897,0.467213,0.360656,5.5,7.4,5.6,3.3
450,EAX,0,0,0.311475,2.7,0.275862,0.103448,0.442623,0.401639,6,5.1,4.8,3.7
500,EAX,0,1,0.467213,4.4,0.137931,0.387931,0.459016,0.540984,5.6,6.7,5.3,5.5
550,EAX,0,1,0.434426,4.9,0.0862069,0.431034,0.365854,0.373984,5.5,7.7,3.9,4.9
600,EAX,0,1,0.45082,4.4,0.456897,0.0862069,0.434426,0.385246,7.7,4.6,3.9,4.3
650,EAX,0,0,0.491803,5.3,0.0689655,0.517241,0.442623,0.42623,5.3,7.8,4.7,5.5
700,EAX,0,0,0.385246,4.1,0.0517241,0.405172,0.377049,0.442623,4.6,7.3,4.3,4
750,EAX,0,0,0.467213,5.4,0.189655,0.336207,0.434426,0.401639,6.6,7,5.2,4.3
800,EAX,0,0,0.442623,4.7,0.0689655,0.439655,0.42623,0.47541,4.7,7.5,4.3,5.3
850,EAX,0,0,0.344262,3.4,0.284483,0.146552,0.303279,0.368852,6.8,5.9,3.4,3.7
900,EAX,0,0,0.344262,3.1,0.0695652,0.347826,0.409836,0.418033,6.4,7.9,4,4.5
