iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.440945,2.27778,0.350877,0.307018,0.512,0.376,2.94444,3.05556,2.38889,2.05556
50,EAX,0,0,0.440945,2.55556,0.491228,0.131579,0.444444,0.47619,3.94444,2.22222,2.55556,2.77778
100,EAX,0,0,0.566929,2.72222,0.22807,0.526316,0.515873,0.484127,2.88889,3.88889,2.77778,2.77778
150,EAX,0,0,0.531746,2.33333,0.495575,0.256637,0.460317,0.563492,3.72222,2.83333,2.22222,2.72222
200,EAX,0,0,0.515873,2.44444,0.575221,0.159292,0.531746,0.547619,3.72222,2.83333,2.77778,2.5
250,EAX,0,0,0.515873,2.5,0.123894,0.610619,0.52381,0.555556,2.27778,3.61111,2.61111,2.55556
300,EAX,0,0,0.619048,3.05556,0.359649,0.45614,0.584,0.544,2.94444,3.77778,3.11111,2.94444
350,EAX,0,0,0.531746,2.5,0.628319,0.115044,0.484127,0.539683,3.83333,2.38889,2.55556,2.27778
400,EAX,0,0,0.428571,2.16667,0.141593,0.469027,0.362205,0.362205,2.61111,3.61111,1.55556,1.83333
450,EAX,0,0,0.555556,2.72222,0.123894,0.628319,0.555556,0.619048,2.72222,4.11111,2.88889,2.88889
500,EAX,0,0,0.460317,2.22222,0.469027,0.185841,0.507937,0.492063,3.66667,2.33333,2.66667,2.5
550,EAX,0,0,0.539683,2.72222,0.168142,0.59292,0.425197,0.535433,2.66667,3.61111,2,2.88889
600,EAX,0,0,0.47619,2.22222,0.221239,0.469027,0.448819,0.519685,2.72222,3.77778,2.16667,2.55556
650,EAX,0,0,0.428571,2,0.40708,0.247788,0.527559,0.566929,3.38889,3.05556,3,2.55556
700,EAX,0,0,0.531746,2.5,0.59292,0.115044,0.547619,0.452381,3.77778,2.44444,2.5,2.16667
750,EAX,0,0,0.579365,2.77778,0.159292,0.637168,0.440945,0.496063,2.94444,3.61111,2.22222,2.44444
800,EAX,0,0,0.47619,2.55556,0.132743,0.566372,0.539683,0.47619,2.5,3.88889,2.94444,2.66667
850,EAX,0,0,0.47619,2.11111,0.256637,0.460177,0.480315,0.535433,2.44444,3.11111,2.22222,2.66667
900,EAX,0,1,0.563492,2.88889,0.318584,0.469027,0.492188,0.53125,3.11111,3.61111,2.83333,2.72222
950,EAX,0,0,0.571429,2.88889,0.309735,0.477876,0.452381,0.539683,3.16667,3.77778,2.22222,2.94444
1000,EAX,0,0,0.5,2.77778,0.132743,0.584071,0.496063,0.519685,2.94444,4.22222,2.77778,2.77778
1050,EAX,0,0,0.460317,2.27778,0.575221,0.115044,0.46875,0.492188,3.5,2.38889,2.66667,2.66667
1100,EAX,0,1,0.587302,2.94444,0.522124,0.300885,0.468254,0.52381,3.33333,2.88889,2.27778,2.66667
1150,EAX,0,1,0.452381,2.44444,0.123894,0.530973,0.570312,0.523438,2.38889,3.88889,2.72222,2.61111
1200,EAX,0,1,0.539683,2.66667,0.292035,0.433628,0.523438,0.40625,3,3.61111,2.38889,2.44444
1250,EAX,0,0,0.579365,3,0.132743,0.654867,0.456693,0.566929,2.38889,4.11111,2.38889,2.94444
1300,EAX,0,0,0.535433,2.77778,0.149123,0.596491,0.488189,0.456693,2.5,3.72222,2.38889,2.61111
1350,EAX,0,0,0.404762,2.16667,0.132743,0.495575,0.507937,0.52381,2.44444,3.44444,2.83333,2.77778
1400,EAX,0,0,0.448819,2.16667,0.252174,0.408696,0.325397,0.412698,2.55556,3.16667,1.55556,2.16667
1450,EAX,0,0,0.5,2.55556,0.132743,0.584071,0.563492,0.484127,2.55556,4,2.83333,2.38889
