iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.396825,2.27778,0.141593,0.486726,0.504,0.336,2.33333,3.72222,2.38889,1.55556
50,EAX,0,0,0.539683,2.72222,0.150442,0.59292,0.456,0.536,2.44444,3.88889,2.33333,2.55556
100,EAX,0,0,0.515873,2.44444,0.123894,0.60177,0.496,0.48,2.33333,3.83333,2.16667,2.22222
150,EAX,0,0,0.511811,2.66667,0.350877,0.385965,0.44,0.592,3.33333,3.66667,2.27778,2.94444
200,EAX,0,0,0.552,2.83333,0.150442,0.566372,0.555556,0.428571,2.44444,3.83333,2.94444,2.22222
250,EAX,0,0,0.547619,2.72222,0.141593,0.628319,0.377953,0.519685,2.55556,4.22222,1.61111,2.88889
300,EAX,0,0,0.571429,2.72222,0.132743,0.672566,0.535433,0.503937,2.27778,4,2.83333,2.5
350,EAX,0,0,0.539683,2.5,0.149123,0.631579,0.539683,0.492063,2.72222,3.88889,2.44444,2.5
400,EAX,0,0,0.563492,2.88889,0.168142,0.619469,0.571429,0.452381,2.72222,3.94444,2.94444,2.38889
450,EAX,0,0,0.571429,2.77778,0.115044,0.646018,0.606299,0.559055,2.61111,4.05556,2.55556,2.83333
500,EAX,0,0,0.587302,2.77778,0.539823,0.238938,0.543307,0.480315,3.83333,2.83333,3.05556,2.16667
550,EAX,0,0,0.527559,2.88889,0.298246,0.438596,0.5,0.5,3,3.88889,2.88889,2.44444
600,EAX,0,0,0.563492,2.83333,0.548673,0.20354,0.511811,0.488189,4,3.05556,2.55556,2.72222
650,EAX,0,1,0.47619,2.33333,0.157895,0.535088,0.559055,0.559055,2.55556,3.72222,2.72222,2.72222
700,EAX,0,0,0.52381,2.5,0.132743,0.60177,0.472441,0.519685,2.44444,4.05556,2.22222,2.66667
750,EAX,0,0,0.595238,2.88889,0.132743,0.654867,0.555556,0.484127,2.61111,3.94444,2.55556,2.5
800,EAX,0,1,0.409449,1.94444,0.236842,0.385965,0.480315,0.503937,3.11111,3.38889,2.55556,2.5
850,EAX,0,0,0.515873,2.66667,0.486726,0.230088,0.476562,0.484375,3.66667,2.83333,2.66667,2.77778
900,EAX,0,0,0.551181,2.66667,0.263158,0.491228,0.531746,0.539683,3.05556,3.5,2.94444,2.66667
950,EAX,0,0,0.396825,1.83333,0.380531,0.256637,0.579365,0.460317,3.38889,2.77778,2.77778,2.22222
