iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.647059,5.80952,0.160714,0.553571,0.411765,0.613445,5.71429,7.33333,3.42857,5.52381
50,EAX,0,0,0.554622,5.42857,0.125,0.535714,0.508475,0.618644,4.66667,7.52381,5.61905,5.71429
100,EAX,0,1,0.504202,3.80952,0.116071,0.491071,0.487395,0.579832,4.95238,6.95238,4.19048,4.66667
150,EAX,0,0,0.533898,5.61905,0.0803571,0.544643,0.478992,0.596639,5.14286,7.42857,4.95238,5.80952
200,EAX,0,0,0.571429,5.42857,0.348214,0.321429,0.516949,0.542373,5.33333,6.09524,5.52381,6.19048
250,EAX,0,0,0.638655,5.80952,0.223214,0.526786,0.550847,0.584746,5.2381,6,5.42857,5.52381
300,EAX,0,0,0.630252,5.71429,0.0982143,0.607143,0.525424,0.559322,4.66667,7.42857,4.38095,5.14286
350,EAX,0,1,0.610169,5.52381,0.0714286,0.625,0.462185,0.554622,4.28571,7.33333,5.33333,5.42857
400,EAX,0,0,0.627119,5.52381,0.107143,0.625,0.652542,0.59322,4.7619,8,5.80952,5.04762
450,EAX,0,0,0.677966,5.71429,0.107143,0.651786,0.661017,0.618644,4.38095,8,5.52381,5.33333
500,EAX,0,0,0.563025,4.95238,0.0803571,0.571429,0.618644,0.567797,6.09524,7.61905,5.52381,5.80952
550,EAX,0,0,0.59322,5.04762,0.142857,0.544643,0.605042,0.563025,5.04762,7.33333,5.33333,4.47619
600,EAX,0,0,0.630252,5.71429,0.142857,0.589286,0.576271,0.618644,5.80952,7.04762,5.52381,5.61905
650,EAX,0,1,0.542373,4.66667,0.0714286,0.5625,0.546218,0.613445,5.2381,6.85714,4.7619,5.42857
700,EAX,0,0,0.610169,5.80952,0.0714286,0.642857,0.559322,0.567797,4.38095,7.71429,5.04762,5.71429
750,EAX,0,0,0.601695,5.14286,0.5,0.169643,0.567797,0.635593,6.47619,5.90476,4.85714,5.80952
