iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.582192,5.23077,0.107914,0.582734,0.606897,0.517241,3.92308,6.92308,5.38462,5.23077
50,EAX,0,0,0.582192,5.30769,0.240876,0.467153,0.634483,0.593103,4.92308,6.76923,5.23077,5.76923
100,EAX,0,0,0.655172,5.84615,0.0875912,0.649635,0.537931,0.572414,3.92308,7.61538,5,5.46154
150,EAX,0,0,0.609589,4.92308,0.543478,0.15942,0.551724,0.558621,7.23077,4.76923,4.84615,5.46154
200,EAX,0,0,0.527397,4.76923,0.0948905,0.554745,0.613793,0.558621,4.38462,7.07692,5.84615,5.69231
250,EAX,0,0,0.565517,4.76923,0.233577,0.416058,0.554795,0.561644,5.30769,6.76923,4.61538,4.69231
300,EAX,0,0,0.558621,5.46154,0.0729927,0.591241,0.544828,0.648276,4.15385,7,4.69231,5.76923
350,EAX,0,1,0.537931,4.84615,0.131387,0.489051,0.5,0.541096,4.53846,6.53846,5.38462,5.15385
400,EAX,0,1,0.554795,4.92308,0.557971,0.0724638,0.561644,0.582192,7.15385,4.53846,4.92308,5.07692
450,EAX,0,0,0.506849,4,0.369565,0.217391,0.6,0.551724,5.92308,5.53846,5.07692,4.53846
500,EAX,0,0,0.586207,5.30769,0.224638,0.471014,0.561644,0.616438,5.46154,6,4.76923,5.92308
550,EAX,0,1,0.582192,5,0.485507,0.210145,0.575342,0.582192,5.53846,5.23077,5.15385,6
600,EAX,0,0,0.486301,4,0.144928,0.434783,0.616438,0.589041,4.92308,6.30769,5.92308,5.38462
650,EAX,0,0,0.636986,5.92308,0.576642,0.138686,0.57931,0.62069,8.07692,4.61538,6,5
700,EAX,0,0,0.575342,4.92308,0.166667,0.507246,0.558621,0.57931,4.92308,7.15385,4.84615,4.53846
750,EAX,0,0,0.572414,4.53846,0.147059,0.514706,0.641379,0.572414,5.07692,5.92308,4.92308,5.46154
800,EAX,0,0,0.547945,5.15385,0.50365,0.153285,0.524138,0.551724,7.15385,5.53846,4.76923,5.69231
850,EAX,0,1,0.593103,5.53846,0.188406,0.5,0.547945,0.568493,4.53846,6.61538,4.92308,5.53846
900,EAX,0,1,0.678082,5.38462,0.0875912,0.671533,0.616438,0.609589,4.38462,7.30769,5.07692,5.38462
950,EAX,0,0,0.606897,5.23077,0.181159,0.528986,0.537931,0.593103,5,6.76923,4.84615,4.84615
1000,EAX,0,0,0.537931,4.61538,0.0729927,0.576642,0.544828,0.613793,4.53846,7.38462,4.76923,5.84615
1050,EAX,0,0,0.534247,4.38462,0.456522,0.166667,0.510345,0.503448,6.46154,5,4.92308,4.69231
1100,EAX,0,0,0.475862,4.92308,0.372263,0.182482,0.448276,0.558621,6.38462,5.76923,4.46154,5
1150,EAX,0,0,0.589041,4.53846,0.145985,0.547445,0.641379,0.634483,5.23077,6.38462,5.46154,6
1200,EAX,0,0,0.582192,5.69231,0.0948905,0.583942,0.606897,0.551724,4.23077,7.61538,5.61538,4.92308
1250,EAX,0,0,0.472603,4.30769,0.167883,0.386861,0.537931,0.57931,4.92308,6.38462,5.23077,5.23077
1300,EAX,0,0,0.606897,5.38462,0.0948905,0.605839,0.613793,0.586207,5.07692,7.84615,5.84615,5.92308
1350,EAX,0,0,0.636986,5.30769,0.080292,0.649635,0.62069,0.517241,4.53846,6.84615,5.30769,4.69231
1400,EAX,0,0,0.650685,5.53846,0.591241,0.153285,0.572414,0.551724,7.61538,5.46154,5.69231,4.92308
1450,EAX,0,0,0.575342,5.23077,0.173913,0.449275,0.565517,0.593103,5.53846,6.84615,3.84615,5.61538
1500,EAX,0,0,0.472603,4.15385,0.297101,0.268116,0.544828,0.524138,5.23077,6.61538,5.15385,4.84615
1550,EAX,0,0,0.655172,5.69231,0.188406,0.565217,0.544828,0.634483,5.53846,7.07692,5.38462,6.07692
1600,EAX,0,0,0.62069,5.53846,0.518248,0.175182,0.531034,0.662069,6.92308,4.69231,4.61538,5.23077
1650,EAX,0,1,0.57931,5.38462,0.0729927,0.59854,0.568493,0.547945,4.23077,7.30769,4.92308,4.76923
1700,EAX,0,1,0.503448,4.07692,0.217391,0.376812,0.547945,0.616438,5.46154,6.07692,5.46154,5
1750,EAX,0,1,0.6,5.53846,0.153285,0.569343,0.60274,0.5,5.23077,6.38462,5.76923,4.61538
1800,EAX,0,1,0.593103,5.30769,0.0942029,0.623188,0.534247,0.59589,4.30769,7.53846,5.30769,5.46154
1850,EAX,0,0,0.6,4.38462,0.0735294,0.610294,0.57931,0.62069,5.23077,6.61538,4.76923,5.23077
1900,EAX,0,0,0.636986,5.84615,0.394161,0.335766,0.510345,0.586207,6.15385,6.84615,4.07692,5.23077
1950,EAX,0,0,0.531034,4.38462,0.10219,0.525547,0.558621,0.551724,4.23077,5.76923,4.92308,4.53846
2000,EAX,0,0,0.5,3.84615,0.277372,0.343066,0.57931,0.613793,5.61538,6.92308,5.30769,5.23077
2050,EAX,0,1,0.551724,5.38462,0.474453,0.182482,0.554795,0.561644,6,5.69231,4.84615,5.15385
2100,EAX,0,0,0.575342,5.15385,0.123188,0.521739,0.627586,0.6,5,7.30769,6,5.38462
2150,EAX,0,1,0.582192,5.07692,0.109489,0.576642,0.506849,0.520548,4.30769,7.61538,4.53846,5.38462
2200,EAX,0,0,0.544828,5.61538,0.248175,0.394161,0.544828,0.572414,5.61538,6.53846,4.61538,5.07692
2250,EAX,0,0,0.59589,5.46154,0.0869565,0.615942,0.513889,0.513889,4.38462,7.76923,5.46154,5.07692
2300,EAX,0,0,0.489655,4.61538,0.130435,0.427536,0.517241,0.510345,4.84615,7.30769,4.61538,4.07692
2350,EAX,0,0,0.5,3.76923,0.224638,0.405797,0.565517,0.62069,5,6.53846,5.61538,5.46154
2400,EAX,0,0,0.59589,5.15385,0.0875912,0.613139,0.531034,0.682759,4.23077,7.69231,4.61538,6
2450,EAX,0,1,0.593103,5.61538,0.19708,0.489051,0.541096,0.59589,5.92308,7,4.46154,5.46154
2500,EAX,0,1,0.561644,4.84615,0.413043,0.231884,0.575342,0.554795,6.61538,5.76923,6,5.38462
