iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.264,5.09091,0.114754,0.196721,0.36,0.328,14,14,10.9091,8.90909
50,EAX,0,1,0.384,12.1818,0.0655738,0.352459,0.408,0.328,14,15.6364,12.3636,9.27273
100,EAX,0,1,0.408,9.63636,0.229508,0.204918,0.384,0.432,12.5455,14,9.81818,12.7273
150,EAX,0,1,0.424,8,0.0409836,0.418033,0.344,0.44,10.1818,16,8.36364,9.27273
200,EAX,0,1,0.392,10.7273,0.344262,0.0737705,0.456,0.456,13.0909,11.0909,10.9091,10.1818
250,EAX,0,1,0.304,7.09091,0.0491803,0.286885,0.44,0.44,10.1818,15.6364,12.3636,12.7273
300,EAX,0,1,0.328,8.18182,0.057377,0.278689,0.36,0.288,11.8182,15.4545,10.9091,5.63636
350,EAX,0,1,0.328,7.81818,0.0983607,0.262295,0.416,0.408,15.6364,13.8182,6.72727,12
400,EAX,0,1,0.336,10.3636,0.213115,0.131148,0.424,0.368,12.9091,12.5455,10.5455,11.0909
450,EAX,0,1,0.368,12.9091,0.0819672,0.295082,0.368,0.28,12.7273,14.9091,10.9091,8.90909
500,EAX,0,1,0.424,10,0.196721,0.254098,0.352,0.456,10.3636,15.8182,8.90909,12.1818
550,EAX,0,1,0.368,8.36364,0.0491803,0.344262,0.344,0.288,10.3636,15.2727,12.5455,11.4545
600,EAX,0,1,0.464,11.2727,0.295082,0.196721,0.408,0.464,13.8182,14.7273,10.3636,10
650,EAX,0,1,0.408,10,0.0409836,0.393443,0.376,0.24,10,16.7273,8.90909,6
700,EAX,0,1,0.376,12.5455,0.0491803,0.360656,0.432,0.296,14,16,12.5455,8
750,EAX,0,1,0.4,10.9091,0.227642,0.211382,0.4,0.368,13.0909,11.4545,10.3636,10.9091
800,EAX,0,1,0.272,4.18182,0.0491803,0.245902,0.392,0.296,10.1818,12.5455,11.8182,11.6364
850,EAX,0,1,0.392,10.7273,0.0737705,0.344262,0.384,0.432,9.63636,16.5455,10.7273,12.7273
900,EAX,0,1,0.392,9.45455,0.106557,0.319672,0.352,0.376,10.5455,14.7273,12,12.3636
950,EAX,0,1,0.56,14.1818,0.516393,0.057377,0.432,0.424,18.1818,10.7273,9.45455,10.5455
1000,EAX,0,0,0.376,11.0909,0.0901639,0.295082,0.28,0.36,10.9091,17.6364,5.63636,11.4545
1050,EAX,0,1,0.392,10.7273,0.295082,0.131148,0.352,0.304,14.3636,11.0909,10.1818,8.18182
1100,EAX,0,1,0.368,11.6364,0.0409836,0.368852,0.328,0.416,10.7273,16,9.81818,11.0909
1150,EAX,0,1,0.448,11.8182,0.0409836,0.42623,0.312,0.472,11.4545,17.8182,4.90909,13.0909
1200,EAX,0,1,0.384,11.8182,0.139344,0.286885,0.352,0.328,11.0909,12.7273,10.3636,12.1818
1250,EAX,0,0,0.408,13.0909,0.0409836,0.385246,0.387097,0.395161,12.5455,15.0909,12.5455,12
1300,EAX,0,1,0.368,12,0.057377,0.352459,0.36,0.32,10.3636,14.7273,10.5455,8.18182
