iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.432432,9.25,0.0769231,0.391608,0.469799,0.442953,10.25,12.875,9.125,8.375
50,EAX,0,1,0.425676,7.75,0.048951,0.41958,0.375839,0.442953,10.25,13.125,9.25,9.375
100,EAX,1,1,0,0,0,0,0,0,0,0,0,0
150,EAX,0,1,0.398649,8.375,0.048951,0.405594,0.375839,0.362416,9.25,12.375,9.625,9.375
200,EAX,0,1,0.42953,9.125,0.0486111,0.416667,0.416107,0.416107,10,13.875,9.5,9.125
250,EAX,0,1,0.466216,9.25,0.048951,0.475524,0.459459,0.452703,8.5,13.375,9,9.625
300,EAX,0,1,0.378378,8.375,0.0625,0.388889,0.398649,0.418919,7.625,12.5,8.125,9.25
350,EAX,0,1,0.416107,10,0.166667,0.305556,0.422819,0.375839,11.875,12.375,8.5,5.75
400,EAX,0,1,0.496644,9,0.0416667,0.486111,0.391892,0.445946,6.875,11.5,7.125,9.25
450,EAX,0,1,0.283784,7.5,0.0833333,0.277778,0.315436,0.322148,8.25,11.75,8.375,7.75
500,EAX,0,1,0.422819,9.75,0.0416667,0.423611,0.310811,0.425676,7.125,12.125,8.125,7.875
550,EAX,0,1,0.344595,8.25,0.0699301,0.335664,0.369128,0.369128,10.25,13.5,6.875,6.25
600,EAX,0,1,0.371622,6.75,0.0769231,0.34965,0.486486,0.425676,8.5,12.125,9.25,8.625
650,EAX,0,1,0.344595,7.5,0.0699301,0.314685,0.371622,0.432432,8.375,11.625,8.25,7.75
700,EAX,0,1,0.436242,9.125,0.1875,0.270833,0.288591,0.449664,10.25,11.125,8,9.125
750,EAX,0,1,0.486486,9.25,0.034965,0.48951,0.351351,0.432432,8.5,13.625,8.25,10.625
800,EAX,0,1,0.342282,5.875,0.173611,0.229167,0.385135,0.263514,11.875,12.5,7.75,6.75
850,EAX,0,1,0.466216,9,0.174825,0.328671,0.472973,0.331081,11,11.875,10,6.125
900,EAX,0,0,0.432432,10.625,0.202797,0.265734,0.385135,0.405405,11.125,9.875,7,8.25
950,EAX,0,0,0.439189,8.25,0.048951,0.426573,0.418919,0.412162,10.25,12.75,7,8.25
1000,EAX,0,0,0.371622,7.75,0.048951,0.377622,0.317568,0.331081,9.75,12.875,4.75,7.625
1050,EAX,0,0,0.268456,4.875,0.0416667,0.270833,0.317568,0.304054,8.125,10.5,5.75,8.125
1100,EAX,0,0,0.398649,9.75,0.041958,0.405594,0.364865,0.391892,8.375,14.5,6.75,9.125
1150,EAX,0,1,0.398649,7.625,0.0699301,0.356643,0.283784,0.412162,10,12.5,5.125,7.125
1200,EAX,0,0,0.324324,8.5,0.27972,0.0979021,0.42953,0.33557,12.125,10.375,9.5,7.5
1250,EAX,0,1,0.391892,7.375,0.293706,0.153846,0.398649,0.418919,12.375,9.875,9.375,7.5
1300,EAX,0,0,0.38255,6.75,0.041958,0.398601,0.391892,0.405405,8.25,13.125,8,8.125
1350,EAX,0,0,0.405405,10.25,0.048951,0.412587,0.358108,0.405405,10,13.75,6.875,10.875
1400,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1450,EAX,0,0,0.412162,9.5,0.293706,0.153846,0.472973,0.351351,12.125,10.375,8.625,7.5
1500,EAX,0,0,0.355705,8.5,0.0689655,0.37931,0.328859,0.375839,8.625,11,6.625,9
1550,EAX,0,0,0.439189,7.375,0.048951,0.433566,0.317568,0.378378,8.5,13,5.25,5.75
1600,EAX,0,0,0.405405,9,0.0979021,0.363636,0.351351,0.371622,10,11.75,6.625,8.125
1650,EAX,0,0,0.436242,8.75,0.368056,0.0972222,0.308725,0.33557,11.5,7.875,6.75,5.625
1700,EAX,0,0,0.378378,7.25,0.244755,0.188811,0.425676,0.439189,11.125,10.125,9.375,10
1750,EAX,0,0,0.412162,8.625,0.048951,0.412587,0.317568,0.324324,8.25,12.625,7.75,7.5
1800,EAX,0,0,0.412162,7.375,0.377622,0.0909091,0.459459,0.452703,12.75,10.25,9.375,8.375
1850,EAX,0,0,0.459459,9,0.125,0.402778,0.344595,0.304054,10,12.125,8.375,4.625
1900,EAX,0,0,0.425676,10.375,0.426573,0.0559441,0.405405,0.304054,13.375,8.375,9.625,5
1950,EAX,0,0,0.362416,7.25,0.0555556,0.347222,0.418919,0.398649,6.875,9.375,6.75,7.125
2000,EAX,0,0,0.371622,4.5,0.048951,0.384615,0.337838,0.351351,8,10.25,7.125,6.5
2050,EAX,0,1,0.418919,8.25,0.314685,0.13986,0.38255,0.322148,11.75,8.625,8.25,5.625
2100,EAX,0,0,0.290541,5,0.160839,0.195804,0.337838,0.337838,9.375,11.25,6.125,6.625
2150,EAX,0,0,0.47973,9.375,0.391608,0.146853,0.317568,0.47973,10.25,10.5,6.125,10.625
2200,EAX,0,0,0.38255,9.25,0.0416667,0.388889,0.331081,0.337838,9.125,12.375,7,8.25
2250,EAX,0,0,0.493243,9.5,0.160839,0.377622,0.358108,0.27027,9.25,12,6.875,5.25
2300,EAX,0,0,0.432432,9.75,0.0559441,0.412587,0.371622,0.452703,9,13.375,7.375,7.875
2350,EAX,0,1,0.466216,8.375,0.041958,0.468531,0.214765,0.489933,8.25,13.125,3.625,9.25
2400,EAX,0,0,0.391892,8.875,0.118881,0.335664,0.391892,0.472973,8.25,12.25,8,9.875
2450,EAX,0,1,0.277027,5,0.048951,0.272727,0.302013,0.342282,8.25,10.75,5,7.375
2500,EAX,0,0,0.216216,3.25,0.0769231,0.202797,0.371622,0.378378,8.375,11,6.375,5.875
2550,EAX,0,0,0.425676,10.25,0.118881,0.342657,0.297297,0.351351,10.125,13.375,5.875,9.75
2600,EAX,0,0,0.445946,9.125,0.433566,0.048951,0.439189,0.459459,13.875,8.5,8.625,9.75
2650,EAX,0,0,0.439189,8.625,0.0555556,0.416667,0.331081,0.378378,9.875,13.5,7.25,7.375
2700,EAX,0,0,0.358108,6.375,0.048951,0.370629,0.371622,0.405405,9.25,13,8.625,9.375
2750,EAX,0,0,0.371622,7.125,0.195804,0.230769,0.364865,0.385135,8.625,12,8.625,9.625
2800,EAX,0,0,0.432432,7.625,0.440559,0.041958,0.412162,0.364865,11.5,8.375,8.75,6
2850,EAX,0,0,0.263514,6.375,0.230769,0.0769231,0.342282,0.275168,10.375,8.5,8.375,4.375
2900,EAX,0,0,0.351351,5.25,0.132867,0.265734,0.371622,0.297297,13.375,13,5.875,5.25
2950,EAX,0,0,0.331081,5.625,0.165517,0.227586,0.310811,0.351351,8,8.75,5.25,6.5
3000,EAX,0,0,0.398649,8.5,0.104895,0.34965,0.297297,0.432432,11.125,12.125,6.5,9.875
3050,EAX,0,0,0.418919,10.5,0.048951,0.426573,0.425676,0.405405,8.25,13.875,9.125,7.25
3100,EAX,0,1,0.398649,7.125,0.048951,0.370629,0.263514,0.405405,10.125,11.5,5.875,9.125
3150,EAX,0,1,0.364865,6.875,0.034965,0.356643,0.263514,0.405405,8.375,13,6.125,7.375
3200,EAX,0,0,0.310811,6.25,0.251748,0.118881,0.452703,0.371622,12,11.375,8.625,7.5
3250,EAX,0,0,0.202703,4,0.202797,0.0699301,0.324324,0.317568,12.125,8.375,6.75,6.375
3300,EAX,0,0,0.398649,11,0.0979021,0.370629,0.405405,0.337838,10.125,14.25,9.875,8.375
3350,EAX,0,0,0.47973,7.375,0.0559441,0.468531,0.358108,0.378378,9.875,13.375,7.375,8.375
3400,EAX,0,1,0.391892,8,0.0559441,0.398601,0.371622,0.371622,8.125,12.5,7,8.375
3450,EAX,0,0,0.425676,9,0.229167,0.243056,0.256757,0.371622,9.75,11.125,3.75,8.75
3500,EAX,0,0,0.371622,9.5,0.0699301,0.370629,0.378378,0.385135,8.375,12.625,6.75,9.75
3550,EAX,0,1,0.445946,10.5,0.237762,0.244755,0.449664,0.355705,13.125,10.125,8.375,7.125
3600,EAX,0,0,0.432432,8.875,0.384615,0.0769231,0.304054,0.310811,13.875,10.25,6.75,6.625
3650,EAX,0,0,0.425676,8.75,0.13986,0.328671,0.472973,0.364865,9.625,12.375,8.875,7
3700,EAX,0,0,0.452703,11.5,0.342657,0.174825,0.439189,0.364865,11.875,11,10.5,6.75
3750,EAX,0,0,0.187919,3.5,0.111111,0.145833,0.371622,0.358108,7.5,9.75,6.125,7.125
3800,EAX,0,0,0.324324,5.5,0.048951,0.328671,0.331081,0.304054,8.25,12.75,6.625,6.625
3850,EAX,0,0,0.263514,5.625,0.0559441,0.265734,0.310811,0.277027,8.375,11.375,4.375,5.625
3900,EAX,0,1,0.378378,8.125,0.286713,0.146853,0.371622,0.317568,11.125,9.875,7,6
3950,EAX,0,0,0.337838,6.375,0.048951,0.335664,0.263514,0.290541,10,11.25,5.125,4.25
4000,EAX,0,0,0.398649,9.25,0.356643,0.0769231,0.378378,0.168919,13.125,8.25,9.125,2.75
4050,EAX,0,0,0.391892,7.125,0.0839161,0.370629,0.459459,0.378378,8.5,12.25,8.25,7.375
4100,EAX,0,0,0.439189,10.625,0.258741,0.223776,0.371622,0.432432,13.5,10.75,6.375,8.375
4150,EAX,0,1,0.466216,9.5,0.160839,0.356643,0.317568,0.466216,10.125,12.875,7.875,10.5
4200,EAX,0,0,0.277027,4.875,0.0559441,0.27972,0.304054,0.283784,10.125,11.125,5.25,4.625
4250,EAX,0,0,0.425676,7.125,0.0769231,0.391608,0.290541,0.398649,8.375,13.25,4.75,7
4300,EAX,0,1,0.418919,9.375,0.048951,0.426573,0.277027,0.378378,8.25,13.625,4.25,8.375
4350,EAX,0,1,0.472973,9,0.0839161,0.433566,0.317568,0.425676,9.875,12,6.25,8.125
4400,EAX,0,0,0.297297,5.375,0.244755,0.111888,0.344595,0.297297,11.375,10.125,6.375,5.625
4450,EAX,0,0,0.405405,8.875,0.0559441,0.391608,0.297297,0.418919,8.25,13.25,5.375,8.625
4500,EAX,0,0,0.412162,8.75,0.153846,0.314685,0.416107,0.442953,10,12.125,8.75,9.125
4550,EAX,0,0,0.208054,4,0.144828,0.117241,0.283784,0.25,10.5,10.625,6.5,6.625
4600,EAX,0,1,0.364865,7,0.146853,0.258741,0.256757,0.405405,11.125,10.75,4.75,8.5
4650,EAX,0,0,0.290541,6.75,0.048951,0.307692,0.310811,0.405405,8.375,12,5.625,9.25
4700,EAX,0,0,0.364865,8.375,0.272727,0.153846,0.418919,0.344595,12.375,9.875,9.125,5.5
4750,EAX,0,1,0.432432,8.25,0.314685,0.174825,0.342282,0.369128,12,10.375,8,8
4800,EAX,0,0,0.222973,2.875,0.0559441,0.223776,0.243243,0.27027,8.5,10.875,6,5.875
4850,EAX,0,0,0.168919,3.5,0.0559441,0.167832,0.27027,0.222973,8.25,11.25,5.625,4
4900,EAX,0,1,0.513514,10.125,0.0559441,0.496503,0.241611,0.416107,8.375,13.75,5.125,11
4950,EAX,0,0,0.391892,7.375,0.384615,0.048951,0.398649,0.324324,12.375,10,9.5,6.5
5000,EAX,0,0,0.412162,9.75,0.0839161,0.370629,0.432432,0.445946,8.25,12.75,8,10.375
5050,EAX,0,0,0.405405,9.125,0.0902778,0.381944,0.452703,0.391892,9.25,11.875,10,8.125
5100,EAX,0,0,0.412162,8.375,0.0559441,0.384615,0.297297,0.445946,9.375,11,4.5,8.5
5150,EAX,0,0,0.0675676,2,0.048951,0.0839161,0.358108,0.324324,10,8.25,8.25,6.625
5200,EAX,0,0,0.324324,5.125,0.041958,0.335664,0.324324,0.310811,8.125,10,6,6.5
5250,EAX,0,0,0.344595,6.5,0.0559441,0.321678,0.405405,0.391892,10,12.75,8.625,8.625
5300,EAX,0,0,0.364865,7.875,0.034965,0.34965,0.263514,0.344595,8.5,12.25,3.5,7.125
5350,EAX,0,1,0.391892,7.875,0.34965,0.0979021,0.348993,0.288591,12.125,8.75,7.5,5.75
5400,EAX,0,0,0.439189,8.625,0.0699301,0.412587,0.371622,0.445946,9.75,11.875,7.75,8.25
5450,EAX,0,0,0.391892,9.25,0.0629371,0.370629,0.290541,0.405405,8.375,13.25,3.875,8.125
5500,EAX,0,1,0.425676,9.5,0.300699,0.167832,0.405405,0.452703,11.75,10.75,7.5,8.75
5550,EAX,0,0,0.547297,10.5,0.048951,0.552448,0.369128,0.489933,8.75,14.25,8.5,11.375
5600,EAX,0,0,0.391892,7.125,0.258741,0.181818,0.277027,0.385135,11.125,10.375,4,6.75
5650,EAX,0,0,0.331081,6.25,0.0699301,0.300699,0.337838,0.283784,8.375,12.125,7.625,7.375
5700,EAX,0,0,0.405405,8.25,0.335664,0.125874,0.364865,0.378378,11.75,9.75,7.625,6.25
5750,EAX,0,0,0.459459,10.375,0.356643,0.146853,0.425676,0.317568,12.5,9.125,9.625,6.5
5800,EAX,0,0,0.472973,9.625,0.111888,0.398601,0.256757,0.418919,9.875,12.5,3.875,8.625
5850,EAX,0,0,0.364865,7,0.048951,0.370629,0.378378,0.216216,8.625,12.5,6.125,3.375
5900,EAX,0,0,0.351351,7,0.048951,0.34965,0.412162,0.439189,9,13.375,9.125,9.25
5950,EAX,0,0,0.459459,10.125,0.13986,0.370629,0.358108,0.405405,9.375,12.375,7,9
6000,EAX,0,0,0.283784,4.875,0.048951,0.286713,0.283784,0.331081,8.125,10.625,6.125,6.875
6050,EAX,0,0,0.527027,10,0.0629371,0.496503,0.452703,0.391892,8.25,13.5,9.75,9.875
6100,EAX,0,0,0.344595,5.625,0.13986,0.27972,0.358108,0.27027,8.875,11.25,6.375,6
6150,EAX,0,0,0.304054,5.5,0.125874,0.230769,0.290541,0.290541,10.25,11.125,6.125,5.25
6200,EAX,0,1,0.351351,7.75,0.286713,0.125874,0.344595,0.385135,11.25,9.875,5,6.75
6250,EAX,0,1,0.445946,8.875,0.0699301,0.41958,0.395973,0.422819,8.375,14,6.75,8.75
6300,EAX,0,0,0.425676,9.375,0.0839161,0.391608,0.371622,0.432432,8.375,12.75,7.75,10.375
6350,EAX,0,1,0.331081,7.5,0.160839,0.230769,0.351351,0.351351,10.375,12.875,6.875,6.875
6400,EAX,0,0,0.425676,9.5,0.0559441,0.41958,0.310811,0.425676,9,12.375,6.25,8.875
6450,EAX,0,0,0.432432,8.75,0.202797,0.272727,0.412162,0.398649,12.375,11.625,7,8.125
6500,EAX,0,0,0.432432,9.875,0.0839161,0.405594,0.425676,0.371622,9.875,13,7.125,10.25
6550,EAX,0,1,0.432432,6.875,0.258741,0.237762,0.402685,0.389262,9.75,9.625,7.5,7.5
6600,EAX,0,0,0.389262,7.875,0.104167,0.347222,0.317568,0.432432,10.5,12.875,5.375,8.25
6650,EAX,0,0,0.331081,5.5,0.202797,0.167832,0.256757,0.378378,13.125,11,3.875,7.625
6700,EAX,0,0,0.432432,9.375,0.202797,0.258741,0.364865,0.432432,10.875,11.625,8,8.375
