iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.306452,7.2,0.208333,0.166667,0.314516,0.290323,7.33333,8,5.6,6.26667
50,EAX,0,0,0.322581,6.53333,0.075,0.3,0.146341,0.325203,6.13333,10,2.8,5.73333
100,EAX,0,0,0.233871,4.13333,0.115702,0.173554,0.274194,0.274194,5.86667,5.73333,4.4,4.13333
150,EAX,0,0,0.370968,7.73333,0.12605,0.310924,0.346774,0.346774,6.8,7.73333,8,6.13333
200,EAX,0,0,0.274194,5.33333,0.2,0.125,0.266129,0.282258,7.46667,6.53333,6.26667,5.33333
250,EAX,0,1,0.306452,5.06667,0.252101,0.12605,0.362903,0.322581,7.73333,5.33333,6.26667,5.46667
300,EAX,0,0,0.354839,6.8,0.176471,0.260504,0.282258,0.370968,7.6,7.86667,7.86667,6.53333
350,EAX,0,0,0.395161,8.8,0.35,0.141667,0.354839,0.354839,9.73333,7.86667,7.46667,6.66667
400,EAX,0,0,0.379032,9.2,0.12605,0.352941,0.398374,0.357724,5.06667,11.0667,6.93333,7.33333
450,EAX,0,0,0.282258,5.06667,0.116667,0.2,0.346774,0.33871,8.26667,9.06667,6.8,5.06667
500,EAX,0,0,0,0,0,0,0,0,0,0,0,0
550,EAX,0,0,0.346774,5.2,0.333333,0.0666667,0.370968,0.266129,8.13333,6.4,6.53333,4.4
600,EAX,0,0,0.129032,3.2,0.05,0.125,0.169355,0.233871,4.93333,6.13333,3.46667,5.46667
650,EAX,0,0,0.241935,4.93333,0.0588235,0.235294,0.333333,0.365854,7.2,8.93333,8.53333,9.33333
700,EAX,0,0,0.333333,6.8,0.0588235,0.302521,0.300813,0.308943,5.46667,9.33333,5.2,5.33333
750,EAX,0,0,0.33871,4.66667,0.25,0.15,0.195122,0.333333,8.4,6,3.33333,4.4
800,EAX,0,0,0.233871,4.93333,0.260504,0.0420168,0.298387,0.298387,7.33333,5.2,6.53333,6.26667
850,EAX,0,0,0.282258,6,0.0666667,0.283333,0.203252,0.243902,6.53333,7.46667,6.13333,6
900,EAX,0,0,0.362903,6.66667,0.0588235,0.369748,0.346774,0.403226,5.33333,9.73333,5.2,8.13333
950,EAX,0,0,0.306452,4.66667,0.218487,0.176471,0.153226,0.298387,6.93333,7.06667,3.86667,6
1000,EAX,0,0,0.403226,7.86667,0.428571,0.0420168,0.427419,0.362903,10.8,5.46667,6.8,5.46667
1050,EAX,0,0,0.387097,6.4,0.166667,0.308333,0.322581,0.330645,6.66667,7.2,5.46667,5.6
1100,EAX,0,1,0.258065,5.86667,0.2,0.116667,0.33871,0.346774,8.26667,7.06667,7.06667,6.66667
1150,EAX,0,0,0.330645,6.8,0.25,0.158333,0.243902,0.317073,7.86667,6.53333,5.06667,6.66667
1200,EAX,0,0,0.387097,7.86667,0.285714,0.168067,0.300813,0.292683,8.93333,7.33333,8,6.13333
1250,EAX,0,0,0.25,4.26667,0.108333,0.225,0.379032,0.362903,5.86667,7.86667,8,7.6
1300,EAX,0,0,0.414634,8.93333,0.344538,0.159664,0.290323,0.33871,8.13333,7.73333,5.73333,6.4
1350,EAX,0,0,0.217742,3.2,0.0420168,0.235294,0.330645,0.233871,8.13333,9.6,5.06667,4.4
1400,EAX,0,0,0.233871,4.4,0.191667,0.0833333,0.266129,0.330645,7.86667,4.66667,6.8,6.53333
1450,EAX,0,0,0.258065,4.93333,0.0420168,0.285714,0.252033,0.308943,5.46667,7.46667,4.26667,5.73333
1500,EAX,0,1,0.354839,6.66667,0.0588235,0.361345,0.395161,0.346774,5.6,9.86667,6.66667,6.93333
