iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.59589,5,0.0652174,0.644928,0.634483,0.572414,4.15385,7,5.84615,5.38462
50,EAX,0,0,0.513699,4.84615,0.416058,0.20438,0.57931,0.531034,6.23077,5.30769,5.46154,5.38462
100,EAX,0,0,0.541096,6.07692,0.0652174,0.550725,0.593103,0.558621,4,7.61538,5.30769,4.76923
150,EAX,0,0,0.575342,5,0.550725,0.101449,0.517241,0.510345,7.07692,4.61538,4.07692,4.84615
200,EAX,0,0,0.57931,4.69231,0.080292,0.59854,0.503448,0.558621,5.53846,7.23077,5,4.69231
250,EAX,0,0,0.547945,4.69231,0.153285,0.50365,0.503448,0.572414,5.84615,7.61538,4.53846,5.23077
300,EAX,0,0,0.561644,5.69231,0.540146,0.153285,0.527778,0.576389,7.07692,5.07692,5.53846,5.30769
350,EAX,0,1,0.568493,4.76923,0.080292,0.576642,0.479452,0.59589,4.15385,7.15385,5,5.30769
400,EAX,0,0,0.513699,4.92308,0.101449,0.485507,0.544828,0.613793,4.15385,6.30769,5.30769,6.15385
450,EAX,0,0,0.630137,5.53846,0.362319,0.347826,0.684932,0.59589,6.07692,6.69231,5.84615,4.84615
500,EAX,0,0,0.565517,5.07692,0.0875912,0.569343,0.623288,0.582192,4,7.23077,5.61538,5.38462
550,EAX,0,0,0.554795,5.38462,0.153285,0.50365,0.618056,0.541667,5.23077,7.07692,5.23077,4.84615
600,EAX,0,0,0.643836,6.07692,0.172662,0.57554,0.634483,0.662069,4.53846,6.76923,6.23077,5.46154
650,EAX,0,0,0.616438,4.92308,0.586957,0.123188,0.537931,0.510345,6.76923,5.38462,4.61538,4.38462
700,EAX,0,0,0.493151,3.30769,0.101449,0.485507,0.6,0.551724,4,6.46154,5.07692,5
750,EAX,0,0,0.636986,4.84615,0.528986,0.217391,0.62069,0.544828,7,5.92308,5.07692,5.23077
800,EAX,0,0,0.627586,5.53846,0.110294,0.610294,0.682759,0.565517,5.46154,7.53846,5.76923,4.76923
850,EAX,0,1,0.593103,5,0.372263,0.306569,0.582192,0.616438,6.69231,6,5.23077,5.76923
900,EAX,0,0,0.568493,5,0.211679,0.445255,0.59589,0.568493,5.46154,6.69231,5.23077,5.84615
950,EAX,0,0,0.627586,5.92308,0.0729927,0.656934,0.558621,0.524138,4.38462,7.69231,5.53846,5.23077
1000,EAX,0,0,0.627586,5.23077,0.240876,0.481752,0.558621,0.627586,6,7.07692,4.61538,5.23077
1050,EAX,0,1,0.544828,4.92308,0.0797101,0.57971,0.60274,0.513699,4.07692,7.38462,5.30769,4.53846
1100,EAX,0,1,0.575342,5.61538,0.244604,0.417266,0.561644,0.520548,5.53846,6.69231,5.61538,5.69231
1150,EAX,0,0,0.60274,5.69231,0.0724638,0.608696,0.641379,0.606897,3.69231,7.61538,5.53846,5.07692
1200,EAX,0,0,0.493151,4.53846,0.40146,0.189781,0.524138,0.517241,6.07692,4.84615,4.76923,5.23077
1250,EAX,0,0,0.60274,5.23077,0.569343,0.167883,0.517241,0.634483,7.69231,5.23077,5.07692,5.30769
1300,EAX,0,1,0.664384,6.07692,0.601449,0.173913,0.582192,0.589041,7.69231,5.30769,4.92308,4.69231
1350,EAX,0,1,0.630137,5.07692,0.34058,0.391304,0.541096,0.506849,6.07692,6.23077,4.76923,4.61538
1400,EAX,0,1,0.5,3.92308,0.080292,0.510949,0.60274,0.589041,4.92308,6.23077,5.38462,5.53846
1450,EAX,0,0,0.57931,5.61538,0.160584,0.525547,0.6,0.544828,5,7.53846,5.76923,4.69231
1500,EAX,0,0,0.657534,5.69231,0.10219,0.649635,0.641379,0.565517,4.61538,7.30769,5.61538,4.84615
1550,EAX,0,0,0.662069,5.76923,0.347826,0.42029,0.650685,0.609589,5.53846,6.38462,5.53846,4.84615
1600,EAX,0,0,0.527397,5,0.0724638,0.557971,0.541096,0.59589,3.92308,7,5.23077,5.23077
1650,EAX,0,0,0.634483,6.23077,0.474453,0.255474,0.636986,0.650685,7,6,5.92308,6.07692
1700,EAX,0,1,0.586207,5,0.138686,0.540146,0.561644,0.493151,4.84615,6.84615,5.30769,4.84615
1750,EAX,0,1,0.634483,5.69231,0.0735294,0.632353,0.575342,0.520548,5.07692,7.61538,5.92308,4.23077
1800,EAX,0,1,0.609589,5.53846,0.233577,0.489051,0.575342,0.5,5.92308,7.38462,5.38462,4.23077
1850,EAX,0,1,0.59589,5.23077,0.144928,0.536232,0.547945,0.520548,4.69231,6.30769,4.46154,4.92308
1900,EAX,0,1,0.593103,5.53846,0.0955882,0.573529,0.630137,0.568493,5.07692,7.38462,5.69231,4.69231
1950,EAX,0,0,0.531034,4.92308,0.109489,0.525547,0.565517,0.586207,4.84615,6.92308,5,5.15385
2000,EAX,0,0,0.520548,5.23077,0.268116,0.347826,0.60274,0.60274,5.07692,6.30769,5.84615,5.38462
2050,EAX,0,0,0.565517,5.30769,0.0948905,0.547445,0.57931,0.634483,5.23077,6.69231,5.69231,5.46154
2100,EAX,0,1,0.643836,5.30769,0.173913,0.572464,0.575342,0.547945,5.30769,6.53846,5.46154,4.46154
2150,EAX,0,1,0.62069,5.07692,0.0735294,0.632353,0.664384,0.575342,4.61538,7.46154,5.07692,4.92308
2200,EAX,0,0,0.586207,5.23077,0.518248,0.153285,0.510345,0.57931,6.92308,5.46154,4.38462,5.30769
2250,EAX,0,0,0.479452,4.23077,0.080292,0.474453,0.593103,0.648276,5,6.15385,4.84615,5.76923
2300,EAX,0,0,0.468966,4.61538,0.277372,0.262774,0.455172,0.441379,5.23077,5.92308,4.69231,5
2350,EAX,0,0,0.57931,5.30769,0.0797101,0.608696,0.59589,0.445205,4.07692,6.92308,6,4.07692
2400,EAX,0,0,0.6,5.23077,0.0948905,0.583942,0.524138,0.544828,4.76923,7.46154,5.30769,5.30769
2450,EAX,0,0,0.627586,5.69231,0.306569,0.416058,0.57931,0.6,5,7.23077,4,5.53846
2500,EAX,0,0,0.561644,5.07692,0.521739,0.137681,0.541096,0.547945,6.61538,5.23077,4.76923,4.38462
2550,EAX,0,0,0.57931,3.84615,0.0875912,0.562044,0.551724,0.531034,4,6.53846,5.30769,5.69231
2600,EAX,0,0,0.496552,4.84615,0.0948905,0.481752,0.558621,0.57931,4.07692,7,5.07692,5.38462
2650,EAX,0,0,0.554795,5.38462,0.123188,0.514493,0.62069,0.517241,5,6.76923,5.84615,4.84615
2700,EAX,0,0,0.554795,5.23077,0.50365,0.167883,0.627586,0.503448,7.38462,5.07692,5.61538,4.84615
2750,EAX,0,0,0.486301,4.38462,0.057971,0.521739,0.565517,0.593103,3.92308,6.69231,5.15385,4.84615
2800,EAX,0,0,0.561644,4.38462,0.0724638,0.557971,0.648276,0.57931,3.92308,6.84615,6.23077,5.15385
2850,EAX,0,0,0.468966,4.46154,0.10219,0.474453,0.606897,0.551724,4.69231,6.38462,4.92308,4.53846
2900,EAX,0,1,0.609589,5.23077,0.0729927,0.627737,0.59589,0.527397,5.15385,7.30769,5.23077,5.92308
2950,EAX,0,1,0.486301,3.46154,0.386861,0.189781,0.452055,0.568493,6.53846,5.15385,4.61538,5
3000,EAX,0,0,0.60274,5.38462,0.173913,0.5,0.524138,0.655172,4.76923,7.46154,4.69231,5.38462
3050,EAX,0,0,0.551724,4.76923,0.50365,0.138686,0.544828,0.510345,6.69231,4.84615,4.53846,4.61538
3100,EAX,0,0,0.575342,5.07692,0.137681,0.492754,0.5,0.623288,4.38462,6.84615,5,5.61538
3150,EAX,0,1,0.62069,5.69231,0.10219,0.627737,0.59589,0.561644,4.15385,7.46154,5.76923,6
3200,EAX,0,0,0.565517,5.23077,0.132353,0.544118,0.655172,0.613793,5.23077,7.69231,6.38462,5.76923
3250,EAX,0,0,0.57931,5.23077,0.562044,0.109489,0.613793,0.537931,7.07692,4.07692,5.23077,4.76923
3300,EAX,0,1,0.60274,5.84615,0.0724638,0.615942,0.520548,0.568493,4,6.92308,5.15385,5.61538
3350,EAX,0,0,0.541096,4.92308,0.0652174,0.543478,0.510345,0.565517,4,7.23077,4.84615,5.53846
3400,EAX,0,1,0.496552,4.84615,0.525547,0.0729927,0.554795,0.554795,6.69231,4.15385,5.30769,5.53846
3450,EAX,0,1,0.575342,5,0.510791,0.165468,0.534247,0.575342,6.15385,5,4.15385,5.92308
3500,EAX,0,0,0.689655,6.23077,0.0729927,0.686131,0.565517,0.606897,4.46154,7.84615,5.30769,5.38462
3550,EAX,0,0,0.547945,5.30769,0.116788,0.510949,0.517241,0.537931,4.30769,7.23077,4.69231,4.92308
3600,EAX,0,0,0.634483,5.23077,0.188406,0.536232,0.565517,0.572414,5.92308,7,5.53846,5.38462
3650,EAX,0,1,0.568493,5.23077,0.0948905,0.583942,0.479452,0.541096,4.46154,7.15385,4.30769,4.38462
3700,EAX,0,0,0.551724,5,0.0729927,0.569343,0.565517,0.558621,4.23077,7.61538,4.61538,5.30769
3750,EAX,0,0,0.547945,4.38462,0.391304,0.253623,0.57931,0.6,6.53846,6.15385,5.23077,4.92308
3800,EAX,0,0,0.554795,5.07692,0.0869565,0.550725,0.593103,0.558621,4.30769,6.84615,5.46154,5.23077
3850,EAX,0,0,0.62069,5.30769,0.189781,0.510949,0.551724,0.517241,5.30769,7.46154,4.30769,4.84615
3900,EAX,0,1,0.613793,5.53846,0.50365,0.189781,0.705479,0.59589,7.76923,6.15385,6.30769,5.61538
3950,EAX,0,0,0.513699,4.53846,0.0942029,0.514493,0.572414,0.524138,4.76923,7.07692,5.38462,4.92308
4000,EAX,0,0,0.537931,4.69231,0.160584,0.459854,0.524138,0.565517,5.53846,6.92308,4.84615,3.84615
4050,EAX,0,0,0.554795,4.69231,0.137681,0.514493,0.593103,0.57931,4.53846,6.69231,5.53846,5.30769
4100,EAX,0,1,0.554795,5.76923,0.0948905,0.554745,0.547945,0.527397,4.30769,7.76923,5.38462,5.15385
4150,EAX,0,0,0.650685,5.61538,0.122302,0.633094,0.57931,0.606897,4.61538,7.61538,5.46154,5.38462
4200,EAX,0,0,0.586207,5.61538,0.0729927,0.613139,0.597222,0.590278,4.76923,7,5.61538,5.84615
4250,EAX,0,0,0.541096,4.76923,0.57971,0.057971,0.482759,0.531034,7.46154,4.07692,4.92308,5
4300,EAX,0,0,0.606897,5.30769,0.0656934,0.649635,0.606897,0.662069,4.61538,7.30769,5.61538,5.92308
4350,EAX,0,0,0.554795,5.53846,0.136691,0.52518,0.664384,0.541096,4.15385,7.46154,5.92308,5.07692
4400,EAX,0,0,0.537931,4.84615,0.452555,0.19708,0.634483,0.641379,6.61538,5.30769,5.46154,6.15385
4450,EAX,0,1,0.62069,4.84615,0.189781,0.50365,0.520548,0.643836,4.76923,6.46154,4.76923,5.38462
4500,EAX,0,1,0.682759,5.61538,0.218978,0.547445,0.623288,0.630137,5.61538,7.61538,4.84615,5.76923
4550,EAX,0,0,0.609589,5.84615,0.463768,0.217391,0.57931,0.427586,6.76923,6.38462,5.46154,4.61538
4600,EAX,0,0,0.627586,5.07692,0.226277,0.50365,0.565517,0.675862,4.92308,7.15385,4.38462,6
4650,EAX,0,0,0.634483,5.53846,0.123188,0.594203,0.62069,0.593103,5.46154,7.76923,5.46154,5.23077
4700,EAX,0,0,0.503448,4.07692,0.116788,0.481752,0.452055,0.534247,5,6.69231,4.30769,4.76923
4750,EAX,0,0,0.565517,4.53846,0.0661765,0.588235,0.558621,0.517241,5.07692,6.84615,5.15385,4.69231
4800,EAX,0,1,0.544828,4.69231,0.080292,0.547445,0.541096,0.568493,4.07692,7.23077,4.76923,4.84615
4850,EAX,0,0,0.60274,5.38462,0.195652,0.485507,0.554795,0.609589,4.61538,7.15385,4.30769,5.69231
4900,EAX,0,1,0.565517,5.30769,0.0729927,0.591241,0.623288,0.59589,4.30769,7.15385,5.69231,5.15385
4950,EAX,0,1,0.572414,5.15385,0.0661765,0.558824,0.561644,0.534247,4.30769,7.15385,5.69231,5.46154
5000,EAX,0,0,0.561644,5.69231,0.275362,0.369565,0.572414,0.593103,5.92308,7.07692,4.84615,5.69231
5050,EAX,0,0,0.547945,5.30769,0.211679,0.445255,0.565517,0.62069,5.69231,6,4.53846,5
5100,EAX,0,1,0.616438,4.61538,0.101449,0.601449,0.575342,0.534247,4.15385,7.46154,5,4.69231
5150,EAX,0,0,0.609589,4.76923,0.19708,0.518248,0.572414,0.6,5.30769,6.84615,4.84615,5.46154
5200,EAX,0,0,0.59589,5.53846,0.173913,0.543478,0.510345,0.537931,5.23077,7.15385,4.30769,5.07692
5250,EAX,0,1,0.534247,5.30769,0.217391,0.413043,0.554795,0.520548,5.69231,6.84615,5.53846,4.69231
5300,EAX,0,0,0.59589,5.15385,0.0875912,0.605839,0.62069,0.565517,4.07692,7.38462,5.69231,4.84615
5350,EAX,0,0,0.572414,5.15385,0.284672,0.386861,0.524138,0.489655,5.92308,6.84615,4.76923,4.07692
5400,EAX,0,0,0.60274,5.23077,0.0948905,0.613139,0.668966,0.586207,5.23077,7.92308,5.69231,5.07692
5450,EAX,0,0,0.664384,5.69231,0.615942,0.130435,0.613793,0.62069,7,4.84615,5.30769,5
5500,EAX,0,0,0.6,5.23077,0.445255,0.240876,0.590278,0.569444,6.46154,5.53846,5,5.30769
5550,EAX,0,0,0.551724,5.15385,0.109489,0.525547,0.57931,0.586207,4.15385,7,5.30769,5.15385
5600,EAX,0,0,0.544828,4.92308,0.0808824,0.551471,0.558621,0.648276,5.30769,7.46154,5.23077,5.69231
5650,EAX,0,0,0.565517,5.61538,0.138686,0.525547,0.593103,0.62069,4.92308,7.53846,5.61538,5.69231
5700,EAX,0,0,0.613793,5.53846,0.605839,0.10219,0.668966,0.565517,7.15385,5.07692,5.23077,4.53846
5750,EAX,0,1,0.648276,6,0.0729927,0.642336,0.582192,0.60274,4.15385,7.92308,5.84615,5.53846
5800,EAX,0,0,0.506849,4.30769,0.231884,0.355072,0.524138,0.510345,4.30769,6.53846,4.23077,4.38462
5850,EAX,0,0,0.5,5.15385,0.357664,0.248175,0.561644,0.547945,6.46154,6.38462,5.38462,5.07692
5900,EAX,0,1,0.547945,5.46154,0.137681,0.514493,0.513699,0.60274,3.92308,7.30769,5.15385,5.84615
5950,EAX,0,0,0.609589,4.84615,0.0869565,0.601449,0.517241,0.558621,4.69231,7.07692,5,5
6000,EAX,0,1,0.609589,5.30769,0.101449,0.615942,0.609589,0.479452,4.53846,7.46154,5.46154,4.15385
6050,EAX,0,0,0.572414,5.30769,0.547445,0.116788,0.572414,0.551724,6.84615,4.92308,5.46154,5.84615
6100,EAX,0,0,0.493151,4,0.248175,0.343066,0.489655,0.558621,5.76923,5.53846,4.38462,5
6150,EAX,0,0,0.561644,4.84615,0.49635,0.145985,0.583333,0.541667,6.30769,4.92308,5.69231,4.76923
6200,EAX,0,0,0.582192,5.84615,0.130435,0.521739,0.445205,0.609589,4.53846,7.15385,4.46154,5.53846
6250,EAX,0,1,0.551724,4.92308,0.248175,0.379562,0.561644,0.609589,5.69231,6.23077,5.46154,5.15385
6300,EAX,0,1,0.606897,5.76923,0.0869565,0.608696,0.561644,0.657534,4.84615,8.07692,5.38462,5.76923
6350,EAX,0,0,0.586207,4.53846,0.456522,0.195652,0.593103,0.627586,6.23077,5.38462,5.61538,5.23077
6400,EAX,0,0,0.609589,5.30769,0.492754,0.217391,0.57931,0.524138,7.15385,6.07692,5.53846,4.69231
6450,EAX,0,0,0.534247,4.46154,0.0948905,0.540146,0.423611,0.5,4.23077,7.23077,3.76923,4.92308
6500,EAX,0,0,0.60274,4.61538,0.289855,0.391304,0.593103,0.475862,5.23077,6.30769,5.23077,4.46154
6550,EAX,0,0,0.59589,5.23077,0.318841,0.355072,0.627586,0.606897,6.84615,5.92308,5.92308,5.76923
6600,EAX,0,0,0.648276,4.92308,0.080292,0.649635,0.62069,0.558621,3.76923,7.07692,5.92308,5.07692
6650,EAX,0,1,0.57931,4.92308,0.131387,0.50365,0.623288,0.561644,4.69231,6.46154,5.23077,4.92308
6700,EAX,0,1,0.616438,5.46154,0.637681,0.057971,0.616438,0.609589,6.92308,4,5.46154,5.92308
6750,EAX,0,0,0.575342,5.69231,0.080292,0.591241,0.565517,0.593103,4.07692,7.84615,5,5.38462
6800,EAX,0,0,0.57931,5.61538,0.10219,0.569343,0.627586,0.565517,4.92308,7.53846,5.30769,5.53846
6850,EAX,0,1,0.568493,4.53846,0.394161,0.270073,0.486301,0.547945,6.53846,6,4.46154,5.23077
6900,EAX,0,1,0.527397,4.69231,0.137681,0.485507,0.568493,0.554795,4.61538,6.92308,4.61538,4.84615
6950,EAX,0,0,0.534247,4.38462,0.080292,0.547445,0.565517,0.586207,4,6.61538,5.38462,5.53846
7000,EAX,0,0,0.668966,5.92308,0.109489,0.656934,0.551724,0.668966,4.23077,7.69231,4.84615,5.30769
7050,EAX,0,0,0.60274,5.38462,0.0875912,0.620438,0.593103,0.593103,4.61538,7.30769,5.92308,5.38462
7100,EAX,0,0,0.544828,5.15385,0.304348,0.34058,0.634483,0.627586,5.61538,5.76923,5.30769,5.38462
7150,EAX,0,0,0.386207,3,0.0875912,0.386861,0.558621,0.544828,4.15385,6.07692,4.92308,5.15385
7200,EAX,0,0,0.641379,5.23077,0.262774,0.49635,0.586207,0.627586,6.69231,6.84615,5.38462,5.38462
7250,EAX,0,0,0.575342,5,0.23913,0.42029,0.613793,0.593103,5.46154,7.23077,5.46154,4.61538
7300,EAX,0,0,0.606897,5.84615,0.29927,0.386861,0.6,0.6,6.38462,7.30769,5.69231,5.23077
7350,EAX,0,0,0.520548,4.76923,0.445255,0.167883,0.586207,0.613793,7.15385,4.15385,5.69231,5.46154
7400,EAX,0,0,0.623288,5.07692,0.0729927,0.642336,0.517241,0.57931,5.38462,7.38462,4.53846,4.76923
7450,EAX,0,0,0.524138,4.84615,0.108696,0.5,0.593103,0.565517,3.76923,6.76923,5,5.07692
7500,EAX,0,0,0.561644,5.69231,0.408759,0.262774,0.662069,0.634483,6.53846,6.46154,5.61538,5.69231
7550,EAX,0,0,0.57931,4.84615,0.117647,0.536765,0.520548,0.575342,5.92308,7.38462,5.07692,4.69231
7600,EAX,0,0,0.586207,4.46154,0.0875912,0.613139,0.517241,0.606897,4.15385,6.15385,4.53846,5.15385
