iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.414966,7.2,0.107143,0.4,0.462585,0.564626,5.3,9.8,7.2,7.6
50,EAX,0,1,0.465753,7.3,0.157143,0.371429,0.510204,0.510204,6.4,8.6,6.5,7.6
100,EAX,0,1,0.534247,6.3,0.128571,0.478571,0.598639,0.503401,5.3,7.8,7.1,7.5
150,EAX,0,1,0.479452,6.6,0.057554,0.482014,0.520548,0.534247,5.7,9.2,7.2,6.6
200,EAX,0,0,0.455782,7,0.164286,0.364286,0.462585,0.442177,6.2,8.7,6,6.2
250,EAX,0,1,0.537415,8.1,0.442857,0.185714,0.472603,0.520548,10.8,6.6,6.3,6.5
300,EAX,0,0,0.554795,7.6,0.55,0.0857143,0.547945,0.5,9.6,6.1,7.5,7.4
350,EAX,0,0,0.5,6.9,0.0714286,0.528571,0.424658,0.527397,5.8,10.2,6.1,6.7
400,EAX,0,0,0.541096,7.9,0.107143,0.492857,0.527397,0.541096,6.1,10.3,5.3,7.1
450,EAX,0,0,0.541096,7.9,0.107143,0.478571,0.554795,0.534247,6.4,9.1,7,7
500,EAX,0,0,0.417808,4.7,0.057554,0.42446,0.513699,0.506849,5.8,8.8,6.4,6.9
550,EAX,0,1,0.458904,6.5,0.0928571,0.442857,0.503401,0.585034,6,9.3,6.1,7.2
600,EAX,0,1,0.547945,6.4,0.542857,0.0642857,0.568493,0.561644,9.3,5,6.9,7.3
650,EAX,0,0,0.59589,8.6,0.241135,0.425532,0.486301,0.513699,8.1,10,7.3,7.9
700,EAX,0,1,0.442177,6.6,0.0928571,0.435714,0.496599,0.503401,5.7,8.4,7.9,7.6
750,EAX,0,1,0.438356,5.6,0.35,0.157143,0.534247,0.486301,9.1,7.1,8.2,7.1
800,EAX,0,1,0.598639,8.6,0.207143,0.478571,0.582192,0.59589,6,9.3,6.8,7.7
850,EAX,0,0,0.486301,6.9,0.0857143,0.478571,0.496599,0.496599,6.1,10.2,6.7,7.2
900,EAX,0,0,0.513699,7,0.0785714,0.492857,0.424658,0.472603,6.1,9.3,4.4,7.1
950,EAX,0,0,0.541096,6.4,0.05,0.535714,0.438356,0.5,4.9,8.8,5.8,6
1000,EAX,0,1,0.458904,6.6,0.285714,0.25,0.445205,0.534247,8.2,8.3,5.7,7.1
1050,EAX,0,0,0.503401,7.7,0.164286,0.435714,0.472603,0.547945,6.4,10.7,6.6,7.7
1100,EAX,0,0,0.5,6.5,0.207143,0.371429,0.452055,0.5,6.8,9.3,4.8,6.9
1150,EAX,0,0,0.561644,7.2,0.0928571,0.521429,0.554795,0.568493,6,10,7.8,7.8
1200,EAX,0,0,0.376712,4.7,0.307143,0.128571,0.40411,0.445205,7.2,5.8,4.9,6.5
1250,EAX,0,0,0.465753,7.6,0.0647482,0.460432,0.47619,0.482993,7.4,10.3,6.5,7.1
1300,EAX,0,0,0.554795,7.2,0.0642857,0.542857,0.401361,0.510204,5.2,9.8,5.1,7.8
1350,EAX,0,0,0.609589,8,0.0857143,0.585714,0.561644,0.513699,5.3,9.8,7.5,5.7
1400,EAX,0,0,0.623288,6.7,0.0571429,0.628571,0.591837,0.557823,4.9,9.3,7.7,7.6
1450,EAX,0,0,0.585034,7.2,0.0714286,0.571429,0.390411,0.541096,7.4,9.9,4.4,6.8
1500,EAX,0,0,0.554795,7.9,0.528571,0.0857143,0.52381,0.469388,10.4,5.9,7.7,6.1
1550,EAX,0,1,0.527397,7.6,0.1,0.492857,0.414966,0.489796,6.3,10.7,5.5,6.3
1600,EAX,0,0,0.493151,6.1,0.0857143,0.457143,0.554795,0.458904,5.4,8.4,7,6.5
1650,EAX,0,1,0.472603,6.3,0.442857,0.0785714,0.527397,0.5,9.2,6,8.2,7.9
1700,EAX,0,0,0.561644,7.7,0.0642857,0.578571,0.578231,0.571429,4.9,9.5,8.3,8
1750,EAX,0,0,0.520548,7.8,0.0642857,0.514286,0.417808,0.438356,5.8,9.7,6,6.4
1800,EAX,0,0,0.527397,7.7,0.057554,0.532374,0.469388,0.530612,6.8,10.6,6.5,7.2
1850,EAX,0,0,0.534247,6.4,0.128571,0.464286,0.591837,0.578231,6,9.1,7.3,8.3
1900,EAX,0,1,0.380952,5.2,0.0928571,0.364286,0.469388,0.489796,6.1,7.9,6.3,5.6
