iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.512605,4.66667,0.508929,0.107143,0.504202,0.579832,7.61905,4.85714,4.85714,5.90476
50,EAX,0,1,0.525424,5.04762,0.223214,0.428571,0.537815,0.563025,7.04762,7.52381,5.71429,4.7619
100,EAX,0,0,0.508475,4.47619,0.366071,0.241071,0.618644,0.559322,6.38095,5.80952,5.80952,5.2381
150,EAX,0,0,0.563025,5.52381,0.142857,0.508929,0.601695,0.59322,5.80952,7.42857,5.2381,6.09524
200,EAX,0,0,0.610169,5.80952,0.375,0.303571,0.567797,0.550847,7.2381,6.66667,5.33333,5.90476
250,EAX,0,0,0.478992,4,0.0625,0.526786,0.567797,0.635593,4.47619,7.2381,4.85714,5.2381
300,EAX,0,0,0.596639,5.80952,0.276786,0.383929,0.627119,0.686441,6.57143,7.33333,6.09524,5.80952
350,EAX,0,0,0.567797,5.2381,0.544643,0.116071,0.59322,0.542373,6.38095,5.14286,5.71429,5.14286
400,EAX,0,0,0.542373,5.33333,0.151786,0.482143,0.661017,0.627119,5.61905,7.61905,5.71429,5.61905
450,EAX,0,0,0.537815,5.04762,0.0803571,0.5625,0.550847,0.627119,5.33333,7.61905,5.33333,5.61905
500,EAX,0,1,0.610169,5.71429,0.428571,0.267857,0.563025,0.512605,6.47619,5.80952,6,5.33333
550,EAX,0,0,0.550847,4.95238,0.241071,0.375,0.550847,0.618644,6.19048,6.19048,5.33333,5.04762
600,EAX,0,0,0.521008,4.7619,0.212389,0.433628,0.508475,0.601695,5.14286,6.38095,5.80952,6.09524
650,EAX,0,0,0.579832,4.85714,0.508929,0.196429,0.59322,0.533898,6.95238,6.38095,5.80952,5.04762
700,EAX,0,0,0.588235,6,0.185841,0.495575,0.533898,0.59322,5.2381,7.71429,4.47619,5.33333
750,EAX,0,1,0.705882,5.71429,0.0625,0.732143,0.613445,0.621849,5.14286,8,5.61905,5.33333
800,EAX,0,0,0.630252,5.42857,0.133929,0.598214,0.601695,0.627119,5.80952,7.71429,5.2381,4.57143
850,EAX,0,0,0.70339,5.2381,0.0714286,0.705357,0.618644,0.525424,4.38095,7.04762,5.42857,5.04762
900,EAX,1,1,0,0,0,0,0,0,0,0,0,0
950,EAX,0,0,0.618644,5.90476,0.375,0.348214,0.621849,0.630252,6.47619,6.19048,6.09524,5.33333
1000,EAX,0,1,0.621849,5.33333,0.168142,0.584071,0.579832,0.554622,5.71429,6.7619,5.14286,5.14286
1050,EAX,0,0,0.605042,5.71429,0.553571,0.133929,0.525424,0.559322,7.2381,5.2381,5.04762,4.95238
1100,EAX,0,0,0.613445,5.52381,0.0982143,0.607143,0.567797,0.567797,5.14286,7.80952,5.52381,4.85714
1150,EAX,0,0,0.546218,4.57143,0.0625,0.571429,0.635593,0.550847,4.47619,7.52381,6.28571,5.04762
1200,EAX,0,0,0.652542,5.33333,0.285714,0.464286,0.644068,0.533898,5.80952,7.33333,6,4.66667
1250,EAX,0,0,0.398305,3.80952,0.0714286,0.410714,0.508475,0.483051,4.66667,5.90476,5.04762,5.04762
1300,EAX,0,0,0.644068,5.71429,0.330357,0.401786,0.59322,0.59322,6.66667,6.47619,5.14286,5.2381
1350,EAX,0,0,0.579832,6.09524,0.530973,0.168142,0.610169,0.559322,7.04762,4.95238,6,4.95238
1400,EAX,0,0,0.546218,4.38095,0.571429,0.0982143,0.584746,0.533898,7.14286,4.7619,5.71429,5.14286
1450,EAX,0,0,0.644068,5.90476,0.196429,0.535714,0.644068,0.550847,6.19048,8.09524,5.90476,5.42857
1500,EAX,0,0,0.661017,5.80952,0.133929,0.598214,0.644068,0.516949,5.52381,6.85714,5.80952,4.28571
1550,EAX,0,0,0.627119,5.80952,0.455357,0.25,0.59322,0.584746,7.14286,6.66667,5.33333,5.14286
1600,EAX,0,0,0.470588,4.95238,0.0892857,0.491071,0.567797,0.576271,4.57143,7.80952,5.42857,4.95238
1650,EAX,0,0,0.554622,4.47619,0.0714286,0.571429,0.59322,0.627119,4.57143,7.33333,5.71429,5.90476
1700,EAX,0,1,0.661017,5.90476,0.1875,0.589286,0.554622,0.588235,6.09524,7.61905,5.61905,5.42857
1750,EAX,0,0,0.689076,5.80952,0.0892857,0.705357,0.618644,0.5,4.66667,8,6.28571,5.04762
1800,EAX,0,0,0.508475,4.85714,0.0714286,0.517857,0.542373,0.440678,5.14286,7.14286,5.14286,4.57143
1850,EAX,0,0,0.697479,6.28571,0.192982,0.570175,0.559322,0.627119,5.14286,6.57143,5.2381,5.80952
1900,EAX,0,1,0.554622,5.33333,0.25,0.401786,0.546218,0.596639,6.57143,6.85714,4.95238,5.80952
1950,EAX,0,0,0.504202,4.85714,0.0803571,0.535714,0.474576,0.508475,5.33333,7.42857,4.28571,4.47619
2000,EAX,0,0,0.474576,4.47619,0.0714286,0.473214,0.525424,0.559322,4.7619,6.66667,5.42857,5.14286
2050,EAX,0,0,0.621849,5.61905,0.0892857,0.642857,0.525424,0.652542,5.33333,7.42857,4.57143,5.33333
2100,EAX,0,0,0.554622,4.66667,0.123894,0.557522,0.579832,0.588235,4.28571,7.33333,4.85714,5.71429
2150,EAX,0,0,0.588235,4.66667,0.133929,0.571429,0.550847,0.550847,5.33333,7.2381,5.52381,5.52381
2200,EAX,0,0,0.588235,5.42857,0.267857,0.419643,0.550847,0.627119,7.2381,7.90476,4.85714,5.42857
2250,EAX,0,0,0.571429,4.57143,0.133929,0.535714,0.567797,0.601695,5.52381,7.33333,5.33333,5.14286
2300,EAX,0,0,0.630252,6.28571,0.646018,0.0619469,0.618644,0.669492,8.09524,4.38095,5.33333,5.61905
2350,EAX,0,0,0.563025,4.66667,0.571429,0.0714286,0.5,0.584746,7.33333,4.47619,4.66667,5.42857
2400,EAX,0,0,0.59322,5.80952,0.303571,0.383929,0.59322,0.677966,6.09524,6.57143,5.90476,6.28571
2450,EAX,0,0,0.689076,6,0.196429,0.589286,0.652542,0.567797,5.80952,6.95238,6.38095,4.66667
2500,EAX,0,0,0.613445,5.04762,0.0892857,0.625,0.559322,0.533898,4.57143,7.42857,4.7619,4.66667
2550,EAX,0,1,0.537815,5.2381,0.336283,0.300885,0.571429,0.546218,6.28571,6,5.80952,5.42857
2600,EAX,0,0,0.474576,4.47619,0.0892857,0.455357,0.59322,0.576271,4.38095,6.66667,6,5.42857
2650,EAX,0,0,0.542373,5.14286,0.1875,0.419643,0.567797,0.491525,5.42857,7.42857,5.14286,4.47619
2700,EAX,0,0,0.554622,5.2381,0.116071,0.544643,0.59322,0.516949,5.14286,6.85714,5.52381,5.33333
2750,EAX,0,0,0.487395,4.7619,0.160714,0.4375,0.576271,0.567797,4.47619,7.04762,5.71429,4.95238
2800,EAX,0,0,0.661017,5.42857,0.598214,0.133929,0.601695,0.627119,7.90476,5.42857,6.19048,5.80952
2850,EAX,0,0,0.542373,5.14286,0.223214,0.383929,0.525424,0.576271,5.33333,7.71429,4.66667,4.85714
2900,EAX,0,0,0.647059,5.52381,0.142857,0.607143,0.644068,0.508475,5.90476,7.71429,5.33333,4.7619
2950,EAX,0,1,0.559322,5.42857,0.553571,0.0982143,0.596639,0.512605,7.61905,5.04762,5.61905,4.66667
3000,EAX,0,0,0.618644,5.71429,0.265487,0.451327,0.59322,0.627119,5.61905,6.66667,5.33333,6.66667
3050,EAX,0,0,0.630252,5.90476,0.366071,0.375,0.59322,0.525424,7.42857,6.95238,5.71429,5.14286
3100,EAX,0,0,0.655462,6.38095,0.142857,0.616071,0.563025,0.630252,5.61905,7.71429,5.04762,6.09524
3150,EAX,0,0,0.516949,4.66667,0.539823,0.0707965,0.5,0.508475,6.95238,4.85714,4.57143,5.61905
3200,EAX,0,0,0.508475,4.38095,0.169643,0.4375,0.533898,0.516949,5.2381,6.09524,5.2381,4.19048
3250,EAX,0,0,0.652542,5.52381,0.0803571,0.651786,0.542373,0.567797,4.47619,7.14286,5.42857,5.52381
3300,EAX,1,0,0,0,0,0,0.0420168,0.0420168,0,0,0.190476,0.190476
3350,EAX,0,0,0.630252,4.95238,0.116071,0.598214,0.483051,0.567797,5.42857,7.71429,5.33333,5.14286
3400,EAX,0,0,0.512605,4.95238,0.482143,0.133929,0.584746,0.533898,6.38095,5.90476,5.14286,5.90476
3450,EAX,0,1,0.563025,4.57143,0.482143,0.169643,0.487395,0.521008,7.14286,4.7619,4.38095,4.57143
3500,EAX,0,0,0.59322,5.33333,0.0720721,0.612613,0.652542,0.525424,4.95238,7.80952,5.61905,5.33333
3550,EAX,0,0,0.635593,5.90476,0.660714,0.0535714,0.644068,0.627119,7.42857,4.47619,5.52381,5.61905
