iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.539683,2.77778,0.115044,0.637168,0.524194,0.274194,2.33333,3.72222,2.66667,1.44444
50,EAX,0,0,0.456693,2.22222,0.132743,0.539823,0.448,0.504,2.66667,3.61111,2.16667,2.44444
100,EAX,0,0,0.536,2.88889,0.20354,0.530973,0.459677,0.540323,2.72222,3.88889,2.22222,2.77778
150,EAX,0,0,0.539683,2.66667,0.176991,0.584071,0.404762,0.547619,2.55556,4.05556,1.88889,2.72222
200,EAX,0,0,0.626984,3.11111,0.725664,0.115044,0.579365,0.571429,4.22222,2.22222,3,2.83333
250,EAX,0,0,0.47619,2.44444,0.131579,0.570175,0.472441,0.496063,2.61111,3.38889,2.72222,2.72222
300,EAX,0,0,0.595238,2.66667,0.132743,0.663717,0.47619,0.626984,2.27778,3.88889,2.61111,3.05556
350,EAX,0,0,0.531746,2.72222,0.247788,0.504425,0.576,0.536,2.72222,3.94444,2.94444,3
400,EAX,0,0,0.468254,2.33333,0.132743,0.584071,0.388889,0.436508,2.38889,3.55556,1.94444,2.38889
450,EAX,0,0,0.555556,2.77778,0.548673,0.230088,0.4375,0.585938,3.72222,3,2.16667,2.77778
500,EAX,0,0,0.539683,2.77778,0.123894,0.654867,0.472441,0.464567,2.5,4.11111,2.66667,2.27778
550,EAX,0,1,0.539683,2.61111,0.256637,0.504425,0.464567,0.582677,2.88889,3.77778,2.66667,2.88889
600,EAX,0,0,0.587302,3.33333,0.123894,0.654867,0.566929,0.440945,2.55556,4.11111,3,2.16667
650,EAX,0,0,0.5,2.38889,0.132743,0.584071,0.496063,0.535433,2.33333,3.83333,2.44444,2.55556
700,EAX,0,0,0.503937,2.33333,0.535088,0.201754,0.519685,0.535433,3.33333,2.83333,2.77778,2.72222
750,EAX,0,0,0.5,2.38889,0.150442,0.557522,0.5,0.5,2.33333,3.61111,2.66667,2.77778
800,EAX,0,0,0.448819,2.22222,0.526316,0.114035,0.551181,0.543307,3.77778,2.22222,2.61111,2.72222
850,EAX,0,0,0.488189,2.61111,0.175439,0.54386,0.598425,0.456693,2.72222,3.88889,2.77778,2.44444
900,EAX,0,1,0.539683,2.61111,0.166667,0.570175,0.543307,0.496063,2.33333,3.88889,2.66667,2.16667
950,EAX,0,0,0.444444,2.44444,0.522124,0.159292,0.484127,0.373016,3.88889,2.27778,2.55556,1.66667
1000,EAX,0,0,0.539683,2.38889,0.159292,0.619469,0.535433,0.464567,2.55556,3.88889,2.5,2.05556
1050,EAX,0,0,0.507937,3,0.19469,0.539823,0.626984,0.547619,2.88889,3.66667,3.16667,2.72222
1100,EAX,0,0,0.47619,2.55556,0.539823,0.141593,0.460938,0.445312,3.94444,2.44444,2.11111,2.38889
1150,EAX,0,0,0.595238,2.83333,0.548673,0.256637,0.480315,0.464567,3.94444,3.16667,2.61111,2.33333
1200,EAX,0,0,0.409449,2.27778,0.131579,0.491228,0.515625,0.460938,2.22222,3.11111,2.88889,2.44444
1250,EAX,0,0,0.428571,2.11111,0.141593,0.513274,0.531746,0.452381,2.5,3.27778,2.77778,2.5
1300,EAX,0,0,0.595238,2.66667,0.421053,0.368421,0.409449,0.448819,3.44444,3.27778,2,2.5
1350,EAX,0,1,0.52381,2.66667,0.318584,0.433628,0.590551,0.551181,3.05556,3.72222,3.16667,2.72222
1400,EAX,0,0,0.484127,2.61111,0.442478,0.247788,0.47619,0.492063,3.61111,3.11111,2.5,2.66667
1450,EAX,0,0,0.388889,2.22222,0.150442,0.469027,0.456693,0.425197,2.61111,3.55556,2.72222,2.5
1500,EAX,0,0,0.555556,2.61111,0.141593,0.654867,0.527559,0.511811,2.5,3.94444,2.83333,2.61111
1550,EAX,0,0,0.492063,2.72222,0.513274,0.20354,0.349206,0.460317,3.61111,2.83333,1.94444,2.61111
1600,EAX,0,0,0.380952,1.61111,0.141593,0.442478,0.507937,0.428571,2.66667,3.38889,2.33333,2.38889
