iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.470588,4.85714,0.1875,0.419643,0.563025,0.428571,5.14286,6.57143,5.2381,4
50,EAX,0,0,0.627119,6.09524,0.107143,0.607143,0.644068,0.567797,5.14286,8.19048,5.71429,6
100,EAX,0,0,0.521008,4.38095,0.428571,0.214286,0.635593,0.576271,7.04762,6.09524,5.33333,5.14286
150,EAX,0,0,0.584746,6.09524,0.339286,0.321429,0.601695,0.525424,6.66667,7.61905,5.42857,5.04762
200,EAX,0,1,0.579832,5.33333,0.0892857,0.571429,0.579832,0.428571,4.7619,6.57143,5.90476,4.38095
250,EAX,0,1,0.546218,5.90476,0.419643,0.214286,0.453782,0.554622,8,6.66667,5.2381,4.57143
300,EAX,0,0,0.638655,5.52381,0.178571,0.553571,0.542373,0.559322,5.61905,7.52381,5.33333,4.95238
350,EAX,0,0,0.579832,4.85714,0.0892857,0.607143,0.627119,0.584746,5.42857,7.61905,5.90476,6.47619
400,EAX,0,1,0.567797,5.71429,0.276786,0.383929,0.647059,0.529412,6,6.85714,5.71429,5.71429
450,EAX,0,1,0.525424,4.7619,0.482143,0.142857,0.529412,0.521008,6.57143,6.28571,4.85714,5.61905
500,EAX,0,0,0.588235,5.14286,0.357143,0.330357,0.686441,0.644068,6.28571,6.38095,6.19048,6.47619
550,EAX,0,0,0.559322,4.57143,0.348214,0.276786,0.533898,0.542373,6.66667,6.66667,5.33333,4.57143
600,EAX,0,0,0.652542,6,0.642857,0.0892857,0.576271,0.686441,7.61905,4.57143,5.80952,6
650,EAX,0,1,0.559322,4.85714,0.126126,0.513514,0.579832,0.537815,5.90476,7.42857,5.52381,4.57143
700,EAX,0,0,0.59322,4.95238,0.241071,0.419643,0.567797,0.542373,5.61905,6.95238,5.14286,5.71429
750,EAX,0,0,0.638655,5.71429,0.446429,0.276786,0.610169,0.635593,7.61905,7.04762,5.80952,5.52381
800,EAX,0,0,0.601695,5.61905,0.0630631,0.594595,0.59322,0.618644,5.14286,8.38095,5.61905,5.42857
850,EAX,0,0,0.554622,5.04762,0.168142,0.486726,0.567797,0.70339,4.28571,6.66667,5.71429,6.66667
900,EAX,0,0,0.610169,4.95238,0.117117,0.585586,0.610169,0.567797,6.19048,7.71429,5.04762,5.14286
950,EAX,0,0,0.655462,5.80952,0.598214,0.169643,0.601695,0.601695,8.19048,4.95238,6,6
1000,EAX,0,0,0.610169,5.71429,0.0714286,0.616071,0.596639,0.453782,4.19048,8.38095,5.71429,4
1050,EAX,0,1,0.610169,5.42857,0.446429,0.241071,0.605042,0.487395,6.95238,5.90476,5.33333,4.38095
1100,EAX,0,0,0.529412,4.7619,0.0803571,0.535714,0.644068,0.601695,4.57143,6.95238,5.90476,5.14286
1150,EAX,0,0,0.588235,5.33333,0.116071,0.571429,0.652542,0.601695,4.66667,7.2381,5.61905,5.90476
1200,EAX,0,0,0.554622,4.66667,0.330357,0.294643,0.652542,0.601695,7.04762,6.85714,5.14286,5.33333
1250,EAX,0,0,0.554622,4.7619,0.446429,0.214286,0.483051,0.533898,7.04762,6.66667,5.52381,5.33333
1300,EAX,0,0,0.635593,5.71429,0.473214,0.25,0.618644,0.627119,7.33333,6.66667,5.04762,5.33333
1350,EAX,0,0,0.550847,5.33333,0.482143,0.169643,0.601695,0.644068,7.42857,6,4.47619,5.33333
1400,EAX,0,1,0.647059,6,0.464286,0.267857,0.605042,0.613445,7.61905,6.47619,5.04762,6.47619
1450,EAX,0,0,0.525424,5.42857,0.0714286,0.544643,0.550847,0.525424,5.2381,7.33333,5.71429,5.2381
1500,EAX,0,0,0.627119,5.52381,0.0714286,0.633929,0.601695,0.601695,4.47619,7.80952,4.66667,5.2381
1550,EAX,0,0,0.618644,5.04762,0.0720721,0.621622,0.652542,0.576271,5.2381,7.90476,5.42857,5.61905
1600,EAX,0,0,0.635593,4.7619,0.142857,0.589286,0.508475,0.644068,4.57143,7.61905,4.47619,4.85714
1650,EAX,0,0,0.596639,5.33333,0.0803571,0.625,0.584746,0.610169,4.66667,7.04762,4.66667,5.61905
1700,EAX,0,1,0.635593,4.7619,0.589286,0.142857,0.571429,0.563025,7.80952,5.42857,5.71429,5.14286
1750,EAX,0,0,0.621849,5.33333,0.0973451,0.628319,0.584746,0.644068,4,7.14286,5.04762,5.52381
1800,EAX,0,0,0.563025,5.04762,0.553571,0.116071,0.635593,0.508475,7.04762,4.66667,5.80952,4.95238
1850,EAX,0,0,0.525424,5.14286,0.0714286,0.553571,0.512605,0.554622,4.47619,7.61905,4.66667,4.85714
1900,EAX,0,1,0.576271,4.85714,0.0630631,0.612613,0.579832,0.571429,5.14286,7.33333,5.52381,5.14286
1950,EAX,0,1,0.516949,4.7619,0.294643,0.303571,0.579832,0.546218,6,6.09524,4.85714,5.61905
2000,EAX,0,0,0.525424,4.57143,0.428571,0.196429,0.563025,0.495798,7.2381,5.33333,5.33333,4.57143
2050,EAX,0,0,0.521008,5.14286,0.383929,0.214286,0.516949,0.627119,7.52381,5.80952,4.95238,5.71429
2100,EAX,0,0,0.576271,5.33333,0.107143,0.553571,0.516949,0.584746,5.04762,7.42857,4.47619,5.42857
2150,EAX,0,0,0.627119,5.61905,0.125,0.589286,0.661017,0.686441,4.66667,7.61905,6.38095,6.47619
2200,EAX,0,0,0.588235,5.90476,0.473214,0.196429,0.550847,0.550847,6.7619,5.90476,5.80952,5.71429
2250,EAX,0,0,0.584746,5.04762,0.309735,0.380531,0.516949,0.559322,7.04762,7.52381,3.90476,5.90476
2300,EAX,0,0,0.627119,5.80952,0.0714286,0.651786,0.610169,0.618644,4.47619,7.80952,5.2381,5.80952
2350,EAX,0,0,0.686441,5.80952,0.276786,0.482143,0.550847,0.669492,6.28571,7.2381,4.85714,5.90476
2400,EAX,0,0,0.516949,4.47619,0.0714286,0.544643,0.605042,0.605042,5.14286,7.14286,5.14286,5.2381
2450,EAX,0,1,0.644068,5.80952,0.107143,0.616071,0.596639,0.663866,5.2381,7.52381,5.61905,6.57143
