iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.486301,4.38462,0.0724638,0.521739,0.62069,0.551724,3.92308,6.92308,5.38462,5.30769
50,EAX,0,0,0.613793,5.38462,0.167883,0.532847,0.586207,0.593103,5,7,5.07692,5.23077
100,EAX,0,0,0.575342,5.46154,0.246377,0.413043,0.668966,0.613793,5.61538,6.76923,5.46154,5
150,EAX,0,0,0.643836,5.46154,0.080292,0.635036,0.6,0.62069,5.23077,8,5.23077,5.69231
200,EAX,0,0,0.582192,5.23077,0.321168,0.372263,0.613793,0.503448,6.61538,6.46154,5.07692,5.07692
250,EAX,0,0,0.59589,5.23077,0.101449,0.644928,0.558621,0.593103,4,7.38462,5.46154,5.76923
300,EAX,0,0,0.623288,5.38462,0.10219,0.613139,0.613793,0.558621,4.84615,7.46154,4.84615,4.76923
350,EAX,0,0,0.675862,5.76923,0.613139,0.131387,0.641379,0.558621,7.53846,4.61538,5.46154,5.53846
400,EAX,0,0,0.641379,6.53846,0.124088,0.583942,0.534247,0.575342,4.46154,7.61538,4.84615,5.23077
450,EAX,0,1,0.561644,4.92308,0.601449,0.057971,0.561644,0.5,7,3.84615,5.07692,5.30769
500,EAX,0,0,0.609589,5.46154,0.0797101,0.615942,0.558621,0.586207,4.53846,6.92308,5.07692,4.92308
550,EAX,0,0,0.650685,6,0.188406,0.572464,0.613793,0.641379,5.30769,7.53846,5.38462,5.76923
600,EAX,0,0,0.572414,5.61538,0.311594,0.34058,0.634483,0.586207,5.38462,7.23077,5.30769,5.61538
650,EAX,0,0,0.534247,5,0.277372,0.350365,0.57931,0.510345,5.92308,6.53846,5.07692,4.53846
700,EAX,0,0,0.582192,5.61538,0.0942029,0.557971,0.57931,0.613793,4.15385,7.15385,5.46154,5.76923
750,EAX,0,0,0.627586,5.76923,0.0656934,0.664234,0.524138,0.613793,4.07692,7.30769,5,5.38462
800,EAX,0,0,0.627586,5.76923,0.20438,0.525547,0.613793,0.606897,5.53846,7.53846,6,5.30769
850,EAX,0,0,0.547945,5.15385,0.576642,0.0875912,0.606897,0.641379,7,4.53846,5.23077,5.46154
900,EAX,0,0,0.630137,5.76923,0.182482,0.540146,0.613793,0.613793,5,7.69231,5.61538,5.46154
950,EAX,0,0,0.565517,5.23077,0.109489,0.554745,0.57931,0.558621,4.07692,7.23077,4.76923,5.53846
1000,EAX,0,0,0.60274,6.07692,0.0652174,0.615942,0.572414,0.593103,4,6.84615,5.38462,5.69231
1050,EAX,0,0,0.643836,6,0.080292,0.649635,0.462069,0.613793,4.07692,7.84615,4.46154,5.23077
1100,EAX,0,0,0.568493,5.30769,0.0656934,0.59854,0.593103,0.57931,4.69231,7.46154,5.23077,5.46154
1150,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1200,EAX,0,0,0.60274,5.46154,0.143885,0.561151,0.558621,0.627586,4.23077,6.92308,5,5.69231
1250,EAX,0,0,0.506849,4.61538,0.10219,0.510949,0.565517,0.468966,5.15385,7.23077,5.15385,4.23077
1300,EAX,0,0,0.593103,5.23077,0.0661765,0.625,0.589041,0.527397,4.69231,7.69231,5.23077,4.53846
1350,EAX,0,0,0.572414,5,0.364964,0.284672,0.586207,0.6,6.38462,6.76923,4.76923,4.69231
1400,EAX,0,0,0.586207,5.53846,0.10219,0.554745,0.634483,0.544828,4.84615,6.69231,5.76923,5.46154
1450,EAX,0,0,0.60274,5,0.0869565,0.594203,0.606897,0.57931,4.76923,7.07692,5.46154,5.23077
1500,EAX,0,0,0.524138,5.38462,0.167883,0.459854,0.593103,0.613793,5.84615,6.61538,5.92308,5.07692
1550,EAX,0,0,0.593103,4.53846,0.0875912,0.591241,0.510345,0.544828,4.07692,7.38462,4.69231,5.46154
1600,EAX,0,0,0.486301,5,0.231884,0.369565,0.565517,0.57931,5.69231,5.61538,5.53846,5.53846
