iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.369128,11.5,0.0342466,0.349315,0.395973,0.409396,8.83333,16.5,13.1667,13.1667
50,EAX,0,1,0.38255,12.6667,0.335616,0.0616438,0.369128,0.395973,13.5,13.5,14.8333,11.5
100,EAX,0,1,0.375839,11.8333,0.0408163,0.380952,0.422819,0.442953,9.83333,15.1667,13,13.3333
150,EAX,0,0,0.42953,13.1667,0.0342466,0.417808,0.362416,0.362416,7.66667,16.5,11.8333,13.3333
200,EAX,0,1,0.550336,16.3333,0.520548,0.0547945,0.577181,0.402685,18.5,9,14.3333,9.66667
250,EAX,0,1,0.38255,10.6667,0.0890411,0.328767,0.389262,0.328859,9.66667,12.1667,12.5,11.6667
300,EAX,0,1,0.362416,8.83333,0.0821918,0.30137,0.469799,0.422819,9.5,13.6667,12.8333,12.6667
350,EAX,0,1,0.47651,13.5,0.0890411,0.410959,0.422819,0.422819,9.83333,14.1667,11.6667,15.1667
400,EAX,0,1,0.510067,15.1667,0.0479452,0.5,0.42953,0.510067,8.83333,16.8333,12.8333,14.5
450,EAX,0,1,0.449664,12.8333,0.356164,0.116438,0.416107,0.436242,16.3333,10.8333,13.1667,13
500,EAX,0,1,0.436242,14.5,0.376712,0.0890411,0.442953,0.442953,16.8333,12.5,15.1667,12.5
550,EAX,0,0,0.348993,10.3333,0.0273973,0.342466,0.395973,0.489933,8.5,14.8333,11.1667,11.5
600,EAX,0,1,0.355705,9.83333,0.287671,0.10274,0.469799,0.42953,15.1667,8.5,14,14.6667
650,EAX,0,0,0.442953,11.5,0.0479452,0.417808,0.322148,0.389262,9.5,15.1667,11.5,10.8333
700,EAX,0,1,0.463087,13.3333,0.109589,0.376712,0.402685,0.442953,8.33333,18.3333,13.3333,15.6667
750,EAX,0,0,0.530201,13.8333,0.486301,0.0753425,0.472973,0.405405,14.8333,10.1667,13.8333,9.66667
800,EAX,0,0,0.362416,9.33333,0.363014,0.0342466,0.324324,0.412162,14.8333,8.66667,11.8333,10.1667
850,EAX,0,0,0,0,0,0,0.0201342,0.0201342,0,0,0.166667,0.166667
900,EAX,0,0,0.416107,10.6667,0.0684932,0.376712,0.389262,0.342282,11.3333,14,12.5,9.83333
950,EAX,0,0,0.439189,13.1667,0.0413793,0.406897,0.378378,0.310811,12,16.5,12.3333,8.33333
1000,EAX,0,0,0.483221,13,0.0753425,0.452055,0.310811,0.425676,8.16667,16.1667,9.66667,16
1050,EAX,0,0,0.369128,11.8333,0.191781,0.219178,0.436242,0.302013,10.3333,13.6667,12.5,7.66667
1100,EAX,0,0,0.295302,6.5,0.0344828,0.296552,0.248322,0.295302,11.5,17.3333,5.16667,7.33333
1150,EAX,0,1,0.442953,12.1667,0.0547945,0.40411,0.422819,0.469799,12.3333,14.1667,14.5,13.5
1200,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1250,EAX,0,0,0.416107,10.3333,0.0410959,0.40411,0.364865,0.358108,10.6667,14.8333,10.1667,8.16667
1300,EAX,0,0,0.469799,15.5,0.191781,0.30137,0.439189,0.439189,10.1667,17.6667,12.8333,13.8333
1350,EAX,0,0,0.348993,8.83333,0.0342466,0.342466,0.202703,0.398649,8,15,4.16667,10.5
1400,EAX,0,0,0.416107,12.6667,0.0342466,0.410959,0.297297,0.418919,9.16667,16.8333,7.5,14.8333
1450,EAX,0,1,0.456376,11.5,0.0342466,0.431507,0.38255,0.42953,9.66667,16.3333,10.8333,10.8333
1500,EAX,0,1,0.422819,12.1667,0.0342466,0.40411,0.47651,0.449664,8.33333,16.8333,15.3333,14.3333
1550,EAX,0,1,0.42953,11.8333,0.157534,0.287671,0.348993,0.342282,11,13.6667,10,9.66667
