iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.609589,8.2,0.0571429,0.628571,0.530612,0.537415,5.8,10.4,6.7,7.7
50,EAX,0,0,0.544218,8,0.542857,0.0642857,0.503401,0.537415,10.4,5.3,6.7,7.7
100,EAX,0,0,0.554795,7.3,0.1,0.514286,0.455782,0.414966,5.9,10,7.4,6.1
150,EAX,0,1,0.568493,8,0.121429,0.5,0.493151,0.60274,6.6,10.1,7.4,7.2
200,EAX,0,0,0.60274,7.7,0.0571429,0.592857,0.510204,0.564626,5,9.7,6.8,7.9
250,EAX,0,0,0.486301,7.4,0.05,0.478571,0.435374,0.442177,4.9,9.5,6.1,6.7
300,EAX,0,0,0.506849,7.4,0.107143,0.492857,0.5,0.527397,5.7,10.1,6,8.2
350,EAX,0,0,0.534247,7.2,0.178571,0.414286,0.534247,0.438356,8.7,8.2,7.8,6
400,EAX,0,0,0.482993,6.7,0.0928571,0.464286,0.458904,0.472603,6.6,9.6,6.1,7.5
450,EAX,0,0,0.568493,7.6,0.0642857,0.571429,0.479452,0.513699,6.1,10.2,6,5.9
500,EAX,0,0,0.493151,7.1,0.271429,0.278571,0.431507,0.534247,7.9,9.7,5.8,7
550,EAX,0,0,0.636986,8,0.0571429,0.635714,0.438356,0.575342,5.8,9.9,5.2,7.1
600,EAX,0,0,0.506849,6.1,0.100719,0.47482,0.472603,0.534247,6.6,9,5.2,6.7
650,EAX,0,0,0.547945,8.6,0.185714,0.414286,0.410959,0.582192,7.8,9.7,6.1,8
700,EAX,0,1,0.479452,5.7,0.0638298,0.489362,0.452055,0.541096,5.2,8.8,6.6,6.3
750,EAX,0,0,0.47619,6.8,0.157143,0.371429,0.506849,0.554795,5.6,9.3,7.2,7.1
800,EAX,0,1,0.554795,7.3,0.342857,0.271429,0.452055,0.534247,7.6,8.5,6.6,6.8
850,EAX,0,0,0.534247,6.7,0.478571,0.114286,0.452055,0.486301,9.4,6.2,5.7,6
900,EAX,0,0,0.547945,7.8,0.107143,0.521429,0.455782,0.455782,5.9,10.7,7.7,8
950,EAX,0,0,0.479452,7,0.0719424,0.482014,0.496599,0.557823,5.6,9.4,7.2,7.4
1000,EAX,0,0,0.534247,7,0.3,0.292857,0.452055,0.445205,7.9,8.3,6.3,5.5
1050,EAX,0,1,0.591837,7.2,0.0571429,0.614286,0.5,0.5,7.1,10.2,6.7,6.9
1100,EAX,0,0,0.657534,8.9,0.385714,0.328571,0.452055,0.643836,7.6,8.5,5.5,8.2
1150,EAX,0,0,0.0410959,0.3,0.05,0.0714286,0.506849,0.493151,5.7,5.7,6.5,6.4
1200,EAX,0,0,0.438356,6.6,0.177305,0.347518,0.534247,0.534247,7.1,8.4,6.8,7.8
1250,EAX,0,0,0.59589,8,0.164286,0.492857,0.458904,0.643836,6,9.7,5.7,8.5
