iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.435484,8.8,0.0588235,0.453782,0.370968,0.322581,5.86667,11.3333,8,7.33333
50,EAX,0,0,0.290323,5.73333,0.092437,0.243697,0.258065,0.217742,6.66667,7.73333,5.33333,3.46667
100,EAX,0,0,0.201613,4,0.239669,0.0413223,0.354839,0.298387,6.53333,4,6.26667,5.33333
150,EAX,0,0,0.185484,4.53333,0.117647,0.159664,0.274194,0.306452,6.13333,9.2,4.66667,6.26667
200,EAX,0,0,0.241935,5.86667,0.2,0.15,0.362903,0.266129,6.93333,7.06667,7.33333,4.4
250,EAX,0,0,0.362903,7.2,0.344538,0.092437,0.346774,0.266129,10.4,5.46667,6.13333,4.26667
300,EAX,0,0,0.370968,6,0.15,0.291667,0.354839,0.25,6.66667,7.6,7.06667,4
350,EAX,0,0,0.193548,3.6,0.218487,0.0588235,0.274194,0.25,6.4,5.06667,6.53333,4.26667
400,EAX,0,0,0.346774,8.8,0.225,0.191667,0.322581,0.346774,8.93333,9.33333,6,6.26667
450,EAX,0,0,0.306452,6,0.0504202,0.327731,0.354839,0.201613,6.4,9.33333,6,2.8
500,EAX,0,0,0.419355,7.33333,0.0588235,0.436975,0.268293,0.479675,5.86667,10.8,6.66667,9.73333
550,EAX,0,0,0.322581,7.6,0.0504202,0.336134,0.330645,0.354839,7.46667,10,4.13333,8.53333
600,EAX,0,1,0.266129,5.6,0.0672269,0.260504,0.217742,0.290323,5.46667,9.2,4,6
650,EAX,0,0,0.370968,7.33333,0.0588235,0.378151,0.317073,0.373984,5.73333,10.5333,6.93333,6.53333
700,EAX,0,0,0.354839,6.4,0.0583333,0.391667,0.330645,0.346774,5.6,10.4,7.86667,5.06667
750,EAX,0,1,0.354839,6.8,0.05,0.358333,0.233871,0.274194,5.2,9.73333,3.73333,4.8
800,EAX,0,0,0.403226,7.46667,0.358333,0.116667,0.346774,0.25,10.2667,6.26667,6.4,4.4
850,EAX,0,0,0.33871,6.93333,0.117647,0.277311,0.33871,0.419355,5.86667,8.53333,7.33333,6
900,EAX,0,1,0.33871,7.86667,0.109244,0.285714,0.193548,0.258065,5.46667,8.93333,6.4,4.66667
950,EAX,0,0,0.346774,7.73333,0.0588235,0.352941,0.260163,0.390244,5.86667,10.5333,5.2,7.86667
1000,EAX,0,0,0.290323,7.2,0.294118,0.0504202,0.252033,0.138211,9.6,5.33333,7.33333,3.86667
1050,EAX,0,0,0.145161,3.06667,0.12605,0.092437,0.333333,0.317073,7.46667,5.33333,6.66667,6.13333
1100,EAX,0,0,0.314516,7.46667,0.0504202,0.352941,0.373984,0.430894,6.13333,10.4,7.73333,8.4
1150,EAX,0,0,0.193548,2.93333,0.0588235,0.210084,0.169355,0.258065,6.66667,8.93333,2.8,4.4
1200,EAX,0,0,0.406504,7.73333,0.218487,0.243697,0.427419,0.241935,9.33333,8.53333,7.46667,3.73333
1250,EAX,0,0,0.298387,5.6,0.233333,0.15,0.145161,0.25,7.33333,6.53333,2.13333,4.53333
1300,EAX,0,1,0.201613,3.06667,0.159664,0.134454,0.266129,0.322581,6.13333,8.53333,4.4,5.73333
1350,EAX,0,0,0.362903,5.46667,0.201681,0.226891,0.274194,0.306452,6.53333,7.73333,3.6,5.46667
1400,EAX,0,1,0.370968,8.93333,0.310924,0.12605,0.387097,0.169355,10.6667,7.06667,5.46667,5.6
1450,EAX,0,0,0.25,4.4,0.15,0.183333,0.16129,0.185484,7.06667,6.66667,3.46667,3.2
1500,EAX,0,0,0.379032,6.53333,0.116667,0.3,0.274194,0.403226,5.86667,9.6,6.4,8.13333
1550,EAX,0,0,0.41129,5.73333,0.235294,0.243697,0.414634,0.390244,6.26667,7.06667,8.13333,8.53333
1600,EAX,0,1,0.508065,8.53333,0.0672269,0.470588,0.25,0.427419,8.53333,10.8,3.73333,8.13333
1650,EAX,0,0,0.435484,8.4,0.05,0.416667,0.0725806,0.41129,5.6,8.26667,0.8,7.33333
1700,EAX,0,0,0.266129,4.8,0.116667,0.2,0.325203,0.373984,4.93333,8.26667,7.06667,8
1750,EAX,0,1,0.314516,5.86667,0.184874,0.218487,0.24,0.184,9.06667,8,4.26667,2.13333
1800,EAX,0,0,0.314516,5.86667,0.0756303,0.294118,0.177419,0.33871,5.2,8,2.8,7.06667
1850,EAX,0,0,0.459677,8.4,0.0672269,0.453782,0.463415,0.398374,6.4,9.73333,8.93333,7.73333
1900,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1950,EAX,0,0,0.346774,6.13333,0.183333,0.225,0.235772,0.284553,5.33333,8,4.26667,4.93333
2000,EAX,0,0,0.282258,5.33333,0.10084,0.268908,0.274194,0.346774,8.26667,8.4,5.46667,6
2050,EAX,0,1,0.463415,8.4,0.118644,0.381356,0.416,0.176,7.86667,11.0667,8.13333,2.53333
2100,EAX,0,0,0.427419,6.13333,0.394958,0.117647,0.325203,0.260163,9.46667,5.6,6.66667,4.4
2150,EAX,0,0,0.362903,5.6,0.361345,0.0672269,0.314516,0.298387,8,5.46667,4.13333,4.4
2200,EAX,0,1,0.314516,5.6,0.0756303,0.302521,0.12,0.328,5.73333,9.2,1.33333,5.33333
2250,EAX,0,0,0.435484,8.26667,0.05,0.441667,0.252033,0.504065,5.73333,10.6667,4.53333,9.06667
2300,EAX,0,1,0.524194,8.93333,0.0588235,0.529412,0.370968,0.395161,6,10.8,7.73333,6.8
2350,EAX,0,0,0.266129,5.86667,0.1,0.208333,0.276423,0.341463,6.53333,7.46667,4.26667,6.93333
2400,EAX,0,0,0.403226,6.26667,0.0588235,0.394958,0.447154,0.455285,5.2,9.73333,9.33333,9.86667
2450,EAX,0,0,0.201613,3.06667,0.226891,0.0504202,0.225806,0.209677,8.8,5.73333,4.13333,2.4
2500,EAX,0,0,0.306452,6.8,0.260504,0.134454,0.241935,0.298387,7.86667,8,6,6.26667
2550,EAX,0,0,0.33871,6.13333,0.0504202,0.361345,0.330645,0.290323,7.2,11.0667,6.4,4.93333
2600,EAX,0,0,0.491935,8.26667,0.521008,0.0420168,0.520325,0.349593,10.2667,4.26667,9.6,6.13333
2650,EAX,0,0,0.330645,5.46667,0.0756303,0.310924,0.266129,0.370968,8,8.66667,3.86667,6.66667
2700,EAX,0,0,0.298387,7.33333,0.05,0.308333,0.225806,0.354839,4.93333,11.2,3.86667,8.13333
2750,EAX,0,0,0.354839,7.86667,0.0756303,0.344538,0.330645,0.290323,6.53333,9.33333,6.13333,5.2
2800,EAX,0,0,0.362903,6.66667,0.092437,0.327731,0.395161,0.306452,7.06667,9.06667,7.46667,4.53333
2850,EAX,0,1,0.354839,7.86667,0.0840336,0.344538,0.217742,0.362903,6.66667,9.6,4.4,8.13333
2900,EAX,0,0,0.274194,5.6,0.092437,0.252101,0.322581,0.298387,8.4,8.8,6.93333,5.2
2950,EAX,0,0,0.298387,7.46667,0.0672269,0.302521,0.209677,0.33871,6.13333,8.4,3.6,6.53333
3000,EAX,0,0,0.333333,6.53333,0.117647,0.285714,0.362903,0.233871,4.4,8.26667,5.06667,6.8
3050,EAX,0,0,0.354839,8,0.361345,0.0588235,0.349593,0.373984,10.1333,5.86667,5.46667,7.86667
3100,EAX,0,0,0.241935,4.4,0.108333,0.183333,0.362903,0.290323,5.6,6.26667,6.4,6.4
3150,EAX,0,0,0.322581,5.46667,0.0840336,0.294118,0.298387,0.322581,5.73333,7.46667,6.53333,7.06667
3200,EAX,0,0,0.390244,7.86667,0.285714,0.134454,0.520325,0.398374,7.86667,6,7.6,7.2
3250,EAX,0,0,0.398374,8.53333,0.344538,0.134454,0.395161,0.330645,9.73333,6.26667,9.06667,5.46667
3300,EAX,0,1,0.370968,8.4,0.0840336,0.336134,0.225806,0.387097,6.26667,10.2667,4,7.86667
3350,EAX,0,1,0.398374,7.06667,0.0420168,0.403361,0.451613,0.354839,5.86667,12,9.6,6.66667
3400,EAX,0,0,0.266129,5.73333,0.0672269,0.285714,0.282258,0.419355,5.46667,6.66667,6.53333,9.2
3450,EAX,0,0,0.330645,5.6,0.10084,0.285714,0.41129,0.225806,5.33333,7.6,7.06667,3.6
3500,EAX,0,0,0.292683,4.93333,0.0420168,0.319328,0.379032,0.314516,6.66667,9.73333,6.8,7.2
3550,EAX,0,0,0.266129,5.2,0.241667,0.0916667,0.274194,0.241935,8.13333,5.6,5.86667,4.8
3600,EAX,0,0,0.33871,8.8,0.247934,0.173554,0.341463,0.414634,6.26667,6.8,4.93333,7.2
3650,EAX,0,1,0.379032,6.13333,0.134454,0.319328,0.266129,0.395161,8.53333,9.6,5.33333,7.6
3700,EAX,0,0,0.330645,7.33333,0.0840336,0.310924,0.382114,0.439024,7.73333,10.4,6.93333,7.46667
3750,EAX,0,0,0.341463,8,0.0916667,0.3,0.33871,0.354839,6.8,9.86667,8.66667,7.73333
3800,EAX,0,1,0.306452,5.6,0.235294,0.151261,0.314516,0.330645,8.13333,6.93333,5.46667,6.26667
3850,EAX,0,0,0.217742,4.26667,0.0504202,0.226891,0.209677,0.25,6,8.53333,4.26667,4.4
3900,EAX,0,0,0.290323,7.06667,0.0840336,0.260504,0.209677,0.306452,5.33333,9.46667,4.26667,5.46667
3950,EAX,0,1,0.241935,5.06667,0.108333,0.208333,0.225806,0.266129,5.73333,8.93333,4.13333,4.66667
4000,EAX,0,0,0.33871,7.46667,0.10084,0.327731,0.282258,0.370968,6.13333,9.6,5.06667,8.26667
4050,EAX,0,1,0.225806,3.06667,0.133333,0.15,0.25,0.169355,5.86667,5.73333,4.26667,2.4
4100,EAX,0,0,0.365854,5.86667,0.0504202,0.378151,0.387097,0.370968,6.26667,8.93333,7.46667,7.33333
4150,EAX,0,0,0.258065,4.8,0.141667,0.166667,0.298387,0.217742,9.33333,7.33333,6.26667,3.2
4200,EAX,0,0,0.390244,6.66667,0.117647,0.319328,0.298387,0.306452,6.4,9.06667,4.66667,6.13333
4250,EAX,0,0,0.193548,4.13333,0.0840336,0.184874,0.137097,0.258065,5.86667,6.8,2.53333,5.06667
4300,EAX,0,0,0.387097,7.86667,0.260504,0.193277,0.330645,0.5,9.73333,7.33333,6.66667,10.1333
4350,EAX,0,0,0.209677,4.4,0.0833333,0.183333,0.298387,0.322581,4.8,5.86667,6.53333,7.2
4400,EAX,0,0,0.370968,5.86667,0.10084,0.336134,0.233871,0.306452,6,9.73333,4.93333,5.2
4450,EAX,0,0,0.266129,4.8,0.141667,0.175,0.258065,0.258065,6.53333,6.26667,4.13333,4.66667
4500,EAX,0,0,0.33871,5.46667,0.0672269,0.336134,0.120968,0.282258,5.06667,8.66667,1.86667,4.66667
4550,EAX,0,0,0.370968,6.8,0.133333,0.316667,0.16129,0.370968,6,9.86667,2.53333,6.26667
4600,EAX,0,1,0.387097,6.66667,0.0756303,0.361345,0.298387,0.193548,4.53333,8.8,5.73333,4.4
4650,EAX,0,0,0.306452,4.8,0.0666667,0.3,0.357724,0.447154,5.2,9.2,6.8,9.2
4700,EAX,0,0,0.298387,5.33333,0.158333,0.208333,0.241935,0.298387,8.4,6.66667,4.53333,5.33333
4750,EAX,0,0,0.282258,5.73333,0.125,0.2,0.322581,0.258065,4.8,6.8,6.53333,3.86667
4800,EAX,0,0,0.439024,8.26667,0.092437,0.394958,0.298387,0.387097,6.66667,9.46667,4.66667,6.8
4850,EAX,0,0,0.225806,3.6,0.12605,0.168067,0.354839,0.379032,7.6,7.06667,6.66667,8.8
4900,EAX,0,0,0.354839,6.66667,0.226891,0.226891,0.33871,0.266129,8.4,8.8,7.06667,5.6
4950,EAX,0,0,0.314516,7.06667,0.05,0.308333,0.266129,0.330645,5.2,10.2667,6.26667,8.93333
