iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.527397,5.46154,0.335766,0.306569,0.531034,0.558621,6.46154,5.69231,5.30769,4.84615
50,EAX,0,0,0.650685,5.92308,0.231884,0.521739,0.57931,0.62069,5.53846,6.61538,5.46154,5.84615
100,EAX,0,0,0.627586,6.07692,0.226277,0.467153,0.613793,0.655172,5.76923,7.61538,5.53846,5.84615
150,EAX,0,1,0.57931,4.76923,0.40146,0.248175,0.534247,0.575342,6.15385,5.69231,4.84615,4.53846
200,EAX,0,0,0.616438,6.15385,0.5,0.231884,0.593103,0.572414,6.76923,5.76923,5.53846,5.69231
250,EAX,0,1,0.606897,5.76923,0.478261,0.217391,0.513699,0.575342,7.23077,5.23077,4.38462,5.23077
300,EAX,0,0,0.558621,4.46154,0.189781,0.459854,0.593103,0.6,5.30769,6.53846,5.92308,6.07692
350,EAX,0,0,0,0,0,0,0,0,0,0,0,0
400,EAX,0,1,0.6,4.46154,0.445255,0.240876,0.541096,0.616438,7.07692,4.76923,4.30769,5.92308
450,EAX,0,0,0.634483,5.92308,0.386861,0.321168,0.572414,0.558621,6.23077,6.38462,5.84615,5.15385
500,EAX,0,0,0.575342,5.15385,0.456522,0.217391,0.565517,0.510345,6.84615,6.30769,5.53846,4.15385
550,EAX,0,0,0.623288,5.23077,0.601449,0.101449,0.586207,0.606897,6.92308,4.53846,5.46154,4.76923
600,EAX,0,1,0.544828,5.15385,0.277372,0.372263,0.513699,0.59589,5.92308,7,5.46154,5.30769
650,EAX,0,0,0.62069,5.53846,0.452555,0.255474,0.572414,0.475862,7.07692,6.46154,5.38462,5.30769
700,EAX,0,0,0.582192,5.15385,0.217391,0.456522,0.537931,0.524138,6.23077,6.84615,5.61538,5.30769
750,EAX,0,0,0.60274,5.53846,0.131387,0.583942,0.6,0.551724,4.15385,7,5.76923,5.30769
800,EAX,0,0,0.589041,5.23077,0.0875912,0.583942,0.636986,0.616438,4.76923,7.38462,5.76923,5.53846
850,EAX,0,0,0.547945,4.15385,0.080292,0.562044,0.496552,0.524138,4.46154,7.30769,4.30769,4.07692
900,EAX,0,0,0.655172,5.46154,0.357664,0.394161,0.627586,0.62069,5.23077,6.07692,5.23077,6.07692
950,EAX,0,0,0.586207,5.53846,0.569343,0.10219,0.537931,0.641379,7.23077,4.84615,4.76923,6.07692
1000,EAX,0,0,0.60274,5.61538,0.0656934,0.613139,0.586207,0.6,4.53846,7.61538,5.61538,5.46154
1050,EAX,0,0,0.568493,4.53846,0.158273,0.489209,0.572414,0.517241,5.46154,6.84615,5.61538,5.38462
1100,EAX,0,0,0.59589,5.46154,0.0724638,0.608696,0.534247,0.527397,3.76923,7.07692,5.07692,5.92308
1150,EAX,0,1,0.513699,4.76923,0.550725,0.057971,0.589041,0.568493,7.53846,4.23077,5.46154,4.92308
1200,EAX,0,1,0.572414,4.76923,0.226277,0.408759,0.506849,0.520548,4.84615,6.30769,4.46154,4.61538
1250,EAX,0,0,0.606897,5.76923,0.0656934,0.635036,0.662069,0.6,3.92308,7.38462,6.38462,5.69231
1300,EAX,0,0,0.62069,5.53846,0.0875912,0.583942,0.593103,0.537931,4.30769,7.38462,4.92308,4.92308
1350,EAX,0,0,0.544828,4.53846,0.0729927,0.583942,0.551724,0.510345,4,6.69231,4.61538,4.30769
1400,EAX,0,0,0.609589,5,0.0791367,0.647482,0.558621,0.606897,4.15385,7.15385,4.76923,5.30769
1450,EAX,0,0,0.520548,5.30769,0.26087,0.362319,0.586207,0.572414,5.53846,6.23077,5.84615,4.92308
1500,EAX,0,1,0.561644,5.84615,0.10219,0.591241,0.643836,0.561644,5.07692,7.46154,5.92308,5.76923
1550,EAX,0,0,0.6,5.07692,0.416058,0.277372,0.62069,0.593103,7.15385,6,5.53846,4.61538
1600,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1650,EAX,0,1,0.650685,5.76923,0.115942,0.630435,0.623288,0.623288,4.46154,7.69231,5.53846,5.30769
1700,EAX,0,1,0.520548,4.38462,0.144928,0.456522,0.554795,0.623288,4.69231,5.76923,5.69231,5.53846
1750,EAX,0,0,0.496552,4.84615,0.080292,0.50365,0.534247,0.541096,4.23077,6.84615,4.76923,5.15385
1800,EAX,0,0,0.541096,5.30769,0.116788,0.562044,0.572414,0.551724,4.92308,7,5.38462,5.69231
1850,EAX,0,1,0.572414,5.30769,0.109489,0.562044,0.616438,0.575342,4.30769,7.46154,5.53846,5.07692
1900,EAX,0,1,0.547945,5.15385,0.122302,0.532374,0.527397,0.452055,4.69231,7.07692,4.69231,4.61538
1950,EAX,0,0,0.541096,5,0.101449,0.528986,0.544828,0.57931,4.76923,7.15385,5.07692,5.30769
2000,EAX,0,0,0.547945,4.69231,0.343066,0.29927,0.572414,0.531034,7.15385,5.92308,5.23077,4.53846
