iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.5,2.27778,0.131579,0.578947,0.540323,0.419355,2.44444,3.83333,2.5,2.22222
50,EAX,0,0,0.507937,2.66667,0.210526,0.482456,0.424,0.528,2.94444,4,2.22222,2.77778
100,EAX,0,0,0.492063,2.16667,0.336283,0.327434,0.512,0.552,3.33333,3.33333,2.5,2.88889
150,EAX,0,0,0.531746,2.61111,0.114035,0.614035,0.52,0.464,2.16667,3.61111,3,2.83333
200,EAX,0,0,0.555556,2.61111,0.59292,0.168142,0.568,0.544,3.66667,2.44444,2.83333,2.77778
250,EAX,0,0,0.472441,2.44444,0.307018,0.394737,0.492063,0.52381,2.94444,3.16667,2.33333,2.83333
300,EAX,0,0,0.456693,2.33333,0.176991,0.495575,0.504,0.504,2.77778,3.55556,2.88889,2.88889
350,EAX,0,0,0.555556,2.88889,0.141593,0.619469,0.582677,0.511811,2.44444,4.11111,3.16667,2.66667
400,EAX,0,0,0.571429,3,0.132743,0.672566,0.503937,0.606299,2.72222,4.16667,2.66667,3.05556
450,EAX,0,0,0.579365,2.66667,0.150442,0.610619,0.47619,0.626984,2.5,3.77778,2.38889,3.22222
500,EAX,0,0,0.595238,3.11111,0.530973,0.256637,0.539683,0.539683,3.88889,2.77778,2.66667,2.77778
550,EAX,0,0,0.584,3.22222,0.460177,0.318584,0.555556,0.52381,3.44444,3.83333,2.72222,2.83333
600,EAX,0,1,0.388889,2,0.212389,0.380531,0.456693,0.511811,2.94444,3.5,2.66667,2.77778
650,EAX,0,0,0.507937,2.83333,0.141593,0.584071,0.444444,0.547619,2.94444,3.88889,2.38889,2.61111
700,EAX,0,1,0.52381,2.77778,0.150442,0.584071,0.519685,0.448819,2.61111,4.22222,2.88889,2.22222
750,EAX,0,0,0.595238,2.72222,0.371681,0.389381,0.619048,0.619048,3.33333,3.38889,3,2.72222
800,EAX,0,0,0.603175,3.27778,0.637168,0.176991,0.464567,0.496063,4,3.38889,2.27778,2.38889
850,EAX,0,0,0.456693,2.22222,0.140351,0.526316,0.393701,0.456693,2.22222,3.5,1.94444,2.33333
900,EAX,0,0,0.484127,2.5,0.201754,0.491228,0.611111,0.507937,2.55556,3.55556,3.05556,2.77778
950,EAX,0,1,0.539683,2.66667,0.121739,0.652174,0.559055,0.551181,2.27778,3.61111,2.55556,2.66667
1000,EAX,0,0,0.365079,2.16667,0.300885,0.300885,0.543307,0.519685,3.11111,3.16667,2.44444,2.61111
1050,EAX,0,0,0.409449,2.05556,0.131579,0.5,0.531746,0.547619,2.27778,3.5,2.61111,2.83333
1100,EAX,0,0,0.452381,2.16667,0.256637,0.40708,0.543307,0.433071,3.05556,3.38889,2.44444,2.16667
1150,EAX,0,1,0.619048,2.83333,0.473684,0.342105,0.464567,0.535433,4.05556,3.22222,2.66667,2.66667
1200,EAX,0,0,0.452381,2.66667,0.371681,0.274336,0.428571,0.507937,3.38889,3.61111,2.44444,2.55556
1250,EAX,0,1,0.555556,2.88889,0.168142,0.60177,0.559055,0.590551,2.61111,4,2.88889,3
1300,EAX,0,0,0.503937,2.77778,0.131579,0.596491,0.519685,0.433071,2.5,3.88889,2.83333,2.16667
1350,EAX,0,0,0.373016,2.05556,0.336283,0.265487,0.354331,0.480315,3.61111,2.94444,1.5,2.22222
1400,EAX,0,1,0.452381,2.38889,0.123894,0.539823,0.472441,0.496063,2.38889,3.55556,2.33333,2.55556
1450,EAX,0,1,0.507937,2.5,0.292035,0.433628,0.535433,0.511811,3.22222,3.72222,2.55556,2.83333
1500,EAX,0,0,0.47619,2.38889,0.168142,0.504425,0.515873,0.52381,2.61111,3.66667,2.33333,2.94444
1550,EAX,0,0,0.603175,2.77778,0.380531,0.424779,0.559055,0.464567,3.94444,3.5,2.88889,2.38889
1600,EAX,0,0,0.519685,2.5,0.236842,0.508772,0.579365,0.47619,2.72222,3.72222,3,2.61111
1650,EAX,0,0,0.515873,2.44444,0.522124,0.176991,0.417323,0.385827,3.55556,2.72222,2.33333,1.94444
1700,EAX,0,0,0.571429,2.88889,0.654867,0.150442,0.480315,0.527559,4.22222,2.66667,2.44444,2.66667
1750,EAX,0,0,0.52381,2.72222,0.20354,0.530973,0.456693,0.519685,2.55556,4.11111,2.44444,2.38889
1800,EAX,0,0,0.452381,2.44444,0.131579,0.535088,0.464567,0.527559,2.33333,3.66667,2.44444,2.83333
1850,EAX,0,0,0.555556,2.55556,0.389381,0.389381,0.523438,0.4375,3.38889,3.55556,2.66667,2.5
1900,EAX,0,0,0.571429,2.77778,0.150442,0.619469,0.496063,0.456693,2.72222,3.88889,2.22222,2.22222
1950,EAX,0,0,0.496063,2.66667,0.149123,0.570175,0.563492,0.547619,2.38889,3.61111,2.77778,2.66667
2000,EAX,0,1,0.563492,3.05556,0.256637,0.495575,0.53125,0.453125,2.77778,3.66667,2.55556,2.22222
2050,EAX,0,1,0.539683,2.61111,0.451327,0.318584,0.464567,0.417323,3.61111,3.61111,2.44444,2.33333
2100,EAX,0,0,0.539683,2.27778,0.60177,0.159292,0.436508,0.484127,3.61111,2.55556,2.22222,2.44444
2150,EAX,0,1,0.587302,2.94444,0.141593,0.654867,0.433071,0.511811,2.88889,4.22222,2.33333,2.55556
2200,EAX,0,0,0.619048,3,0.168142,0.637168,0.587302,0.547619,2.77778,4.11111,2.88889,2.77778
2250,EAX,0,1,0.388889,2,0.150442,0.477876,0.488189,0.511811,2.38889,3.16667,2.38889,2.66667
2300,EAX,0,1,0.468254,2.61111,0.141593,0.539823,0.440945,0.456693,2.44444,3.88889,1.88889,2.55556
2350,EAX,0,0,0.460317,2.05556,0.150442,0.504425,0.480315,0.417323,2.38889,3.44444,2.33333,2.22222
2400,EAX,0,0,0.595238,2.77778,0.330435,0.46087,0.456693,0.519685,2.72222,3.61111,2.38889,2.61111
2450,EAX,0,0,0.587302,3,0.561404,0.236842,0.606299,0.496063,3.94444,2.94444,2.94444,2.22222
2500,EAX,0,0,0.492063,2.33333,0.132743,0.566372,0.433071,0.464567,2.5,3.94444,2.44444,2.55556
2550,EAX,0,0,0.563492,2.66667,0.19469,0.575221,0.543307,0.566929,2.77778,3.72222,2.5,2.72222
2600,EAX,0,1,0.611111,3.16667,0.141593,0.690265,0.511811,0.574803,2.5,4.11111,2.55556,2.94444
2650,EAX,0,0,0.571429,2.66667,0.663717,0.168142,0.385827,0.551181,3.72222,2.61111,2.27778,2.72222
2700,EAX,0,1,0.515873,2.88889,0.504425,0.19469,0.472441,0.488189,4.16667,2.83333,2.72222,2.22222
2750,EAX,0,0,0.598425,3,0.359649,0.429825,0.511811,0.464567,3.44444,3.16667,2.61111,2.33333
2800,EAX,0,0,0.539683,2.5,0.451327,0.283186,0.622047,0.535433,3.5,3.22222,2.83333,2.66667
2850,EAX,0,0,0.496063,2.83333,0.122807,0.54386,0.595238,0.484127,2.27778,4.11111,3.11111,2.61111
2900,EAX,0,0,0.531746,2.61111,0.123894,0.584071,0.559055,0.543307,2.27778,3.66667,2.38889,2.94444
2950,EAX,0,0,0.484127,2.38889,0.141593,0.548673,0.527559,0.401575,2.44444,3.77778,2.94444,2.22222
3000,EAX,0,1,0.587302,3.16667,0.283186,0.530973,0.535433,0.472441,3.38889,3.61111,2.83333,2.55556
3050,EAX,0,0,0.539683,3.05556,0.460177,0.300885,0.603175,0.507937,3.33333,3.55556,3.22222,2.66667
3100,EAX,0,0,0.642857,3.27778,0.132743,0.734513,0.535433,0.574803,2.33333,4.11111,2.88889,2.94444
3150,EAX,0,0,0.559055,2.88889,0.280702,0.473684,0.46875,0.5,2.66667,3.88889,2.72222,2.38889
3200,EAX,0,0,0.611111,3,0.132743,0.681416,0.579365,0.515873,2.22222,4.22222,3,2.66667
3250,EAX,0,0,0.428571,2.16667,0.535088,0.149123,0.412698,0.531746,3.44444,2.27778,2.05556,2.66667
3300,EAX,0,0,0.579365,3,0.654867,0.132743,0.496063,0.448819,4.16667,2.61111,2.5,2.44444
3350,EAX,0,0,0.420635,2.5,0.159292,0.504425,0.595238,0.531746,2.88889,3.72222,3.11111,2.66667
3400,EAX,0,0,0.515873,2.61111,0.238938,0.530973,0.393701,0.527559,2.88889,3.72222,2,2.72222
3450,EAX,0,0,0.571429,2.88889,0.637168,0.168142,0.53125,0.476562,4,2.55556,2.5,2.33333
3500,EAX,0,0,0.52381,2.27778,0.123894,0.59292,0.480315,0.480315,2.88889,3.94444,2.66667,2.05556
3550,EAX,0,0,0.515873,2.5,0.132743,0.628319,0.559055,0.464567,2.44444,3.77778,2.77778,2.44444
3600,EAX,0,1,0.563492,2.77778,0.469027,0.309735,0.507812,0.539062,3.72222,3.33333,2.44444,2.94444
3650,EAX,0,0,0.563492,2.94444,0.486726,0.292035,0.543307,0.527559,3.61111,3.27778,2.55556,2.77778
3700,EAX,0,1,0.47619,2.77778,0.157895,0.552632,0.519685,0.433071,2.61111,3.88889,2.72222,2
3750,EAX,0,1,0.444444,2.22222,0.548673,0.115044,0.527559,0.566929,3.72222,2.44444,2.72222,2.94444
3800,EAX,0,0,0.571429,2.72222,0.238938,0.548673,0.543307,0.440945,2.94444,3.61111,2.27778,2.16667
3850,EAX,0,0,0.52381,2.66667,0.123894,0.610619,0.519685,0.456693,2.33333,3.94444,2.72222,2.5
3900,EAX,0,0,0.404762,2.11111,0.132743,0.469027,0.539683,0.507937,2.44444,3.44444,2.61111,2.61111
3950,EAX,0,0,0.420635,2.16667,0.477876,0.159292,0.425197,0.464567,3.44444,2.38889,1.72222,2.44444
4000,EAX,0,1,0.507937,2.33333,0.159292,0.566372,0.480315,0.519685,2.33333,3.72222,2.55556,2.5
4050,EAX,0,0,0.519685,2.55556,0.508772,0.210526,0.547619,0.547619,3.61111,2.77778,2.83333,2.77778
4100,EAX,0,0,0.515873,2.5,0.123894,0.584071,0.492063,0.571429,2.44444,3.72222,2.61111,2.55556
4150,EAX,0,1,0.420635,2.27778,0.318584,0.309735,0.511811,0.496063,3.11111,3.16667,2.55556,2.16667
4200,EAX,0,0,0.547619,2.72222,0.132743,0.59292,0.559055,0.543307,2.55556,4.11111,2.83333,2.55556
4250,EAX,0,0,0.515873,2.38889,0.283186,0.424779,0.515873,0.531746,3,3.5,2.72222,2.5
4300,EAX,0,0,0.480315,2.44444,0.157895,0.5,0.464567,0.519685,2.83333,3.66667,2.38889,2.66667
4350,EAX,0,0,0.587302,2.88889,0.283186,0.522124,0.563492,0.603175,3.44444,3.55556,2.83333,3
4400,EAX,0,0,0.619048,3,0.256637,0.575221,0.52381,0.595238,3,4.11111,2.55556,3.11111
4450,EAX,0,0,0.52381,2.44444,0.575221,0.159292,0.5,0.571429,3.83333,2.61111,2.77778,2.94444
4500,EAX,0,1,0.595238,2.83333,0.132743,0.646018,0.582677,0.559055,2.38889,3.83333,2.88889,2.83333
4550,EAX,0,0,0.515873,2.66667,0.176991,0.575221,0.555556,0.436508,2.55556,3.66667,2.77778,2.44444
4600,EAX,0,1,0.5,2.5,0.115044,0.584071,0.354331,0.464567,2.66667,4.05556,2,2.44444
4650,EAX,0,0,0.385827,2.27778,0.201754,0.394737,0.444444,0.531746,2.83333,3.44444,2.22222,2.61111
4700,EAX,0,0,0.531746,2.88889,0.59292,0.141593,0.571429,0.563492,3.94444,2.66667,2.94444,2.88889
4750,EAX,0,1,0.595238,2.88889,0.40708,0.380531,0.401575,0.582677,3.16667,3.66667,2.22222,2.66667
4800,EAX,0,0,0.535433,2.72222,0.408696,0.356522,0.519685,0.464567,3.61111,3.5,2.55556,2.5
4850,EAX,0,1,0.531746,2.55556,0.132743,0.59292,0.515873,0.5,2.5,3.83333,2.55556,2.27778
4900,EAX,0,0,0.404762,2.16667,0.132743,0.477876,0.444444,0.492063,2.61111,3.94444,1.94444,2.66667
4950,EAX,0,0,0.428571,2.16667,0.132743,0.504425,0.472441,0.519685,2.44444,3.61111,2.5,2.5
5000,EAX,0,0,0.464567,2.38889,0.377193,0.307018,0.496063,0.535433,3.16667,2.88889,2.55556,2.83333
5050,EAX,0,0,0.611111,3.05556,0.123894,0.672566,0.453125,0.421875,2.33333,4.16667,2.33333,1.88889
5100,EAX,0,0,0.484127,2.05556,0.150442,0.530973,0.535433,0.582677,2.55556,3.72222,2.72222,2.61111
5150,EAX,0,0,0.598425,3.11111,0.27193,0.526316,0.433071,0.590551,2.83333,3.83333,2.27778,2.88889
5200,EAX,0,0,0.563492,2.66667,0.60177,0.168142,0.539683,0.563492,3.88889,2.55556,2.66667,2.83333
5250,EAX,0,0,0.496063,2.38889,0.412281,0.289474,0.448819,0.440945,3.33333,3.38889,2.33333,2.05556
5300,EAX,0,0,0.507937,2.66667,0.389381,0.318584,0.433071,0.314961,3.38889,3.33333,2.38889,1.83333
5350,EAX,0,0,0.396825,2.16667,0.19469,0.424779,0.425197,0.346457,2.88889,3.05556,2.33333,1.61111
5400,EAX,0,0,0.460938,2.38889,0.147826,0.513043,0.480315,0.622047,2.33333,3.61111,2.77778,3.11111
5450,EAX,0,0,0.539683,2.5,0.265487,0.504425,0.503937,0.496063,3,3.44444,2.55556,2.66667
5500,EAX,0,0,0.452381,2.38889,0.371681,0.292035,0.488189,0.425197,3.33333,3.16667,2.44444,2.27778
5550,EAX,0,0,0.0634921,0.222222,0.132743,0.168142,0.587302,0.563492,2.44444,2.5,3.05556,2.83333
5600,EAX,0,1,0.503937,2.55556,0.131579,0.587719,0.587302,0.547619,2.27778,3.94444,3,3
5650,EAX,0,0,0.519685,2.72222,0.289474,0.45614,0.527559,0.543307,2.83333,3.16667,2.77778,2.77778
5700,EAX,0,0,0.555556,2.5,0.256637,0.522124,0.515873,0.420635,3.27778,3.5,2.5,2.05556
5750,EAX,0,0,0.571429,2.77778,0.415929,0.371681,0.634921,0.515873,3.83333,3.5,3.27778,2.5
5800,EAX,0,0,0.357143,1.88889,0.19469,0.389381,0.559055,0.551181,2.66667,2.88889,2.66667,2.66667
5850,EAX,0,0,0.539683,2.66667,0.115044,0.60177,0.52381,0.5,2.66667,4.16667,2.66667,2.33333
5900,EAX,0,0,0.468254,2.44444,0.141593,0.548673,0.464567,0.527559,2.55556,3.88889,2.5,2.72222
5950,EAX,0,0,0.420635,2.27778,0.159292,0.469027,0.456693,0.488189,2.61111,3.44444,2.33333,2.61111
6000,EAX,0,0,0.555556,2.83333,0.380531,0.389381,0.488189,0.448819,3.22222,3.72222,2.38889,2.27778
6050,EAX,0,0,0.595238,3.05556,0.548673,0.256637,0.468254,0.563492,3.77778,2.94444,2.22222,2.83333
6100,EAX,0,0,0.433071,2.11111,0.368421,0.27193,0.480315,0.480315,2.83333,3.44444,2.44444,2.61111
6150,EAX,0,1,0.507937,2.5,0.123894,0.584071,0.503937,0.464567,2.33333,3.88889,2.83333,2.61111
6200,EAX,0,0,0.507937,2.44444,0.159292,0.557522,0.496063,0.448819,2.83333,3.88889,2.66667,2.44444
6250,EAX,0,0,0.539683,2.77778,0.424779,0.327434,0.614173,0.440945,3.61111,3.44444,3,2.44444
6300,EAX,0,1,0.507937,2.55556,0.132743,0.610619,0.614173,0.448819,2.38889,3.88889,2.61111,2.11111
6350,EAX,0,0,0.535433,2.55556,0.394737,0.315789,0.464567,0.503937,3.61111,3.33333,2.44444,2.55556
6400,EAX,0,0,0.563492,2.66667,0.123894,0.628319,0.511811,0.511811,2.44444,4,2.44444,2.72222
6450,EAX,0,0,0.452381,2.22222,0.150442,0.495575,0.472441,0.503937,2.55556,3.77778,2.66667,2.66667
6500,EAX,0,0,0.547619,2.61111,0.39823,0.362832,0.4375,0.523438,3.22222,2.94444,1.94444,2.66667
6550,EAX,0,0,0.507937,2.38889,0.221239,0.477876,0.547619,0.595238,3,3.72222,2.88889,3
6600,EAX,0,0,0.404762,2.11111,0.185841,0.433628,0.468254,0.52381,2.55556,3.72222,2.5,2.66667
6650,EAX,0,0,0.380952,1.88889,0.380531,0.19469,0.531746,0.5,3.55556,2.83333,2.77778,2.44444
6700,EAX,0,0,0.571429,2.72222,0.132743,0.672566,0.566929,0.464567,2.38889,3.88889,2.94444,2.27778
6750,EAX,0,0,0.440945,2.33333,0.517544,0.166667,0.531746,0.547619,3.55556,2.77778,2.88889,2.94444
6800,EAX,0,0,0.566929,2.88889,0.156522,0.591304,0.409449,0.503937,2.44444,3.77778,2.27778,2.61111
