iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.541096,6.6,0.421429,0.185714,0.482993,0.503401,7.4,7.1,7.2,7.7
50,EAX,0,1,0.5,6.8,0.364286,0.192857,0.486301,0.541096,8.4,7.4,7.1,7.9
100,EAX,0,1,0.530612,7.3,0.164286,0.45,0.530612,0.537415,7.5,8.9,7.3,7.8
150,EAX,0,0,0.530612,7.3,0.328571,0.278571,0.510204,0.455782,8.7,6.7,7.5,6.4
200,EAX,0,0,0.421769,5.9,0.0642857,0.428571,0.40411,0.40411,6,8.5,5.3,5.6
250,EAX,0,0,0.527397,6,0.05,0.521429,0.493151,0.452055,4.8,9,6.9,6.8
300,EAX,0,0,0.452055,4.7,0.271429,0.235714,0.465753,0.40411,6.5,7.9,5.8,5.5
350,EAX,0,1,0.544218,8.2,0.55,0.0642857,0.510204,0.571429,10.5,5.3,8.2,7.4
400,EAX,0,1,0.571429,8,0.492857,0.157143,0.469388,0.55102,8.2,6.1,6,7.5
450,EAX,0,0,0.5,7.6,0.107143,0.45,0.5,0.493151,4.9,9.9,7.5,6.3
500,EAX,0,0,0.547945,7.9,0.0642857,0.535714,0.489796,0.455782,5.6,10.2,7.1,6
550,EAX,0,0,0.557823,5.9,0.0571429,0.571429,0.5,0.547945,5.1,9.6,6.8,5.7
600,EAX,0,0,0.520548,6.8,0.0571429,0.528571,0.333333,0.435374,5,8.7,4.3,6.6
650,EAX,0,0,0.616438,7.9,0.1,0.578571,0.527397,0.547945,6.4,9,6.1,7.9
700,EAX,0,0,0.493151,6.2,0.0571429,0.492857,0.39726,0.547945,5.2,9.2,6.6,8.2
750,EAX,0,0,0.479452,6.3,0.135714,0.407143,0.452055,0.493151,6.5,9.3,6.2,6.6
800,EAX,0,1,0.547945,6.6,0.0642857,0.542857,0.534247,0.547945,5,9.5,7.4,7.2
850,EAX,0,0,0.47619,6.2,0.0780142,0.489362,0.527397,0.534247,4.7,8.5,6.7,6.5
900,EAX,0,1,0.561644,6.5,0.528571,0.107143,0.541096,0.60274,9.1,7.1,6.3,6.7
