iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.523605,23.1154,0.431544,0.119387,0.521972,0.506967,27.2308,21.6538,22.3462,22.5769
50,EAX,0,1,0.481243,22.6154,0.0229759,0.485777,0.480171,0.486602,15.8846,28.4231,20.4615,21.1154
100,EAX,0,0,0.537554,23.6538,0.0306681,0.535597,0.495177,0.512326,17.4615,30.0769,21.1154,22.6923
150,EAX,0,1,0.530043,22.2692,0.128962,0.42623,0.478028,0.538049,20.3462,29.4231,19,22.7692
200,EAX,0,1,0.52897,24.1923,0.033954,0.518072,0.520386,0.506438,17.4231,29.2308,21.5,22.8077
250,EAX,0,1,0.524678,23.2692,0.026287,0.522453,0.496781,0.520386,17.3846,29.6923,21.7308,23.4231
300,EAX,0,1,0.512876,22.9615,0.102957,0.43264,0.482833,0.495708,21.2692,29.4231,22.4231,22.4231
350,EAX,0,1,0.479614,21.3462,0.0230011,0.473165,0.45552,0.476956,17.4231,28.6154,20.4231,21.1538
400,EAX,0,1,0.51073,21.7308,0.0230011,0.50931,0.504292,0.521459,17.4231,28.6923,20.5385,22.5769
450,EAX,0,1,0.562232,23.6538,0.0733844,0.510405,0.536481,0.491416,19.1923,29.8462,23.1154,21.5385
500,EAX,0,0,0,0,0,0,0.0310825,0.0310825,0,0,0.538462,0.538462
550,EAX,0,1,0.506438,22.7692,0.0240964,0.506024,0.49089,0.489818,16.4231,29.0385,22.2692,22.3077
600,EAX,0,0,0.501073,22.8077,0.0240964,0.499452,0.477468,0.488197,17.4615,29.8077,20.8846,20.4231
650,EAX,0,0,0.519313,23.2308,0.0733844,0.468784,0.519313,0.484979,18,28.5769,23.0385,20.5769
700,EAX,0,1,0.534335,22.7308,0.0765864,0.479212,0.506438,0.490343,17.3462,27.6923,21.9231,21.4231
750,EAX,0,1,0.488197,21.3077,0.0240964,0.487404,0.469453,0.495177,17.5385,28,20.2692,22.3462
800,EAX,0,0,0.5,22.1923,0.026287,0.498357,0.487124,0.501073,16.3846,28.9615,20.5385,22.4615
850,EAX,0,0,0.528403,21.4231,0.02407,0.527352,0.5,0.523605,15.7692,28.0769,21.8462,23.0769
900,EAX,0,0,0.515021,22.8846,0.0273823,0.507119,0.510182,0.504823,17.4231,29.1538,21.2692,20.8077
950,EAX,0,0,0.51824,24.0385,0.352683,0.190581,0.506438,0.511803,26.8846,23.3462,22.8462,22.4615
