iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.560086,24,0.0230011,0.559693,0.516094,0.504292,17.5385,29.7692,22.3462,23
50,EAX,0,1,0.480687,22.0769,0.368018,0.134721,0.446352,0.494635,26.6154,22.5,21.6538,22.4231
100,EAX,0,1,0.542918,22.8846,0.0240964,0.543264,0.51073,0.51824,16.4615,29.7692,21.6923,22.6538
150,EAX,0,1,0.508584,21.6538,0.0230011,0.506024,0.438371,0.526259,16.7692,29.1923,21,21.5385
200,EAX,0,1,0.501073,21.8846,0.0230011,0.498357,0.502146,0.521459,16.6154,28.8462,21.1923,22.5769
250,EAX,0,1,0.57618,23.1538,0.0415755,0.561269,0.548283,0.51824,18.4615,29.1154,23,22.3462
300,EAX,0,1,0.536977,24.0385,0.02407,0.540481,0.495708,0.51073,15.9231,29.6154,22.3077,22.7308
350,EAX,0,0,0.504292,23.0769,0.182913,0.346112,0.5209,0.471597,23.6923,28.0385,23,19.9231
400,EAX,0,1,0.564378,23.1154,0.0230011,0.564074,0.562232,0.541845,16.5,28.9231,24.3077,22.6923
450,EAX,0,0,0.467811,20.4615,0.0284775,0.462212,0.48176,0.463519,17.0385,28.4231,21.1538,20
500,EAX,0,1,0.51073,23.0769,0.445295,0.0929978,0.476395,0.520386,27.6538,20.1538,21.6538,22.8846
550,EAX,0,0,0.497854,22.0769,0.0230011,0.500548,0.511803,0.486052,17.4231,30.0769,22.4615,22.4615
600,EAX,0,1,0.531116,23.5769,0.0230011,0.53012,0.490343,0.51073,16.7692,29.3077,22.1538,23.5
650,EAX,0,1,0.502146,22.1538,0.0230011,0.498357,0.480171,0.473741,16.5385,28.5385,21.8846,21.0769
700,EAX,0,0,0.483906,22.3846,0.0251917,0.479737,0.478541,0.51824,17.3846,28.8846,20.5769,23.0769
750,EAX,0,1,0.522532,23.3462,0.0295728,0.512596,0.480687,0.511803,17.4231,28.3077,20.2692,22.8077
800,EAX,0,1,0.501073,23.0769,0.0230011,0.499452,0.501073,0.491416,17.3846,29.3462,21.4231,23.2308
850,EAX,0,0,0.5,22.8077,0.153005,0.37377,0.48927,0.5,21.5,29.0769,20.5769,23.1923
900,EAX,0,0,0.502146,22.4231,0.0284775,0.497262,0.494635,0.478541,17.4615,28.5769,19.5769,21.6154
950,EAX,0,0,0.593348,24,0.0306681,0.587076,0.503219,0.542918,17.3462,29.5769,22.5,22.9615
