iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.640927,17.6667,0.0535183,0.617443,0.612343,0.618129,11.9231,21.641,16.3333,17.2821
50,EAX,0,1,0.65251,18.4103,0.0734856,0.61569,0.6027,0.640309,12.2051,22.1282,16.8462,18.0256
100,EAX,0,1,0.670849,17.5385,0.0387289,0.665343,0.619094,0.641273,11.2564,20.6923,17,17.7436
150,EAX,0,0,0.639961,17.1795,0.0863952,0.584906,0.656371,0.621622,12.7179,21.1795,16.8974,17.2564
200,EAX,0,1,0.587838,15.3077,0.0307845,0.594836,0.59749,0.604247,10.2821,19.0769,16.0256,17.2564
250,EAX,0,0,0.644788,17.9744,0.0307845,0.650447,0.628986,0.651208,10.5897,20.6923,16.5385,17.8205
300,EAX,0,0,0.608108,17.2051,0.0327706,0.612711,0.578185,0.620656,11.0256,21.1282,16.1026,17.3846
350,EAX,0,0,0.592664,16.6923,0.0456802,0.585899,0.592664,0.618726,11.5385,20.2051,16.4615,17.1795
400,EAX,0,1,0.631274,17.2308,0.601787,0.0635551,0.625483,0.626448,20.5897,13.359,16.9744,17.359
450,EAX,0,0,0.602317,16.4615,0.0357498,0.600794,0.578592,0.583414,10.5897,20.6154,16.7692,16.5128
500,EAX,0,1,0.649614,17.5897,0.0655412,0.618669,0.598456,0.625483,11.2564,21.2051,16.2051,17.7436
550,EAX,0,0,0.630309,17.1026,0.0347567,0.631579,0.640927,0.603282,10.7949,20.2821,17.0256,17.2821
600,EAX,0,0,0.632239,17.5641,0.0367428,0.631579,0.598456,0.6139,10.2564,20.4872,15.7949,17.0513
650,EAX,0,0,0.671815,18.2308,0.0307845,0.677259,0.637066,0.664093,10.5641,21.0769,16.5385,17.3077
700,EAX,0,0,0.607143,16.9231,0.086224,0.555005,0.63285,0.606763,11.7179,20.3333,17.8462,16.641
750,EAX,0,0,0,0,0,0,0,0,0,0,0,0
