iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.659858,3.71324,0.107738,0.733595,0.635957,0.640429,3.23529,5.33088,3.63235,3.73529
50,EAX,0,0,0.627803,3.77206,0.123153,0.684729,0.635305,0.61828,3.27941,5.25735,3.47794,3.65441
100,EAX,0,0,0.641526,3.66912,0.285015,0.523017,0.636771,0.601794,4.03676,4.71324,3.72059,3.49265
150,EAX,0,0,0.606034,3.44118,0.113614,0.660137,0.624888,0.623098,3.27206,5.08824,3.66912,3.66912
200,EAX,0,0,0.605684,3.44853,0.53477,0.246817,0.625783,0.629364,4.89706,3.97059,3.71324,3.72794
250,EAX,0,0,0.605684,3.38235,0.105882,0.67549,0.614835,0.634495,3.22059,5.06618,3.58088,3.63235
300,EAX,0,0,0.632327,3.63971,0.141879,0.656556,0.647006,0.651475,3.44118,5.18382,3.66176,3.75735
350,EAX,0,0,0.659858,3.64706,0.103922,0.735294,0.661909,0.699376,3.23529,5.27206,3.75,3.83088
400,EAX,0,0,0.66221,3.69118,0.102161,0.722986,0.652096,0.660125,3.19853,5.26471,3.78676,3.69118
450,EAX,0,0,0.653333,3.66912,0.109589,0.715264,0.644702,0.650045,3.23529,5.35294,3.61029,3.69118
500,EAX,0,0,0.67083,3.74265,0.142436,0.706287,0.67943,0.648264,3.56618,5.24265,3.80147,3.70588
550,EAX,0,0,0.655111,3.57353,0.105779,0.728697,0.648577,0.637011,3.18382,5.18382,3.60294,3.59559
600,EAX,0,0,0.632889,3.54412,0.397059,0.403922,0.615111,0.608889,4.41912,4.52206,3.48529,3.58088
650,EAX,0,0,0.656,3.70588,0.355882,0.472549,0.623446,0.674956,4.35294,4.70588,3.57353,3.80882
700,EAX,0,1,0.625222,3.5,0.226249,0.573947,0.632653,0.61047,3.84559,5.02941,3.65441,3.50735
750,EAX,0,0,0.662222,3.77206,0.232877,0.594912,0.648577,0.669039,3.93382,5.125,3.69118,3.68382
800,EAX,0,0,0.664,3.61765,0.159647,0.675808,0.650045,0.661621,3.53676,5.14706,3.81618,3.80882
850,EAX,0,0,0.669635,3.80882,0.10893,0.736997,0.668444,0.661333,3.23529,5.38971,3.78676,3.61029
900,EAX,0,0,0.653915,3.69853,0.105005,0.736016,0.645592,0.666963,3.19853,5.27206,3.69853,3.80147
950,EAX,0,0,0.672598,3.80147,0.103922,0.738235,0.647687,0.636121,3.21324,5.28676,3.68382,3.52941
1000,EAX,0,0,0.640889,3.59559,0.105882,0.710784,0.627224,0.656584,3.22794,5.26471,3.61765,3.66176
1050,EAX,0,0,0.663402,3.75735,0.109912,0.727184,0.626892,0.663402,3.21324,5.21324,3.625,3.69853
