iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.662032,15.5443,0.040884,0.672928,0.662741,0.659529,10.557,19.1139,16.3038,15.8734
50,EAX,0,0,0.633833,15.1646,0.0408389,0.645695,0.639871,0.646302,9.89873,18.3291,14.9367,15.6709
100,EAX,0,1,0.642398,14.6329,0.034292,0.655973,0.618182,0.623529,10.8101,19.0127,14.8354,15.443
150,EAX,0,0,0.669882,15.2405,0.0674033,0.653039,0.69239,0.655949,11.9747,18.4557,15.6203,15.6709
200,EAX,0,0,0.672377,15.5949,0.0342541,0.690608,0.668094,0.672377,10.0506,18.5823,15.0127,15.8481
250,EAX,0,0,0.659529,16.4557,0.0375691,0.671823,0.630621,0.642398,9.79747,19.0633,14.7848,15.7722
300,EAX,0,0,0.622056,14.7595,0.156906,0.510497,0.637728,0.652733,14.3544,18.3038,15.0127,15.3165
350,EAX,0,1,0.671306,15.4937,0.0342541,0.687293,0.620321,0.641711,9.97468,18.5823,14.7342,15.443
400,EAX,0,1,0.687031,16.2785,0.034292,0.698009,0.689507,0.664882,10.5823,19.3671,15.9494,15.2911
450,EAX,0,0,0.664171,15.8228,0.327072,0.38674,0.640257,0.634904,17.1646,17.519,15.1899,14.6835
500,EAX,0,0,0.673448,15.443,0.0342541,0.686188,0.663812,0.662741,9.74684,18.6076,15.4684,15.5949
550,EAX,1,1,0,0,0,0,0,0,0,0,0,0
600,EAX,0,0,0.658458,14.9367,0.0331492,0.668508,0.650589,0.662379,10,18.8608,15.3165,15.3165
650,EAX,0,0,0.64454,15.4937,0.0519337,0.636464,0.616702,0.637045,10.5063,18.9367,14.4557,15.6709
700,EAX,0,0,0.669165,15.0886,0.0773481,0.633149,0.665953,0.67773,12.1772,18.4304,15.0886,15.6962
750,EAX,0,0,0.649893,15.1392,0.0364641,0.660773,0.641328,0.678801,10.4051,18.7089,15.1392,15.5949
800,EAX,0,1,0.664882,15.1139,0.21105,0.504972,0.684154,0.657388,15.2658,17.8987,15.0886,15.4937
850,EAX,0,0,0.654176,15.5696,0.0750552,0.625828,0.665595,0.689175,11.7975,18.557,14.9873,15.6962
900,EAX,0,0,0.662741,15.6203,0.0375691,0.669613,0.65702,0.65702,10.5316,18.7848,15.1899,15.7975
950,EAX,0,1,0.659529,15.7722,0.0430939,0.659669,0.64492,0.654545,10.1013,18.9114,14.8101,15.443
1000,EAX,0,0,0.637045,14.557,0.0365044,0.655973,0.640943,0.652733,10.4051,18.2278,14.5823,15.3671
1050,EAX,0,0,0.654176,15.3924,0.0342541,0.665193,0.635974,0.66167,10.2025,18.4051,14.8354,15.6203
1100,EAX,0,0,0.681283,15.4937,0.0453039,0.683978,0.667738,0.66881,10.7848,18.2785,15.0633,15.4684
1150,EAX,0,0,0.671306,14.7595,0.0376106,0.68031,0.653105,0.678801,10.7595,19.038,14.4051,15.9747
1200,EAX,0,1,0.665953,15.519,0.038674,0.669613,0.656684,0.649198,10.2025,18.8354,15.8734,15.2911
1250,EAX,0,1,0.6606,14.7595,0.0342541,0.676243,0.616702,0.625268,10.2785,18.5823,15.1899,15.2658
1300,EAX,0,0,0.654176,15.3924,0.0353591,0.667403,0.661308,0.664523,10.1266,18.4557,15.8734,15.5443
