iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.64513,17.5385,0.0594648,0.624381,0.600771,0.601736,11.0769,20.9231,16.9231,16.9487
50,EAX,0,0,0.612343,17.5385,0.0327381,0.617063,0.609073,0.625483,9.97436,20.7949,17.1538,17.641
100,EAX,0,1,0.664417,18.1026,0.0356789,0.665015,0.628378,0.59749,10.9487,21.6154,18.2821,17.2564
150,EAX,0,0,0.622951,17.5641,0.0703667,0.588702,0.570463,0.642857,12.6923,19.7692,15.0513,17.4872
200,EAX,0,0,0.662162,18.1795,0.538232,0.155909,0.611969,0.622587,20.0513,16.2051,17.6154,17.1538
250,EAX,0,1,0.608108,17.0769,0.0307845,0.608739,0.630309,0.600386,10.5385,20.9231,17.2821,17.1538
300,EAX,0,0,0.657336,17.7436,0.0307845,0.657398,0.581643,0.615459,10.6154,20.7949,17.3846,17.0256
350,EAX,0,0,0.590734,16.9231,0.0585317,0.565476,0.599421,0.598456,11.4103,20.4359,16.6667,17.1795
400,EAX,0,0,0.638647,17.1538,0.0497018,0.624254,0.608108,0.600386,11.6667,20.6923,16.7949,17.2564
450,EAX,0,0,0.647683,17.1026,0.0307845,0.649454,0.608108,0.669884,10.5641,20.5897,17.8462,17.9231
500,EAX,0,1,0.601351,17.2308,0.0456349,0.593254,0.583414,0.600771,11.0513,20.4359,16.2308,17.1026
550,EAX,0,0,0.673745,18.0769,0.0307845,0.673287,0.621622,0.635135,9.76923,21,16.4359,18.0513
600,EAX,0,1,0.618726,17.641,0.0526316,0.599801,0.627413,0.625483,12.7436,20.8462,17.3077,17.7179
650,EAX,0,0,0.638996,17.2308,0.0307845,0.637537,0.594595,0.616795,10.9231,20.6923,16.3846,16.4359
700,EAX,0,1,0.630309,17.7179,0.0317776,0.633565,0.620058,0.611379,11.5641,21,15.8718,17.0513
750,EAX,0,1,0.622587,17.1795,0.0307845,0.630586,0.584942,0.59749,9.74359,20.8974,16.3846,16.641
800,EAX,0,1,0.660232,17.2821,0.0397219,0.655412,0.644788,0.624517,11.4615,20.6923,17.2564,17.7179
850,EAX,0,1,0.604247,17.359,0.041708,0.591857,0.608108,0.627413,11.7949,20.359,17,17.5385
