iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.622951,17.4872,0.0496032,0.609127,0.59749,0.618726,11.359,21.0513,17.3077,17.4615
50,EAX,0,1,0.65444,18.2308,0.0317776,0.654419,0.624879,0.6027,10.8974,21.5128,16.9744,17.5128
100,EAX,0,1,0.6139,17.641,0.0317776,0.617676,0.614272,0.604629,10.3077,20.5641,17.3333,17.5128
150,EAX,0,0,0.65444,18.1026,0.0317776,0.653426,0.6139,0.616795,10.1538,21.1795,17.7436,17.6667
200,EAX,0,1,0.557915,16.0513,0.0297915,0.559086,0.570878,0.597878,9.74359,19.8462,16.7179,16.641
250,EAX,0,0,0.574324,16.6923,0.0754717,0.536246,0.581081,0.616795,12.3077,20.4103,16.9231,16.8462
300,EAX,0,0,0.601736,17.9744,0.030754,0.607143,0.600966,0.600966,10.6154,21.0513,16.8974,17.2308
350,EAX,0,0,0.601736,16.8205,0.031746,0.599206,0.594203,0.614493,10.4872,20.1026,16.3333,16.9487
400,EAX,0,0,0.605212,17.359,0.0377358,0.603774,0.611004,0.598456,11.1795,21.1026,17.0256,16.8205
450,EAX,0,0,0.626448,17.7436,0.181548,0.477183,0.61583,0.6139,14.2821,19.4359,17.5641,17.3846
500,EAX,0,0,0.665058,18.0513,0.0317776,0.663357,0.645753,0.637066,10.2564,21,16.8462,18.1795
550,EAX,0,0,0.645753,17.9744,0.546177,0.131082,0.645753,0.593629,20.7692,14.9744,17.6667,17.359
600,EAX,0,0,0.609073,17.2564,0.0377358,0.606753,0.635135,0.618726,11.4359,21.4103,17.4872,16.7436
650,EAX,0,0,0.612934,17.6923,0.0317776,0.611718,0.590734,0.617761,10.1282,20.7692,16.6923,17.1282
700,EAX,0,0,0.608108,15.9487,0.0655412,0.571003,0.591304,0.582609,11.8974,20.1026,16.8462,16.2564
750,EAX,0,1,0.591699,17.0256,0.0833333,0.544643,0.614272,0.564127,13.5641,20.8205,17.3077,16.9487
800,EAX,0,1,0.65444,17.5641,0.0307845,0.659384,0.563707,0.626448,11.1026,20.8462,15.7692,17.641
850,EAX,0,0,0.591699,16.5641,0.0297915,0.599801,0.601351,0.603282,10.9744,20.5385,16.9231,16.8974
900,EAX,0,1,0.611004,17.1282,0.0446872,0.598808,0.590734,0.611969,11.0769,20.5897,16.7179,17.4359
950,EAX,0,0,0.647683,17.9231,0.0317776,0.645482,0.60945,0.60945,9.82051,21.1282,17.4615,16.7179
1000,EAX,0,0,0.61583,17.0256,0.0307845,0.618669,0.599421,0.618726,10.1026,20.6154,16.1026,17.7179
1050,EAX,0,1,0.611004,17.1795,0.0307845,0.61569,0.635135,0.602317,10.359,20.641,16,17.1538
1100,EAX,0,0,0.639961,17.3333,0.343595,0.330685,0.611969,0.619691,18.7179,17.8718,17.2051,16.2308
1150,EAX,0,0,0.651544,18.1026,0.0317776,0.654419,0.61256,0.610628,10.0513,21.1282,17.359,17.2821
1200,EAX,0,1,0.640927,17.9231,0.0327706,0.642502,0.583012,0.649614,10.359,21.5128,16.6154,18.0256
1250,EAX,0,0,0.645753,17.5897,0.0367428,0.645482,0.633205,0.632239,10.3846,21.0513,16.4872,17.9744
1300,EAX,0,0,0.650579,17.2051,0.340616,0.342602,0.617761,0.622587,17.8718,19.6923,17.5897,16.8718
1350,EAX,0,1,0.578185,16.6154,0.0307845,0.583913,0.579151,0.633205,10.6667,20.2564,16.5385,17.2308
1400,EAX,0,1,0.650579,16.8974,0.155909,0.531281,0.630309,0.617761,14.5897,20.2051,17.4872,16.5897
1450,EAX,0,1,0.625483,17.1795,0.0377358,0.617676,0.609073,0.608108,10.5385,20.7949,16.6154,17.1026
1500,EAX,0,1,0.610039,17.0769,0.0317776,0.611718,0.57377,0.564127,10.5897,20.4615,15.5385,16.2308
1550,EAX,0,1,0.620656,17.7179,0.0377358,0.616683,0.581081,0.589768,10.8718,20.8974,16.1795,16.7436
1600,EAX,0,0,0.640927,17.2564,0.0307845,0.63853,0.592664,0.598456,10.5641,20.1795,17.4103,17.2051
1650,EAX,0,0,0.661197,18.1282,0.0337637,0.659384,0.602317,0.627413,10.1282,20.8718,17.5641,17.3846
1700,EAX,0,0,0.626448,18.0256,0.0327706,0.625621,0.601351,0.627413,10.4359,21.0256,17.4359,17.8462
1750,EAX,0,0,0.647683,17.4103,0.0327706,0.649454,0.616795,0.594595,11.2821,21,17.2308,17.0256
1800,EAX,0,0,0.602317,16.7179,0.0307845,0.60576,0.601351,0.621622,10.2051,20.1795,16.2051,17.359
1850,EAX,0,0,0.619691,17.7949,0.0327706,0.616683,0.608108,0.610039,9.82051,20.9744,17.1795,16.8205
1900,EAX,0,1,0.667954,17.4615,0.0307845,0.678252,0.593057,0.635487,9.89744,20.8205,16.7949,16.5897
1950,EAX,0,0,0.612934,16.4872,0.0665343,0.584906,0.604831,0.595169,11.6667,20.1795,16.359,16.5897
2000,EAX,0,0,0.623552,17.8718,0.0337637,0.625621,0.611004,0.611969,10.7692,20.4103,16.4872,17.3846
2050,EAX,0,0,0.611004,16.8974,0.0317776,0.61569,0.612934,0.584942,10.9487,20.4872,17.4359,16.4615
2100,EAX,0,1,0.614865,17.3077,0.0307845,0.622642,0.608108,0.6361,10.5897,21.1282,16.7692,17.4103
2150,EAX,0,0,0.614865,17.7692,0.0317776,0.614697,0.6,0.584541,10.9744,20.9231,16.641,16.7179
2200,EAX,0,1,0.627413,17.359,0.0357498,0.626614,0.620656,0.620656,10.7179,21.0513,16.9744,16.9744
2250,EAX,0,0,0.608108,17.4872,0.0307845,0.611718,0.583012,0.61583,10.359,20.4872,16.4615,17.6667
2300,EAX,0,0,0.603282,16.7436,0.0307845,0.609732,0.57529,0.621622,10.5897,20.2564,15.8205,17.4615
2350,EAX,0,0,0.641892,17.0769,0.0297915,0.642502,0.602317,0.6139,10.8462,20.5897,15.6154,17.5128
2400,EAX,0,0,0.630309,16.7179,0.0377358,0.627607,0.642857,0.587838,10.4359,20.0256,16.8205,17.2564
2450,EAX,0,1,0.664093,17.7436,0.0427011,0.658391,0.604247,0.643822,10.7436,20.8718,17.1795,17.7692
2500,EAX,0,0,0.600386,17.1026,0.0307845,0.608739,0.550725,0.595169,10.1026,20.5641,14.5641,17.2564
2550,EAX,0,1,0.647683,17.3077,0.463294,0.224206,0.620656,0.582046,18.5897,16.2308,17.0513,16.2308
2600,EAX,0,0,0.632239,17.641,0.0357498,0.632572,0.637066,0.586873,10.3333,21.2308,16.6923,16.4359
2650,EAX,0,0,0.606178,16.6667,0.0317776,0.612711,0.61583,0.611004,10.8205,21.5641,16.9744,17.3333
2700,EAX,0,0,0.61583,17.5128,0.0307845,0.61569,0.57529,0.588803,10.0513,21.1026,15.8974,17.5128
2750,EAX,0,1,0.65444,17.2051,0.0307845,0.663357,0.596525,0.647683,10.1282,20.8718,17.0256,17.8205
2800,EAX,0,0,0.653475,17.1538,0.0317776,0.650447,0.574879,0.629952,9.64103,20.3333,15.8718,17.3333
2850,EAX,0,0,0.648649,17.0256,0.0307845,0.645482,0.568533,0.635135,10.359,20.8205,16.5385,17.641
2900,EAX,0,1,0.641892,17.7692,0.0317776,0.647468,0.646095,0.630665,9.82051,20.7692,16.9744,17.7179
2950,EAX,0,0,0.628378,17.6923,0.0327706,0.631579,0.553623,0.619324,10.6923,21.2564,16.2051,18.2308
3000,EAX,0,0,0.625844,17.3333,0.030754,0.62996,0.591304,0.605797,9.4359,20.5385,17.2051,16.6154
3050,EAX,0,0,0.649614,17.8462,0.0307845,0.653426,0.611969,0.596525,10.2564,20.9487,16.4359,16.3846
3100,EAX,0,0,0.580116,16.5641,0.0297619,0.582341,0.570463,0.611969,10.2821,19.8205,15.5641,16.7436
3150,EAX,0,0,0.637066,17.2308,0.040715,0.630586,0.606178,0.642857,10.5385,20.8974,17.5897,17.0256
3200,EAX,0,0,0.629344,17.6923,0.0317776,0.631579,0.626448,0.602317,9.87179,20.8205,17.3333,17.2821
3250,EAX,0,0,0.646718,17.3077,0.0337637,0.650447,0.623552,0.661197,10.9744,20.5897,16.6667,17.2308
3300,EAX,0,0,0.619691,16.7436,0.0387289,0.612711,0.57529,0.627413,10.4615,19.8205,16.4615,17.0513
3350,EAX,0,0,0.648649,17.2821,0.0317776,0.646475,0.609073,0.611969,10.6154,21.1795,17.2564,18.0256
3400,EAX,0,0,0.640927,17.6154,0.0307845,0.646475,0.614865,0.627413,10.2308,20.5897,17.2051,17.7949
3450,EAX,0,0,0.627413,17.3846,0.0337637,0.625621,0.594203,0.601932,10.8718,21.0769,15.9487,16.7179
3500,EAX,0,0,0.629344,16.8718,0.0446872,0.619662,0.599034,0.584541,11.5897,21.1282,17.5641,16.6154
3550,EAX,0,0,0.629701,18.3846,0.0852329,0.582755,0.59749,0.663127,13.7949,20.4615,17.1795,17.7692
3600,EAX,0,1,0.646718,17.6154,0.0427011,0.641509,0.611969,0.627413,11.0513,21.0513,17.2308,18.0513
3650,EAX,0,0,0.626448,17,0.0297915,0.626614,0.61583,0.612934,10.5641,20.8205,16.7436,16.6667
3700,EAX,0,0,0.637066,17.1538,0.0695134,0.601787,0.61583,0.608108,11.4872,20.5641,17.2051,16.8205
3750,EAX,0,1,0.65444,17.8974,0.0307845,0.657398,0.579556,0.618129,10.3077,21,17.0256,17.3333
3800,EAX,0,0,0.600386,17.5897,0.0357143,0.593254,0.584942,0.602317,10.1282,20.9487,16.7692,16.9231
3850,EAX,0,0,0.643822,18.1282,0.0317776,0.645482,0.621622,0.614865,10.1538,20.7692,16.7949,17.5641
3900,EAX,0,0,0.618726,17.3846,0.041708,0.607746,0.623552,0.620656,10.5128,20.2821,17.5128,17.1538
3950,EAX,0,0,0.619691,16.9744,0.0357498,0.618669,0.602317,0.578185,11.2821,20.6667,16.0513,15.7179
4000,EAX,0,0,0.6361,16.9744,0.0327706,0.640516,0.584541,0.596135,11.0256,20.7179,16.7179,16.5641
4050,EAX,0,0,0.620656,17.2308,0.0327706,0.622642,0.653475,0.6139,10.4615,20.8974,17.9231,17.3077
4100,EAX,0,0,0.642857,17.2821,0.0763889,0.604167,0.628378,0.605212,12.6667,20.7949,17.1795,17.9744
4150,EAX,0,0,0.596525,16.7436,0.0307845,0.600794,0.583575,0.61256,10.1795,20.4872,16.6923,17.2564
4200,EAX,0,0,0.623552,17.5128,0.0347567,0.6286,0.649614,0.592664,9.89744,20.5128,17,17.0256
4250,EAX,0,0,0.694981,17.9231,0.0327706,0.693148,0.63417,0.631274,10.1538,20.7692,16.9744,18.2821
4300,EAX,0,0,0.644788,18.0769,0.0327706,0.646475,0.6139,0.651544,10.8462,21.1795,17.5897,16.9744
4350,EAX,0,0,0.666988,18.0256,0.0307845,0.677259,0.644788,0.628378,10.5641,21.1282,17.2051,16.9231
4400,EAX,0,0,0.604247,16.7692,0.0357498,0.602781,0.585507,0.598068,10.0769,20.3077,14.8974,16.8462
4450,EAX,0,0,0.627413,17.4872,0.0347567,0.625621,0.564672,0.633205,10.5897,20.7692,15.5128,17.5641
4500,EAX,0,0,0.604247,17.3333,0.0317776,0.603774,0.628378,0.623552,11.2308,20.9231,16.8205,17.5385
4550,EAX,0,0,0.633205,17.5128,0.0466733,0.623635,0.616795,0.641892,10.3333,20.3077,16.2564,18.0769
4600,EAX,0,0,0.603282,17.359,0.0377358,0.60576,0.619691,0.628378,10.8205,20.4615,17.359,17.1026
4650,EAX,0,0,0.605212,17.3333,0.0307845,0.609732,0.598456,0.584942,11.2821,20.6154,15.2821,17.0769
4700,EAX,0,0,0.640927,17.5897,0.249255,0.426018,0.626448,0.618726,16.8718,20.4872,17.2308,17.2564
4750,EAX,0,1,0.601351,17.641,0.0546177,0.575968,0.584378,0.579556,11.0513,20.7436,17.3333,17.2051
4800,EAX,0,0,0.611969,16.8974,0.0327706,0.608739,0.567568,0.656371,11.2564,20.6154,16.1795,17.0769
4850,EAX,0,0,0,0,0,0,0,0,0,0,0,0
4900,EAX,0,0,0.641892,17.3846,0.0317776,0.639523,0.609073,0.631274,10.8205,20.9744,15.5128,17.8462
4950,EAX,0,0,0.63417,18.2051,0.0367428,0.633565,0.610039,0.620656,11.3333,21.0513,15.8205,16.9744
5000,EAX,0,0,0.627413,16.5385,0.0307845,0.6286,0.598456,0.609073,10.9231,20.0256,16.641,17.1282
5050,EAX,0,0,0.620656,17.359,0.0357498,0.618669,0.602317,0.639961,11.2308,20.8718,16.641,18.1026
5100,EAX,0,1,0.635135,17.4872,0.0496524,0.613704,0.592664,0.6139,10.6923,20.7179,17.3077,17.0513
5150,EAX,0,0,0.57722,16.359,0.0307845,0.57994,0.601351,0.632239,10.0769,19.9487,17,17.9231
5200,EAX,0,0,0.640927,17.5641,0.0307845,0.649454,0.603282,0.635135,9.64103,20.641,17.2564,17.7436
5250,EAX,0,0,0.638996,17.6154,0.0347567,0.641509,0.632239,0.624517,11.2564,20.7692,16.7692,17.2051
5300,EAX,0,0,0.629344,17.3846,0.0387289,0.6286,0.55888,0.622587,11.0769,20.7692,16.4359,17.9487
5350,EAX,0,1,0.648649,17.3846,0.0307845,0.65144,0.621022,0.608486,10.4359,20.1282,16.641,16.8718
5400,EAX,0,0,0.605593,17.2821,0.031746,0.606151,0.635135,0.614865,10.3333,20.5641,17.0256,17.3333
5450,EAX,0,0,0.603282,16.641,0.0337302,0.609127,0.603282,0.610039,9.92308,19.9487,16.5128,17.4103
5500,EAX,0,1,0.638031,17.3077,0.040715,0.632572,0.632239,0.646718,10.8462,20.8205,17.1538,17.4103
5550,EAX,0,0,0.640927,17.7179,0.0476663,0.6286,0.625483,0.619691,11.2821,21.1795,17,17.7436
5600,EAX,0,1,0.608108,16.0513,0.0595829,0.583913,0.608486,0.587271,12.3333,20.6923,16.5641,15.9744
5650,EAX,0,0,0.661197,17.2308,0.0287984,0.666336,0.622587,0.600386,10.1026,20.6154,17.1282,16.1795
5700,EAX,0,0,0.626448,16.9487,0.0476663,0.611718,0.6139,0.632239,11.1026,20.4615,17.1795,18.0513
5750,EAX,0,0,0.603282,16.641,0.0317776,0.607746,0.623552,0.638031,10.4103,20.3333,17.0769,17.6667
5800,EAX,0,0,0.635135,17.4872,0.060576,0.608739,0.612934,0.640927,11.8462,20.641,17.6667,17.2308
5850,EAX,0,0,0.630309,16.8205,0.0287984,0.634558,0.602899,0.601932,10.4615,19.9231,16.359,17.4872
5900,EAX,0,0,0.659266,17.6923,0.0992063,0.599206,0.590734,0.680502,12.6923,21.2821,15.6154,18.359
5950,EAX,0,1,0.609073,15.9487,0.0287984,0.614697,0.623915,0.590164,10.5128,20.0256,16.4103,16.2051
6000,EAX,0,0,0.651544,17.0513,0.0317776,0.655412,0.62029,0.65314,10.6154,21.1538,17.5897,17.7436
6050,EAX,0,0,0.659266,17.9744,0.0327706,0.666336,0.624517,0.658301,10.4103,20.8462,18.1538,17.641
6100,EAX,1,1,0,0,0,0,0,0,0,0,0,0
6150,EAX,0,0,0.621622,16.5385,0.0317776,0.629593,0.606178,0.612934,10.2051,20.2308,16.2821,18.0769
6200,EAX,0,0,0.630309,17.4615,0.229931,0.439049,0.594203,0.642512,14.8205,19.6923,16.359,17.2051
6250,EAX,0,0,0.622587,17.5897,0.0337637,0.625621,0.609073,0.627413,10.3333,20.5641,16.7436,17.8974
6300,EAX,0,0,0.625483,17.8974,0.0307845,0.630586,0.612934,0.655405,10.6667,20.8718,16.6667,17.8974
6350,EAX,0,1,0.59749,16.5128,0.0337637,0.593843,0.59556,0.583977,10.7436,20.1026,17.359,16.7436
6400,EAX,0,0,0.596525,16.7692,0.0655412,0.564052,0.608108,0.629344,12.6667,21.2821,17.4103,17.8205
6450,EAX,0,0,0.612934,17.3333,0.0347567,0.609732,0.637066,0.660232,10.8974,20.8205,17.5641,17.5128
6500,EAX,0,0,0.609073,16.6667,0.0317776,0.610725,0.623552,0.63417,10.4615,19.8718,16.7436,17.1282
6550,EAX,0,0,0.601351,17.0769,0.0307845,0.609732,0.592664,0.583012,10.6667,20.9487,16.1538,16.4359
6600,EAX,0,0,0.639961,18.1538,0.0307845,0.650447,0.61256,0.630918,10.6923,21.5385,17.641,17.1538
6650,EAX,0,1,0.677606,18.6667,0.0297915,0.679245,0.604247,0.647683,10.4103,21.5385,16.5897,17.4615
6700,EAX,0,0,0.665058,18.2821,0.0376984,0.661706,0.627413,0.646718,10.7692,20.8718,16.9231,17.7179
6750,EAX,0,0,0.633205,17.5128,0.0317776,0.640516,0.633205,0.646718,9.84615,20.4359,17.2564,18.2564
6800,EAX,0,0,0.65251,17.3846,0.0307845,0.657398,0.626448,0.647683,10.4359,20.7949,16.8205,17.4615
6850,EAX,0,0,0.618726,16.641,0.0317776,0.625621,0.561776,0.618726,10,20.1026,15.4872,17.3077
6900,EAX,0,1,0.69112,18.3846,0.0427011,0.683217,0.606557,0.663452,10.6154,21.2821,15.6923,18.0256
6950,EAX,0,0,0.593629,16.8462,0.109235,0.519364,0.542995,0.553623,14.1538,19.1026,15.8205,16.8718
7000,EAX,0,0,0.644788,17.6923,0.0307845,0.647468,0.618726,0.604247,10.1026,20.641,17.0513,16.9744
7050,EAX,0,0,0.642857,17.641,0.0337637,0.650447,0.602899,0.644444,10.641,20.6667,16.2564,17.8718
7100,EAX,0,1,0.651544,18.0513,0.0377358,0.648461,0.590164,0.641273,9.97436,20.6923,16.6923,17.5128
7150,EAX,0,0,0.0183398,0.205128,0.030754,0.047619,0.592664,0.592664,10.0513,10.7949,15.8462,15.8205
7200,EAX,0,0,0.598456,15.5897,0.0297915,0.603774,0.623188,0.604831,11,20.2821,16.6667,16.1538
7250,EAX,0,1,0.651544,17.5641,0.0307845,0.656405,0.641273,0.582449,10.2821,20.8974,17,16.8974
7300,EAX,0,1,0.663127,18,0.0427011,0.649454,0.614865,0.599421,11.2564,20.6667,16.2564,16.8205
7350,EAX,0,0,0.658301,17.7692,0.0754717,0.616683,0.653475,0.626448,11.7949,21.2821,17.4872,17.8974
7400,EAX,0,0,0.617761,17.7949,0.0307845,0.622642,0.570463,0.604247,10.6923,20.9487,15.4615,16.8205
7450,EAX,0,0,0.617761,17.641,0.0327706,0.625621,0.612934,0.620656,10.3846,20.9487,16.3846,17.6923
