iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.590604,23.8644,0.0264188,0.592955,0.616491,0.583893,15.0508,29.4576,23.7288,24.1695
50,EAX,0,1,0.576222,23.9661,0.0225049,0.580235,0.534036,0.554171,15.661,29.4915,21.322,23.4915
100,EAX,0,1,0.581016,23.1186,0.0244618,0.578278,0.528284,0.569511,16.2373,28.678,20.9492,23.5932
150,EAX,0,1,0.584851,22.9492,0.0401174,0.574364,0.559923,0.590604,16.9492,28.5424,23.0508,22.9831
200,EAX,0,1,0.581016,23.8305,0.0225049,0.578278,0.537872,0.581016,16.3051,28.9492,22.0339,23.3559
250,EAX,0,1,0.590604,23.1525,0.172211,0.444227,0.561841,0.573346,21.7288,26.9492,23.8644,22.7458
300,EAX,0,1,0.577181,23.5932,0.0283757,0.573386,0.536913,0.564717,16.4746,29.4237,22.339,22.9153
350,EAX,0,1,0.563758,22.8136,0.0391389,0.553816,0.583893,0.57047,16.4068,29.3898,22.1017,22.9492
400,EAX,0,1,0.563758,22.8136,0.0225049,0.567515,0.5628,0.568552,15.2881,28.678,22.1695,23.5254
450,EAX,0,1,0.575264,24,0.0225049,0.576321,0.577181,0.564717,15.3898,29.6949,22.8814,23.0847
500,EAX,0,1,0.581016,23.3898,0.0225269,0.582762,0.558965,0.571429,17.3898,28.9492,23.8644,23.5593
550,EAX,0,0,0.572387,22.6441,0.0225049,0.573386,0.588686,0.558965,15.8644,28.6102,23.1864,23.2881
600,EAX,0,1,0.575264,23.9661,0.0225049,0.580235,0.543624,0.571429,15.6271,28.8136,23.0508,23.3898
650,EAX,0,1,0.608821,23.8644,0.055773,0.577299,0.580058,0.57814,16.8136,28.4746,23.7288,23.7288
700,EAX,0,1,0.580614,23.1186,0.0225269,0.5857,0.556088,0.566635,16.4407,28.3729,23.1525,21.8305
750,EAX,0,0,0.57047,22,0.0225049,0.57045,0.551294,0.571429,15.1864,28.4068,23.4237,23.6271
800,EAX,0,0,0.563758,23.2542,0.374755,0.21135,0.564717,0.602109,26.8814,25.1864,22.7458,24.0678
850,EAX,0,0,0.581975,24.339,0.0225049,0.585127,0.551294,0.572387,16.339,28.8475,22.6441,23.7288
900,EAX,0,0,0.564717,23.0847,0.0596285,0.531769,0.542665,0.5465,18.6102,28.8814,21.5254,23.1525
950,EAX,0,0,0.5465,23.0508,0.0313112,0.545988,0.544583,0.561841,15.5254,28.339,22.339,22.8475
1000,EAX,0,0,0.586769,23.7966,0.0293542,0.580235,0.535954,0.598274,15.4576,28.678,21.2881,23.5254
1050,EAX,0,0,0.59348,23.7966,0.0225049,0.597847,0.544583,0.551294,16.2034,28.5763,22.6102,23.1525
1100,EAX,0,0,0.582934,23.6949,0.0264188,0.582192,0.568138,0.591171,16.7458,29.5932,21.4915,24.0339
1150,EAX,0,0,0.568552,22.7797,0.0254403,0.569472,0.552253,0.596357,15.3898,28.7119,22.8136,23.8305
1200,EAX,0,0,0.560882,23.0847,0.0254403,0.558708,0.568552,0.598274,16.0339,28.1695,22.7458,23.9661
1250,EAX,0,0,0.58581,23.0508,0.0303327,0.582192,0.521572,0.583893,15.8983,27.7966,21.5593,21.8305
1300,EAX,0,0,0.587728,24.1695,0.030303,0.5826,0.558965,0.596357,15.5932,29.4576,21.3898,23.5932
1350,EAX,0,0,0.577181,23.0847,0.0225049,0.578278,0.517274,0.559501,15.8983,28.3729,21.661,23.0508
1400,EAX,0,0,0.57814,23.3559,0.0244618,0.575342,0.538388,0.581574,15.6271,28.3729,22.0339,23.7627
1450,EAX,0,0,0.586769,23.2203,0.0225049,0.588063,0.522531,0.561841,16.0678,29.1525,20.9492,23.3898
1500,EAX,0,0,0.553212,23.0847,0.0225049,0.556751,0.524449,0.528284,15.0508,27.5593,22.339,22.6102
1550,EAX,0,0,0.594439,23.7288,0.0234834,0.590998,0.552253,0.596357,16.8136,29.2542,22.5763,24.678
1600,EAX,0,0,0.582934,22.5763,0.0264188,0.584149,0.527325,0.565676,15.8983,28.4068,23.661,23.9661
1650,EAX,0,0,0.561841,22.339,0.0666014,0.515181,0.556088,0.566635,17.8644,27.3559,21.9322,23.0847
1700,EAX,0,1,0.588686,23.322,0.0234834,0.585127,0.545542,0.555129,15.1186,28.5085,21.3559,22.678
1750,EAX,0,0,0.573346,22.7797,0.0225049,0.573386,0.548418,0.581975,15.2542,27.4915,22.6441,22.7119
1800,EAX,0,0,0.605944,23.8305,0.0293542,0.605675,0.56334,0.56334,16.0678,29.0508,23.0169,23.9322
1850,EAX,0,1,0.559923,23.4915,0.0362035,0.552838,0.540748,0.582934,16.9831,28.339,22.0678,24.2712
1900,EAX,0,0,0.587728,24,0.0234834,0.59002,0.5465,0.540748,15.8644,29.2203,22.8136,23.0508
1950,EAX,0,1,0.597315,23.4915,0.54501,0.0792564,0.560882,0.558006,29.1864,22.3051,22.3051,21.9322
2000,EAX,0,0,0.568552,23.661,0.537182,0.0577299,0.560882,0.550336,28.9492,20.6102,22.0678,22.4746
2050,EAX,0,0,0.567593,23.7288,0.0244618,0.571429,0.503839,0.547025,16.5763,28.9492,21.9661,23.3559
2100,EAX,0,0,0.592522,23.8644,0.0313112,0.586106,0.536468,0.596929,16.1356,28.5085,21.6271,23.7627
2150,EAX,0,1,0.567593,22.8814,0.0283757,0.566536,0.563758,0.571429,15.8305,28.2712,20.9153,22.3051
2200,EAX,0,1,0.565676,23.1864,0.0264188,0.567515,0.559923,0.534036,16.0678,28.8814,22.6102,21.5932
2250,EAX,0,0,0.572387,23.1525,0.0225269,0.571988,0.580058,0.583893,16.9153,27.9322,22.7119,23.5593
2300,EAX,0,0,0.575816,24,0.525955,0.0685602,0.59348,0.543624,29.1525,19.0169,22.8814,21.7627
2350,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2400,EAX,0,0,0.605944,23.0847,0.0410959,0.594912,0.530201,0.582934,17.8305,27.9661,21.4237,23.8644
2450,EAX,0,0,0.597315,23.4915,0.0508806,0.578278,0.592522,0.579099,17.5932,28.8814,22.8136,23.2542
2500,EAX,0,0,0.580058,22.2373,0.0303327,0.575342,0.566635,0.557047,16.9492,28.2712,22.5085,22.678
2550,EAX,0,0,0.583493,24.3051,0.0235064,0.590597,0.58581,0.586769,16.9492,29.4915,22.4068,22.8475
