iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.606572,3.41176,0.183154,0.599412,0.64906,0.622202,3.68382,5.00735,3.64706,3.55882
50,EAX,0,0,0.63139,3.58824,0.102463,0.691626,0.580269,0.604484,3.21324,5.22794,3.16912,3.40441
100,EAX,0,0,0.636201,3.72059,0.625984,0.184055,0.610063,0.637916,5.24265,3.875,3.47059,3.70588
150,EAX,0,0,0.603372,3.38971,0.56905,0.20764,0.641898,0.632945,4.95588,3.81618,3.69118,3.71324
200,EAX,0,0,0.617726,3.47794,0.202756,0.572835,0.641003,0.636526,3.82353,4.94853,3.58088,3.57353
250,EAX,0,0,0.660444,3.77206,0.104902,0.720588,0.634168,0.661896,3.20588,5.15441,3.63971,3.63235
300,EAX,0,0,0.622893,3.56618,0.111655,0.691479,0.622878,0.637176,3.22794,5.15441,3.71324,3.58824
350,EAX,0,0,0.659233,3.69118,0.332024,0.493124,0.69697,0.680036,4.33824,4.85294,3.94853,3.83088
400,EAX,0,0,0.654222,3.65441,0.102941,0.731373,0.655971,0.663993,3.19853,5.27206,3.69118,3.74265
450,EAX,0,0,0.663701,3.75,0.47549,0.354902,0.671416,0.672306,4.625,4.35294,3.69853,3.82353
500,EAX,0,0,0.660142,3.75735,0.470646,0.358121,0.671429,0.652679,4.625,4.35294,3.78676,3.66912
550,EAX,0,1,0.672598,3.82353,0.102941,0.734314,0.643238,0.659253,3.20588,5.27206,3.50735,3.83824
600,EAX,0,1,0.661032,3.66176,0.103922,0.719608,0.683837,0.624334,3.22059,5.19118,3.88971,3.60294
650,EAX,0,0,0.69573,3.80147,0.104902,0.753922,0.655694,0.655694,3.19118,5.36029,3.74265,3.65441
700,EAX,0,0,0.680036,3.89706,0.107073,0.736739,0.643811,0.676759,3.29412,5.33824,3.69118,3.71324
750,EAX,0,0,0.679715,3.77206,0.106758,0.74143,0.672889,0.680889,3.19118,5.38971,3.74265,3.81618
800,EAX,0,1,0.645907,3.68382,0.103042,0.71737,0.634103,0.668739,3.24265,5.28676,3.56618,3.69853
850,EAX,0,0,0.652135,3.73529,0.103042,0.723258,0.635231,0.659253,3.22794,5.29412,3.61765,3.68382
900,EAX,0,0,0.669039,3.71324,0.712745,0.119608,0.612444,0.659556,5.31618,3.36029,3.49265,3.77206
950,EAX,0,1,0.656584,3.70588,0.104902,0.720588,0.645648,0.639432,3.16912,5.25735,3.68382,3.67647
1000,EAX,0,0,0.171708,1.01471,0.22451,0.136275,0.674087,0.67854,3.69118,3.47794,3.82353,3.81618
1050,EAX,0,0,0.670819,3.76471,0.109804,0.733333,0.647687,0.634342,3.20588,5.28676,3.63235,3.69853
1100,EAX,0,0,0.648,3.65441,0.104902,0.709804,0.631111,0.640889,3.13235,5.25,3.58088,3.55882
1150,EAX,0,0,0.656584,3.75735,0.109912,0.730128,0.671111,0.644444,3.28676,5.36029,3.79412,3.60294
1200,EAX,0,1,0.671111,3.71324,0.105882,0.735294,0.64685,0.643301,3.19118,5.25735,3.65441,3.68382
1250,EAX,0,0,0.664591,3.75,0.104024,0.735034,0.664591,0.670819,3.25735,5.30882,3.66176,3.77941
1300,EAX,0,0,0.648577,3.63971,0.107949,0.712463,0.647111,0.648,3.25735,5.23529,3.69118,3.61765
1350,EAX,0,0,0.670819,3.75735,0.102941,0.743137,0.690116,0.675868,3.20588,5.31618,3.88971,3.77206
1400,EAX,0,0,0.688612,3.88971,0.103922,0.759804,0.631673,0.647687,3.16176,5.33824,3.63971,3.58824
1450,EAX,0,0,0.668149,3.72794,0.119608,0.711765,0.664292,0.668744,3.30147,5.22059,3.78676,3.86029
1500,EAX,0,0,0.671708,3.82353,0.104024,0.739941,0.665778,0.684444,3.25,5.36765,3.80882,3.71324
1550,EAX,0,1,0.668444,3.81618,0.105882,0.741176,0.626667,0.655111,3.23529,5.36765,3.64706,3.80882
1600,EAX,0,0,0.683274,3.80882,0.721569,0.142157,0.674667,0.664889,5.30147,3.51471,3.86029,3.72794
1650,EAX,0,0,0.654804,3.78676,0.105882,0.722549,0.655694,0.637011,3.16176,5.30882,3.77941,3.59559
1700,EAX,0,0,0.653333,3.65441,0.105882,0.720588,0.66726,0.655694,3.29412,5.23529,3.66912,3.74265
