iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.562701,25.0769,0.02407,0.571116,0.50911,0.57985,16.1154,30.3077,21.6154,24.4615
50,EAX,0,1,0.522532,22.6923,0.0350493,0.50931,0.507511,0.534335,17.4615,29.2308,22.8846,22.8077
100,EAX,0,1,0.531116,23.1923,0.0361446,0.522453,0.550429,0.531116,18.5,29.1923,23.1154,23.0769
150,EAX,0,1,0.491416,22.1538,0.0240964,0.492881,0.465665,0.448498,16.4615,28.4615,21.1538,20.3077
200,EAX,0,1,0.483906,21.8077,0.0963855,0.408543,0.47103,0.509657,22.1923,29.3846,20.3846,22.7692
250,EAX,0,1,0.531116,23.1154,0.0273823,0.529025,0.509657,0.498927,16.6923,29.1923,21.8846,23.3846
300,EAX,0,0,0.511803,21.1538,0.0536692,0.484118,0.48176,0.51073,18.3077,28.8462,21.3462,22.8462
350,EAX,0,1,0.51073,23.4615,0.0273823,0.508215,0.490343,0.519313,17.4615,29.3077,21.9231,23.8462
400,EAX,0,1,0.517167,23.5,0.0240964,0.518072,0.487124,0.543991,17.5,29.5,20.5769,22.9615
450,EAX,0,1,0.494635,20.5769,0.0657174,0.452355,0.474249,0.511803,19.4231,27.9615,21.6923,22.8077
500,EAX,0,1,0.531116,22.8846,0.0361446,0.519168,0.478028,0.500536,17.6154,28.5,20.6154,23.0385
550,EAX,0,0,0.515021,21.1923,0.0361446,0.500548,0.483906,0.48927,17.5385,29.1923,21.8846,22.5769
600,EAX,0,1,0.487124,20.8077,0.026287,0.484118,0.477468,0.5,16.5769,27.9615,21.9615,22.3462
650,EAX,0,1,0.501073,22.2692,0.107338,0.419496,0.506438,0.548283,19.5769,28.1154,20.1923,22.8077
700,EAX,0,1,0.486052,23.3077,0.0240964,0.487404,0.461951,0.471597,17.5,29.6923,20.9615,20.3462
750,EAX,0,0,0.507511,22.7308,0.0240964,0.503834,0.51073,0.476395,17.5385,29.3462,22.2308,21.2692
800,EAX,0,0,0.5,22.6154,0.0230011,0.502738,0.476395,0.513948,16.5769,28.9615,21.5385,22.3462
850,EAX,0,0,0.493562,21.7308,0.0240964,0.497262,0.493562,0.464592,16.5385,29.4231,21.8846,20.7692
900,EAX,0,0,0.47103,20.2692,0.0295405,0.469365,0.478028,0.446945,16.9615,27.8462,19.7308,20.8077
950,EAX,0,0,0.490343,23.1154,0.0240964,0.489595,0.491416,0.5,17.4615,29.8462,22.7692,22.8846
1000,EAX,0,0,0.512352,23.0385,0.446878,0.0876232,0.541845,0.513948,28.1538,22.9615,23.4231,21.1154
1050,EAX,0,0,0.508584,21.3077,0.0273823,0.508215,0.483906,0.508584,16.6154,28.5,21.7692,22.1154
1100,EAX,0,1,0.506438,22.2308,0.0230011,0.506024,0.492489,0.534335,16.6154,28.9615,21.9615,20.5769
1150,EAX,0,1,0.523605,22.3462,0.0273823,0.516977,0.499464,0.50268,18.3077,29.0769,22.6538,23.0385
1200,EAX,0,0,0.498927,22.2692,0.026287,0.500548,0.475884,0.527331,16.6154,28.7692,19.1154,22.5385
1250,EAX,0,1,0.5,23.3077,0.0317634,0.49069,0.467811,0.491416,17.5385,29.1538,21.6154,22.6923
1300,EAX,0,0,0.492489,21.7692,0.0230011,0.489595,0.511803,0.507511,16.4231,28.6538,21.7692,23.3462
1350,EAX,0,1,0.482833,20.1538,0.420591,0.0843373,0.478541,0.464592,27,22,21.2308,20.1538
1400,EAX,0,0,0.511803,23.9615,0.0240964,0.512596,0.498927,0.506438,16.5385,29.7308,22.3462,22.5385
1450,EAX,0,0,0.521459,21.6538,0.0230011,0.515882,0.484979,0.52897,17.3846,29.1538,20.5,22.1538
1500,EAX,0,0,0.492489,20.4231,0.0284775,0.49069,0.466738,0.503219,17.3462,28.9231,20.8462,22.2692
1550,EAX,0,0,0.468884,20.5,0.0208105,0.47207,0.451717,0.487124,16.7692,27.9615,20.1923,21.3077
1600,EAX,0,0,0.479614,21.4231,0.0230011,0.481928,0.466738,0.486052,16.5385,28.8846,20.9231,21.4615
1650,EAX,0,0,0.511803,22.5385,0.0230011,0.515882,0.476956,0.514469,16.9231,28.7308,20.8077,23.3846
1700,EAX,0,0,0.531116,23.0385,0.0230011,0.526835,0.492489,0.549356,17.4231,29.3077,20.9615,22.7308
1750,EAX,0,0,0.505895,22.0769,0.071116,0.456236,0.468382,0.505895,18.3846,27.8077,20.3462,22.5769
1800,EAX,0,0,0.492489,21.8462,0.0579869,0.456236,0.451233,0.485531,18.3077,28.8846,18.8462,22.1923
1850,EAX,0,0,0.537554,22.9231,0.0536692,0.503834,0.488197,0.527897,18.8077,27.8846,20.3846,23.0769
1900,EAX,0,0,0.554721,22.7692,0.0219058,0.556407,0.504292,0.540773,17.3462,29.4231,21.3846,21.8077
1950,EAX,0,0,0.506438,22.2308,0.0427163,0.489595,0.486052,0.536481,18.7308,28.3077,20.2308,22.7308
2000,EAX,0,0,0.498927,21.7692,0.026287,0.496166,0.505365,0.492489,17.3462,28.6538,21.2308,22.2692
2050,EAX,0,1,0.532189,22.8462,0.026287,0.52793,0.475322,0.495708,17.2308,29.3077,21.5769,22.5
2100,EAX,0,0,0.505365,20.6538,0.0240964,0.503834,0.497854,0.550429,17.6923,28.1154,21.4615,21.9231
2150,EAX,0,0,0.503219,23.0769,0.161008,0.364732,0.487124,0.512876,23.7308,27.1154,21.1154,22.1154
2200,EAX,0,0,0.488197,21.6923,0.0481928,0.465498,0.483387,0.486602,20.7308,29.0769,20.8846,23.1923
2250,EAX,0,0,0.490343,21.7692,0.0208105,0.49069,0.449089,0.513398,16.5385,28.4231,18.5769,21.4615
2300,EAX,0,0,0.494635,21,0.0230011,0.496166,0.482833,0.533262,16.5,28.5385,20.3846,22.9615
2350,EAX,0,1,0.472103,20.7692,0.0284775,0.465498,0.490343,0.473176,17.3846,27.7692,20.3077,22.2308
2400,EAX,0,0,0.516094,22.2692,0.0230011,0.519168,0.513948,0.498927,16.6538,28.9231,21.5769,21.6538
2450,EAX,0,0,0.488197,21.2692,0.0525739,0.460022,0.472103,0.5,19.6154,29.0385,18.8846,22.0385
2500,EAX,0,0,0.490343,20.9615,0.0394304,0.473165,0.485531,0.501608,18.2692,28.8077,22.4615,21.9231
2550,EAX,0,0,0.501073,21.1154,0.0230011,0.499452,0.444683,0.491944,17.0769,28.6538,18.1538,22.2308
2600,EAX,0,0,0.530043,22.1154,0.036105,0.515317,0.466738,0.524678,17.8846,28.5385,20.3462,24.8462
2650,EAX,0,1,0.493033,21.4615,0.0229759,0.490153,0.483906,0.493562,16.8462,28.0769,22.1154,21.3077
