iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.577586,9.62069,0.079,0.544,0.523946,0.560345,9.32759,13.2759,9.18966,9.72414
50,EAX,0,1,0.564717,9.60345,0.044,0.57,0.554598,0.534483,8.32759,13.6034,9.91379,8.55172
100,EAX,0,1,0.556088,9.32759,0.047047,0.560561,0.550766,0.525862,8.51724,13.4828,9.13793,9.31034
150,EAX,0,1,0.553212,9.36207,0.079,0.528,0.544061,0.534483,9.65517,13.1379,9.03448,9.44828
200,EAX,0,1,0.587728,10.0517,0.045,0.589,0.577586,0.548851,8.32759,13.931,10.069,9.06897
250,EAX,0,0,0.533525,8.93103,0.049,0.538,0.557471,0.533525,8.31034,13.4655,9.31034,8.84483
300,EAX,0,1,0.552253,8.94828,0.047047,0.55956,0.557471,0.555556,8.51724,13.6379,9.68966,9.56897
350,EAX,0,1,0.53116,9.62069,0.047,0.535,0.537872,0.519655,8.51724,13.5,8.98276,9.2931
400,EAX,0,0,0.556088,9.82759,0.541,0.071,0.587728,0.519655,14.069,9.46552,9.84483,8.7069
450,EAX,0,0,0.531609,9.2069,0.046,0.542,0.534036,0.558965,8.32759,13.7586,8.7069,9.10345
500,EAX,0,1,0.578544,9.84483,0.044,0.587,0.531609,0.556513,8.31034,13.8966,8.91379,9
550,EAX,0,1,0.532119,9.2931,0.047,0.539,0.531609,0.530651,8.32759,13.5862,9.01724,9.55172
600,EAX,0,0,0.553212,9.06897,0.045,0.554,0.528284,0.53883,8.12069,13.3621,9.05172,8.87931
650,EAX,0,0,0.548418,9.08621,0.047,0.548,0.518696,0.559923,8.31034,13.569,9.12069,9.43103
700,EAX,0,1,0.539789,8.74138,0.048048,0.543544,0.574713,0.572797,8.7069,13.4138,9.37931,9.32759
750,EAX,0,0,0.551294,9.24138,0.046,0.557,0.527325,0.516779,8.5,13.3276,8.89655,9.32759
800,EAX,0,0,0.514368,8.94828,0.068,0.502,0.544583,0.527325,9.44828,12.8276,9.31034,8.86207
850,EAX,0,0,0.541707,9.43103,0.046,0.552,0.545542,0.542665,8.31034,13.5172,9.68966,9.2931
900,EAX,0,0,0.535441,9,0.047,0.541,0.549377,0.545542,8.31034,13.4655,9.94828,9.53448
950,EAX,0,0,0.558006,9.86207,0.044,0.562,0.511026,0.535954,8.32759,13.7069,9.46552,9.39655
1000,EAX,0,0,0.559923,9.63793,0.091,0.522,0.552253,0.559923,9.51724,13.7414,9.13793,9.51724
1050,EAX,0,0,0.536913,8.96552,0.047,0.544,0.520115,0.516284,8.48276,13.569,8.84483,9.05172
1100,EAX,0,1,0.565676,9.41379,0.045045,0.570571,0.566092,0.568008,8.44828,13.431,9.74138,9.62069
1150,EAX,0,0,0.514861,8.63793,0.045,0.517,0.524449,0.535954,8.13793,13.1724,9.13793,9.56897
1200,EAX,0,1,0.549808,9.63793,0.066,0.537,0.541188,0.558429,9.5,13.7414,9.03448,9.03448
1250,EAX,0,1,0.51582,8.63793,0.045045,0.521522,0.545977,0.524904,8.51724,13.3621,9.51724,8.93103
1300,EAX,0,0,0.5465,9.82759,0.047,0.55,0.520614,0.53883,8.31034,13.3448,8.98276,9.10345
1350,EAX,0,1,0.539789,9.10345,0.0510511,0.544545,0.564176,0.533525,8.7069,13.6552,9.5,9.15517
1400,EAX,0,0,0.566635,9.22414,0.045954,0.572428,0.545977,0.542146,7.96552,13.2069,9.10345,8.94828
1450,EAX,0,0,0.554171,9.58621,0.046,0.56,0.529243,0.518696,8.12069,13.6897,9.03448,9.22414
1500,EAX,0,1,0.57567,9.58621,0.048,0.576,0.533525,0.532567,8.31034,13.7586,8.98276,9.2069
1550,EAX,0,0,0.550336,9.10345,0.05,0.556,0.522531,0.528284,8.51724,13.1724,8.77586,8.7931
1600,EAX,0,1,0.528736,9.24138,0.047,0.526,0.535954,0.549377,8.7069,13.2586,8.67241,9.84483
1650,EAX,0,0,0.550336,9.63793,0.045,0.559,0.549377,0.530201,8.31034,13.7931,9.22414,9.06897
1700,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1750,EAX,0,1,0.557047,9.7069,0.045,0.562,0.536913,0.5628,8.32759,13.7586,9,9.48276
1800,EAX,0,0,0.551724,9.24138,0.048,0.555,0.547459,0.53116,8.51724,13.4138,9.22414,9.32759
1850,EAX,0,0,0.52682,9.10345,0.046,0.535,0.558006,0.5465,8.32759,13.5862,9.55172,9.41379
