iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.653105,15.9494,0.0585635,0.645304,0.640642,0.652406,11.1392,19.0633,15.443,15.3924
50,EAX,0,0,0.654176,16.1519,0.0342541,0.668508,0.668094,0.654176,10.2278,19.2658,15.9241,15.2658
100,EAX,0,0,0.683084,15.3924,0.0342541,0.696133,0.700214,0.654176,9.79747,19.0633,16.1266,15.0127
150,EAX,0,0,0.672377,15.0886,0.0486188,0.677348,0.634904,0.675589,10.3544,18.6582,15.2152,15.3671
200,EAX,0,0,0.642398,15.7975,0.0761589,0.613687,0.662741,0.689507,11.4177,18.7848,15.6456,15.3165
250,EAX,0,0,0.674518,15.4684,0.038674,0.680663,0.642398,0.649893,10.4304,18.9367,15.1899,15.519
300,EAX,0,0,0.650964,15.6203,0.0364641,0.659669,0.669165,0.650964,11.038,19.2152,15.4684,14.8608
350,EAX,0,0,0.675589,15.4684,0.0553097,0.665929,0.643087,0.66881,11.0633,18.6582,14.7342,15.4177
400,EAX,0,0,0.674518,15.3418,0.0342541,0.687293,0.642398,0.652034,10.1772,18.7342,14.1266,15.4177
450,EAX,0,0,0.647752,14.8608,0.0353591,0.659669,0.649518,0.667738,10.3291,19.3418,15.443,15.2405
500,EAX,0,0,0.646681,14.8354,0.0331858,0.662611,0.657388,0.679872,10.1772,19.1899,15.4177,15.2911
550,EAX,0,0,0.632762,15.1646,0.0409292,0.638274,0.662741,0.6606,10.5823,18.8101,15.6456,15.1139
600,EAX,0,0,0.638116,15.3165,0.0453039,0.646409,0.637045,0.639186,10.5063,18.6076,15.3924,15.3671
650,EAX,0,1,0.662741,15.7468,0.0387168,0.67146,0.622056,0.686296,10.1266,18.8608,15.4937,14.9114
700,EAX,0,0,0.635974,14.962,0.0917127,0.59337,0.636656,0.662379,11.3671,18.2532,14.4304,15.2658
750,EAX,0,0,0.697002,15.6456,0.0342541,0.713812,0.653105,0.692719,10.4304,18.7595,14.5823,15.9494
800,EAX,0,0,0.688103,15.8481,0.344027,0.392699,0.665595,0.66881,17.2152,18.3797,15.1392,15.2658
850,EAX,0,1,0.653105,15.2658,0.0375691,0.662983,0.61349,0.62848,10.2025,18.5063,14.6582,15.4937
900,EAX,0,0,0.668094,15.5696,0.0365044,0.678097,0.638116,0.675589,10.7595,18.5316,14.481,15.7975
