iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.646718,17.8718,0.207341,0.481151,0.633558,0.59595,17.0769,21.6154,17.4872,16.0513
50,EAX,0,1,0.635487,18.0256,0.0327381,0.638889,0.606557,0.593057,11.5641,21.1282,17.3077,16.9231
100,EAX,0,1,0.671167,18.8974,0.0604559,0.648167,0.651544,0.663127,12.7692,21.1538,18.359,17.641
150,EAX,0,1,0.610039,16.4103,0.0337637,0.611718,0.601351,0.606178,10.0256,20.0769,16.1282,17.3846
200,EAX,0,1,0.645753,17.8718,0.0466733,0.636544,0.635135,0.629344,11.3846,21.5641,17.5897,17.359
250,EAX,0,0,0.655405,17.6923,0.041708,0.647468,0.61583,0.617761,10.359,20.4872,17.4615,17.0513
300,EAX,0,1,0.607143,17.7436,0.0307845,0.613704,0.596525,0.616795,9.71795,20.9487,16.4103,17.0769
350,EAX,0,0,0,0,0,0,0.0260618,0.0260618,0,0,1.30769,1.30769
400,EAX,0,0,0.653475,17.7436,0.0486594,0.639523,0.581081,0.653475,10.8718,20.4872,16.3846,17.4359
450,EAX,0,1,0.612934,17.0513,0.0585899,0.587885,0.627413,0.606178,12.5641,20.5897,16.7436,16.0769
500,EAX,0,1,0.611969,17.5128,0.0317776,0.608739,0.605212,0.61583,10.2051,20.8974,16.641,17.8205
550,EAX,0,0,0.640927,17.5385,0.0367428,0.637537,0.579151,0.641892,10.359,20.9231,15.9487,17.2564
600,EAX,0,0,0.619691,17.2564,0.0307845,0.625621,0.594203,0.615459,10.0513,20.7436,16.5641,17.1538
650,EAX,0,0,0.568533,16.2564,0.0347567,0.575968,0.589768,0.59556,11.1026,20.7436,17.0513,16.8205
700,EAX,0,0,0.646718,18.5641,0.0307845,0.654419,0.605797,0.626087,10.4872,21.1538,16.6154,17.5385
750,EAX,0,0,0.629952,17.1026,0.0308151,0.631213,0.604831,0.617391,10,20.1026,15.6923,16.7692
800,EAX,0,0,0.633205,17.4872,0.0317776,0.635551,0.621256,0.597101,10.7436,20.6923,17.2308,17.0769
850,EAX,0,0,0.642857,17.9744,0.516385,0.159881,0.610039,0.626448,19.9744,17.0769,16.2564,17.6154
900,EAX,0,0,0.621622,16.9231,0.0694444,0.585317,0.61583,0.611004,11.9231,20.3077,16.5385,16.8974
950,EAX,0,0,0.623552,17.6923,0.0456802,0.611718,0.590338,0.597101,11.3333,21.2308,15.7949,17
1000,EAX,0,0,0.648649,16.8974,0.0307845,0.649454,0.584942,0.621622,9.97436,20.2821,15.9487,17.0256
1050,EAX,0,1,0.662162,18.3333,0.0337637,0.668322,0.64513,0.628737,10.7949,21.2821,17.0256,17.6923
1100,EAX,0,0,0.619691,17.6923,0.040715,0.611718,0.605212,0.594595,11.1538,20.4615,16.5385,17.5128
1150,EAX,0,0,0.629344,17.0513,0.0377358,0.624628,0.605212,0.599421,10.1538,20.2051,16.8718,17.3077
1200,EAX,0,1,0.618726,17.6154,0.0337637,0.621648,0.607143,0.620656,10.5128,20.7179,17.359,17.3846
1250,EAX,0,0,0.670849,18.1538,0.0317776,0.672294,0.610039,0.621622,10.5641,21.1795,16.7436,17.2564
1300,EAX,0,0,0.6361,17.2821,0.0307845,0.63853,0.601351,0.606178,10.9231,20.6923,17.5385,17.4615
1350,EAX,0,1,0.630309,17.4872,0.0317776,0.635551,0.603664,0.607522,10.4359,20.6667,16.0513,17.5897
1400,EAX,0,0,0.642857,17.7692,0.031746,0.645833,0.584942,0.637066,10.4615,20.5641,15.5128,17.2308
1450,EAX,0,0,0.627413,16.4359,0.0307845,0.632572,0.629344,0.623552,10.8205,20.4872,17.2051,17.8974
1500,EAX,0,0,0.598456,16.7436,0.321748,0.305859,0.573359,0.59749,17.0769,19.2308,16.4103,16.8205
1550,EAX,0,0,0.628378,17.4615,0.0317776,0.634558,0.610039,0.59556,9.76923,20.6923,17.641,17.6667
1600,EAX,0,0,0.656371,17.1538,0.0307845,0.663357,0.628378,0.637066,10.7692,20.0769,16.5641,17.4872
1650,EAX,0,1,0.59556,17.5385,0.0297915,0.598808,0.564127,0.626808,9.74359,21.2564,15.3333,17.1795
1700,EAX,0,0,0.628378,17.8718,0.0357498,0.624628,0.597101,0.598068,10.6667,21.0256,15.6667,16.5897
1750,EAX,0,1,0.657336,17.641,0.0307845,0.659384,0.635135,0.622587,10.2308,20.7949,17.6154,17
1800,EAX,0,0,0.59556,16.7436,0.0515873,0.583333,0.565217,0.576812,11.0769,20.1282,15.2821,16.3846
1850,EAX,0,1,0.602317,16.8974,0.0337637,0.600794,0.609073,0.590734,10.2308,20.6154,16.9487,16.8718
1900,EAX,0,0,0.643822,17.8718,0.0585899,0.619662,0.626448,0.604247,10.8718,21.3333,16.9744,16.8718
1950,EAX,0,0,0.611969,17.0513,0.0317776,0.618669,0.59556,0.621622,10.2821,21,16.3333,17.2308
2000,EAX,0,0,0.641892,17.6667,0.0327706,0.641509,0.56702,0.616201,9.66667,20.7692,16.4872,16.6154
2050,EAX,0,1,0.621622,16.9487,0.0307845,0.630586,0.603282,0.637066,10.8718,21.2308,17.7179,17.359
2100,EAX,0,0,0.643822,17.8974,0.0327706,0.648461,0.590734,0.611969,10.6923,20.5897,16,17.641
2150,EAX,0,0,0.614865,17.1538,0.0297915,0.614697,0.589768,0.623552,9.79487,20.6667,16.8974,17.7949
2200,EAX,0,0,0.604247,16.5385,0.041708,0.598808,0.655405,0.607143,11.1026,20.2821,17,16.641
2250,EAX,0,0,0.596525,16.9231,0.0307845,0.600794,0.596525,0.631274,9.82051,20.1795,16.8205,17.4359
2300,EAX,0,0,0.606178,17.3077,0.0307845,0.607746,0.622587,0.639961,10.4103,20.5897,16.2821,17.9487
2350,EAX,0,0,0.611004,17.4615,0.0307845,0.621648,0.563285,0.615459,10.5897,21.0256,15.2564,17.3846
2400,EAX,0,0,0.646718,17.8462,0.041708,0.642502,0.610628,0.65314,11.5641,21.5385,17.5897,17.8462
2450,EAX,0,1,0.644788,17.2051,0.0307845,0.646475,0.638996,0.602317,9.87179,20.641,16.7436,16.9231
2500,EAX,0,0,0.619691,17.1538,0.0307845,0.6286,0.589372,0.633816,10.5128,21.2051,16.2308,17.0769
2550,EAX,0,1,0.603282,16.9231,0.0307845,0.609732,0.588235,0.617165,9.92308,20.3846,15.8974,17.0513
2600,EAX,0,0,0.602317,17.0513,0.530288,0.111221,0.63417,0.603282,20.1538,15.2821,17.641,17.8718
2650,EAX,0,0,0.682432,18.359,0.0357498,0.682224,0.596135,0.628986,10.359,21.2564,16.4872,18.1795
2700,EAX,0,0,0.611969,16.1282,0.126984,0.519841,0.588803,0.605212,15.2051,20.8462,16,17.2821
2750,EAX,0,0,0.596525,17.1795,0.0297915,0.595829,0.609073,0.607143,10.641,20.7179,16.0513,17.3333
2800,EAX,0,0,0.644788,17.3846,0.0784508,0.595829,0.611004,0.604247,11.3846,20.7179,17.1538,16.6667
2850,EAX,0,1,0.611004,17.0513,0.0357498,0.611718,0.570878,0.601736,9.71795,20.4615,15.1795,17.9231
2900,EAX,0,0,0.640927,17.1026,0.0774578,0.591857,0.597101,0.583575,12.0256,20.3846,17.0256,17.7692
2950,EAX,0,1,0.0405405,0.589744,0.0307845,0.0645482,0.637066,0.642857,10.6923,11.4872,17,17.0769
3000,EAX,0,0,0.648649,18.1795,0.0307845,0.657398,0.590734,0.617761,10.7949,21.5641,15.1538,17.1795
3050,EAX,0,0,0.607143,16.8718,0.0387289,0.602781,0.610039,0.639961,10.2051,20.3333,17.3077,16.7949
3100,EAX,0,0,0.605212,16.6923,0.0317776,0.606753,0.594595,0.627413,9.66667,20.3846,15.8462,17.5641
