iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,63,4,8,3,0.00505008,0.00345107,1.46334
10,PL,64,4,0,0,0.00496787,0.00251396,1.97611
20,PL,119,4,0,0,0.00500791,0.00279519,1.79161
30,PL,71,4,100,4,0.00496141,0.00679034,0.730656
40,PL,126,4,96,4,0.00502738,0.00726446,0.692051
50,PL,64,4,31,3,0.0050672,0.00406187,1.2475
60,PL,109,3,127,5,0.00495022,0.0065848,0.751763
70,PL,126,4,0,0,0.00515174,0.00294078,1.75183
80,PL,101,6,1,3,0.00493897,0.00477265,1.03485
90,PL,77,3,102,5,0.00502196,0.00643723,0.780142
100,PL,65,3,15,3,0.00486957,0.00421507,1.15527
110,PL,86,4,61,4,0.0050418,0.00516882,0.975425
120,PL,124,4,15,3,0.00493396,0.00438555,1.12505
130,PL,135,4,51,4,0.00499447,0.00575044,0.868536
140,PL,100,4,0,0,0.00498597,0.00295625,1.68659
150,PL,70,4,32,5,0.00490193,0.00483825,1.01316
160,PL,93,4,0,0,0.00506301,0.00276188,1.83318
170,PL,127,5,0,0,0.00509875,0.00327369,1.55749
180,PL,58,4,0,0,0.00487538,0.00233492,2.08803
190,PL,92,3,0,0,0.00499474,0.00229879,2.17277
200,PL,99,4,0,0,0.0049811,0.00286415,1.73912
210,PL,85,4,0,0,0.00491123,0.0028267,1.73744
220,PL,124,5,0,0,0.00496638,0.00284358,1.74653
230,PL,123,5,92,5,0.00490979,0.00700139,0.70126
240,PL,87,4,0,0,0.00497396,0.00240573,2.06754
250,PL,68,3,0,0,0.00500749,0.00209566,2.38945
260,PL,163,4,108,5,0.00501402,0.0072845,0.688313
270,PL,123,5,62,5,0.00490211,0.00623558,0.78615
280,PL,127,3,93,5,0.00489951,0.00640758,0.764642
290,PL,81,3,0,0,0.00512937,0.00242956,2.11123
300,PL,125,3,0,0,0.00496393,0.00272664,1.82053
310,PL,94,3,0,0,0.00495314,0.0025765,1.92243
320,PL,87,3,21,3,0.00477541,0.00400387,1.1927
330,PL,110,6,0,0,0.00478012,0.0034819,1.37285
340,PL,42,3,34,5,0.00474406,0.00432506,1.09688
350,PL,131,5,0,0,0.00510319,0.00348591,1.46395
360,PL,83,3,5,3,0.00494586,0.00349877,1.4136
370,PL,109,3,89,3,0.00489159,0.00516998,0.946152
380,PL,60,3,0,0,0.00482151,0.00194742,2.47584
390,PL,86,4,24,4,0.00484605,0.00479698,1.01023
400,PL,111,4,42,4,0.00496375,0.00552567,0.898307
410,PL,121,3,0,0,0.00494571,0.00223276,2.21506
420,PL,90,3,0,0,0.00482775,0.0020816,2.31925
430,PL,81,4,8,3,0.00479993,0.00386665,1.24137
440,PL,92,4,0,0,0.00480458,0.00265265,1.81123
450,PL,149,4,0,0,0.00510296,0.00370244,1.37827
460,PL,149,4,0,0,0.00490042,0.00366025,1.33882
470,PL,128,4,3,3,0.00488503,0.00431798,1.13132
480,PL,169,4,8,3,0.00492928,0.00482939,1.02068
490,PL,123,4,0,0,0.00509862,0.00283811,1.79649
500,PL,149,4,40,4,0.00506941,0.00483329,1.04885
510,PL,111,3,1,3,0.0049331,0.00318751,1.54763
520,PL,67,3,0,0,0.00482305,0.00177755,2.71331
530,PL,122,4,0,0,0.00480761,0.00324179,1.48301
540,PL,136,3,0,0,0.00491988,0.00282314,1.74269
550,PL,118,3,3,3,0.00487086,0.00358098,1.3602
560,PL,137,3,1,3,0.00509147,0.00384691,1.32352
570,PL,147,4,0,0,0.0050539,0.00277402,1.82186
580,PL,116,5,27,4,0.00507061,0.00549415,0.92291
590,PL,90,5,11,3,0.00488618,0.00479045,1.01998
600,PL,110,4,21,3,0.00479874,0.004397,1.09136
610,PL,116,4,0,0,0.00491146,0.00267382,1.83687
620,PL,180,3,0,0,0.00505269,0.00339476,1.48838
630,PL,169,4,0,0,0.00489595,0.003021,1.62064
640,PL,102,4,1,3,0.00475202,0.00378435,1.2557
650,PL,157,4,7,3,0.0049957,0.00378635,1.3194
660,PL,160,5,8,3,0.00508581,0.00543492,0.935765
670,PL,113,5,0,0,0.00485993,0.00270844,1.79436
680,PL,203,4,0,0,0.00503214,0.00398513,1.26273
690,PL,111,4,0,0,0.00478672,0.00256342,1.86731
700,PL,202,4,0,0,0.00490627,0.00399316,1.22867
710,PL,157,4,0,0,0.00492556,0.00316934,1.55413
