iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,99,7,0,0,0.00356869,0.007719,0.462325
10,PL,128,5,0,0,0.0028165,0.00638611,0.441036
20,PL,76,4,0,0,0.00278998,0.00466879,0.597581
30,PL,101,5,0,0,0.00325165,0.00580063,0.560569
40,PL,105,6,0,0,0.00345177,0.006848,0.504056
50,PL,94,6,0,0,0.00374092,0.0055171,0.678058
60,PL,85,6,0,0,0.00333849,0.00532801,0.626593
70,PL,79,3,20,7,0.00368621,0.00950274,0.38791
80,PL,0,3,4,3,0.00167948,0.00316773,0.530183
90,PL,89,5,0,0,0.00323284,0.00620571,0.520947
100,PL,86,6,0,0,0.00390777,0.00712789,0.548236
110,PL,118,5,0,0,0.00249705,0.00534321,0.467331
120,PL,88,5,30,4,0.00303758,0.0109255,0.278026
130,PL,58,7,0,0,0.00203435,0.00568808,0.357651
140,PL,27,5,0,0,0.00237026,0.00506535,0.467936
150,PL,87,5,0,0,0.00278177,0.00546094,0.509394
160,PL,63,5,0,0,0.00251025,0.00537462,0.467056
170,PL,73,4,27,4,0.00377262,0.008635,0.436898
180,PL,123,7,1,3,0.00293085,0.0103991,0.281836
190,PL,75,5,0,0,0.00355721,0.00592722,0.600148
200,PL,94,3,0,0,0.00306115,0.00456826,0.670092
210,PL,67,6,0,0,0.00312647,0.00672091,0.465186
220,PL,102,9,0,0,0.00234857,0.00995883,0.235828
230,PL,0,3,0,3,0.00170678,0.00264185,0.646053
240,PL,59,4,0,0,0.00305894,0.00388343,0.787692
250,PL,98,5,13,3,0.00339326,0.00705473,0.480991
260,PL,112,5,0,0,0.00293076,0.00653556,0.448433
270,PL,104,5,0,0,0.00297107,0.00593306,0.500766
280,PL,73,5,0,0,0.00332447,0.00583994,0.569266
290,PL,73,5,0,0,0.00226051,0.00583804,0.387204
300,PL,32,3,3,3,0.00233523,0.00407807,0.572632
310,PL,65,6,0,0,0.00350555,0.00610815,0.573913
320,PL,74,5,19,4,0.00299966,0.00823786,0.364132
330,PL,50,4,0,0,0.00215862,0.00399097,0.540876
340,PL,131,7,0,0,0.00269707,0.00716653,0.376343
350,PL,106,8,0,0,0.00314157,0.00731946,0.429208
360,PL,102,5,0,0,0.0031166,0.00657905,0.473716
370,PL,7,3,14,3,0.002104,0.00444307,0.473547
380,PL,65,3,0,0,0.00252329,0.00350573,0.719763
390,PL,83,7,0,0,0.00296386,0.00832592,0.35598
400,PL,98,6,0,0,0.00303926,0.00718673,0.422899
410,PL,49,3,0,0,0.00235996,0.00344617,0.684808
420,PL,42,4,0,0,0.00266503,0.00328837,0.810441
430,PL,38,3,1,3,0.0026284,0.00463867,0.566628
440,PL,25,3,0,0,0.0019929,0.00309367,0.644185
450,PL,102,5,0,0,0.00332396,0.00762832,0.43574
460,PL,69,4,0,0,0.00236632,0.00425717,0.555844
470,PL,35,4,0,0,0.00232484,0.00353828,0.657055
480,PL,124,10,0,0,0.00308431,0.0107005,0.288241
490,PL,23,4,31,4,0.00185013,0.00717138,0.257988
500,PL,52,4,9,3,0.00212883,0.00608071,0.350096
510,PL,70,4,0,0,0.00327752,0.00485573,0.674981
520,PL,90,6,43,3,0.00252909,0.0109738,0.230467
530,PL,99,4,0,0,0.00278615,0.00404442,0.688888
540,PL,81,5,0,0,0.00315407,0.00618959,0.509577
