iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,99,6,0,0,0.00312851,0.00527154,0.593472
10,PL,85,3,0,0,0.00324995,0.00310276,1.04744
20,PL,49,4,0,0,0.00319071,0.00343831,0.927988
30,PL,0,3,13,3,0.00205197,0.00265705,0.772273
40,PL,64,5,0,0,0.00272236,0.00305954,0.889794
50,PL,54,4,0,0,0.00312217,0.00264013,1.18258
60,PL,13,3,0,0,0.00344867,0.00163604,2.10794
70,PL,45,4,0,0,0.0024639,0.0029535,0.83423
80,PL,127,5,0,0,0.00330322,0.00397132,0.831768
90,PL,62,5,0,0,0.00261159,0.00309025,0.845106
100,PL,18,3,0,0,0.00354923,0.00214248,1.6566
110,PL,59,3,0,0,0.00273602,0.00331476,0.825404
120,PL,43,4,0,0,0.00298286,0.0027305,1.09242
130,PL,70,3,0,0,0.00296565,0.0027953,1.06094
140,PL,24,3,13,4,0.00217567,0.00393887,0.552358
150,PL,42,3,0,0,0.00229131,0.00205645,1.11421
160,PL,72,5,0,0,0.00315664,0.00452227,0.698021
170,PL,7,3,0,0,0.0024572,0.0014694,1.67224
180,PL,48,3,0,0,0.00284515,0.0020942,1.35859
190,PL,89,5,0,0,0.00303641,0.00391205,0.776168
200,PL,45,3,0,0,0.0033524,0.00263702,1.27128
210,PL,72,4,0,0,0.00366794,0.00339375,1.08079
220,PL,19,3,26,6,0.00330687,0.00474822,0.696444
230,PL,34,3,0,0,0.00355248,0.00189234,1.8773
240,PL,66,3,0,0,0.00286229,0.00231866,1.23446
250,PL,9,3,0,0,0.0021382,0.00154492,1.38401
260,PL,36,4,0,0,0.00252464,0.00197269,1.2798
270,PL,12,3,0,0,0.00334351,0.00138488,2.41429
280,PL,33,4,0,0,0.00349662,0.00264633,1.32131
290,PL,9,3,0,0,0.00282811,0.00171817,1.64601
300,PL,29,3,0,0,0.00234617,0.00224207,1.04643
310,PL,36,3,0,0,0.00244218,0.00238657,1.0233
320,PL,47,4,0,0,0.00252454,0.00257163,0.981688
330,PL,15,3,0,0,0.00271377,0.00227642,1.19212
340,PL,25,4,13,3,0.00223026,0.00338243,0.659365
350,PL,19,3,13,3,0.00239073,0.00316554,0.755235
360,PL,54,5,0,0,0.00265311,0.00409284,0.648231
370,PL,44,4,10,5,0.00229538,0.00490838,0.467644
380,PL,0,3,0,0,0.00241397,0.00116613,2.07006
390,PL,43,3,0,0,0.00253779,0.00247751,1.02433
400,PL,34,3,0,0,0.00259751,0.00203054,1.27922
410,PL,42,4,0,0,0.00235935,0.00301712,0.781987
420,PL,29,4,0,0,0.00245119,0.00264457,0.926877
430,PL,26,3,16,3,0.00254372,0.00338364,0.751769
440,PL,37,4,0,0,0.00228487,0.00209513,1.09056
450,PL,5,3,0,0,0.00241533,0.00128408,1.88097
460,PL,36,4,0,0,0.00250582,0.00331727,0.755386
470,PL,37,4,0,0,0.00239625,0.0028103,0.852667
480,PL,64,4,0,0,0.00262174,0.00296635,0.883827
490,PL,97,5,0,0,0.00351397,0.0042977,0.817639
500,PL,22,3,0,0,0.00331034,0.00219887,1.50548
510,PL,36,4,0,0,0.00230959,0.0026416,0.874314
520,PL,65,5,6,3,0.00266211,0.00540417,0.492603
530,PL,28,3,8,4,0.00257139,0.0044547,0.57723
540,PL,25,3,0,0,0.00234224,0.00197086,1.18844
550,PL,62,6,6,3,0.00296182,0.0050918,0.581685
560,PL,39,3,0,0,0.00244834,0.00207388,1.18056
570,PL,17,3,30,5,0.00336386,0.00567777,0.592462
580,PL,39,4,0,0,0.00265063,0.00272549,0.972534
590,PL,59,5,0,0,0.00247782,0.00366235,0.676565
600,PL,28,4,0,0,0.00376492,0.00267758,1.40609
610,PL,16,4,0,0,0.00347266,0.00192927,1.79999
620,PL,0,3,9,3,0.00204147,0.00340927,0.598799
630,PL,37,4,7,3,0.00360601,0.00444538,0.811181
640,PL,9,3,0,0,0.0034411,0.00127643,2.69587
650,PL,12,4,7,3,0.00227754,0.00400398,0.568818
660,PL,12,3,0,0,0.00232187,0.00154522,1.50261
670,PL,26,3,0,0,0.00222049,0.00197529,1.12413
680,PL,41,4,0,0,0.00237017,0.00263363,0.899963
690,PL,21,3,3,3,0.00239085,0.00330617,0.723147
700,PL,21,3,5,3,0.0021553,0.00288889,0.746064
710,PL,15,3,0,0,0.00326381,0.00163649,1.99439
720,PL,40,4,0,0,0.00230641,0.00315566,0.730879
730,PL,25,3,0,0,0.00247509,0.00212136,1.16675
740,PL,0,3,0,0,0.0020449,0.00110993,1.84236
750,PL,20,3,27,4,0.00229124,0.0045333,0.505423
760,PL,2,3,7,3,0.0021825,0.00304505,0.716736
770,PL,22,3,0,0,0.00244799,0.00237383,1.03124
780,PL,46,4,0,0,0.00262674,0.00276881,0.948689
790,PL,76,5,0,0,0.00311118,0.00353034,0.881269
800,PL,27,3,13,4,0.00250393,0.00431407,0.580409
810,PL,37,4,0,0,0.00269576,0.00284404,0.947863
820,PL,8,3,0,0,0.00216523,0.00129796,1.66817
830,PL,26,4,0,0,0.00240147,0.00279256,0.859952
840,PL,25,3,0,0,0.0026831,0.00221191,1.21302
850,PL,32,4,0,0,0.00243956,0.00241652,1.00953
860,PL,0,3,5,3,0.00205013,0.00261236,0.78478
