iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,128,5,0,0,0.00275774,0.00424848,0.649113
10,PL,79,6,185,9,0.00281002,0.0124332,0.226009
20,PL,222,6,0,0,0.00313223,0.00659839,0.474695
30,PL,118,6,0,0,0.00283351,0.00546659,0.518332
40,PL,91,4,0,0,0.00299762,0.00399126,0.751045
50,PL,171,7,208,6,0.00287448,0.0111144,0.258628
60,PL,161,4,0,0,0.00302448,0.00500837,0.603885
70,PL,102,5,127,9,0.00273316,0.0117255,0.233096
80,PL,152,5,0,0,0.00286791,0.00459033,0.624773
90,PL,200,6,0,0,0.00291455,0.00617331,0.47212
100,PL,113,5,0,0,0.00300476,0.00409293,0.734133
110,PL,136,3,130,6,0.00286498,0.00933872,0.306785
120,PL,154,5,176,6,0.00296109,0.011282,0.262462
130,PL,0,3,0,0,0.00227485,0.00117964,1.92844
140,PL,113,5,0,0,0.00272176,0.00406338,0.669827
150,PL,123,5,13,3,0.00281182,0.00649998,0.432589
160,PL,166,4,173,6,0.003009,0.00961278,0.313021
170,PL,130,3,0,0,0.00280129,0.00335817,0.834171
180,PL,178,4,0,0,0.00299955,0.00411978,0.728084
190,PL,87,5,123,5,0.0029042,0.00937805,0.309681
200,PL,110,5,0,0,0.0028121,0.00515131,0.545901
210,PL,103,4,149,6,0.00269674,0.0106035,0.254325
220,PL,184,4,151,6,0.0029645,0.0108887,0.272254
230,PL,103,5,101,5,0.00274363,0.00941625,0.291372
240,PL,165,5,0,0,0.00306746,0.00543678,0.564205
250,PL,242,5,0,0,0.00287738,0.00518138,0.55533
260,PL,118,4,0,0,0.00275084,0.00468649,0.586973
270,PL,116,4,0,0,0.00278124,0.00306558,0.90725
280,PL,177,6,0,0,0.0030155,0.00630173,0.47852
290,PL,133,6,6,5,0.00284127,0.00756786,0.37544
300,PL,137,5,132,7,0.00280994,0.0109828,0.25585
310,PL,161,6,99,5,0.00274253,0.011468,0.239147
320,PL,256,6,0,0,0.00299145,0.00603981,0.495288
330,PL,163,5,6,3,0.00296447,0.00552001,0.537042
340,PL,215,7,162,6,0.00305164,0.0122006,0.250122
350,PL,160,4,0,0,0.00275151,0.00490783,0.560638
360,PL,165,5,0,0,0.00288019,0.00476653,0.604253
370,PL,154,6,127,6,0.00279987,0.0113713,0.246222
380,PL,182,6,0,0,0.00297324,0.0064203,0.4631
390,PL,165,5,111,6,0.00282293,0.0109552,0.257679
400,PL,148,4,253,6,0.00291435,0.0102486,0.284366
410,PL,86,6,0,0,0.00294268,0.00448028,0.656806
420,PL,136,6,0,0,0.00275465,0.00610368,0.45131
430,PL,187,4,0,0,0.00283583,0.0041026,0.691226
440,PL,205,5,0,0,0.00276782,0.00573333,0.48276
450,PL,181,6,0,0,0.00274087,0.00605146,0.452928
460,PL,131,5,0,0,0.00294115,0.00480939,0.611545
470,PL,157,7,0,0,0.00298291,0.00437632,0.681601
480,PL,129,4,139,7,0.00276358,0.0103914,0.265949
490,PL,120,5,51,4,0.00287054,0.00610109,0.470497
500,PL,140,8,0,0,0.00305995,0.00620758,0.492937
510,PL,126,5,0,0,0.0028451,0.00466663,0.609667
520,PL,169,5,0,0,0.0027035,0.00559545,0.483161
530,PL,144,5,0,0,0.00283077,0.00443215,0.63869
540,PL,154,8,0,0,0.00299572,0.00621872,0.481727
550,PL,159,4,0,0,0.00264891,0.00420478,0.629977
560,PL,203,4,0,0,0.00266982,0.00387674,0.688678
