iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,74,4,0,0,0.00350653,0.00345027,1.01631
10,PL,104,6,0,0,0.00385858,0.00639324,0.60354
20,PL,77,8,0,0,0.00305525,0.00723738,0.422148
30,PL,49,3,0,0,0.00252497,0.00303849,0.830997
40,PL,13,3,0,0,0.00309382,0.00191456,1.61594
50,PL,137,5,0,0,0.00376233,0.00628327,0.598785
60,PL,117,3,0,0,0.00299411,0.00334009,0.896416
70,PL,38,3,0,0,0.00220048,0.00331618,0.663559
80,PL,71,5,19,4,0.00309881,0.00941397,0.329171
90,PL,162,9,0,0,0.00385253,0.00895809,0.430062
100,PL,138,5,0,0,0.00332918,0.00560296,0.594182
110,PL,136,4,0,0,0.00376851,0.00601712,0.626298
120,PL,59,5,0,0,0.00323036,0.00516619,0.625289
130,PL,201,6,0,0,0.0035101,0.00838125,0.418803
140,PL,64,3,0,0,0.00222363,0.00399682,0.55635
150,PL,61,3,0,0,0.00306123,0.00323427,0.946498
160,PL,65,5,0,0,0.00305346,0.0054123,0.56417
170,PL,53,4,0,0,0.00347767,0.00401889,0.86533
180,PL,85,6,0,0,0.00337146,0.00699598,0.481914
190,PL,77,7,0,0,0.0027922,0.00577589,0.483424
200,PL,112,6,0,0,0.00417209,0.0063609,0.655896
210,PL,49,5,0,0,0.00254588,0.00525765,0.484225
220,PL,65,5,0,0,0.0023875,0.00569676,0.419098
230,PL,47,4,0,0,0.002858,0.00479464,0.596084
240,PL,82,5,0,0,0.00272113,0.00607934,0.447603
250,PL,99,7,45,5,0.00349435,0.0116145,0.300862
260,PL,54,5,0,0,0.00267647,0.00488146,0.548294
270,PL,163,4,0,0,0.0033922,0.00541626,0.626299
280,PL,88,5,0,0,0.00290414,0.00568744,0.510624
290,PL,25,3,0,0,0.00268599,0.00331591,0.810033
300,PL,132,6,0,0,0.00297482,0.00653517,0.455201
310,PL,88,6,0,0,0.00297201,0.00760807,0.390639
