iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,73,5,23,3,0.00223479,0.00495374,0.451132
10,PL,34,4,0,0,0.00271084,0.0021503,1.26068
20,PL,31,4,0,0,0.00247574,0.00252781,0.979401
30,PL,30,3,0,0,0.00191966,0.00209951,0.914337
40,PL,15,3,0,0,0.0019414,0.00173421,1.11947
50,PL,19,3,9,3,0.00194303,0.0029763,0.652835
60,PL,17,3,17,3,0.00270448,0.00326541,0.828223
70,PL,2,3,0,0,0.00238229,0.000983916,2.42124
80,PL,4,3,0,0,0.00210589,0.00112743,1.86788
90,PL,4,3,0,0,0.00175244,0.00119713,1.46387
100,PL,23,3,0,0,0.00207254,0.00163914,1.26441
110,PL,18,3,0,0,0.00211349,0.00225901,0.935582
120,PL,7,3,0,0,0.00193615,0.00130864,1.47952
130,PL,29,3,11,3,0.00235709,0.00277234,0.850216
140,PL,0,3,0,0,0.00184464,0.000992776,1.85806
150,PL,16,3,17,3,0.00194427,0.00327204,0.594208
160,PL,18,3,0,0,0.00246041,0.00147152,1.67202
170,PL,14,3,0,0,0.00211501,0.00146013,1.44851
180,PL,6,3,20,4,0.00188466,0.00319944,0.58906
190,PL,2,3,17,3,0.00279667,0.00278801,1.00311
200,PL,38,4,48,4,0.00205697,0.00525326,0.391561
210,PL,5,3,0,0,0.00191647,0.00124219,1.54282
220,PL,33,4,0,0,0.00239927,0.00279618,0.858055
230,PL,42,4,0,0,0.00233618,0.00233874,0.998905
240,PL,15,3,15,3,0.00201769,0.00310396,0.650039
250,PL,44,3,0,0,0.00229829,0.00187469,1.22596
260,PL,7,3,0,0,0.00188121,0.0012919,1.45616
270,PL,29,3,12,3,0.0153898,0.00322936,4.76558
280,PL,11,3,0,0,0.00200618,0.00175631,1.14227
290,PL,5,3,0,0,0.00196768,0.00119479,1.64689
300,PL,27,3,0,0,0.00200741,0.00169327,1.18552
310,PL,28,3,0,0,0.00294244,0.0019503,1.50871
320,PL,5,3,0,0,0.00221699,0.00130456,1.69942
330,PL,19,4,26,4,0.0021361,0.00451757,0.472843
340,PL,17,3,0,0,0.00206254,0.0144791,0.142449
350,PL,23,3,0,0,0.0020996,0.0149756,0.140201
360,PL,28,3,0,0,0.00218254,0.0018872,1.1565
