iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,185,5,0,0,0.0038491,0.00556851,0.691226
10,PL,145,5,15,4,0.0034774,0.00664232,0.523521
20,PL,137,4,0,0,0.00348596,0.00455594,0.765145
30,PL,163,5,11,3,0.003742,0.00800373,0.467532
40,PL,152,4,24,5,0.00378972,0.00832125,0.455427
50,PL,135,4,0,0,0.00372828,0.00458621,0.812932
60,PL,295,6,2,3,0.00368524,0.00810398,0.454744
70,PL,145,4,0,0,0.00375631,0.0048181,0.779624
80,PL,110,5,9,3,0.00358824,0.00645402,0.555969
90,PL,151,6,0,0,0.00353594,0.0068072,0.51944
100,PL,131,4,0,0,0.00377673,0.00396597,0.952284
110,PL,181,8,1,3,0.00382594,0.00836406,0.457426
120,PL,173,4,0,0,0.0035256,0.00560157,0.629395
130,PL,141,4,0,0,0.00351477,0.00457525,0.768213
140,PL,133,5,0,0,0.00358254,0.00451034,0.794294
150,PL,129,4,6,3,0.00358147,0.00599421,0.597488
160,PL,143,5,3,3,0.00351244,0.00597073,0.588276
170,PL,84,5,0,0,0.00381699,0.00350601,1.0887
180,PL,127,4,2,3,0.00317429,0.00532459,0.596156
190,PL,142,4,0,0,0.00361771,0.00445508,0.812041
200,PL,119,5,0,0,0.00365506,0.00525226,0.695902
210,PL,118,5,4,3,0.00347236,0.00679849,0.510754
220,PL,122,5,0,0,0.00376686,0.00510567,0.737779
230,PL,148,4,13,3,0.0035457,0.00763827,0.464202
240,PL,38,4,3,3,0.00334504,0.00490391,0.682116
250,PL,89,4,0,0,0.00294843,0.00382458,0.770915
260,PL,0,3,0,0,0.00247088,0.00148757,1.66102
270,PL,118,3,0,0,0.00388996,0.00369831,1.05182
280,PL,152,5,1,3,0.00327421,0.00716821,0.456768
290,PL,90,3,0,0,0.00378358,0.00307954,1.22862
300,PL,109,4,0,0,0.00330985,0.00396347,0.835088
310,PL,182,6,28,4,0.0034907,0.0111619,0.312734
320,PL,127,5,0,0,0.00357436,0.00436731,0.818434
330,PL,56,7,6,3,0.00345329,0.00563654,0.612661
340,PL,125,6,0,0,0.00325375,0.00569231,0.571604
350,PL,98,6,27,3,0.00375351,0.0100416,0.373796
360,PL,72,4,23,4,0.00376323,0.00565302,0.665702
370,PL,130,4,27,4,0.0033692,0.00802397,0.419891
380,PL,90,5,21,3,0.00296306,0.00779991,0.379885
390,PL,108,5,76,6,0.00341633,0.0095738,0.356841
400,PL,77,4,0,0,0.00338666,0.00423586,0.79952
410,PL,78,8,0,0,0.00329663,0.00573703,0.574623
420,PL,92,4,61,5,0.00370697,0.00683,0.542748
430,PL,61,3,5,3,0.00318975,0.0052574,0.606716
440,PL,109,3,0,0,0.00371049,0.00332764,1.11505
450,PL,93,4,0,0,0.00340676,0.00398279,0.85537
