iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,120,5,0,0,0.00487971,0.00320214,1.52389
10,PL,71,3,41,4,0.00492587,0.00463686,1.06233
20,PL,75,3,0,0,0.00478883,0.002567,1.86553
30,PL,0,3,31,4,0.00454966,0.00338542,1.3439
40,PL,92,4,0,0,0.00492928,0.00268293,1.83727
50,PL,100,3,56,3,0.00484681,0.00531382,0.912114
60,PL,66,3,0,0,0.00480619,0.00191836,2.50536
70,PL,76,4,0,0,0.00488586,0.00259439,1.88324
80,PL,94,3,115,5,0.00494599,0.00711243,0.695401
90,PL,84,3,6,3,0.00486111,0.00363571,1.33704
100,PL,75,3,35,3,0.00487409,0.00406384,1.19938
110,PL,103,5,34,3,0.00494434,0.00635497,0.778026
120,PL,122,4,10,3,0.00514699,0.00439304,1.17162
130,PL,79,4,110,4,0.00482398,0.00674269,0.715438
140,PL,67,4,21,3,0.00477655,0.00396875,1.20354
150,PL,103,3,75,4,0.00500925,0.00496814,1.00827
160,PL,164,4,98,6,0.00500531,0.00844336,0.592809
170,PL,97,4,15,3,0.00487397,0.00456606,1.06743
180,PL,108,3,0,0,0.00494969,0.0026351,1.87836
190,PL,100,3,112,4,0.00488415,0.00589196,0.828951
200,PL,94,3,38,3,0.0049041,0.00472463,1.03799
210,PL,104,4,0,0,0.0049492,0.00270137,1.8321
220,PL,129,3,0,0,0.00481762,0.00260289,1.85087
230,PL,109,3,77,5,0.00514217,0.00666009,0.772086
240,PL,84,3,0,0,0.00488756,0.00268488,1.82041
250,PL,90,4,0,0,0.00502439,0.00239068,2.10165
260,PL,132,4,17,3,0.00487749,0.0046495,1.04903
270,PL,87,3,27,4,0.00503958,0.00446176,1.1295
280,PL,54,3,0,0,0.00490093,0.00197566,2.48065
290,PL,85,4,36,4,0.00483597,0.00469115,1.03087
300,PL,74,3,0,0,0.00485796,0.00209056,2.32376
310,PL,138,5,106,6,0.00490954,0.00818593,0.599753
320,PL,76,5,0,0,0.00480247,0.00328013,1.46411
330,PL,67,3,0,0,0.00479551,0.002379,2.01576
340,PL,111,3,81,5,0.00482423,0.0053489,0.90191
350,PL,65,4,16,3,0.00468889,0.00348961,1.34367
360,PL,127,3,15,3,0.00493594,0.00387451,1.27395
370,PL,125,4,36,3,0.00499624,0.00554655,0.900783
380,PL,114,4,0,0,0.00475307,0.00286644,1.65818
390,PL,53,4,8,3,0.00460716,0.00347266,1.3267
400,PL,102,3,113,4,0.00496159,0.00585899,0.846833
410,PL,146,3,1,3,0.00484997,0.00364849,1.32931
420,PL,94,4,0,0,0.00492899,0.0025329,1.94598
430,PL,149,3,0,0,0.0048938,0.00284284,1.72145
440,PL,116,4,0,0,0.00468359,0.0028576,1.639
450,PL,80,3,0,0,0.00478106,0.00233914,2.04394
460,PL,95,5,1,3,0.00481869,0.00372331,1.2942
470,PL,65,3,31,3,0.00473327,0.00457611,1.03434
480,PL,146,4,11,3,0.0049007,0.00396605,1.23566
490,PL,134,3,0,0,0.00491438,0.00271601,1.80941
500,PL,162,4,0,0,0.00506576,0.00297557,1.70245
510,PL,105,3,0,0,0.00486467,0.00253732,1.91725
520,PL,128,3,0,0,0.00471875,0.00261663,1.80337
530,PL,82,3,0,0,0.00487523,0.00229232,2.12676
540,PL,154,3,0,0,0.00493069,0.00288381,1.70978
550,PL,164,5,5,3,0.00486131,0.00481558,1.0095
560,PL,141,4,0,0,0.00495854,0.00308629,1.60663
570,PL,16,3,0,0,0.0046176,0.00192606,2.39744
580,PL,100,4,6,3,0.00482041,0.00407653,1.18248
590,PL,142,5,19,3,0.00502859,0.00496178,1.01347
600,PL,131,6,0,0,0.00475949,0.00347578,1.36933
610,PL,101,4,1,3,0.00476127,0.00389825,1.22139
620,PL,151,3,8,3,0.00514639,0.00445531,1.15511
630,PL,91,4,0,0,0.00483538,0.00288811,1.67424
640,PL,133,4,0,0,0.00494518,0.00291211,1.69814
650,PL,62,3,0,0,0.00481619,0.0023198,2.07612
660,PL,128,3,0,0,0.00498756,0.00250966,1.98734
670,PL,131,4,38,3,0.00504613,0.00563844,0.894951
680,PL,82,4,0,0,0.00491959,0.00251335,1.95738
690,PL,69,4,1,3,0.00455342,0.00359025,1.26828
700,PL,127,4,0,0,0.00499302,0.00265064,1.8837
710,PL,135,4,0,0,0.00499676,0.00284233,1.75798
720,PL,149,4,4,3,0.00477439,0.00378228,1.26231
730,PL,164,4,77,5,0.00495767,0.00649595,0.763193
740,PL,133,3,5,3,0.00490101,0.00366895,1.33581
750,PL,121,3,14,3,0.00497194,0.00364097,1.36555
760,PL,59,3,4,3,0.0047308,0.00340928,1.38762
770,PL,233,5,0,0,0.005005,0.00515814,0.970311
780,PL,223,7,1,3,0.00503159,0.00636693,0.790268
790,PL,152,4,0,0,0.00494456,0.00347568,1.42262
800,PL,90,4,0,0,0.00483248,0.00294578,1.64048
810,PL,107,3,86,4,0.00498652,0.00632021,0.788979
820,PL,177,9,85,4,0.00508877,0.00956601,0.531963
830,PL,252,5,7,3,0.00502855,0.0055315,0.909075
840,PL,171,4,0,0,0.0050487,0.00302478,1.66911
850,PL,199,6,32,3,0.00502685,0.00684641,0.734231
860,PL,85,3,0,0,0.0049712,0.00187596,2.64995
870,PL,133,4,0,0,0.00492628,0.00324082,1.52007
880,PL,94,4,0,0,0.00482561,0.00253619,1.9027
890,PL,213,7,0,0,0.00496384,0.00509263,0.97471
900,PL,200,3,0,0,0.00513043,0.00322995,1.58839
910,PL,158,5,12,3,0.00498033,0.00479606,1.03842
920,PL,148,6,3,3,0.00496214,0.00480447,1.03282
930,PL,157,5,1,3,0.00488653,0.00475282,1.02813
940,PL,154,3,4,3,0.00499129,0.00379323,1.31584
950,PL,1,3,8,3,0.00446955,0.00244456,1.82836
960,PL,194,5,0,0,0.00511846,0.00403145,1.26963
970,PL,143,3,103,4,0.00505983,0.00695238,0.727784
980,PL,136,3,11,3,0.00502722,0.00386938,1.29923
990,PL,174,4,0,0,0.00485197,0.00312671,1.55178
1000,PL,31,3,0,0,0.00457345,0.001544,2.96209
1010,PL,207,6,0,0,0.00502745,0.00453879,1.10766
1020,PL,137,5,0,0,0.00488611,0.00345305,1.41501
1030,PL,168,4,9,3,0.00506264,0.00500025,1.01248
1040,PL,48,4,8,3,0.00475807,0.00345536,1.37701
1050,PL,47,4,0,0,0.00469279,0.00223247,2.10206
1060,PL,111,4,0,0,0.00478304,0.00261023,1.83242
1070,PL,167,5,0,0,0.00488024,0.00386963,1.26116
1080,PL,228,6,0,0,0.00477246,0.00471337,1.01253
1090,PL,162,5,0,0,0.00492369,0.00354738,1.38798
1100,PL,113,3,0,0,0.00479616,0.00252262,1.90126
1110,PL,169,4,13,3,0.0049322,0.00465139,1.06037
1120,PL,146,4,0,0,0.00479175,0.00282671,1.69517
1130,PL,200,5,0,0,0.00495295,0.0039618,1.25018
1140,PL,94,3,0,0,0.00466028,0.00211205,2.20652
1150,PL,103,3,0,0,0.00479367,0.00223304,2.1467
1160,PL,191,5,0,0,0.0050436,0.00362433,1.39159
1170,PL,257,6,0,0,0.00498912,0.00505665,0.986645
1180,PL,198,5,0,0,0.00490116,0.00346242,1.41553
1190,PL,152,4,0,0,0.00460736,0.00324504,1.41982
1200,PL,187,4,0,0,0.00492626,0.00327669,1.50343
1210,PL,120,5,2,3,0.00478816,0.00442632,1.08175
1220,PL,160,3,0,0,0.00486619,0.00297952,1.63321
1230,PL,214,6,0,0,0.00508584,0.00485328,1.04792
1240,PL,145,4,4,3,0.00475453,0.0046912,1.0135
1250,PL,207,5,0,0,0.00500515,0.00379793,1.31786
1260,PL,190,4,1,3,0.00473847,0.00481833,0.983428
1270,PL,207,4,0,0,0.0049151,0.00365106,1.34621
1280,PL,201,5,1,3,0.004982,0.00494593,1.00729
1290,PL,162,4,8,3,0.00501812,0.00419399,1.1965
1300,PL,126,5,0,0,0.00489418,0.00281503,1.73859
1310,PL,157,4,2,3,0.00496476,0.00424573,1.16935
1320,PL,164,4,0,0,0.00483985,0.00290348,1.66692
1330,PL,81,3,0,0,0.00463718,0.00183817,2.52272
1340,PL,142,5,98,5,0.0049732,0.00892579,0.557172
1350,PL,147,7,0,0,0.00488147,0.00382782,1.27526
1360,PL,29,3,0,0,0.00461518,0.00174138,2.6503
1370,PL,139,5,0,0,0.0050126,0.00313579,1.59851
1380,PL,149,4,0,0,0.0048491,0.00299865,1.6171
1390,PL,187,5,0,0,0.00496186,0.00383522,1.29376
1400,PL,189,6,8,3,0.00500282,0.00502704,0.995182
1410,PL,186,5,0,0,0.00497266,0.00358311,1.38781
1420,PL,241,7,1,3,0.00491921,0.00654567,0.75152
1430,PL,184,4,0,0,0.00501347,0.00316876,1.58216
1440,PL,173,5,0,0,0.00498479,0.00353546,1.40994
1450,PL,78,8,2,3,0.00453644,0.00487083,0.93135
1460,PL,166,6,8,3,0.00484812,0.00604396,0.802142
1470,PL,160,4,0,0,0.00501904,0.00341764,1.46857
1480,PL,111,4,0,0,0.00489481,0.00293996,1.66492
1490,PL,206,4,2,3,0.00497384,0.00429107,1.15911
1500,PL,65,3,4,3,0.00472575,0.00353557,1.33663
1510,PL,182,6,3,3,0.00508693,0.00517046,0.983845
1520,PL,144,4,0,0,0.00468943,0.00291245,1.61013
1530,PL,123,3,0,0,0.00493405,0.00230297,2.14247
1540,PL,195,6,0,0,0.0050219,0.0044349,1.13236
1550,PL,171,4,0,0,0.00496845,0.0029038,1.71102
1560,PL,202,5,0,0,0.00499528,0.00445469,1.12135
1570,PL,160,4,0,0,0.00506566,0.00320863,1.57876
1580,PL,150,5,0,0,0.00498362,0.00332426,1.49917
1590,PL,102,3,0,0,0.0048892,0.00214485,2.2795
1600,PL,134,4,0,0,0.00489568,0.00304839,1.60599
1610,PL,105,3,0,0,0.00473933,0.00243139,1.94923
1620,PL,70,4,0,0,0.00473215,0.00204079,2.31878
1630,PL,57,3,4,3,0.00457802,0.00310066,1.47647
1640,PL,132,4,3,3,0.00482586,0.0037408,1.29006
