iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,75,5,0,0,0.00276401,0.00246633,1.12069
10,PL,53,3,0,0,0.00268476,0.00182521,1.47093
20,PL,65,5,0,0,0.00253236,0.00252262,1.00386
30,PL,32,3,14,3,0.00276316,0.00327527,0.843643
40,PL,0,3,0,0,0.0021468,0.000928135,2.31303
50,PL,78,4,0,0,0.00260753,0.00224031,1.16392
60,PL,56,3,0,0,0.00245133,0.00208414,1.17618
70,PL,95,5,0,0,0.00289978,0.00285585,1.01538
80,PL,0,3,13,3,0.00214,0.00241085,0.887653
90,PL,37,3,0,0,0.00269279,0.00237092,1.13576
100,PL,46,4,0,0,0.00269038,0.00184457,1.45854
110,PL,44,4,0,0,0.00267232,0.00266594,1.00239
120,PL,78,4,16,3,0.00262763,0.00358047,0.733877
130,PL,41,3,22,3,0.00259332,0.00397689,0.652096
140,PL,71,6,0,0,0.00268329,0.00277,0.968693
150,PL,36,3,0,0,0.00270591,0.00183493,1.47466
160,PL,81,3,0,0,0.00285867,0.00237669,1.20279
170,PL,29,4,4,3,0.00248972,0.00344622,0.722451
180,PL,61,3,0,0,0.0025994,0.00190925,1.36147
190,PL,40,4,0,0,0.00253334,0.0018338,1.38147
200,PL,3,3,0,0,0.00254076,0.000988485,2.57036
210,PL,69,4,0,0,0.00262735,0.0024888,1.05567
220,PL,35,3,0,0,0.00265406,0.00148442,1.78794
230,PL,24,3,0,0,0.00280145,0.00138312,2.02546
240,PL,104,5,0,0,0.00274552,0.00337717,0.812963
250,PL,36,3,0,0,0.00265483,0.00168525,1.57534
260,PL,22,3,17,4,0.00253709,0.00321342,0.789531
270,PL,29,3,0,0,0.00256903,0.00141118,1.82049
280,PL,72,3,0,0,0.00260669,0.00240973,1.08174
290,PL,53,5,0,0,0.00270997,0.00282328,0.959869
300,PL,46,6,0,0,0.00226669,0.00287074,0.789586
310,PL,62,3,0,0,0.00272653,0.00185199,1.47221
320,PL,17,3,0,0,0.00259285,0.00128014,2.02545
330,PL,38,3,18,3,0.00273805,0.00311604,0.878695
340,PL,50,4,0,0,0.0025041,0.00219913,1.13868
350,PL,23,3,0,0,0.00228615,0.00144227,1.58511
360,PL,8,3,8,4,0.00215651,0.00262363,0.821956
370,PL,28,5,0,0,0.00267349,0.00236927,1.1284
380,PL,54,3,0,0,0.00259776,0.00173377,1.49833
390,PL,35,5,0,0,0.00273712,0.00208692,1.31156
400,PL,88,4,0,0,0.00272142,0.0021497,1.26595
410,PL,19,3,0,0,0.00267257,0.00151879,1.75967
420,PL,24,4,0,0,0.00248149,0.00176345,1.40718
430,PL,34,3,0,0,0.00262863,0.00180783,1.45403
440,PL,44,3,0,0,0.00255878,0.00189058,1.35344
450,PL,39,4,9,3,0.0027914,0.00329586,0.84694
460,PL,33,3,11,3,0.0026914,0.00303902,0.885614
470,PL,25,3,0,0,0.00249056,0.00155937,1.59716
480,PL,2,3,0,0,0.00261876,0.000926225,2.82735
490,PL,56,3,0,0,0.0027924,0.00233912,1.19378
500,PL,53,4,15,3,0.00254581,0.0035331,0.720561
510,PL,29,3,11,3,0.00265343,0.00253736,1.04574
520,PL,46,3,0,0,0.00236307,0.00199022,1.18734
530,PL,12,3,0,0,0.00224068,0.00115825,1.93455
540,PL,63,3,0,0,0.00289273,0.00203011,1.42491
550,PL,62,3,0,0,0.00244552,0.0019276,1.26869
560,PL,39,4,0,0,0.00248556,0.00205884,1.20726
570,PL,22,3,0,0,0.0023102,0.00159987,1.444
580,PL,48,3,6,3,0.00264752,0.00281898,0.939179
590,PL,44,5,10,3,0.00242918,0.00364335,0.666744
600,PL,33,3,19,3,0.00263175,0.00297281,0.885276
610,PL,7,3,11,3,0.00227497,0.00259207,0.877668
620,PL,55,3,0,0,0.00279826,0.00215148,1.30062
630,PL,41,3,0,0,0.00261121,0.0016535,1.5792
640,PL,14,3,34,3,0.00240545,0.00299253,0.80382
650,PL,1,3,0,0,0.00213415,0.00102423,2.08367
660,PL,0,3,0,0,0.00223033,0.000875014,2.54891
670,PL,33,4,0,0,0.00245661,0.00182583,1.34548
680,PL,33,3,0,0,0.00269435,0.00173213,1.55552
690,PL,46,3,0,0,0.00261959,0.0017629,1.48596
700,PL,6,3,0,0,0.00212862,0.0011532,1.84584
710,PL,42,4,47,4,0.00261271,0.00403384,0.647699
720,PL,7,3,0,0,0.00218508,0.00122056,1.79023
730,PL,37,3,0,0,0.00271346,0.00176631,1.53623
740,PL,0,3,9,3,0.00215904,0.00194033,1.11272
750,PL,16,3,9,3,0.00245962,0.00248923,0.988105
760,PL,20,3,0,0,0.00245795,0.00170923,1.43805
770,PL,14,3,0,0,0.00244966,0.00125522,1.95159
780,PL,6,3,0,0,0.002556,0.00119592,2.13728
790,PL,56,3,0,0,0.00251311,0.00202514,1.24096
800,PL,23,3,0,0,0.00244255,0.00153646,1.58973
810,PL,0,3,0,0,0.0021538,0.000878465,2.45178
820,PL,24,4,0,0,0.00244248,0.00197805,1.23479
830,PL,27,3,0,0,0.00254237,0.0013847,1.83605
840,PL,20,3,0,0,0.002409,0.00134607,1.78966
850,PL,12,3,10,3,0.00218317,0.00297508,0.73382
860,PL,50,4,0,0,0.0023926,0.00216359,1.10585
870,PL,9,3,0,0,0.00221538,0.00111672,1.98384
880,PL,5,3,0,0,0.00226661,0.000946426,2.39492
890,PL,3,3,0,0,0.00255486,0.000980666,2.60523
900,PL,35,3,0,0,0.00261028,0.00171046,1.52607
910,PL,49,3,0,0,0.00269126,0.00193588,1.3902
920,PL,19,3,0,0,0.00219653,0.00140677,1.5614
930,PL,6,3,0,0,0.0021996,0.001244,1.76817
940,PL,31,3,0,0,0.00246009,0.00162674,1.51229
950,PL,18,3,0,0,0.00229894,0.00140805,1.63272
960,PL,43,4,0,0,0.00240206,0.0020163,1.19132
970,PL,5,3,5,3,0.00221699,0.00239041,0.927451
980,PL,19,3,58,4,0.00262982,0.00353541,0.74385
990,PL,8,3,0,0,0.00219828,0.00108462,2.02678
1000,PL,20,5,0,0,0.00244693,0.00207498,1.17926
1010,PL,22,3,3,3,0.00239567,0.00242801,0.98668
1020,PL,25,3,0,0,0.00227896,0.00154459,1.47545
1030,PL,8,3,0,0,0.0026094,0.00117654,2.21787
1040,PL,8,3,0,0,0.00255968,0.000976156,2.62221
1050,PL,5,3,0,0,0.00216695,0.0011381,1.90401
1060,PL,14,3,6,3,0.00227868,0.00242647,0.939093
1070,PL,23,4,0,0,0.00256651,0.00178414,1.43851
1080,PL,23,3,0,0,0.00258137,0.00141042,1.83022
