iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,29,3,0,0,0.00256436,0.00214884,1.19337
10,PL,26,3,6,3,0.00256508,0.00324729,0.789916
20,PL,23,3,0,0,0.00251337,0.0020163,1.24653
30,PL,5,3,0,0,0.00190691,0.00115433,1.65197
40,PL,13,3,0,0,0.00223716,0.00155426,1.43938
50,PL,41,3,0,0,0.00295447,0.00190791,1.54854
60,PL,20,3,5,3,0.00204534,0.00374643,0.545944
70,PL,37,3,0,0,0.00212335,0.00230496,0.921208
80,PL,31,3,0,0,0.00251382,0.00155012,1.6217
90,PL,20,3,21,3,0.00221384,0.00316775,0.698869
100,PL,21,3,0,0,0.00211935,0.00155255,1.36508
110,PL,40,4,0,0,0.00225318,0.00222131,1.01435
120,PL,21,4,0,0,0.00211986,0.00239324,0.885769
130,PL,9,3,0,0,0.0025693,0.00119798,2.14469
140,PL,12,3,0,0,0.00206397,0.00194115,1.06327
150,PL,38,3,65,5,0.00228144,0.00553888,0.411896
160,PL,25,3,0,0,0.00222506,0.00203125,1.09542
170,PL,16,3,0,0,0.00195727,0.00206045,0.949923
180,PL,25,3,0,0,0.00191939,0.0016121,1.19062
190,PL,19,3,0,0,0.002229,0.00166403,1.33952
200,PL,13,4,0,0,0.00217738,0.0020865,1.04356
210,PL,3,3,29,3,0.0019704,0.00315188,0.625151
220,PL,12,3,35,3,0.00197156,0.00353093,0.558369
230,PL,14,3,0,0,0.00212106,0.00156797,1.35274
240,PL,20,3,0,0,0.00221945,0.0017017,1.30426
250,PL,8,3,0,0,0.00232861,0.0013643,1.70682
260,PL,10,3,31,3,0.00192106,0.00374778,0.512586
270,PL,1,3,0,0,0.00194645,0.00100489,1.93699
280,PL,20,3,14,3,0.0026558,0.00414644,0.6405
290,PL,1,3,15,3,0.00162404,0.00239672,0.677608
300,PL,37,4,0,0,0.00199955,0.0027499,0.727135
310,PL,10,3,0,0,0.0020079,0.00153687,1.30649
320,PL,9,3,0,0,0.00190831,0.00147432,1.29437
330,PL,27,3,11,3,0.00248231,0.00317771,0.781165
340,PL,8,3,0,0,0.00189844,0.00138515,1.37057
350,PL,11,3,0,0,0.00203115,0.00149975,1.35433
360,PL,2,3,0,0,0.00228335,0.00111229,2.05285
370,PL,10,3,0,0,0.00264752,0.0016769,1.57882
380,PL,17,3,0,0,0.00213058,0.00166858,1.27688
390,PL,20,3,0,0,0.00205575,0.00209568,0.980947
400,PL,9,3,0,0,0.00240055,0.00147864,1.62349
410,PL,0,3,0,0,0.00173855,0.000970465,1.79146
420,PL,20,3,0,0,0.00204762,0.00173728,1.17864
430,PL,11,3,36,3,0.00201227,0.00369246,0.544967
440,PL,1,3,0,0,0.00200313,0.00101277,1.97788
450,PL,7,3,7,3,0.00172502,0.00263883,0.653708
460,PL,2,3,0,0,0.00161746,0.00116979,1.3827
470,PL,9,3,39,3,0.00220672,0.00337044,0.654728
480,PL,32,3,85,4,0.00239636,0.00557771,0.429632
490,PL,2,3,0,0,0.00217237,0.000989695,2.19499
500,PL,6,3,2,3,0.0020446,0.00263069,0.77721
510,PL,9,3,0,0,0.00183855,0.00193383,0.95073
520,PL,0,3,0,0,0.00175474,0.000928715,1.88943
530,PL,1,3,26,4,0.00163031,0.00310259,0.525468
540,PL,13,3,5,3,0.00197175,0.00262598,0.750861
550,PL,44,4,0,0,0.00254016,0.0023311,1.08968
560,PL,5,3,0,0,0.00198167,0.00154717,1.28084
570,PL,3,3,0,0,0.00218136,0.001139,1.91516
580,PL,4,3,0,0,0.00211749,0.00136626,1.54985
590,PL,24,3,0,0,0.00197779,0.00187021,1.05752
600,PL,51,4,77,6,0.00233381,0.00787606,0.296317
610,PL,28,3,0,0,0.00244233,0.00260996,0.935776
620,PL,22,3,5,3,0.0021981,0.00290381,0.756973
630,PL,31,3,0,0,0.00210245,0.00252168,0.833749
640,PL,23,3,0,0,0.00213111,0.00211874,1.00584
650,PL,4,3,0,0,0.00217627,0.00138786,1.56808
660,PL,4,3,0,0,0.00205777,0.00133072,1.54636
670,PL,18,3,0,0,0.00217214,0.0019842,1.09472
680,PL,15,3,27,3,0.00202425,0.00309638,0.653748
690,PL,29,3,0,0,0.00231384,0.00207075,1.11739
700,PL,18,3,0,0,0.00254541,0.00161492,1.57618
710,PL,17,3,15,4,0.00268464,0.00431067,0.62279
720,PL,27,3,40,3,0.00190437,0.00494246,0.385308
730,PL,13,3,0,0,0.0021355,0.00179511,1.18962
740,PL,4,3,0,0,0.00172519,0.00109224,1.5795
750,PL,18,3,0,0,0.0019742,0.00202653,0.974178
760,PL,8,3,0,0,0.00184818,0.00139564,1.32425
770,PL,8,3,0,0,0.00210101,0.00151667,1.38528
780,PL,25,3,13,5,0.00208215,0.00407731,0.510668
790,PL,37,3,0,0,0.00233058,0.00200575,1.16195
800,PL,13,3,17,3,0.0019113,0.00325225,0.587686
810,PL,8,3,3,3,0.00180483,0.0025576,0.705675
820,PL,22,3,0,0,0.00200526,0.00178509,1.12334
830,PL,7,3,0,0,0.00176587,0.00116644,1.5139
840,PL,58,3,0,0,0.00251236,0.0028371,0.885541
850,PL,1,3,0,0,0.00188898,0.000992226,1.90378
860,PL,12,3,0,0,0.00187078,0.00202879,0.922116
870,PL,21,4,33,4,0.00187561,0.00547657,0.342479
880,PL,18,3,0,0,0.00210186,0.00164028,1.28141
890,PL,0,3,0,0,0.00175018,0.000937546,1.86677
