iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,180,6,379,5,0.00710971,0.0111962,0.63501
10,PL,122,4,274,5,0.00693153,0.0106886,0.648498
20,PL,149,4,0,0,0.00691882,0.00432211,1.6008
30,PL,159,4,195,5,0.00716256,0.00894056,0.80113
40,PL,129,4,0,0,0.00703621,0.00435943,1.61402
50,PL,169,4,0,0,0.00743461,0.00460035,1.61609
60,PL,126,4,0,0,0.00693007,0.00439537,1.57667
70,PL,164,4,214,6,0.00702558,0.0102664,0.68433
80,PL,150,4,0,0,0.00774518,0.00478732,1.61785
90,PL,142,4,213,5,0.0072958,0.00987753,0.738626
100,PL,103,3,0,0,0.006988,0.00387515,1.80328
110,PL,48,5,15,3,0.00640639,0.00570592,1.12276
120,PL,176,4,0,0,0.00838868,0.00444829,1.88582
130,PL,193,4,139,5,0.00701706,0.00842009,0.83337
140,PL,149,5,0,0,0.00702734,0.00586788,1.19759
150,PL,158,4,207,5,0.00700208,0.010094,0.693687
160,PL,129,5,251,7,0.00714912,0.0103176,0.692904
170,PL,194,7,179,6,0.00694029,0.0121383,0.57177
180,PL,31,3,14,3,0.00640979,0.00506206,1.26624
190,PL,149,3,0,0,0.00766535,0.00404381,1.89558
200,PL,120,7,0,0,0.0072515,0.00516398,1.40425
210,PL,219,6,251,6,0.00713131,0.0124728,0.571747
220,PL,166,4,0,0,0.00732665,0.00455129,1.60979
230,PL,174,4,0,0,0.00722913,0.00394089,1.83439
240,PL,167,3,0,0,0.00702885,0.00416523,1.68751
250,PL,195,7,0,0,0.00721218,0.00617491,1.16798
260,PL,189,5,0,0,0.00712881,0.00469833,1.51731
270,PL,136,5,0,0,0.00711554,0.0051044,1.394
280,PL,136,4,207,6,0.00699327,0.0108867,0.642367
290,PL,173,3,0,0,0.00713245,0.00347301,2.05368
300,PL,175,4,0,0,0.00711906,0.00463243,1.53679
310,PL,233,4,134,5,0.00711965,0.009913,0.718213
320,PL,154,4,0,0,0.00699252,0.0035422,1.97406
330,PL,178,5,0,0,0.00703775,0.00489968,1.43637
340,PL,143,5,123,5,0.00713006,0.00998569,0.714027
350,PL,192,4,0,0,0.00728191,0.00471783,1.54348
360,PL,231,5,0,0,0.00742584,0.00498119,1.49078
370,PL,91,3,0,0,0.00699648,0.00276023,2.53474
380,PL,161,5,246,7,0.00731945,0.0119139,0.614361
390,PL,197,5,0,0,0.00731065,0.00495347,1.47586
400,PL,190,3,125,5,0.00718272,0.00933801,0.769192
410,PL,144,3,0,0,0.00722282,0.00376644,1.91768
420,PL,147,6,0,0,0.00725057,0.00471672,1.5372
430,PL,189,3,0,0,0.0072017,0.00393887,1.82837
440,PL,188,5,0,0,0.00721252,0.00489129,1.47456
450,PL,210,4,0,0,0.00729702,0.00438501,1.66408
460,PL,167,4,131,5,0.00724648,0.00944487,0.76724
470,PL,239,4,0,0,0.00736859,0.00565569,1.30286
480,PL,217,4,221,7,0.00725759,0.0113105,0.641669
490,PL,192,4,0,0,0.00736101,0.00411848,1.78731
500,PL,192,4,0,0,0.00738115,0.00406633,1.81519
510,PL,136,4,0,0,0.00714967,0.00461281,1.54996
520,PL,158,5,205,5,0.00724621,0.010893,0.665216
530,PL,259,7,285,5,0.00729853,0.0124322,0.587067
540,PL,167,5,0,0,0.00742466,0.00488336,1.5204
550,PL,134,4,234,6,0.00719814,0.00978271,0.735802
560,PL,242,5,0,0,0.00734044,0.00528747,1.38827
570,PL,124,4,37,4,0.00715741,0.00653617,1.09505
580,PL,168,3,205,8,0.00722208,0.0107244,0.673428
590,PL,174,3,321,5,0.00718033,0.00990001,0.725285
600,PL,175,5,250,5,0.00701248,0.0107103,0.654739
610,PL,217,5,0,0,0.00718463,0.00567694,1.26558
620,PL,235,5,0,0,0.00722136,0.0057582,1.2541
630,PL,235,4,0,0,0.00714978,0.00385328,1.8555
640,PL,212,4,0,0,0.00722327,0.00449704,1.60623
650,PL,236,4,146,6,0.00718954,0.0109607,0.65594
660,PL,226,4,10,4,0.00706618,0.00825235,0.856262
670,PL,298,5,84,5,0.0070883,0.00915673,0.774108
680,PL,256,4,9,3,0.00728549,0.00644125,1.13107
690,PL,396,6,11,3,0.00713989,0.00847876,0.842091
700,PL,263,6,0,0,0.00716663,0.00648867,1.10448
710,PL,204,6,284,6,0.00700027,0.0116926,0.598691
720,PL,237,5,41,4,0.00718624,0.00903822,0.795095
730,PL,240,5,0,0,0.00735985,0.00550463,1.33703
740,PL,166,4,256,7,0.00697988,0.011231,0.621485
750,PL,215,4,16,3,0.00745234,0.00597886,1.24645
760,PL,250,4,131,5,0.00710501,0.00952458,0.745965
770,PL,211,3,162,5,0.00715148,0.00968622,0.738315
780,PL,245,5,0,0,0.00688186,0.0053221,1.29307
790,PL,0,3,0,0,0.00621067,0.00153562,4.04441
800,PL,335,6,80,5,0.00700523,0.0116834,0.599589
810,PL,223,5,0,0,0.00712746,0.00454664,1.56763
820,PL,330,5,0,0,0.00712229,0.00655341,1.08681
830,PL,188,4,156,5,0.00726478,0.0107201,0.67768
840,PL,139,4,124,5,0.00718831,0.00909733,0.790155
850,PL,200,5,6,3,0.00705873,0.00662219,1.06592
860,PL,237,4,0,0,0.00723374,0.00481275,1.50304
870,PL,264,5,15,4,0.00695325,0.00750725,0.926204
880,PL,372,7,50,6,0.00702125,0.0106894,0.656841
890,PL,31,3,0,0,0.00620844,0.00223202,2.78153
900,PL,241,4,24,3,0.00696523,0.00684766,1.01717
910,PL,304,5,0,0,0.00711959,0.00632566,1.12551
920,PL,165,5,103,5,0.00690022,0.00996647,0.692344
930,PL,343,7,0,0,0.00720682,0.00790165,0.912065
940,PL,276,6,0,0,0.00690027,0.00622298,1.10884
950,PL,178,4,0,0,0.00699287,0.00492427,1.42008
960,PL,273,5,0,0,0.00690645,0.00669465,1.03164
970,PL,125,4,0,0,0.00668233,0.00317863,2.10227
980,PL,343,5,0,0,0.00709433,0.00621423,1.14163
990,PL,283,5,0,0,0.00706717,0.0054624,1.29378
1000,PL,319,4,127,7,0.00680969,0.0121242,0.56166
1010,PL,218,4,212,6,0.007023,0.0104445,0.672415
1020,PL,343,5,0,0,0.00737871,0.00592586,1.24517
1030,PL,306,7,0,0,0.00724882,0.00623488,1.16262
1040,PL,336,5,256,6,0.00717241,0.0135085,0.530954
1050,PL,247,4,0,0,0.00695794,0.00455669,1.52697
1060,PL,212,5,0,0,0.00699217,0.00574643,1.21678
1070,PL,259,5,116,5,0.00731651,0.0103369,0.707808
1080,PL,272,5,109,5,0.00719009,0.011546,0.622735
1090,PL,326,5,0,0,0.00710406,0.006229,1.14048
1100,PL,304,7,6,3,0.00714058,0.0085203,0.838066
1110,PL,324,5,0,0,0.00712913,0.00521271,1.36764
1120,PL,347,4,0,0,0.00713857,0.00542084,1.31688
1130,PL,250,4,0,0,0.0069732,0.00453435,1.53786
1140,PL,232,6,1,3,0.00684178,0.00758963,0.901465
1150,PL,213,4,120,5,0.00708358,0.00928561,0.762855
1160,PL,408,7,0,0,0.00712331,0.00673253,1.05804
1170,PL,292,5,0,0,0.00716083,0.00547318,1.30835
1180,PL,397,6,0,0,0.00714267,0.00692451,1.03151
1190,PL,252,4,0,0,0.00701378,0.00542251,1.29346
1200,PL,302,5,0,3,0.00709293,0.00750363,0.945266
1210,PL,296,5,0,0,0.00706701,0.00511798,1.38082
1220,PL,301,7,0,0,0.00675887,0.00562712,1.20113
1230,PL,345,6,0,0,0.00689643,0.00603881,1.14202
1240,PL,242,5,0,0,0.00714956,0.00522389,1.36863
1250,PL,239,4,187,7,0.00699334,0.011004,0.635527
1260,PL,306,6,0,0,0.00699118,0.00698784,1.00048
1270,PL,322,3,132,4,0.00719944,0.00962238,0.748197
1280,PL,326,4,0,0,0.0071171,0.00514697,1.38278
1290,PL,290,5,0,0,0.00718654,0.0055216,1.30153
1300,PL,278,8,0,0,0.0068111,0.00747875,0.910728
1310,PL,240,4,0,0,0.00688784,0.00457684,1.50493
1320,PL,264,7,0,0,0.00720757,0.00632616,1.13933
1330,PL,257,6,0,0,0.00700265,0.00661135,1.05918
1340,PL,268,5,188,5,0.00710191,0.0112984,0.628576
1350,PL,237,4,0,0,0.00696657,0.00492424,1.41475
1360,PL,349,5,59,7,0.00739045,0.0104963,0.7041
1370,PL,275,5,12,3,0.00717533,0.00692546,1.03608
1380,PL,280,6,0,0,0.00709197,0.00557587,1.2719
1390,PL,353,7,0,0,0.00726246,0.00797151,0.911052
1400,PL,412,6,0,0,0.0073526,0.00680748,1.08008
1410,PL,304,5,1,3,0.00720166,0.00695484,1.03549
1420,PL,319,5,0,0,0.00710264,0.00482583,1.47179
1430,PL,294,4,0,0,0.00720237,0.00502139,1.43434
1440,PL,207,4,0,0,0.00695896,0.00380921,1.82688
1450,PL,295,4,11,3,0.00727654,0.00775227,0.938633
